,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
73,0,0,68,105565,105635,0,0,0,0,105635,105935,0,0,0,0,105935,106128,
74,0,0,69,106128,106195,0,0,0,0,106195,106495,0,0,0,0,106495,106620,
75,0,0,70,106620,106713,0,0,0,0,106713,107013,0,0,0,0,107013,107270,
76,4,0,71,107270,107324,0,0,107540,108040,107324,107540,0,1,0,0,0,0,
76,4,0,71,108040,108176,0,0,108417,108917,108176,108417,0,1,0,0,0,0,
76,4,0,71,108917,109591,0,0,109801,110301,109591,109801,0,1,0,0,0,0,
76,4,0,71,110301,110447,0,0,110712,111212,110447,110712,0,1,0,0,0,0,
76,4,0,71,111212,111384,0,0,111538,112038,111384,111538,0,1,0,0,0,0,
76,4,0,71,112038,112094,0,0,112342,112842,112094,112342,0,1,0,0,0,0,
76,4,0,71,112842,113136,0,1,113246,113746,113136,113246,0,1,0,0,0,0,
76,0,0,71,113746,114485,0,0,0,0,114485,114785,0,0,0,0,114785,115521,
77,0,0,72,115521,115572,0,0,0,0,115572,115872,0,0,0,0,115872,116316,
78,0,0,73,116316,116393,0,0,0,0,116393,116693,0,0,0,0,116693,116720,
79,0,0,74,116720,116803,0,0,0,0,116803,117103,0,0,0,0,117103,117105,
80,0,0,75,117105,117200,0,0,0,0,117200,117500,0,0,0,0,117500,117663,
81,4,0,76,117663,117727,0,0,117965,118465,117727,117965,0,1,0,0,0,0,
81,0,0,76,118465,118831,0,1,0,0,118831,119131,0,0,0,0,119131,119418,
82,0,0,77,119418,119482,0,0,0,0,119482,119782,0,0,0,0,119782,120382,
83,0,0,78,120382,120424,0,0,0,0,120424,120724,0,0,0,0,120724,120829,
84,0,0,79,120829,120897,0,0,0,0,120897,121197,0,0,0,0,121197,121341,
85,4,0,80,121341,121400,0,0,121654,122154,121400,121654,0,1,0,0,0,0,
85,4,0,80,122154,124713,0,0,124997,125497,124713,124997,0,1,0,0,0,0,
85,4,0,80,125497,126412,0,0,126604,127104,126412,126604,0,1,0,0,0,0,
85,0,0,80,127104,127752,0,0,0,0,127752,128052,0,0,0,0,128052,130040,
86,0,0,81,130040,130105,0,0,0,0,130105,130405,0,0,0,0,130405,130408,
87,0,0,82,130408,130463,0,0,0,0,130463,130763,0,0,0,0,130763,131004,
88,0,0,83,131004,131072,0,0,0,0,131072,131372,0,0,0,0,131372,131379,
89,0,0,84,131379,131456,0,0,0,0,131456,131756,0,0,0,0,131756,132184,
90,4,0,85,132184,132317,0,0,132564,133064,132317,132564,0,1,0,0,0,0,
90,4,0,85,133064,133248,0,0,133446,133946,133248,133446,0,1,0,0,0,0,
90,0,0,85,133946,133999,0,0,0,0,133999,134299,0,0,0,0,134299,134868,
91,0,0,86,134868,134924,0,0,0,0,134924,135224,0,0,0,0,135224,135833,
92,4,0,87,135833,135888,0,0,136135,136635,135888,136135,0,1,0,0,0,0,
92,4,0,87,136635,136747,0,0,136844,137344,136747,136844,0,1,0,0,0,0,
92,4,0,87,137344,137406,0,0,137664,138164,137406,137664,0,1,0,0,0,0,
92,0,0,87,138164,138699,0,0,0,0,138699,138999,0,0,0,0,138999,140120,
93,0,0,88,140120,140178,0,0,0,0,140178,140478,0,0,0,0,140478,140479,
94,0,0,89,140479,140535,0,0,0,0,140535,140835,0,0,0,0,140835,140889,
95,4,0,90,140889,140974,0,0,141273,141773,140974,141273,0,1,0,0,0,0,
95,4,0,90,141773,142041,0,2,142264,142764,142041,142264,0,1,0,0,0,0,
95,0,0,90,142764,142869,0,0,0,0,142869,143169,0,0,0,0,143169,143212,
96,0,0,91,143212,143414,0,0,0,0,143414,143714,0,0,0,0,143714,143867,
97,0,0,92,143867,143911,0,0,0,0,143911,144211,0,0,0,0,144211,145011,
98,0,0,93,145011,145090,0,0,0,0,145090,145390,0,0,0,0,145390,145510,
99,0,0,94,145510,145577,0,0,0,0,145577,145877,0,0,0,0,145877,145953,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,05-Dec-2018
Time,11:26
Box Index,3
ExptType,0
SessionRecord,21

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,181859
Pellet Count,89
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
190,0,
SensorTC
S(1),
561,
AutoControl,Index,1,
AC Comment,,2 kHz Training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,
Group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Frequency,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
Amplitude,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,228,0,0,452,952,228,452,1,0,0,0,0,0,
0,2,0,0,952,1295,0,0,0,0,1295,1595,0,0,1595,3595,0,0,
1,2,0,0,4095,5780,0,0,0,0,5780,6080,0,0,6080,8080,0,0,
2,0,0,0,8580,9006,0,0,0,0,9006,9306,0,0,9306,9641,0,0,
3,0,0,1,9641,9823,0,0,0,0,9823,10123,0,0,10123,10305,0,0,
4,0,0,2,10305,10480,0,0,0,0,10480,10780,0,0,10780,10890,0,0,
5,0,0,3,10890,11026,0,0,0,0,11026,11326,0,0,11326,12227,0,0,
6,0,0,4,12227,12371,0,0,0,0,12371,12671,0,0,12671,13159,0,0,
7,4,0,5,13159,13320,0,0,13542,14042,13320,13542,1,0,0,0,0,0,
7,0,0,5,14042,14321,1,0,0,0,14321,14621,0,0,14621,14822,0,0,
8,4,0,6,14822,14981,0,0,15157,15657,14981,15157,1,0,0,0,0,0,
8,2,0,6,15657,16511,1,0,0,0,16511,16811,0,0,16811,18811,0,0,
9,4,0,6,19311,19886,0,0,20081,20581,19886,20081,1,0,0,0,0,0,
9,2,0,6,20581,20839,0,0,0,0,20839,21139,0,0,21139,23139,0,0,
10,0,0,6,23639,24141,0,0,0,0,24141,24441,0,0,24441,24503,0,0,
11,4,0,7,24503,24625,0,0,24782,25282,24625,24782,1,0,0,0,0,0,
11,0,0,7,25282,25506,0,0,0,0,25506,25806,0,0,25806,26555,0,0,
12,4,0,8,26555,26763,1,0,26964,27464,26763,26964,1,0,0,0,0,0,
12,4,0,8,27464,27718,0,0,27953,28453,27718,27953,1,0,0,0,0,0,
12,0,0,8,28453,28732,0,0,0,0,28732,29032,0,0,29032,29152,0,0,
13,4,0,9,29152,29286,0,0,29481,29981,29286,29481,1,0,0,0,0,0,
13,0,0,9,29981,30205,0,0,0,0,30205,30505,0,0,30505,32336,0,0,
14,0,0,10,32336,32437,0,0,0,0,32437,32737,0,0,32737,33158,0,0,
15,0,0,11,33158,33360,0,0,0,0,33360,33660,0,0,33660,34028,0,0,
16,4,0,12,34028,34220,0,0,34433,34933,34220,34433,1,0,0,0,0,0,
16,4,0,12,34933,34994,0,0,35097,35597,34994,35097,1,0,0,0,0,0,
16,0,0,12,35597,35734,0,0,0,0,35734,36034,0,0,36034,37067,0,0,
17,4,0,13,37067,37209,0,0,37472,37972,37209,37472,1,0,0,0,0,0,
17,4,0,13,37972,38209,0,0,38350,38850,38209,38350,1,0,0,0,0,0,
17,2,0,13,38850,39886,0,0,0,0,39886,40186,0,0,40186,42186,0,0,
18,4,0,13,42686,42866,0,0,43041,43541,42866,43041,1,0,0,0,0,0,
18,0,0,13,43541,43906,0,0,0,0,43906,44206,0,0,44206,44225,0,0,
19,4,0,14,44225,44412,0,0,44702,45202,44412,44702,1,0,0,0,0,0,
19,0,0,14,45202,45494,0,0,0,0,45494,45794,0,0,45794,45839,0,0,
20,2,0,15,45839,45968,0,0,0,0,45968,46268,0,0,46268,48268,0,0,
21,4,0,15,48768,49852,0,0,50016,50516,49852,50016,1,0,0,0,0,0,
21,4,0,15,50516,50847,0,0,51001,51501,50847,51001,1,0,0,0,0,0,
21,0,0,15,51501,51597,0,0,0,0,51597,51897,0,0,51897,52066,0,0,
22,0,0,16,52066,53171,0,0,0,0,53171,53471,0,0,53471,53748,0,0,
23,0,0,17,53748,53884,0,0,0,0,53884,54184,0,0,54184,55101,0,0,
24,4,0,18,55101,55219,0,0,55387,55887,55219,55387,1,0,0,0,0,0,
24,0,0,18,55887,56097,1,0,0,0,56097,56397,0,0,56397,57301,0,0,
25,0,0,19,57301,57405,0,0,0,0,57405,57705,0,0,57705,57844,0,0,
26,0,0,20,57844,57982,0,0,0,0,57982,58282,0,0,58282,58329,0,0,
27,4,0,21,58329,58478,0,0,58754,59254,58478,58754,1,0,0,0,0,0,
27,4,0,21,59254,59558,0,0,59691,60191,59558,59691,1,0,0,0,0,0,
27,4,0,21,60191,60263,0,0,60370,60870,60263,60370,1,0,0,0,0,0,
27,0,0,21,60870,62328,0,0,0,0,62328,62628,0,0,62628,62639,0,0,
28,4,0,22,62639,62787,0,0,63066,63566,62787,63066,1,0,0,0,0,0,
28,4,0,22,63566,63579,0,0,63810,64310,63579,63810,1,0,0,0,0,0,
28,0,0,22,64310,64412,0,0,0,0,64412,64712,0,0,64712,65342,0,0,
29,4,0,23,65342,65469,0,0,65677,66177,65469,65677,1,0,0,0,0,0,
29,4,0,23,66177,66203,0,0,66365,66865,66203,66365,1,0,0,0,0,0,
29,4,0,23,66865,67111,0,0,67281,67781,67111,67281,1,0,0,0,0,0,
29,4,0,23,67781,68294,1,0,68573,69073,68294,68573,1,0,0,0,0,0,
29,2,0,23,69073,69265,0,0,0,0,69265,69565,0,0,69565,71565,0,0,
30,2,0,23,72065,72801,0,0,0,0,72801,73101,0,0,73101,75101,0,0,
31,0,0,23,75601,76720,0,0,0,0,76720,77020,0,0,77020,78369,0,0,
32,4,0,24,78369,78482,0,0,78716,79216,78482,78716,1,0,0,0,0,0,
32,4,0,24,79216,79591,1,0,79722,80222,79591,79722,1,0,0,0,0,0,
32,2,0,24,80222,80301,0,0,0,0,80301,80601,0,0,80601,82601,0,0,
33,2,0,24,83101,86797,0,0,0,0,86797,87097,0,0,87097,89097,0,0,
34,4,0,24,89597,90891,0,0,91022,91522,90891,91022,1,0,0,0,0,0,
34,4,0,24,91522,92491,1,0,92620,93120,92491,92620,1,0,0,0,0,0,
34,0,0,24,93120,93588,0,0,0,0,93588,93888,0,0,93888,94322,0,0,
35,0,0,25,94322,94435,0,0,0,0,94435,94735,0,0,94735,94770,0,0,
36,0,0,26,94770,94924,0,0,0,0,94924,95224,0,0,95224,95269,0,0,
37,0,0,27,95269,95413,0,0,0,0,95413,95713,0,0,95713,95950,0,0,
38,0,0,28,95950,96190,0,0,0,0,96190,96490,0,0,96490,96661,0,0,
39,0,0,29,96661,96822,0,0,0,0,96822,97122,0,0,97122,97290,0,0,
40,0,0,30,97290,97533,0,0,0,0,97533,97833,0,0,97833,99287,0,0,
41,0,0,31,99287,99467,0,0,0,0,99467,99767,0,0,99767,100048,0,0,
42,0,0,32,100048,100173,0,0,0,0,100173,100473,0,0,100473,100615,0,0,
43,0,0,33,100615,100786,0,0,0,0,100786,101086,0,0,101086,101093,0,0,
44,0,0,34,101093,101209,0,0,0,0,101209,101509,0,0,101509,102829,0,0,
45,0,0,35,102829,102998,0,0,0,0,102998,103298,0,0,103298,104117,0,0,
46,4,0,36,104117,104236,0,0,104528,105028,104236,104528,1,0,0,0,0,0,
46,0,0,36,105028,105077,0,0,0,0,105077,105377,0,0,105377,105521,0,0,
47,0,0,37,105521,105665,0,0,0,0,105665,105965,0,0,105965,106341,0,0,
48,0,0,38,106341,106493,0,0,0,0,106493,106793,0,0,106793,108089,0,0,
49,4,0,39,108089,108283,0,0,108543,109043,108283,108543,1,0,0,0,0,0,
49,4,0,39,109043,109222,0,0,109384,109884,109222,109384,1,0,0,0,0,0,
49,4,0,39,109884,110957,0,0,111256,111756,110957,111256,1,0,0,0,0,0,
49,4,0,39,111756,112670,0,0,112952,113452,112670,112952,1,0,0,0,0,0,
49,0,0,39,113452,113555,0,0,0,0,113555,113855,0,0,113855,113941,0,0,
50,0,0,40,113941,114069,0,0,0,0,114069,114369,0,0,114369,114752,0,0,
51,4,0,41,114752,114850,0,0,115055,115555,114850,115055,1,0,0,0,0,0,
51,4,0,41,115555,115689,0,0,115823,116323,115689,115823,1,0,0,0,0,0,
51,4,0,41,116323,117291,0,0,117434,117934,117291,117434,1,0,0,0,0,0,
51,4,0,41,117934,119346,0,0,119476,119976,119346,119476,1,0,0,0,0,0,
51,2,0,41,119976,120161,0,0,0,0,120161,120461,0,0,120461,122461,0,0,
52,0,0,41,122961,124556,0,0,0,0,124556,124856,0,0,124856,125058,0,0,
53,4,0,42,125058,125153,0,0,125325,125825,125153,125325,1,0,0,0,0,0,
53,4,0,42,125825,125881,0,0,126075,126575,125881,126075,1,0,0,0,0,0,
53,0,0,42,126575,126669,0,0,0,0,126669,126969,0,0,126969,127615,0,0,
54,0,0,43,127615,127732,0,0,0,0,127732,128032,0,0,128032,128213,0,0,
55,4,0,44,128213,128317,0,0,128503,129003,128317,128503,1,0,0,0,0,0,
55,4,0,44,129003,129032,0,0,129110,129610,129032,129110,1,0,0,0,0,0,
55,0,0,44,129610,129788,0,0,0,0,129788,130088,0,0,130088,130639,0,0,
56,4,0,45,130639,130773,0,0,130986,131486,130773,130986,1,0,0,0,0,0,
56,4,0,45,131486,131657,0,0,131744,132244,131657,131744,1,0,0,0,0,0,
56,0,0,45,132244,133165,0,0,0,0,133165,133465,0,0,133465,133898,0,0,
57,4,0,46,133898,134008,0,0,134230,134730,134008,134230,1,0,0,0,0,0,
57,0,0,46,134730,134760,0,0,0,0,134760,135060,0,0,135060,135362,0,0,
58,0,0,47,135362,135471,0,0,0,0,135471,135771,0,0,135771,136170,0,0,
59,0,0,48,136170,136259,0,0,0,0,136259,136559,0,0,136559,136632,0,0,
60,0,0,49,136632,136740,0,0,0,0,136740,137040,0,0,137040,137154,0,0,
61,0,0,50,137154,137282,0,0,0,0,137282,137582,0,0,137582,137958,0,0,
62,0,0,51,137958,138106,0,0,0,0,138106,138406,0,0,138406,138709,0,0,
63,0,0,52,138709,138832,0,0,0,0,138832,139132,0,0,139132,139483,0,0,
64,0,0,53,139483,139590,0,0,0,0,139590,139890,0,0,139890,140095,0,0,
65,0,0,54,140095,140229,0,0,0,0,140229,140529,0,0,140529,140603,0,0,
66,0,0,55,140603,140747,0,0,0,0,140747,141047,0,0,141047,141433,0,0,
67,0,0,56,141433,141558,0,0,0,0,141558,141858,0,0,141858,142107,0,0,
68,0,0,57,142107,142233,0,0,0,0,142233,142533,0,0,142533,142774,0,0,
69,4,0,58,142774,142889,0,0,143159,143659,142889,143159,1,0,0,0,0,0,
69,0,0,58,143659,144157,1,0,0,0,144157,144457,0,0,144457,145341,0,0,
70,4,0,59,145341,145469,0,0,145748,146248,145469,145748,1,0,0,0,0,0,
70,0,0,59,146248,146327,0,0,0,0,146327,146627,0,0,146627,147064,0,0,
71,4,0,60,147064,147143,0,0,147350,147850,147143,147350,1,0,0,0,0,0,
71,4,0,60,147850,147962,0,0,148073,148573,147962,148073,1,0,0,0,0,0,
71,0,0,60,148573,149125,0,0,0,0,149125,149425,0,0,149425,149908,0,0,
72,0,0,61,149908,150025,0,0,0,0,150025,150325,0,0,150325,150345,0,0,
73,4,0,62,150345,150455,0,0,150712,151212,150455,150712,1,0,0,0,0,0,
73,0,0,62,151212,151279,0,0,0,0,151279,151579,0,0,151579,151592,0,0,
74,4,0,63,151592,151703,0,0,151934,152434,151703,151934,1,0,0,0,0,0,
74,0,0,63,152434,152562,0,0,0,0,152562,152862,0,0,152862,153020,0,0,
75,0,0,64,153020,153212,0,0,0,0,153212,153512,0,0,153512,154213,0,0,
76,4,0,65,154213,154332,0,0,154610,155110,154332,154610,1,0,0,0,0,0,
76,0,0,65,155110,155254,0,0,0,0,155254,155554,0,0,155554,156876,0,0,
77,4,0,66,156876,156995,0,0,157200,157700,156995,157200,1,0,0,0,0,0,
77,4,0,66,157700,158307,0,0,158413,158913,158307,158413,1,0,0,0,0,0,
77,4,0,66,158913,160322,0,0,160523,161023,160322,160523,1,0,0,0,0,0,
77,4,0,66,161023,161376,0,0,161497,161997,161376,161497,1,0,0,0,0,0,
77,0,0,66,161997,162311,1,0,0,0,162311,162611,0,0,162611,162751,0,0,
78,4,0,67,162751,162848,0,0,163052,163552,162848,163052,1,0,0,0,0,0,
78,4,0,67,163552,163622,0,0,163901,164401,163622,163901,1,0,0,0,0,0,
78,0,0,67,164401,164544,0,0,0,0,164544,164844,0,0,164844,165121,0,0,
79,0,0,68,165121,165497,0,0,0,0,165497,165797,0,0,165797,166640,0,0,
80,4,0,69,166640,166734,0,0,166922,167422,166734,166922,1,0,0,0,0,0,
80,0,0,69,167422,167498,0,0,0,0,167498,167798,0,0,167798,167849,0,0,
81,0,0,70,167849,167936,0,0,0,0,167936,168236,0,0,168236,168731,0,0,
82,0,0,71,168731,168818,0,0,0,0,168818,169118,0,0,169118,169220,0,0,
83,0,0,72,169220,169305,0,0,0,0,169305,169605,0,0,169605,169740,0,0,
84,0,0,73,169740,169841,0,0,0,0,169841,170141,0,0,170141,170318,0,0,
85,0,0,74,170318,170413,0,0,0,0,170413,170713,0,0,170713,170988,0,0,
86,0,0,75,170988,171159,0,0,0,0,171159,171459,0,0,171459,171620,0,0,
87,0,0,76,171620,171747,0,0,0,0,171747,172047,0,0,172047,173150,0,0,
88,0,0,77,173150,173276,0,0,0,0,173276,173576,0,0,173576,173717,0,0,
89,0,0,78,173717,173846,0,0,0,0,173846,174146,0,0,174146,174478,0,0,
90,4,0,79,174478,174675,0,0,174867,175367,174675,174867,1,0,0,0,0,0,
90,4,0,79,175367,175643,0,0,175767,176267,175643,175767,1,0,0,0,0,0,
90,0,0,79,176267,176527,0,0,0,0,176527,176827,0,0,176827,176872,0,0,
91,0,0,80,176872,176968,0,0,0,0,176968,177268,0,0,177268,177288,0,0,
92,0,0,81,177288,177401,0,0,0,0,177401,177701,0,0,177701,177720,0,0,
93,0,0,82,177720,177810,0,0,0,0,177810,178110,0,0,178110,178354,0,0,
94,0,0,83,178354,178486,0,0,0,0,178486,178786,0,0,178786,178901,0,0,
95,0,0,84,178901,179023,0,0,0,0,179023,179323,0,0,179323,179385,0,0,
96,0,0,85,179385,179501,0,0,0,0,179501,179801,0,0,179801,180295,0,0,
97,0,0,86,180295,180426,0,0,0,0,180426,180726,0,0,180726,180742,0,0,
98,0,0,87,180742,180884,0,0,0,0,180884,181184,0,0,181184,181268,0,0,
99,0,0,88,181268,181403,0,0,0,0,181403,181703,0,0,181703,181859,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,05-Dec-2018
Time,11:26
Box Index,4
ExptType,0
SessionRecord,21

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,194333
Pellet Count,92
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
240,0,
SensorTC
S(1),
821,
AutoControl,Index,2,
AC Comment,,8kHz Training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,
Group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Frequency,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,
Amplitude,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
