,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
93,1,0,72,202474,204140,0,0,0,0,204140,204640,0,0,204640,204897,0,0,
94,1,0,72,205897,206976,0,1,0,0,206976,207476,0,0,207476,207533,0,0,
95,4,0,72,208533,208729,0,0,209162,209662,208729,209162,0,1,0,0,0,0,
95,0,0,72,209662,210879,0,0,0,0,210879,211379,0,0,211379,211461,0,0,
96,0,1,73,211461,211518,0,0,0,0,211518,212018,0,0,0,0,212018,212305,
97,0,1,74,212305,212406,0,0,0,0,212406,212906,0,0,0,0,212906,212971,
98,3,1,75,212971,213090,0,0,0,0,213090,213590,0,0,0,0,213590,213605,
99,4,1,75,214605,215277,0,0,215521,216021,215277,215521,0,1,0,0,0,0,
99,4,1,75,216021,221365,0,0,221618,222118,221365,221618,0,1,0,0,0,0,
99,0,1,75,222118,222787,0,1,0,0,222787,223287,0,0,0,0,223287,223381,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,18-Feb-2019
Time,13:10
Box Index,6
ExptType,0
SessionRecord,26

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_14
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,130826
Pellet Count,217
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
66,62,
SensorTC
S(1),
316,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,
Control,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,
Frequency,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,
Amplitude,83,83,66,66,83,66,66,83,83,66,83,66,83,83,66,66,66,66,83,83,83,83,66,83,66,83,66,83,66,66,83,83,66,66,83,66,83,83,66,66,66,66,66,66,83,83,83,83,83,66,83,66,66,66,83,83,83,66,66,83,83,66,83,66,66,66,83,83,83,66,83,66,83,66,66,66,83,83,66,83,66,83,66,66,66,83,83,83,66,83,83,83,66,66,66,83,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,128,0,0,0,0,128,628,0,0,0,0,628,750,
1,0,0,1,750,800,0,0,0,0,800,1300,0,0,0,0,1300,1407,
2,1,1,2,1407,1448,0,0,0,0,1448,1948,0,0,1948,2471,0,0,
3,1,1,2,3471,3970,0,0,0,0,3970,4470,0,0,4470,4481,0,0,
4,0,1,2,5481,6056,0,0,0,0,6056,6556,0,0,6556,6757,0,0,
5,1,1,3,6757,6838,0,0,0,0,6838,7338,0,0,7338,7449,0,0,
6,1,1,3,8449,8812,0,0,0,0,8812,9312,0,0,9312,9413,0,0,
7,4,1,3,10413,11650,0,1,11892,12392,11650,11892,1,0,0,0,0,0,
7,0,1,3,12392,12796,0,0,0,0,12796,13296,0,0,13296,13638,0,0,
8,0,0,4,13638,13720,0,0,0,0,13720,14220,0,0,0,0,14220,14387,
9,0,1,5,14387,14433,0,0,0,0,14433,14933,0,0,14933,15330,0,0,
10,4,1,6,15330,15408,0,0,15827,16327,15408,15827,0,1,0,0,0,0,
10,0,1,6,16327,16628,1,0,0,0,16628,17128,0,0,17128,17688,0,0,
11,0,0,7,17688,17795,0,0,0,0,17795,18295,0,0,0,0,18295,18540,
12,0,0,8,18540,18587,0,0,0,0,18587,19087,0,0,0,0,19087,19174,
13,0,1,9,19174,19234,0,0,0,0,19234,19734,0,0,19734,20108,0,0,
14,0,0,10,20108,20233,0,0,0,0,20233,20733,0,0,0,0,20733,20858,
15,0,1,11,20858,20909,0,0,0,0,20909,21409,0,0,21409,21634,0,0,
16,0,0,12,21634,21725,0,0,0,0,21725,22225,0,0,0,0,22225,22439,
17,0,0,13,22439,22492,0,0,0,0,22492,22992,0,0,0,0,22992,23108,
18,0,1,14,23108,23184,0,0,0,0,23184,23684,0,0,23684,24255,0,0,
19,0,1,15,24255,24347,0,0,0,0,24347,24847,0,0,24847,25222,0,0,
20,4,1,16,25222,25319,0,0,25706,26206,25319,25706,1,0,0,0,0,0,
20,0,1,16,26206,26688,0,0,0,0,26688,27188,0,0,27188,27202,0,0,
21,4,1,17,27202,27308,0,0,27790,28290,27308,27790,0,1,0,0,0,0,
21,0,1,17,28290,28417,0,0,0,0,28417,28917,0,0,28917,29005,0,0,
22,0,0,18,29005,29086,0,0,0,0,29086,29586,0,0,0,0,29586,29672,
23,0,0,19,29672,29714,0,0,0,0,29714,30214,0,0,0,0,30214,30265,
24,0,0,20,30265,30319,0,0,0,0,30319,30819,0,0,0,0,30819,30904,
25,0,0,21,30904,30984,0,0,0,0,30984,31484,0,0,0,0,31484,32268,
26,0,1,22,32268,32338,0,0,0,0,32338,32838,0,0,32838,33495,0,0,
27,4,0,23,33495,33594,0,0,34072,34572,33594,34072,1,0,0,0,0,0,
27,4,0,23,34572,36021,0,0,36403,36903,36021,36403,1,0,0,0,0,0,
27,0,0,23,36903,37234,0,0,0,0,37234,37734,0,0,0,0,37734,37834,
28,0,1,24,37834,37876,0,0,0,0,37876,38376,0,0,38376,39178,0,0,
29,0,0,25,39178,39264,0,0,0,0,39264,39764,0,0,0,0,39764,39901,
30,0,1,26,39901,39943,0,0,0,0,39943,40443,0,0,40443,40942,0,0,
31,0,0,27,40942,41057,0,0,0,0,41057,41557,0,0,0,0,41557,41663,
32,0,1,28,41663,41712,0,0,0,0,41712,42212,0,0,42212,42407,0,0,
33,0,1,29,42407,42511,0,0,0,0,42511,43011,0,0,43011,43757,0,0,
34,0,0,30,43757,43844,0,0,0,0,43844,44344,0,0,0,0,44344,44456,
35,0,0,31,44456,44500,0,0,0,0,44500,45000,0,0,0,0,45000,45115,
36,1,1,32,45115,45168,0,0,0,0,45168,45668,0,0,45668,45965,0,0,
37,0,1,32,46965,47176,0,0,0,0,47176,47676,0,0,47676,47884,0,0,
38,0,1,33,47884,47967,0,0,0,0,47967,48467,0,0,48467,48482,0,0,
39,3,0,34,48482,48581,0,0,0,0,48581,49081,0,0,0,0,49081,49087,
40,4,0,34,50087,50638,0,0,51121,51621,50638,51121,1,0,0,0,0,0,
40,4,0,34,51621,52840,0,0,53210,53710,52840,53210,0,1,0,0,0,0,
40,0,0,34,53710,54098,0,0,0,0,54098,54598,0,0,0,0,54598,54712,
41,0,1,35,54712,54750,0,0,0,0,54750,55250,0,0,55250,55982,0,0,
42,4,0,36,55982,56064,0,0,56508,57008,56064,56508,1,0,0,0,0,0,
42,0,0,36,57008,58145,0,0,0,0,58145,58645,0,0,0,0,58645,58724,
43,0,0,37,58724,58764,0,0,0,0,58764,59264,0,0,0,0,59264,59360,
44,0,1,38,59360,59402,0,0,0,0,59402,59902,0,0,59902,60258,0,0,
45,0,1,39,60258,60373,0,0,0,0,60373,60873,0,0,60873,61256,0,0,
46,4,1,40,61256,61340,0,0,61778,62278,61340,61778,1,0,0,0,0,0,
46,0,1,40,62278,62968,0,0,0,0,62968,63468,0,0,63468,63573,0,0,
47,0,1,41,63573,63676,0,0,0,0,63676,64176,0,0,64176,64467,0,0,
48,0,1,42,64467,64527,0,0,0,0,64527,65027,0,0,65027,65277,0,0,
49,1,1,43,65277,65356,0,0,0,0,65356,65856,0,0,65856,66050,0,0,
50,0,1,43,67050,67440,0,0,0,0,67440,67940,0,0,67940,67947,0,0,
51,0,0,44,67947,68057,0,0,0,0,68057,68557,0,0,0,0,68557,68694,
52,0,0,45,68694,68737,0,0,0,0,68737,69237,0,0,0,0,69237,69331,
53,0,0,46,69331,69387,0,0,0,0,69387,69887,0,0,0,0,69887,69985,
54,0,0,47,69985,70061,0,0,0,0,70061,70561,0,0,0,0,70561,70903,
55,0,0,48,70903,70969,0,0,0,0,70969,71469,0,0,0,0,71469,71645,
56,0,1,49,71645,71715,0,0,0,0,71715,72215,0,0,72215,72739,0,0,
57,4,0,50,72739,72849,0,0,73189,73689,72849,73189,1,0,0,0,0,0,
57,0,0,50,73689,74682,0,0,0,0,74682,75182,0,0,0,0,75182,75284,
58,0,1,51,75284,75338,0,0,0,0,75338,75838,0,0,75838,76484,0,0,
59,4,1,52,76484,76576,0,0,77014,77514,76576,77014,1,0,0,0,0,0,
59,0,1,52,77514,78416,0,1,0,0,78416,78916,0,0,78916,79014,0,0,
60,0,1,53,79014,79088,0,0,0,0,79088,79588,0,0,79588,79603,0,0,
61,0,0,54,79603,79711,0,0,0,0,79711,80211,0,0,0,0,80211,80311,
62,0,0,55,80311,80349,0,0,0,0,80349,80849,0,0,0,0,80849,80967,
63,0,0,56,80967,81027,0,0,0,0,81027,81527,0,0,0,0,81527,81615,
64,0,1,57,81615,81717,0,0,0,0,81717,82217,0,0,82217,83153,0,0,
65,1,1,58,83153,83288,0,0,0,0,83288,83788,0,0,83788,84118,0,0,
66,4,1,58,85118,85391,0,0,85743,86243,85391,85743,1,0,0,0,0,0,
66,0,1,58,86243,86474,0,0,0,0,86474,86974,0,0,86974,87115,0,0,
67,3,0,59,87115,87192,0,0,0,0,87192,87692,0,0,0,0,87692,87767,
68,0,0,59,88767,89750,0,0,0,0,89750,90250,0,0,0,0,90250,90353,
69,0,0,60,90353,90403,0,0,0,0,90403,90903,0,0,0,0,90903,90990,
70,1,1,61,90990,91044,0,0,0,0,91044,91544,0,0,91544,92482,0,0,
71,4,1,61,93482,93909,0,0,94161,94661,93909,94161,1,0,0,0,0,0,
71,0,1,61,94661,94953,0,0,0,0,94953,95453,0,0,95453,95764,0,0,
72,4,0,62,95764,95878,0,0,96376,96876,95878,96376,1,0,0,0,0,0,
72,0,0,62,96876,97183,0,0,0,0,97183,97683,0,0,0,0,97683,97759,
73,0,1,63,97759,97801,0,0,0,0,97801,98301,0,0,98301,99259,0,0,
74,0,1,64,99259,99343,0,0,0,0,99343,99843,0,0,99843,99853,0,0,
75,1,1,65,99853,99983,0,0,0,0,99983,100483,0,0,100483,100562,0,0,
76,0,1,65,101562,102361,0,0,0,0,102361,102861,0,0,102861,103033,0,0,
77,0,0,66,103033,103114,0,0,0,0,103114,103614,0,0,0,0,103614,103710,
78,0,0,67,103710,103777,0,0,0,0,103777,104277,0,0,0,0,104277,104365,
79,0,0,68,104365,104503,0,0,0,0,104503,105003,0,0,0,0,105003,105113,
80,0,1,69,105113,105204,0,0,0,0,105204,105704,0,0,105704,107156,0,0,
81,4,0,70,107156,107322,0,0,107761,108261,107322,107761,0,1,0,0,0,0,
81,0,0,70,108261,108277,0,0,0,0,108277,108777,0,0,0,0,108777,108914,
82,0,1,71,108914,108961,0,0,0,0,108961,109461,0,0,109461,109904,0,0,
83,0,0,72,109904,110015,0,0,0,0,110015,110515,0,0,0,0,110515,110646,
84,0,1,73,110646,110698,0,0,0,0,110698,111198,0,0,111198,111694,0,0,
85,0,1,74,111694,111796,0,0,0,0,111796,112296,0,0,112296,112946,0,0,
86,0,1,75,112946,113042,0,0,0,0,113042,113542,0,0,113542,113639,0,0,
87,0,0,76,113639,113738,0,0,0,0,113738,114238,0,0,0,0,114238,114354,
88,0,0,77,114354,114397,0,0,0,0,114397,114897,0,0,0,0,114897,115032,
89,0,1,78,115032,115101,0,0,0,0,115101,115601,0,0,115601,116666,0,0,
90,0,0,79,116666,116805,0,0,0,0,116805,117305,0,0,0,0,117305,117412,
91,0,1,80,117412,117460,0,0,0,0,117460,117960,0,0,117960,118667,0,0,
92,0,0,81,118667,118790,0,0,0,0,118790,119290,0,0,0,0,119290,119525,
93,0,1,82,119525,119572,0,0,0,0,119572,120072,0,0,120072,120481,0,0,
94,1,1,83,120481,120593,0,0,0,0,120593,121093,0,0,121093,121252,0,0,
95,4,1,83,122252,122512,0,0,122702,123202,122512,122702,1,0,0,0,0,0,
95,4,1,83,123202,126228,0,0,126541,127041,126228,126541,1,0,0,0,0,0,
95,0,1,83,127041,127405,0,1,0,0,127405,127905,0,0,127905,128027,0,0,
96,0,1,84,128027,128113,0,0,0,0,128113,128613,0,0,128613,128744,0,0,
97,0,0,85,128744,128831,0,0,0,0,128831,129331,0,0,0,0,129331,129434,
98,0,0,86,129434,129475,0,0,0,0,129475,129975,0,0,0,0,129975,130143,
99,0,0,87,130143,130188,0,0,0,0,130188,130688,0,0,0,0,130688,130826,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,18-Feb-2019
Time,13:10
Box Index,7
ExptType,0
SessionRecord,26

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_15
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,140201
Pellet Count,226
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
54,67,
SensorTC
S(1),
330,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,
Control,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,
Frequency,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,
Amplitude,66,83,83,66,83,83,66,66,83,66,83,83,83,66,83,66,66,66,66,83,66,66,83,66,83,83,66,66,83,83,83,66,83,66,66,66,83,83,66,83,66,83,66,83,83,66,83,83,66,66,83,83,83,66,66,83,66,83,66,66,66,66,83,83,66,83,66,83,66,83,83,83,66,83,66,83,66,66,83,66,83,66,83,83,66,83,83,66,66,66,66,83,83,83,83,66,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,232,0,0,395,895,232,395,1,0,0,0,0,0,
0,4,1,0,895,922,0,0,1292,1792,922,1292,0,1,0,0,0,0,
0,4,1,0,1792,2005,0,1,2476,2976,2005,2476,1,0,0,0,0,0,
0,0,1,0,2976,3487,0,1,0,0,3487,3987,0,0,0,0,3987,4043,
1,0,0,1,4043,4091,0,0,0,0,4091,4591,0,0,4591,4740,0,0,
2,0,0,2,4740,4769,0,0,0,0,4769,5269,0,0,5269,5414,0,0,
3,0,1,3,5414,5454,0,0,0,0,5454,5954,0,0,0,0,5954,6497,
4,4,0,4,6497,6551,0,0,6974,7474,6551,6974,0,1,0,0,0,0,
4,0,0,4,7474,8063,0,1,0,0,8063,8563,0,0,8563,8690,0,0,
5,0,0,5,8690,8727,1,0,0,0,8727,9227,0,0,9227,9346,0,0,
6,0,1,6,9346,9382,0,0,0,0,9382,9882,0,0,0,0,9882,9986,
7,0,1,7,9986,10038,0,0,0,0,10038,10538,0,0,0,0,10538,10849,
8,0,0,8,10849,10898,0,0,0,0,10898,11398,0,0,11398,11530,0,0,
9,2,1,9,11530,11566,0,0,0,0,11566,12066,0,0,0,0,12066,14066,
10,0,1,9,14566,14600,0,0,0,0,14600,15100,0,0,0,0,15100,15287,
11,0,0,10,15287,15342,0,0,0,0,15342,15842,0,0,15842,15930,0,0,
12,0,0,11,15930,15963,0,0,0,0,15963,16463,0,0,16463,16588,0,0,
13,0,0,12,16588,16624,0,0,0,0,16624,17124,0,0,17124,17223,0,0,
14,0,1,13,17223,17259,0,0,0,0,17259,17759,0,0,0,0,17759,18365,
15,0,0,14,18365,18407,0,0,0,0,18407,18907,0,0,18907,18991,0,0,
16,0,1,15,18991,19028,0,0,0,0,19028,19528,0,0,0,0,19528,19659,
17,3,1,16,19659,19714,0,0,0,0,19714,20214,0,0,0,0,20214,20483,
18,0,1,16,21483,21678,0,0,0,0,21678,22178,0,0,0,0,22178,23108,
19,4,1,17,23108,23219,0,0,23375,23875,23219,23375,0,1,0,0,0,0,
19,4,1,17,23875,24181,0,0,24499,24999,24181,24499,0,1,0,0,0,0,
19,0,1,17,24999,27017,0,1,0,0,27017,27517,0,0,0,0,27517,27541,
20,3,1,18,27541,27594,0,0,0,0,27594,28094,0,0,0,0,28094,28225,
21,0,1,18,29225,29434,0,0,0,0,29434,29934,0,0,0,0,29934,29997,
22,0,0,19,29997,30046,0,0,0,0,30046,30546,0,0,30546,30740,0,0,
23,0,1,20,30740,30783,0,0,0,0,30783,31283,0,0,0,0,31283,32992,
24,0,1,21,32992,33044,0,0,0,0,33044,33544,0,0,0,0,33544,34141,
25,0,0,22,34141,34188,0,0,0,0,34188,34688,0,0,34688,34858,0,0,
26,0,1,23,34858,34908,0,0,0,0,34908,35408,0,0,0,0,35408,35568,
27,0,0,24,35568,35631,0,0,0,0,35631,36131,0,0,36131,36255,0,0,
28,2,0,25,36255,36294,0,0,0,0,36294,36794,0,0,36794,38794,0,0,
29,4,0,25,39294,40755,0,0,41101,41601,40755,41101,0,1,0,0,0,0,
29,0,0,25,41601,42980,0,0,0,0,42980,43480,0,0,43480,43605,0,0,
30,0,1,26,43605,43646,0,0,0,0,43646,44146,0,0,0,0,44146,44853,
31,0,1,27,44853,44895,0,0,0,0,44895,45395,0,0,0,0,45395,45734,
32,0,0,28,45734,45780,0,0,0,0,45780,46280,0,0,46280,46409,0,0,
33,0,0,29,46409,46445,0,0,0,0,46445,46945,0,0,46945,47158,0,0,
34,0,0,30,47158,47199,0,0,0,0,47199,47699,0,0,47699,48137,0,0,
35,0,1,31,48137,48186,0,0,0,0,48186,48686,0,0,0,0,48686,50085,
36,0,0,32,50085,50151,0,0,0,0,50151,50651,0,0,50651,50887,0,0,
37,0,1,33,50887,50925,0,0,0,0,50925,51425,0,0,0,0,51425,51884,
38,2,1,34,51884,51955,0,0,0,0,51955,52455,0,0,0,0,52455,54455,
39,0,1,34,54955,55399,0,0,0,0,55399,55899,0,0,0,0,55899,55901,
40,0,1,35,55901,55938,0,0,0,0,55938,56438,0,0,0,0,56438,56866,
41,0,0,36,56866,56930,0,0,0,0,56930,57430,0,0,57430,57505,0,0,
42,0,0,37,57505,57546,0,0,0,0,57546,58046,0,0,58046,58121,0,0,
43,0,1,38,58121,58167,0,0,0,0,58167,58667,0,0,0,0,58667,59295,
44,0,0,39,59295,59349,0,0,0,0,59349,59849,0,0,59849,59972,0,0,
45,0,1,40,59972,60020,0,0,0,0,60020,60520,0,0,0,0,60520,61142,
46,0,0,41,61142,61201,0,0,0,0,61201,61701,0,0,61701,61812,0,0,
47,0,1,42,61812,61850,0,0,0,0,61850,62350,0,0,0,0,62350,62707,
48,0,0,43,62707,62771,0,0,0,0,62771,63271,0,0,63271,63391,0,0,
49,0,0,44,63391,63438,0,0,0,0,63438,63938,0,0,63938,64115,0,0,
50,0,1,45,64115,64171,0,0,0,0,64171,64671,0,0,0,0,64671,65502,
51,0,0,46,65502,65573,0,0,0,0,65573,66073,0,0,66073,66180,0,0,
52,0,0,47,66180,66226,0,0,0,0,66226,66726,0,0,66726,67074,0,0,
53,0,1,48,67074,67125,0,0,0,0,67125,67625,0,0,0,0,67625,68349,
