,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,
Control,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,
Frequency,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,
Amplitude,83,83,66,83,66,83,66,66,66,83,66,83,66,66,66,83,83,66,83,83,66,66,83,66,66,83,66,83,83,83,83,83,66,83,83,66,66,66,83,66,66,66,83,83,66,83,66,66,83,83,83,66,66,83,66,83,66,83,66,83,83,66,66,83,66,83,66,66,83,83,66,66,66,66,83,66,83,83,83,83,66,83,66,66,83,66,83,66,83,83,83,66,66,83,66,83,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,128,0,0,0,0,128,578,0,0,578,737,0,0,
1,0,0,1,737,826,0,0,0,0,826,1276,0,0,1276,1373,0,0,
2,3,1,2,1373,1432,0,0,0,0,1432,1882,0,0,0,0,1882,2302,
3,0,1,2,3302,3364,0,0,0,0,3364,3814,0,0,0,0,3814,4054,
4,0,0,3,4054,4144,0,0,0,0,4144,4594,0,0,4594,4727,0,0,
5,0,1,4,4727,4771,0,0,0,0,4771,5221,0,0,0,0,5221,5738,
6,0,0,5,5738,5832,0,0,0,0,5832,6282,0,0,6282,6423,0,0,
7,0,1,6,6423,6482,0,0,0,0,6482,6932,0,0,0,0,6932,7895,
8,0,1,7,7895,7978,0,0,0,0,7978,8428,0,0,0,0,8428,8561,
9,0,1,8,8561,8644,0,0,0,0,8644,9094,0,0,0,0,9094,9734,
10,0,0,9,9734,9806,0,0,0,0,9806,10256,0,0,10256,10334,0,0,
11,3,1,10,10334,10392,0,0,0,0,10392,10842,0,0,0,0,10842,11125,
12,0,1,10,12125,14093,0,0,0,0,14093,14543,0,0,0,0,14543,14694,
13,4,0,11,14694,14777,0,0,15219,16219,14777,15219,0,1,0,0,0,0,
13,4,0,11,16219,16345,0,0,16674,17674,16345,16674,1,0,0,0,0,0,
13,0,0,11,17674,19426,0,0,0,0,19426,19876,0,0,19876,19955,0,0,
14,3,1,12,19955,20004,0,0,0,0,20004,20454,0,0,0,0,20454,20952,
15,4,1,12,21952,23033,0,0,23421,24421,23033,23421,1,0,0,0,0,0,
15,0,1,12,24421,24516,0,0,0,0,24516,24966,0,0,0,0,24966,25031,
16,0,1,13,25031,25096,0,0,0,0,25096,25546,0,0,0,0,25546,25766,
17,4,1,14,25766,25807,0,0,26237,27237,25807,26237,0,1,0,0,0,0,
17,4,1,14,27237,27513,0,0,27906,28906,27513,27906,0,1,0,0,0,0,
17,4,1,14,28906,29691,0,0,30069,31069,29691,30069,0,1,0,0,0,0,
17,0,1,14,31069,31656,0,0,0,0,31656,32106,0,0,0,0,32106,32480,
18,0,0,15,32480,32583,0,0,0,0,32583,33033,0,0,33033,33175,0,0,
19,0,0,16,33175,33228,0,0,0,0,33228,33678,0,0,33678,33828,0,0,
20,3,1,17,33828,33895,0,0,0,0,33895,34345,0,0,0,0,34345,34643,
21,0,1,17,35643,36102,0,0,0,0,36102,36552,0,0,0,0,36552,36766,
22,0,0,18,36766,36846,0,0,0,0,36846,37296,0,0,37296,37546,0,0,
23,0,0,19,37546,37598,0,0,0,0,37598,38048,0,0,38048,38156,0,0,
24,3,1,20,38156,38222,0,0,0,0,38222,38672,0,0,0,0,38672,39557,
25,0,1,20,40557,40623,0,0,0,0,40623,41073,0,0,0,0,41073,42279,
26,0,1,21,42279,42355,0,0,0,0,42355,42805,0,0,0,0,42805,42970,
27,0,0,22,42970,43045,0,0,0,0,43045,43495,0,0,43495,43607,0,0,
28,0,1,23,43607,43645,0,0,0,0,43645,44095,0,0,0,0,44095,44717,
29,0,1,24,44717,44792,0,0,0,0,44792,45242,0,0,0,0,45242,45608,
30,0,0,25,45608,45677,0,0,0,0,45677,46127,0,0,46127,46257,0,0,
31,3,1,26,46257,46303,0,0,0,0,46303,46753,0,0,0,0,46753,47093,
32,0,1,26,48093,50405,0,0,0,0,50405,50855,0,0,0,0,50855,50866,
33,0,0,27,50866,50932,0,0,0,0,50932,51382,0,0,51382,51494,0,0,
34,0,0,28,51494,51542,0,0,0,0,51542,51992,0,0,51992,52319,0,0,
35,0,0,29,52319,52382,0,0,0,0,52382,52832,0,0,52832,53367,0,0,
36,0,0,30,53367,53431,0,0,0,0,53431,53881,0,0,53881,54737,0,0,
37,0,0,31,54737,54820,0,0,0,0,54820,55270,0,0,55270,56133,0,0,
38,0,1,32,56133,56211,0,0,0,0,56211,56661,0,0,0,0,56661,57403,
39,0,0,33,57403,57481,0,0,0,0,57481,57931,0,0,57931,58073,0,0,
40,4,0,34,58073,58116,0,0,58223,59223,58116,58223,1,0,0,0,0,0,
40,0,0,34,59223,59259,0,0,0,0,59259,59709,0,0,59709,59869,0,0,
41,3,1,35,59869,59925,0,0,0,0,59925,60375,0,0,0,0,60375,60449,
42,0,1,35,61449,61514,0,0,0,0,61514,61964,0,0,0,0,61964,62226,
43,3,1,36,62226,62296,0,0,0,0,62296,62746,0,0,0,0,62746,62783,
44,4,1,36,63783,64729,0,0,65146,66146,64729,65146,0,1,0,0,0,0,
44,3,1,36,66146,66203,0,0,0,0,66203,66653,0,0,0,0,66653,66740,
45,0,1,36,67740,67934,0,0,0,0,67934,68384,0,0,0,0,68384,68483,
46,0,1,37,68483,68535,0,0,0,0,68535,68985,0,0,0,0,68985,69159,
47,0,0,38,69159,69230,0,0,0,0,69230,69680,0,0,69680,69759,0,0,
48,0,1,39,69759,69806,0,0,0,0,69806,70256,0,0,0,0,70256,70447,
49,0,1,40,70447,70528,0,0,0,0,70528,70978,0,0,0,0,70978,71475,
50,0,1,41,71475,71546,0,0,0,0,71546,71996,0,0,0,0,71996,72251,
51,0,0,42,72251,72338,0,0,0,0,72338,72788,0,0,72788,72929,0,0,
52,0,0,43,72929,72979,0,0,0,0,72979,73429,0,0,73429,73639,0,0,
53,3,1,44,73639,73737,0,0,0,0,73737,74187,0,0,0,0,74187,75327,
54,0,1,44,76327,76488,0,1,0,0,76488,76938,0,0,0,0,76938,77133,
55,0,0,45,77133,77215,0,0,0,0,77215,77665,0,0,77665,77815,0,0,
56,3,1,46,77815,77864,0,0,0,0,77864,78314,0,0,0,0,78314,78664,
57,2,1,46,79664,79848,0,0,0,0,79848,80298,0,0,0,0,80298,82298,
58,0,1,46,82798,84049,0,0,0,0,84049,84499,0,0,0,0,84499,84578,
59,0,1,47,84578,84659,0,0,0,0,84659,85109,0,0,0,0,85109,85445,
60,0,0,48,85445,85515,0,0,0,0,85515,85965,0,0,85965,86068,0,0,
61,0,0,49,86068,86123,0,0,0,0,86123,86573,0,0,86573,86910,0,0,
62,0,0,50,86910,86977,0,0,0,0,86977,87427,0,0,87427,88341,0,0,
63,3,1,51,88341,88442,0,0,0,0,88442,88892,0,0,0,0,88892,89127,
64,0,1,51,90127,90536,0,0,0,0,90536,90986,0,0,0,0,90986,91287,
65,0,1,52,91287,91373,0,0,0,0,91373,91823,0,0,0,0,91823,92096,
66,0,0,53,92096,92174,0,0,0,0,92174,92624,0,0,92624,92739,0,0,
67,3,1,54,92739,92784,0,0,0,0,92784,93234,0,0,0,0,93234,93591,
68,0,1,54,94591,95179,0,0,0,0,95179,95629,0,0,0,0,95629,95866,
69,0,0,55,95866,95932,0,0,0,0,95932,96382,0,0,96382,96489,0,0,
70,0,1,56,96489,96539,0,0,0,0,96539,96989,0,0,0,0,96989,97602,
71,0,0,57,97602,97683,0,0,0,0,97683,98133,0,0,98133,98270,0,0,
72,0,1,58,98270,98330,0,0,0,0,98330,98780,0,0,0,0,98780,99144,
73,0,0,59,99144,99252,0,0,0,0,99252,99702,0,0,99702,100215,0,0,
74,0,0,60,100215,100278,0,0,0,0,100278,100728,0,0,100728,101416,0,0,
75,3,1,61,101416,101494,0,0,0,0,101494,101944,0,0,0,0,101944,102688,
76,0,1,61,103688,106349,0,0,0,0,106349,106799,0,0,0,0,106799,106880,
77,0,1,62,106880,106985,0,0,0,0,106985,107435,0,0,0,0,107435,107677,
78,0,0,63,107677,107746,0,0,0,0,107746,108196,0,0,108196,108289,0,0,
79,3,1,64,108289,108331,0,0,0,0,108331,108781,0,0,0,0,108781,109150,
80,0,1,64,110150,110575,0,1,0,0,110575,111025,0,0,0,0,111025,111183,
81,0,0,65,111183,111250,0,0,0,0,111250,111700,0,0,111700,111895,0,0,
82,0,1,66,111895,111948,0,0,0,0,111948,112398,0,0,0,0,112398,112710,
83,3,1,67,112710,112798,0,0,0,0,112798,113248,0,0,0,0,113248,113394,
84,0,1,67,114394,114577,0,0,0,0,114577,115027,0,0,0,0,115027,115291,
85,1,0,68,115291,115371,0,0,0,0,115371,115821,0,0,115821,116010,0,0,
86,0,0,68,117010,118023,0,0,0,0,118023,118473,0,0,118473,118665,0,0,
87,0,0,69,118665,118718,0,0,0,0,118718,119168,0,0,119168,119692,0,0,
88,0,1,70,119692,119759,0,0,0,0,119759,120209,0,0,0,0,120209,120776,
89,3,1,71,120776,120865,0,0,0,0,120865,121315,0,0,0,0,121315,121662,
90,0,1,71,122662,126252,0,0,0,0,126252,126702,0,0,0,0,126702,127309,
91,0,1,72,127309,127408,0,0,0,0,127408,127858,0,0,0,0,127858,128213,
92,0,1,73,128213,128302,0,0,0,0,128302,128752,0,0,0,0,128752,128898,
93,0,0,74,128898,128980,0,0,0,0,128980,129430,0,0,129430,129540,0,0,
94,3,1,75,129540,129588,0,0,0,0,129588,130038,0,0,0,0,130038,130947,
95,0,1,75,131947,140865,0,1,0,0,140865,141315,0,0,0,0,141315,141435,
96,0,0,76,141435,141534,0,0,0,0,141534,141984,0,0,141984,142088,0,0,
97,0,0,77,142088,142150,0,0,0,0,142150,142600,0,0,142600,142715,0,0,
98,0,0,78,142715,142799,0,0,0,0,142799,143249,0,0,143249,144132,0,0,
99,0,0,79,144132,144215,0,0,0,0,144215,144665,0,0,144665,145598,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,06-Jun-2019
Time,9:54
Box Index,6
ExptType,0
SessionRecord,52

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB9_14
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,165714
Pellet Count,221
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
61,58,
SensorTC
S(1),
162,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,
Control,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,
Frequency,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,
Amplitude,83,83,66,66,83,83,66,83,66,66,83,83,66,83,66,66,83,83,66,66,83,66,83,66,83,66,66,66,83,83,66,83,83,83,83,66,83,66,66,66,66,83,66,83,66,66,83,83,66,83,66,66,66,83,66,83,83,66,83,83,83,66,66,66,66,83,83,83,66,83,66,66,83,83,66,83,83,83,66,66,66,83,66,83,83,66,66,83,83,66,83,83,66,83,66,66,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,553,1,0,836,1836,553,836,1,0,0,0,0,0,
0,4,0,0,1836,2186,1,0,2405,3405,2186,2405,1,0,0,0,0,0,
0,0,0,0,3405,3482,0,0,0,0,3482,3932,0,0,0,0,3932,4074,
1,0,0,1,4074,4133,0,0,0,0,4133,4583,0,0,0,0,4583,4697,
2,1,1,2,4697,4751,0,0,0,0,4751,5201,0,0,5201,6317,0,0,
3,0,1,2,7317,9653,0,1,0,0,9653,10103,0,0,10103,10268,0,0,
4,0,1,3,10268,10330,0,0,0,0,10330,10780,0,0,10780,10906,0,0,
5,0,0,4,10906,10965,0,0,0,0,10965,11415,0,0,0,0,11415,11568,
6,0,0,5,11568,11614,0,0,0,0,11614,12064,0,0,0,0,12064,12211,
7,1,1,6,12211,12267,0,0,0,0,12267,12717,0,0,12717,13255,0,0,
8,0,1,6,14255,16085,0,0,0,0,16085,16535,0,0,16535,16579,0,0,
9,0,0,7,16579,16638,0,0,0,0,16638,17088,0,0,0,0,17088,17224,
10,0,1,8,17224,17265,0,0,0,0,17265,17715,0,0,17715,17982,0,0,
11,4,1,9,17982,18033,0,0,18185,19185,18033,18185,1,0,0,0,0,0,
11,0,1,9,19185,19347,0,1,0,0,19347,19797,0,0,19797,20008,0,0,
12,0,0,10,20008,20062,0,0,0,0,20062,20512,0,0,0,0,20512,20684,
13,4,0,11,20684,20721,0,0,21130,22130,20721,21130,1,0,0,0,0,0,
13,0,0,11,22130,22629,1,1,0,0,22629,23079,0,0,0,0,23079,23209,
14,0,1,12,23209,23260,0,0,0,0,23260,23710,0,0,23710,23752,0,0,
15,0,0,13,23752,23831,0,0,0,0,23831,24281,0,0,0,0,24281,24417,
16,0,1,14,24417,24456,0,0,0,0,24456,24906,0,0,24906,25943,0,0,
17,0,1,15,25943,25999,0,0,0,0,25999,26449,0,0,26449,26629,0,0,
18,0,0,16,26629,26686,0,0,0,0,26686,27136,0,0,0,0,27136,27262,
19,0,0,17,27262,27313,0,0,0,0,27313,27763,0,0,0,0,27763,27859,
20,0,1,18,27859,27920,0,0,0,0,27920,28370,0,0,28370,30282,0,0,
21,0,1,19,30282,30335,0,0,0,0,30335,30785,0,0,30785,31036,0,0,
22,0,0,20,31036,31095,0,0,0,0,31095,31545,0,0,0,0,31545,31669,
23,0,1,21,31669,31710,0,0,0,0,31710,32160,0,0,32160,32865,0,0,
24,0,0,22,32865,32920,0,0,0,0,32920,33370,0,0,0,0,33370,33533,
25,1,1,23,33533,33570,0,0,0,0,33570,34020,0,0,34020,34477,0,0,
26,1,1,23,35477,46164,3,0,0,0,46164,46614,0,0,46614,46878,0,0,
27,0,1,23,47878,48938,0,0,0,0,48938,49388,0,0,49388,49579,0,0,
28,0,0,24,49579,49628,0,0,0,0,49628,50078,0,0,0,0,50078,50229,
29,0,1,25,50229,50261,0,0,0,0,50261,50711,0,0,50711,51188,0,0,
30,1,1,26,51188,51252,0,0,0,0,51252,51702,0,0,51702,52109,0,0,
31,0,1,26,53109,64006,1,0,0,0,64006,64456,0,0,64456,64505,0,0,
32,0,1,27,64505,64576,0,0,0,0,64576,65026,0,0,65026,65246,0,0,
33,0,0,28,65246,65310,0,0,0,0,65310,65760,0,0,0,0,65760,65954,
34,0,0,29,65954,66003,0,0,0,0,66003,66453,0,0,0,0,66453,66614,
35,0,1,30,66614,66657,0,0,0,0,66657,67107,0,0,67107,67992,0,0,
36,0,0,31,67992,68043,0,0,0,0,68043,68493,0,0,0,0,68493,68625,
37,0,0,32,68625,68664,0,0,0,0,68664,69114,0,0,0,0,69114,69243,
38,0,0,33,69243,69290,0,0,0,0,69290,69740,0,0,0,0,69740,71451,
39,0,0,34,71451,71495,0,0,0,0,71495,71945,0,0,0,0,71945,72261,
40,0,1,35,72261,72312,0,0,0,0,72312,72762,0,0,72762,73944,0,0,
41,0,0,36,73944,73994,0,0,0,0,73994,74444,0,0,0,0,74444,74608,
42,0,1,37,74608,74648,0,0,0,0,74648,75098,0,0,75098,75962,0,0,
43,1,1,38,75962,76015,0,0,0,0,76015,76465,0,0,76465,76690,0,0,
44,0,1,38,77690,78868,0,0,0,0,78868,79318,0,0,79318,79466,0,0,
45,0,1,39,79466,79522,0,0,0,0,79522,79972,0,0,79972,80215,0,0,
46,0,1,40,80215,80270,0,0,0,0,80270,80720,0,0,80720,81045,0,0,
47,0,0,41,81045,81103,0,0,0,0,81103,81553,0,0,0,0,81553,81681,
48,1,1,42,81681,81713,0,0,0,0,81713,82163,0,0,82163,83189,0,0,
49,4,1,42,84189,85216,0,0,85465,86465,85216,85465,1,0,0,0,0,0,
49,0,1,42,86465,87589,0,0,0,0,87589,88039,0,0,88039,88093,0,0,
50,4,0,43,88093,88166,0,0,88436,89436,88166,88436,1,0,0,0,0,0,
50,0,0,43,89436,89450,0,0,0,0,89450,89900,0,0,0,0,89900,90076,
51,0,1,44,90076,90127,0,0,0,0,90127,90577,0,0,90577,91005,0,0,
52,0,1,45,91005,91066,0,0,0,0,91066,91516,0,0,91516,91814,0,0,
53,0,0,46,91814,91874,0,0,0,0,91874,92324,0,0,0,0,92324,92441,
54,0,0,47,92441,92487,0,0,0,0,92487,92937,0,0,0,0,92937,93199,
55,0,1,48,93199,93253,0,0,0,0,93253,93703,0,0,93703,95391,0,0,
56,0,0,49,95391,95451,0,0,0,0,95451,95901,0,0,0,0,95901,96049,
57,0,1,50,96049,96089,0,0,0,0,96089,96539,0,0,96539,97273,0,0,
58,1,1,51,97273,97337,0,0,0,0,97337,97787,0,0,97787,98458,0,0,
59,0,1,51,99458,99849,0,0,0,0,99849,100299,0,0,100299,100805,0,0,
60,0,1,52,100805,100854,0,0,0,0,100854,101304,0,0,101304,101595,0,0,
61,0,0,53,101595,101655,0,0,0,0,101655,102105,0,0,0,0,102105,102303,
62,0,1,54,102303,102348,0,0,0,0,102348,102798,0,0,102798,103346,0,0,
63,0,0,55,103346,103418,0,0,0,0,103418,103868,0,0,0,0,103868,103992,
64,0,0,56,103992,104027,0,0,0,0,104027,104477,0,0,0,0,104477,105665,
65,0,1,57,105665,105711,0,0,0,0,105711,106161,0,0,106161,107202,0,0,
66,0,0,58,107202,107267,0,0,0,0,107267,107717,0,0,0,0,107717,107847,
67,0,0,59,107847,107886,0,0,0,0,107886,108336,0,0,0,0,108336,108506,
68,0,0,60,108506,108560,0,0,0,0,108560,109010,0,0,0,0,109010,110432,
69,0,1,61,110432,110482,0,0,0,0,110482,110932,0,0,110932,112344,0,0,
70,0,1,62,112344,112398,0,0,0,0,112398,112848,0,0,112848,113426,0,0,
71,0,1,63,113426,113492,0,0,0,0,113492,113942,0,0,113942,114495,0,0,
72,0,1,64,114495,114559,0,0,0,0,114559,115009,0,0,115009,115298,0,0,
73,0,0,65,115298,115374,0,0,0,0,115374,115824,0,0,0,0,115824,116000,
74,0,0,66,116000,116038,0,0,0,0,116038,116488,0,0,0,0,116488,116860,
75,0,0,67,116860,116914,0,0,0,0,116914,117364,0,0,0,0,117364,118794,
76,1,1,68,118794,118832,0,0,0,0,118832,119282,0,0,119282,119961,0,0,
77,0,1,68,120961,128939,0,0,0,0,128939,129389,0,0,129389,129598,0,0,
78,0,0,69,129598,129667,0,0,0,0,129667,130117,0,0,0,0,130117,130243,
79,2,1,70,130243,130291,0,0,0,0,130291,130741,0,0,130741,132741,0,0,
80,0,1,70,133241,137990,0,0,0,0,137990,138440,0,0,138440,138759,0,0,
81,0,1,71,138759,138826,0,0,0,0,138826,139276,0,0,139276,139612,0,0,
82,0,0,72,139612,139680,0,0,0,0,139680,140130,0,0,0,0,140130,140305,
83,0,0,73,140305,140350,0,0,0,0,140350,140800,0,0,0,0,140800,141051,
84,0,1,74,141051,141106,0,0,0,0,141106,141556,0,0,141556,143442,0,0,
85,0,0,75,143442,143500,0,0,0,0,143500,143950,0,0,0,0,143950,144123,
