,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
36,3,0,26,80523,80583,0,0,0,0,80583,80983,0,0,0,0,80983,81112,
37,3,0,26,82112,82156,0,0,0,0,82156,82556,0,0,0,0,82556,82719,
38,0,0,26,83719,84131,0,0,0,0,84131,84531,0,0,0,0,84531,84638,
39,0,1,27,84638,84680,0,0,0,0,84680,85080,0,0,85080,85090,0,0,
40,4,0,28,85090,85178,0,0,85571,86071,85178,85571,1,0,0,0,0,0,
40,0,0,28,86071,86860,1,0,0,0,86860,87260,0,0,0,0,87260,87393,
41,0,1,29,87393,87458,0,0,0,0,87458,87858,0,0,87858,88029,0,0,
42,1,1,30,88029,88118,0,0,0,0,88118,88518,0,0,88518,88554,0,0,
43,1,1,30,89554,90462,0,0,0,0,90462,90862,0,0,90862,91055,0,0,
44,1,1,30,92055,92592,0,0,0,0,92592,92992,0,0,92992,93337,0,0,
45,0,1,30,94337,94379,0,0,0,0,94379,94779,0,0,94779,95136,0,0,
46,4,1,31,95136,95247,0,0,95641,96141,95247,95641,1,0,0,0,0,0,
46,4,1,31,96141,96151,0,0,96504,97004,96151,96504,0,1,0,0,0,0,
46,0,1,31,97004,97361,0,0,0,0,97361,97761,0,0,97761,98161,0,0,
47,1,1,32,98161,98248,0,0,0,0,98248,98648,0,0,98648,98707,0,0,
48,0,1,32,99707,99829,0,0,0,0,99829,100229,0,0,100229,101557,0,0,
49,0,0,33,101557,101664,0,0,0,0,101664,102064,0,0,0,0,102064,102204,
50,3,0,34,102204,102257,0,0,0,0,102257,102657,0,0,0,0,102657,102687,
51,0,0,34,103687,103768,0,0,0,0,103768,104168,0,0,0,0,104168,104299,
52,0,0,35,104299,104351,0,0,0,0,104351,104751,0,0,0,0,104751,104873,
53,0,0,36,104873,104931,0,0,0,0,104931,105331,0,0,0,0,105331,105390,
54,1,1,37,105390,105462,0,0,0,0,105462,105862,0,0,105862,105970,0,0,
55,4,1,37,106970,107008,0,0,107178,107678,107008,107178,1,0,0,0,0,0,
55,1,1,37,107678,108243,0,0,0,0,108243,108643,0,0,108643,110543,0,0,
56,0,1,37,111543,111618,0,0,0,0,111618,112018,0,0,112018,112677,0,0,
57,0,0,38,112677,112768,0,0,0,0,112768,113168,0,0,0,0,113168,113299,
58,4,1,39,113299,113373,0,0,113635,114135,113373,113635,1,0,0,0,0,0,
58,0,1,39,114135,114341,0,0,0,0,114341,114741,0,0,114741,114976,0,0,
59,0,1,40,114976,115088,0,0,0,0,115088,115488,0,0,115488,115496,0,0,
60,4,0,41,115496,115603,0,0,115985,116485,115603,115985,1,0,0,0,0,0,
60,0,0,41,116485,117311,0,0,0,0,117311,117711,0,0,0,0,117711,117886,
61,0,1,42,117886,117939,0,0,0,0,117939,118339,0,0,118339,118986,0,0,
62,0,1,43,118986,119088,0,0,0,0,119088,119488,0,0,119488,119700,0,0,
63,0,0,44,119700,119799,0,0,0,0,119799,120199,0,0,0,0,120199,120200,
64,0,1,45,120200,120262,0,0,0,0,120262,120662,0,0,120662,120693,0,0,
65,3,0,46,120693,120822,0,0,0,0,120822,121222,0,0,0,0,121222,121299,
66,4,0,46,122299,122480,0,0,122872,123372,122480,122872,0,1,0,0,0,0,
66,4,0,46,123372,123496,0,0,123813,124313,123496,123813,1,0,0,0,0,0,
66,4,0,46,124313,126122,0,0,126476,126976,126122,126476,1,0,0,0,0,0,
66,4,0,46,126976,127031,0,0,127286,127786,127031,127286,1,0,0,0,0,0,
66,0,0,46,127786,128754,0,0,0,0,128754,129154,0,0,0,0,129154,129282,
67,4,1,47,129282,129338,0,0,129735,130235,129338,129735,1,0,0,0,0,0,
67,4,1,47,130235,130611,0,0,130869,131369,130611,130869,0,1,0,0,0,0,
67,0,1,47,131369,131438,0,0,0,0,131438,131838,0,0,131838,131891,0,0,
68,0,0,48,131891,131968,0,0,0,0,131968,132368,0,0,0,0,132368,132464,
69,0,0,49,132464,132526,0,0,0,0,132526,132926,0,0,0,0,132926,133000,
70,0,0,50,133000,133072,0,0,0,0,133072,133472,0,0,0,0,133472,133611,
71,3,0,51,133611,133660,0,0,0,0,133660,134060,0,0,0,0,134060,134073,
72,0,0,51,135073,135137,0,0,0,0,135137,135537,0,0,0,0,135537,135666,
73,0,1,52,135666,135722,0,0,0,0,135722,136122,0,0,136122,136197,0,0,
74,3,0,53,136197,136301,0,0,0,0,136301,136701,0,0,0,0,136701,136727,
75,0,0,53,137727,138370,0,0,0,0,138370,138770,0,0,0,0,138770,138912,
76,4,1,54,138912,138979,0,0,139373,139873,138979,139373,0,1,0,0,0,0,
76,0,1,54,139873,140226,0,0,0,0,140226,140626,0,0,140626,141244,0,0,
77,0,1,55,141244,141320,0,0,0,0,141320,141720,0,0,141720,141998,0,0,
78,4,0,56,141998,142077,0,0,142447,142947,142077,142447,1,0,0,0,0,0,
78,0,0,56,142947,143101,0,0,0,0,143101,143501,0,0,0,0,143501,143633,
79,4,0,57,143633,143702,0,0,144079,144579,143702,144079,1,0,0,0,0,0,
79,0,0,57,144579,144593,0,0,0,0,144593,144993,0,0,0,0,144993,145248,
80,0,1,58,145248,145305,0,0,0,0,145305,145705,0,0,145705,145846,0,0,
81,4,1,59,145846,145889,0,0,146194,146694,145889,146194,1,0,0,0,0,0,
81,4,1,59,146694,147501,0,0,147832,148332,147501,147832,0,1,0,0,0,0,
81,0,1,59,148332,149306,1,0,0,0,149306,149706,0,0,149706,150006,0,0,
82,0,0,60,150006,150101,0,0,0,0,150101,150501,0,0,0,0,150501,150667,
83,1,1,61,150667,150723,0,0,0,0,150723,151123,0,0,151123,151311,0,0,
84,0,1,61,152311,152331,0,0,0,0,152331,152731,0,0,152731,152897,0,0,
85,0,0,62,152897,153002,0,0,0,0,153002,153402,0,0,0,0,153402,153527,
86,4,1,63,153527,153624,0,0,153976,154476,153624,153976,1,0,0,0,0,0,
86,0,1,63,154476,155471,1,0,0,0,155471,155871,0,0,155871,156047,0,0,
87,0,0,64,156047,156147,0,0,0,0,156147,156547,0,0,0,0,156547,156635,
88,0,1,65,156635,156696,0,0,0,0,156696,157096,0,0,157096,157275,0,0,
89,4,0,66,157275,157350,0,0,157726,158226,157350,157726,1,0,0,0,0,0,
89,3,0,66,158226,158716,1,1,0,0,158716,159116,0,0,0,0,159116,159480,
90,4,0,66,160480,165080,0,0,165386,165886,165080,165386,0,1,0,0,0,0,
90,3,0,66,165886,165935,0,0,0,0,165935,166335,0,0,0,0,166335,166492,
91,4,0,66,167492,167944,0,0,168265,168765,167944,168265,1,0,0,0,0,0,
91,0,0,66,168765,168842,0,0,0,0,168842,169242,0,0,0,0,169242,169397,
92,4,1,67,169397,169438,0,1,169826,170326,169438,169826,0,1,0,0,0,0,
92,0,1,67,170326,171936,1,1,0,0,171936,172336,0,0,172336,172710,0,0,
93,0,0,68,172710,172786,0,0,0,0,172786,173186,0,0,0,0,173186,173333,
94,0,1,69,173333,173392,0,0,0,0,173392,173792,0,0,173792,173905,0,0,
95,0,1,70,173905,173998,0,0,0,0,173998,174398,0,0,174398,174418,0,0,
96,0,1,71,174418,174526,0,0,0,0,174526,174926,0,0,174926,175061,0,0,
97,0,0,72,175061,175148,0,0,0,0,175148,175548,0,0,0,0,175548,175676,
98,0,0,73,175676,175762,0,0,0,0,175762,176162,0,0,0,0,176162,176307,
99,4,1,74,176307,176362,0,0,176737,177237,176362,176737,1,0,0,0,0,0,
99,1,1,74,177237,177496,0,0,0,0,177496,177896,0,0,177896,177989,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,17-Jan-2019
Time,12:22
Box Index,3
ExptType,0
SessionRecord,40

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,231226
Pellet Count,74
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
114,200,
SensorTC
S(1),
595,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,
Control,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,
Frequency,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,
Amplitude,83,66,83,83,66,66,83,66,83,66,66,83,83,66,66,83,66,66,83,83,83,66,66,66,66,83,83,83,83,66,83,66,66,83,66,83,66,66,83,83,66,83,83,83,66,83,66,66,83,66,66,66,83,83,83,66,83,83,66,66,83,66,66,66,83,83,66,83,83,66,83,66,83,66,66,83,66,83,83,66,83,66,66,83,66,66,66,83,83,83,83,66,66,66,83,66,66,83,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,1974,0,0,2338,2838,1974,2338,0,1,0,0,0,0,
0,4,0,0,2838,3244,0,0,3549,4049,3244,3549,0,1,0,0,0,0,
0,4,0,0,4049,4576,2,0,4828,5328,4576,4828,0,1,0,0,0,0,
0,4,0,0,5328,5492,1,0,5709,6209,5492,5709,0,1,0,0,0,0,
0,4,0,0,6209,6772,1,0,7120,7620,6772,7120,0,1,0,0,0,0,
0,4,0,0,7620,7706,0,0,8087,8587,7706,8087,0,1,0,0,0,0,
0,4,0,0,8587,8591,0,0,8825,9325,8591,8825,1,0,0,0,0,0,
0,0,0,0,9325,9336,0,0,0,0,9336,9736,0,0,9736,10047,0,0,
1,4,1,1,10047,10144,0,0,10533,11033,10144,10533,0,1,0,0,0,0,
1,4,1,1,11033,11073,0,0,11465,11965,11073,11465,1,0,0,0,0,0,
1,4,1,1,11965,12180,2,0,12364,12864,12180,12364,0,1,0,0,0,0,
1,4,1,1,12864,14710,0,0,15096,15596,14710,15096,0,1,0,0,0,0,
1,4,1,1,15596,16041,0,1,16413,16913,16041,16413,0,1,0,0,0,0,
1,4,1,1,16913,17122,1,0,17494,17994,17122,17494,1,0,0,0,0,0,
1,0,1,1,17994,18577,0,0,0,0,18577,18977,0,0,0,0,18977,19604,
2,4,0,2,19604,19705,0,0,19955,20455,19705,19955,0,1,0,0,0,0,
2,0,0,2,20455,20478,0,0,0,0,20478,20878,0,0,20878,20960,0,0,
3,0,0,3,20960,21046,0,0,0,0,21046,21446,0,0,21446,21623,0,0,
4,3,1,4,21623,21739,0,0,0,0,21739,22139,0,0,0,0,22139,22452,
5,4,1,4,23452,23607,0,0,23886,24386,23607,23886,0,1,0,0,0,0,
5,3,1,4,24386,24783,0,0,0,0,24783,25183,0,0,0,0,25183,25430,
6,0,1,4,26430,26936,1,0,0,0,26936,27336,0,0,0,0,27336,27415,
7,4,1,5,27415,27497,0,0,27878,28378,27497,27878,0,1,0,0,0,0,
7,0,1,5,28378,28380,0,0,0,0,28380,28780,0,0,0,0,28780,28799,
8,0,0,6,28799,28882,0,0,0,0,28882,29282,0,0,29282,29434,0,0,
9,0,1,7,29434,29526,0,0,0,0,29526,29926,0,0,0,0,29926,30034,
10,4,0,8,30034,30127,0,0,30526,31026,30127,30526,0,1,0,0,0,0,
10,4,0,8,31026,31417,1,0,31788,32288,31417,31788,0,1,0,0,0,0,
10,0,0,8,32288,32680,0,0,0,0,32680,33080,0,0,33080,33231,0,0,
11,3,1,9,33231,33325,0,0,0,0,33325,33725,0,0,0,0,33725,34011,
12,4,1,9,35011,35180,0,0,35286,35786,35180,35286,0,1,0,0,0,0,
12,4,1,9,35786,36032,2,1,36397,36897,36032,36397,0,1,0,0,0,0,
12,4,1,9,36897,39003,0,0,39236,39736,39003,39236,0,1,0,0,0,0,
12,4,1,9,39736,42080,0,0,42310,42810,42080,42310,0,1,0,0,0,0,
12,4,1,9,42810,43093,1,0,43261,43761,43093,43261,0,1,0,0,0,0,
12,3,1,9,43761,43857,0,0,0,0,43857,44257,0,0,0,0,44257,44336,
13,4,1,9,45336,45484,0,0,45794,46294,45484,45794,0,1,0,0,0,0,
13,3,1,9,46294,46314,0,0,0,0,46314,46714,0,0,0,0,46714,46731,
14,4,1,9,47731,48276,0,0,48576,49076,48276,48576,0,1,0,0,0,0,
14,0,1,9,49076,49264,0,0,0,0,49264,49664,0,0,0,0,49664,49738,
15,0,1,10,49738,49822,0,0,0,0,49822,50222,0,0,0,0,50222,50269,
16,4,0,11,50269,50371,0,0,50688,51188,50371,50688,0,1,0,0,0,0,
16,4,0,11,51188,52463,1,0,52661,53161,52463,52661,0,1,0,0,0,0,
16,0,0,11,53161,53445,0,1,0,0,53445,53845,0,0,53845,53995,0,0,
17,0,0,12,53995,54099,0,0,0,0,54099,54499,0,0,54499,54651,0,0,
18,4,1,13,54651,54757,0,0,55059,55559,54757,55059,0,1,0,0,0,0,
18,4,1,13,55559,55764,0,0,56097,56597,55764,56097,1,0,0,0,0,0,
18,0,1,13,56597,56879,0,1,0,0,56879,57279,0,0,0,0,57279,57318,
19,4,1,14,57318,57405,0,0,57803,58303,57405,57803,0,1,0,0,0,0,
19,3,1,14,58303,58377,0,0,0,0,58377,58777,0,0,0,0,58777,58832,
20,0,1,14,59832,60322,0,1,0,0,60322,60722,0,0,0,0,60722,60959,
21,4,0,15,60959,61048,0,0,61399,61899,61048,61399,0,1,0,0,0,0,
21,0,0,15,61899,62333,1,1,0,0,62333,62733,0,0,62733,62879,0,0,
22,0,1,16,62879,62963,0,0,0,0,62963,63363,0,0,0,0,63363,63520,
23,4,1,17,63520,63614,0,0,64012,64512,63614,64012,0,1,0,0,0,0,
23,4,1,17,64512,65192,1,0,65547,66047,65192,65547,0,1,0,0,0,0,
23,0,1,17,66047,66259,0,1,0,0,66259,66659,0,0,0,0,66659,67613,
24,4,0,18,67613,67727,0,0,68091,68591,67727,68091,0,1,0,0,0,0,
24,4,0,18,68591,70138,0,0,70379,70879,70138,70379,0,1,0,0,0,0,
24,0,0,18,70879,71452,1,1,0,0,71452,71852,0,0,71852,71994,0,0,
25,4,0,19,71994,72092,0,0,72451,72951,72092,72451,1,0,0,0,0,0,
25,0,0,19,72951,73014,0,0,0,0,73014,73414,0,0,73414,73574,0,0,
26,4,0,20,73574,73658,0,0,73975,74475,73658,73975,0,1,0,0,0,0,
26,4,0,20,74475,74903,0,1,75296,75796,74903,75296,0,1,0,0,0,0,
26,4,0,20,75796,76044,0,1,76407,76907,76044,76407,0,1,0,0,0,0,
26,4,0,20,76907,77489,0,0,77773,78273,77489,77773,0,1,0,0,0,0,
26,4,0,20,78273,79059,0,0,79205,79705,79059,79205,0,1,0,0,0,0,
26,0,0,20,79705,79956,1,0,0,0,79956,80356,0,0,80356,80469,0,0,
27,4,1,21,80469,80572,0,0,80924,81424,80572,80924,0,1,0,0,0,0,
27,4,1,21,81424,81682,0,1,82019,82519,81682,82019,0,1,0,0,0,0,
27,4,1,21,82519,82535,0,0,82695,83195,82535,82695,1,0,0,0,0,0,
27,0,1,21,83195,83328,0,0,0,0,83328,83728,0,0,0,0,83728,83860,
28,4,1,22,83860,83959,0,0,84314,84814,83959,84314,0,1,0,0,0,0,
28,4,1,22,84814,85159,0,1,85505,86005,85159,85505,0,1,0,0,0,0,
28,0,1,22,86005,86186,1,0,0,0,86186,86586,0,0,0,0,86586,86778,
29,4,1,23,86778,86870,0,0,87222,87722,86870,87222,0,1,0,0,0,0,
29,3,1,23,87722,88229,1,1,0,0,88229,88629,0,0,0,0,88629,89068,
30,0,1,23,90068,92264,0,0,0,0,92264,92664,0,0,0,0,92664,92795,
31,3,1,24,92795,92893,0,0,0,0,92893,93293,0,0,0,0,93293,93436,
32,4,1,24,94436,94843,0,0,95019,95519,94843,95019,0,1,0,0,0,0,
32,0,1,24,95519,95892,0,1,0,0,95892,96292,0,0,0,0,96292,96326,
33,0,0,25,96326,96414,0,0,0,0,96414,96814,0,0,96814,96966,0,0,
34,0,0,26,96966,97060,0,0,0,0,97060,97460,0,0,97460,97669,0,0,
35,1,0,27,97669,97775,0,0,0,0,97775,98175,0,0,98175,98191,0,0,
36,4,0,27,99191,99513,1,0,99896,100396,99513,99896,0,1,0,0,0,0,
36,0,0,27,100396,100700,0,1,0,0,100700,101100,0,0,101100,101253,0,0,
37,0,0,28,101253,101367,0,0,0,0,101367,101767,0,0,101767,101913,0,0,
38,4,1,29,101913,102040,0,0,102402,102902,102040,102402,0,1,0,0,0,0,
38,3,1,29,102902,102919,0,0,0,0,102919,103319,0,0,0,0,103319,103458,
39,0,1,29,104458,104459,0,0,0,0,104459,104859,0,0,0,0,104859,104922,
40,0,0,30,104922,105007,0,0,0,0,105007,105407,0,0,105407,105428,0,0,
41,0,1,31,105428,105544,0,0,0,0,105544,105944,0,0,0,0,105944,105958,
42,3,1,32,105958,106062,0,0,0,0,106062,106462,0,0,0,0,106462,106510,
43,0,1,32,107510,107627,0,1,0,0,107627,108027,0,0,0,0,108027,108246,
44,0,0,33,108246,108341,0,0,0,0,108341,108741,0,0,108741,108847,0,0,
45,0,1,34,108847,108950,0,0,0,0,108950,109350,0,0,0,0,109350,109416,
46,4,0,35,109416,109537,0,0,109937,110437,109537,109937,0,1,0,0,0,0,
46,0,0,35,110437,110466,0,0,0,0,110466,110866,0,0,110866,110999,0,0,
47,4,1,36,110999,111101,0,0,111470,111970,111101,111470,0,1,0,0,0,0,
47,4,1,36,111970,112137,0,0,112442,112942,112137,112442,0,1,0,0,0,0,
47,4,1,36,112942,113465,1,0,113862,114362,113465,113862,0,1,0,0,0,0,
47,0,1,36,114362,115958,1,2,0,0,115958,116358,0,0,0,0,116358,116379,
48,4,1,37,116379,116498,0,0,116863,117363,116498,116863,0,1,0,0,0,0,
48,3,1,37,117363,117594,0,1,0,0,117594,117994,0,0,0,0,117994,118139,
49,4,1,37,119139,119173,0,0,119475,119975,119173,119475,0,1,0,0,0,0,
49,4,1,37,119975,120245,0,0,120538,121038,120245,120538,0,1,0,0,0,0,
49,3,1,37,121038,121266,0,1,0,0,121266,121666,0,0,0,0,121666,121692,
50,4,1,37,122692,123417,0,0,123655,124155,123417,123655,0,1,0,0,0,0,
50,0,1,37,124155,124390,0,1,0,0,124390,124790,0,0,0,0,124790,124865,
51,1,0,38,124865,124956,0,0,0,0,124956,125356,0,0,125356,125362,0,0,
52,0,0,38,126362,126403,0,0,0,0,126403,126803,0,0,126803,127031,0,0,
53,0,0,39,127031,127125,0,0,0,0,127125,127525,0,0,127525,127626,0,0,
54,4,1,40,127626,127750,0,0,128052,128552,127750,128052,0,1,0,0,0,0,
54,3,1,40,128552,128560,0,0,0,0,128560,128960,0,0,0,0,128960,129242,
55,0,1,40,130242,130604,0,1,0,0,130604,131004,0,0,0,0,131004,131198,
56,0,0,41,131198,131308,0,0,0,0,131308,131708,0,0,131708,131890,0,0,
57,4,0,42,131890,132015,0,0,132324,132824,132015,132324,0,1,0,0,0,0,
57,0,0,42,132824,133284,1,0,0,0,133284,133684,0,0,133684,133874,0,0,
58,4,0,43,133874,133960,0,0,134301,134801,133960,134301,0,1,0,0,0,0,
58,0,0,43,134801,135108,0,1,0,0,135108,135508,0,0,135508,135636,0,0,
59,4,1,44,135636,135735,0,0,136116,136616,135735,136116,0,1,0,0,0,0,
59,0,1,44,136616,136911,1,0,0,0,136911,137311,0,0,0,0,137311,137685,
60,1,0,45,137685,137777,0,0,0,0,137777,138177,0,0,138177,138189,0,0,
61,4,0,45,139189,139478,1,0,139642,140142,139478,139642,0,1,0,0,0,0,
61,0,0,45,140142,140981,0,1,0,0,140981,141381,0,0,141381,141496,0,0,
62,4,1,46,141496,141597,0,0,141965,142465,141597,141965,1,0,0,0,0,0,
62,0,1,46,142465,142556,0,1,0,0,142556,142956,0,0,0,0,142956,143586,
63,3,1,47,143586,143674,0,0,0,0,143674,144074,0,0,0,0,144074,144165,
64,0,1,47,145165,145360,0,1,0,0,145360,145760,0,0,0,0,145760,146152,
65,0,0,48,146152,146228,0,0,0,0,146228,146628,0,0,146628,146732,0,0,
66,4,1,49,146732,146857,0,0,147213,147713,146857,147213,0,1,0,0,0,0,
66,3,1,49,147713,148499,0,1,0,0,148499,148899,0,0,0,0,148899,148937,
67,4,1,49,149937,150085,0,0,150248,150748,150085,150248,0,1,0,0,0,0,
67,4,1,49,150748,151319,0,0,151575,152075,151319,151575,0,1,0,0,0,0,
67,4,1,49,152075,152342,0,1,152729,153229,152342,152729,1,0,0,0,0,0,
67,0,1,49,153229,153351,0,0,0,0,153351,153751,0,0,0,0,153751,154027,
68,0,1,50,154027,154113,0,0,0,0,154113,154513,0,0,0,0,154513,154521,
69,4,1,51,154521,154625,0,0,154970,155470,154625,154970,1,0,0,0,0,0,
69,4,1,51,155470,155599,0,1,155931,156431,155599,155931,0,1,0,0,0,0,
69,3,1,51,156431,156722,0,0,0,0,156722,157122,0,0,0,0,157122,157258,
70,0,1,51,158258,158549,0,1,0,0,158549,158949,0,0,0,0,158949,159372,
71,1,0,52,159372,159479,0,0,0,0,159479,159879,0,0,159879,159880,0,0,
72,4,0,52,160880,162762,0,1,162979,163479,162762,162979,0,1,0,0,0,0,
72,4,0,52,163479,163755,0,0,163992,164492,163755,163992,0,1,0,0,0,0,
72,0,0,52,164492,165310,1,1,0,0,165310,165710,0,0,165710,165856,0,0,
73,4,0,53,165856,165967,0,0,166281,166781,165967,166281,0,1,0,0,0,0,
73,0,0,53,166781,167178,0,0,0,0,167178,167578,0,0,167578,167692,0,0,
74,4,0,54,167692,167812,0,0,168189,168689,167812,168189,0,1,0,0,0,0,
74,4,0,54,168689,169038,1,1,169285,169785,169038,169285,0,1,0,0,0,0,
74,0,0,54,169785,169848,0,0,0,0,169848,170248,0,0,170248,170329,0,0,
75,0,1,55,170329,170431,0,0,0,0,170431,170831,0,0,0,0,170831,170858,
76,0,0,56,170858,170971,0,0,0,0,170971,171371,0,0,171371,171462,0,0,
77,4,0,57,171462,171599,0,0,171952,172452,171599,171952,0,1,0,0,0,0,
77,0,0,57,172452,172654,1,0,0,0,172654,173054,0,0,173054,173178,0,0,
78,0,1,58,173178,173318,0,0,0,0,173318,173718,0,0,0,0,173718,173868,
79,4,1,59,173868,173963,0,0,174320,174820,173963,174320,0,1,0,0,0,0,
79,3,1,59,174820,175139,0,1,0,0,175139,175539,0,0,0,0,175539,175609,
80,4,1,59,176609,177147,0,0,177405,177905,177147,177405,0,1,0,0,0,0,
80,3,1,59,177905,177919,0,0,0,0,177919,178319,0,0,0,0,178319,178322,
81,0,1,59,179322,179379,0,0,0,0,179379,179779,0,0,0,0,179779,179863,
82,4,0,60,179863,179949,0,0,180346,180846,179949,180346,0,1,0,0,0,0,
82,0,0,60,180846,181482,1,1,0,0,181482,181882,0,0,181882,182073,0,0,
83,0,1,61,182073,182182,0,0,0,0,182182,182582,0,0,0,0,182582,182609,
84,4,1,62,182609,182731,0,0,183107,183607,182731,183107,0,1,0,0,0,0,
84,0,1,62,183607,183804,0,0,0,0,183804,184204,0,0,0,0,184204,184415,
85,4,1,63,184415,184508,0,0,184904,185404,184508,184904,0,1,0,0,0,0,
85,4,1,63,185404,185840,0,0,186108,186608,185840,186108,0,1,0,0,0,0,
85,4,1,63,186608,186958,0,1,187300,187800,186958,187300,1,0,0,0,0,0,
