,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
68,4,1,26,270588,270598,0,0,270727,271227,270598,270727,0,1,0,0,0,0,
68,0,1,26,271227,272044,0,1,0,0,272044,272344,0,0,272344,272732,0,0,
69,0,1,27,272732,272840,0,0,0,0,272840,273140,0,0,273140,273262,0,0,
70,0,1,28,273262,273350,0,0,0,0,273350,273650,0,0,273650,273819,0,0,
71,3,0,29,273819,273924,0,0,0,0,273924,274224,0,0,0,0,274224,274456,
72,4,0,29,275456,275581,0,0,275830,276330,275581,275830,0,1,0,0,0,0,
72,3,0,29,276330,277097,0,0,0,0,277097,277397,0,0,0,0,277397,277532,
73,3,0,29,278532,279171,0,1,0,0,279171,279471,0,0,0,0,279471,280317,
74,0,0,29,281317,281917,0,0,0,0,281917,282217,0,0,0,0,282217,283298,
75,0,1,30,283298,283367,0,0,0,0,283367,283667,0,0,283667,283783,0,0,
76,1,1,31,283783,283866,0,0,0,0,283866,284166,0,0,284166,284199,0,0,
77,4,1,31,285199,285382,0,0,285618,286118,285382,285618,0,1,0,0,0,0,
77,4,1,31,286118,286594,0,0,286756,287256,286594,286756,1,0,0,0,0,0,
77,2,1,31,287256,288052,0,1,0,0,288052,288352,0,0,288352,290352,0,0,
78,4,1,31,290852,293196,0,3,293343,293843,293196,293343,1,0,0,0,0,0,
78,4,1,31,293843,293940,0,0,294229,294729,293940,294229,0,1,0,0,0,0,
78,0,1,31,294729,294949,0,0,0,0,294949,295249,0,0,295249,295320,0,0,
79,0,1,32,295320,295415,0,0,0,0,295415,295715,0,0,295715,295820,0,0,
80,0,1,33,295820,295863,0,0,0,0,295863,296163,0,0,296163,296270,0,0,
81,3,0,34,296270,296379,0,0,0,0,296379,296679,0,0,0,0,296679,296856,
82,4,0,34,297856,298410,0,1,298705,299205,298410,298705,0,1,0,0,0,0,
82,3,0,34,299205,302669,0,1,0,0,302669,302969,0,0,0,0,302969,303085,
83,3,0,34,304085,304734,0,1,0,0,304734,305034,0,0,0,0,305034,305188,
84,3,0,34,306188,308236,0,1,0,0,308236,308536,0,0,0,0,308536,308562,
85,3,0,34,309562,309829,0,1,0,0,309829,310129,0,0,0,0,310129,310333,
86,3,0,34,311333,311741,0,1,0,0,311741,312041,0,0,0,0,312041,312521,
87,3,0,34,313521,313956,0,1,0,0,313956,314256,0,0,0,0,314256,314766,
88,4,0,34,315766,316641,0,0,316883,317383,316641,316883,0,1,0,0,0,0,
88,3,0,34,317383,317909,0,0,0,0,317909,318209,0,0,0,0,318209,318743,
89,3,0,34,319743,326432,0,1,0,0,326432,326732,0,0,0,0,326732,327384,
90,3,0,34,328384,328762,0,1,0,0,328762,329062,0,0,0,0,329062,329236,
91,4,0,34,330236,330568,0,0,330757,331257,330568,330757,0,1,0,0,0,0,
91,3,0,34,331257,333307,1,0,0,0,333307,333607,0,0,0,0,333607,333955,
92,3,0,34,334955,335954,0,0,0,0,335954,336254,0,0,0,0,336254,336403,
93,2,0,34,337403,337937,0,1,0,0,337937,338237,0,0,0,0,338237,340237,
94,3,0,34,340737,356220,1,0,0,0,356220,356520,0,0,0,0,356520,356640,
95,128,0,34,357640,360000,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Dec-2018
Time,11:28
Box Index,3
ExptType,0
SessionRecord,28

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,237301
Pellet Count,44
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
134,152,
SensorTC
S(1),
759,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,
Control,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1,
Frequency,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,
Amplitude,66,83,66,83,83,66,83,66,66,83,66,83,83,83,66,66,83,66,66,83,83,83,83,66,83,66,66,83,66,66,83,83,66,83,66,66,83,66,66,83,83,83,83,83,66,66,66,83,66,66,66,66,83,66,66,83,83,83,83,66,66,66,83,66,83,66,83,83,83,66,83,66,66,83,83,83,83,66,66,66,83,66,66,83,83,83,66,83,66,66,83,83,66,83,83,83,66,66,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,191,0,0,0,0,191,491,0,0,0,0,491,970,
1,1,0,1,970,1762,0,0,0,0,1762,2062,0,0,2062,2520,0,0,
2,0,0,1,3520,4247,0,0,0,0,4247,4547,0,0,4547,5152,0,0,
3,3,1,2,5152,5251,0,0,0,0,5251,5551,0,0,0,0,5551,5697,
4,3,1,2,6697,6700,0,0,0,0,6700,7000,0,0,0,0,7000,7091,
5,3,1,2,8091,8650,0,0,0,0,8650,8950,0,0,0,0,8950,9215,
6,3,1,2,10215,10896,0,0,0,0,10896,11196,0,0,0,0,11196,11479,
7,2,1,2,12479,12603,0,0,0,0,12603,12903,0,0,0,0,12903,14903,
8,4,1,2,15403,16940,0,0,17079,17579,16940,17079,0,1,0,0,0,0,
8,4,1,2,17579,17689,0,0,17876,18376,17689,17876,0,1,0,0,0,0,
8,0,1,2,18376,18739,0,0,0,0,18739,19039,0,0,0,0,19039,19046,
9,4,0,3,19046,19146,0,0,19374,19874,19146,19374,1,0,0,0,0,0,
9,4,0,3,19874,19929,0,0,20211,20711,19929,20211,1,0,0,0,0,0,
9,4,0,3,20711,20807,0,0,21007,21507,20807,21007,1,0,0,0,0,0,
9,1,0,3,21507,21569,0,0,0,0,21569,21869,0,0,21869,22017,0,0,
10,1,0,3,23017,25180,1,0,0,0,25180,25480,0,0,25480,25499,0,0,
11,4,0,3,26499,26597,0,0,26849,27349,26597,26849,0,1,0,0,0,0,
11,4,0,3,27349,29157,1,0,29355,29855,29157,29355,0,1,0,0,0,0,
11,0,0,3,29855,30025,0,0,0,0,30025,30325,0,0,30325,30632,0,0,
12,4,0,4,30632,30734,0,0,30995,31495,30734,30995,1,0,0,0,0,0,
12,4,0,4,31495,31824,0,2,32034,32534,31824,32034,1,0,0,0,0,0,
12,4,0,4,32534,32578,0,0,32699,33199,32578,32699,0,1,0,0,0,0,
12,0,0,4,33199,33380,1,0,0,0,33380,33680,0,0,33680,34160,0,0,
13,3,1,5,34160,34355,0,0,0,0,34355,34655,0,0,0,0,34655,34673,
14,4,1,5,35673,37388,0,0,37536,38036,37388,37536,0,1,0,0,0,0,
14,3,1,5,38036,38048,0,0,0,0,38048,38348,0,0,0,0,38348,40328,
15,3,1,5,41328,45665,2,1,0,0,45665,45965,0,0,0,0,45965,47159,
16,3,1,5,48159,49490,0,1,0,0,49490,49790,0,0,0,0,49790,51403,
17,4,1,5,52403,52999,0,0,53218,53718,52999,53218,1,0,0,0,0,0,
17,4,1,5,53718,55943,0,0,56185,56685,55943,56185,0,1,0,0,0,0,
17,3,1,5,56685,57096,0,1,0,0,57096,57396,0,0,0,0,57396,58414,
18,4,1,5,59414,61594,1,2,61774,62274,61594,61774,1,0,0,0,0,0,
18,0,1,5,62274,63088,3,1,0,0,63088,63388,0,0,0,0,63388,64662,
19,0,0,6,64662,64806,0,0,0,0,64806,65106,0,0,65106,65299,0,0,
20,3,1,7,65299,65391,0,0,0,0,65391,65691,0,0,0,0,65691,65754,
21,4,1,7,66754,67013,0,0,67145,67645,67013,67145,0,1,0,0,0,0,
21,0,1,7,67645,67886,1,0,0,0,67886,68186,0,0,0,0,68186,68327,
22,3,1,8,68327,68429,0,0,0,0,68429,68729,0,0,0,0,68729,68840,
23,0,1,8,69840,70965,1,2,0,0,70965,71265,0,0,0,0,71265,71390,
24,0,0,9,71390,71575,0,0,0,0,71575,71875,0,0,71875,72007,0,0,
25,3,1,10,72007,72121,0,0,0,0,72121,72421,0,0,0,0,72421,72522,
26,4,1,10,73522,73523,0,0,73626,74126,73523,73626,0,1,0,0,0,0,
26,0,1,10,74126,74238,0,1,0,0,74238,74538,0,0,0,0,74538,74662,
27,1,0,11,74662,74758,0,0,0,0,74758,75058,0,0,75058,75352,0,0,
28,1,0,11,76352,77241,0,1,0,0,77241,77541,0,0,77541,77763,0,0,
29,0,0,11,78763,78892,0,0,0,0,78892,79192,0,0,79192,79355,0,0,
30,1,0,12,79355,79573,1,0,0,0,79573,79873,0,0,79873,79934,0,0,
31,4,0,12,80934,81117,0,0,81354,81854,81117,81354,1,0,0,0,0,0,
31,1,0,12,81854,81943,0,0,0,0,81943,82243,0,0,82243,82577,0,0,
32,1,0,12,83577,83596,0,0,0,0,83596,83896,0,0,83896,84006,0,0,
33,2,0,12,85006,85031,0,0,0,0,85031,85331,0,0,85331,87331,0,0,
34,4,0,12,87831,90924,0,2,91036,91536,90924,91036,1,0,0,0,0,0,
34,4,0,12,91536,92115,1,0,92311,92811,92115,92311,1,0,0,0,0,0,
34,0,0,12,92811,93657,0,1,0,0,93657,93957,0,0,93957,95020,0,0,
35,0,0,13,95020,95234,0,0,0,0,95234,95534,0,0,95534,96139,0,0,
36,0,1,14,96139,96464,0,0,0,0,96464,96764,0,0,0,0,96764,96920,
37,3,1,15,96920,97006,0,0,0,0,97006,97306,0,0,0,0,97306,97410,
38,4,1,15,98410,98437,0,0,98633,99133,98437,98633,0,1,0,0,0,0,
38,4,1,15,99133,99219,0,0,99428,99928,99219,99428,1,0,0,0,0,0,
38,0,1,15,99928,100092,0,0,0,0,100092,100392,0,0,0,0,100392,100419,
39,0,0,16,100419,100763,0,1,0,0,100763,101063,0,0,101063,101274,0,0,
40,3,1,17,101274,101359,0,0,0,0,101359,101659,0,0,0,0,101659,101751,
41,3,1,17,102751,103699,0,1,0,0,103699,103999,0,0,0,0,103999,104190,
42,0,1,17,105190,105460,0,0,0,0,105460,105760,0,0,0,0,105760,105913,
43,0,1,18,105913,106019,0,0,0,0,106019,106319,0,0,0,0,106319,106432,
44,0,0,19,106432,106497,0,0,0,0,106497,106797,0,0,106797,106981,0,0,
45,1,0,20,106981,107061,0,0,0,0,107061,107361,0,0,107361,107432,0,0,
46,0,0,20,108432,108606,0,1,0,0,108606,108906,0,0,108906,109264,0,0,
47,1,0,21,109264,109444,0,0,0,0,109444,109744,0,0,109744,109883,0,0,
48,4,0,21,110883,110932,0,0,111206,111706,110932,111206,0,1,0,0,0,0,
48,4,0,21,111706,112228,1,0,112477,112977,112228,112477,0,1,0,0,0,0,
48,4,0,21,112977,113001,0,0,113154,113654,113001,113154,1,0,0,0,0,0,
48,4,0,21,113654,114212,1,0,114395,114895,114212,114395,0,1,0,0,0,0,
48,4,0,21,114895,115083,0,0,115350,115850,115083,115350,0,1,0,0,0,0,
48,0,0,21,115850,116192,1,0,0,0,116192,116492,0,0,116492,116856,0,0,
49,0,0,22,116856,116957,0,0,0,0,116957,117257,0,0,117257,117288,0,0,
50,3,1,23,117288,117447,0,0,0,0,117447,117747,0,0,0,0,117747,117838,
51,3,1,23,118838,119331,0,1,0,0,119331,119631,0,0,0,0,119631,119766,
52,4,1,23,120766,120875,0,0,121111,121611,120875,121111,0,1,0,0,0,0,
52,4,1,23,121611,122114,0,0,122340,122840,122114,122340,1,0,0,0,0,0,
52,4,1,23,122840,122967,0,0,123165,123665,122967,123165,0,1,0,0,0,0,
52,0,1,23,123665,123976,1,0,0,0,123976,124276,0,0,0,0,124276,125379,
53,1,0,24,125379,125485,0,0,0,0,125485,125785,0,0,125785,125847,0,0,
54,1,0,24,126847,127390,0,1,0,0,127390,127690,0,0,127690,127813,0,0,
55,4,0,24,128813,129256,1,0,129517,130017,129256,129517,0,1,0,0,0,0,
55,0,0,24,130017,130223,0,0,0,0,130223,130523,0,0,130523,130644,0,0,
56,3,1,25,130644,130757,0,0,0,0,130757,131057,0,0,0,0,131057,131259,
57,4,1,25,132259,134285,2,0,134466,134966,134285,134466,0,1,0,0,0,0,
57,3,1,25,134966,135368,1,0,0,0,135368,135668,0,0,0,0,135668,136227,
58,0,1,25,137227,137283,0,0,0,0,137283,137583,0,0,0,0,137583,138107,
59,0,1,26,138107,138247,0,0,0,0,138247,138547,0,0,0,0,138547,138736,
60,1,0,27,138736,138837,0,0,0,0,138837,139137,0,0,139137,139290,0,0,
61,4,0,27,140290,140606,1,0,140770,141270,140606,140770,0,1,0,0,0,0,
61,4,0,27,141270,141288,0,0,141507,142007,141288,141507,1,0,0,0,0,0,
61,4,0,27,142007,142318,0,1,142575,143075,142318,142575,0,1,0,0,0,0,
61,4,0,27,143075,143484,0,1,143663,144163,143484,143663,0,1,0,0,0,0,
61,4,0,27,144163,144200,0,0,144491,144991,144200,144491,1,0,0,0,0,0,
61,1,0,27,144991,148644,0,0,0,0,148644,148944,0,0,148944,149109,0,0,
62,1,0,27,150109,150344,0,0,0,0,150344,150644,0,0,150644,150733,0,0,
63,1,0,27,151733,152268,0,1,0,0,152268,152568,0,0,152568,152886,0,0,
64,1,0,27,153886,153979,0,0,0,0,153979,154279,0,0,154279,154402,0,0,
65,4,0,27,155402,156895,2,0,157105,157605,156895,157105,0,1,0,0,0,0,
65,1,0,27,157605,158667,0,2,0,0,158667,158967,0,0,158967,159231,0,0,
66,0,0,27,160231,160446,0,1,0,0,160446,160746,0,0,160746,160980,0,0,
67,3,1,28,160980,161096,0,0,0,0,161096,161396,0,0,0,0,161396,161448,
68,4,1,28,162448,162477,0,0,162649,163149,162477,162649,0,1,0,0,0,0,
68,4,1,28,163149,164371,0,0,164572,165072,164371,164572,0,1,0,0,0,0,
68,4,1,28,165072,166105,0,0,166352,166852,166105,166352,0,1,0,0,0,0,
68,0,1,28,166852,168136,2,0,0,0,168136,168436,0,0,0,0,168436,168563,
69,3,1,29,168563,168647,0,0,0,0,168647,168947,0,0,0,0,168947,169147,
70,3,1,29,170147,170282,0,0,0,0,170282,170582,0,0,0,0,170582,170644,
71,0,1,29,171644,172308,1,0,0,0,172308,172608,0,0,0,0,172608,172829,
72,1,0,30,172829,172918,0,0,0,0,172918,173218,0,0,173218,173579,0,0,
73,4,0,30,174579,175151,1,0,175419,175919,175151,175419,0,1,0,0,0,0,
73,4,0,30,175919,176732,0,0,177004,177504,176732,177004,0,1,0,0,0,0,
73,4,0,30,177504,177698,0,0,177966,178466,177698,177966,0,1,0,0,0,0,
73,1,0,30,178466,179106,0,1,0,0,179106,179406,0,0,179406,179469,0,0,
74,1,0,30,180469,180663,0,0,0,0,180663,180963,0,0,180963,181058,0,0,
75,4,0,30,182058,182232,0,0,182412,182912,182232,182412,1,0,0,0,0,0,
75,0,0,30,182912,183018,0,0,0,0,183018,183318,0,0,183318,183485,0,0,
76,0,0,31,183485,183595,0,0,0,0,183595,183895,0,0,183895,184092,0,0,
77,0,1,32,184092,184203,0,0,0,0,184203,184503,0,0,0,0,184503,185409,
78,1,0,33,185409,185514,0,0,0,0,185514,185814,0,0,185814,185981,0,0,
79,1,0,33,186981,188027,0,1,0,0,188027,188327,0,0,188327,188526,0,0,
80,4,0,33,189526,190849,1,0,191077,191577,190849,191077,1,0,0,0,0,0,
80,4,0,33,191577,192880,3,0,193078,193578,192880,193078,0,1,0,0,0,0,
80,4,0,33,193578,193824,0,0,194034,194534,193824,194034,0,1,0,0,0,0,
80,1,0,33,194534,196113,0,1,0,0,196113,196413,0,0,196413,196521,0,0,
81,2,0,33,197521,199074,1,0,0,0,199074,199374,0,0,199374,201374,0,0,
82,4,0,33,201874,209322,0,1,209568,210068,209322,209568,0,1,0,0,0,0,
82,4,0,33,210068,211324,0,0,211600,212100,211324,211600,0,1,0,0,0,0,
82,0,0,33,212100,212476,0,1,0,0,212476,212776,0,0,212776,213052,0,0,
83,3,1,34,213052,213170,0,0,0,0,213170,213470,0,0,0,0,213470,213495,
84,4,1,34,214495,215187,0,1,215426,215926,215187,215426,1,0,0,0,0,0,
84,0,1,34,215926,216200,1,0,0,0,216200,216500,0,0,0,0,216500,216613,
85,3,1,35,216613,216711,0,0,0,0,216711,217011,0,0,0,0,217011,217125,
86,4,1,35,218125,218346,0,0,218475,218975,218346,218475,1,0,0,0,0,0,
86,4,1,35,218975,219034,0,0,219229,219729,219034,219229,0,1,0,0,0,0,
86,0,1,35,219729,220077,2,0,0,0,220077,220377,0,0,0,0,220377,220498,
87,0,0,36,220498,220606,0,0,0,0,220606,220906,0,0,220906,221040,0,0,
88,3,1,37,221040,221138,0,0,0,0,221138,221438,0,0,0,0,221438,221544,
89,3,1,37,222544,222675,0,0,0,0,222675,222975,0,0,0,0,222975,223111,
90,3,1,37,224111,224643,0,1,0,0,224643,224943,0,0,0,0,224943,225003,
91,4,1,37,226003,226066,0,0,226342,226842,226066,226342,1,0,0,0,0,0,
91,4,1,37,226842,227382,0,1,227590,228090,227382,227590,0,1,0,0,0,0,
91,0,1,37,228090,228461,1,0,0,0,228461,228761,0,0,0,0,228761,228779,
92,3,1,38,228779,228898,0,0,0,0,228898,229198,0,0,0,0,229198,229293,
93,4,1,38,230293,230779,1,0,231074,231574,230779,231074,0,1,0,0,0,0,
93,3,1,38,231574,231590,0,0,0,0,231590,231890,0,0,0,0,231890,232462,
94,0,1,38,233462,234085,0,1,0,0,234085,234385,0,0,0,0,234385,234601,
95,0,0,39,234601,234710,0,0,0,0,234710,235010,0,0,235010,235109,0,0,
96,0,0,40,235109,235206,0,0,0,0,235206,235506,0,0,235506,235595,0,0,
97,0,0,41,235595,235706,0,0,0,0,235706,236006,0,0,236006,236151,0,0,
98,0,0,42,236151,236269,0,0,0,0,236269,236569,0,0,236569,236722,0,0,
99,0,0,43,236722,236825,0,0,0,0,236825,237125,0,0,237125,237301,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Dec-2018
Time,11:28
Box Index,4
ExptType,0
SessionRecord,28

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,165480
Pellet Count,72
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
173,84,
SensorTC
S(1),
990,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,
Control,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,
Frequency,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,
Amplitude,66,83,83,66,83,83,83,66,66,66,66,83,66,83,66,83,66,83,83,66,66,66,83,66,66,83,83,66,83,83,66,66,83,83,83,66,66,83,66,83,83,83,83,66,66,66,66,83,83,66,66,83,83,83,66,83,66,66,83,66,66,83,66,83,66,66,83,83,83,66,83,83,83,66,83,66,66,66,66,83,83,83,83,66,66,66,66,83,83,66,66,83,83,83,66,83,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
