,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
83,2,1,77,106029,106182,0,0,0,0,106182,106682,0,0,106682,108682,0,0,
84,0,1,77,109182,109591,0,0,0,0,109591,110091,0,0,110091,110172,0,0,
85,0,0,78,110172,110348,0,0,0,0,110348,110848,0,0,0,0,110848,110951,
86,0,0,79,110951,110998,0,0,0,0,110998,111498,0,0,0,0,111498,111584,
87,0,1,80,111584,111660,0,0,0,0,111660,112160,0,0,112160,113438,0,0,
88,0,0,81,113438,113608,0,0,0,0,113608,114108,0,0,0,0,114108,114194,
89,0,0,82,114194,114243,0,0,0,0,114243,114743,0,0,0,0,114743,114933,
90,0,0,83,114933,115024,0,0,0,0,115024,115524,0,0,0,0,115524,117095,
91,1,1,84,117095,117166,0,0,0,0,117166,117666,0,0,117666,118498,0,0,
92,4,1,84,119498,134712,1,1,135140,135640,134712,135140,1,0,0,0,0,0,
92,0,1,84,135640,150256,0,1,0,0,150256,150756,0,0,150756,150913,0,0,
93,0,1,85,150913,151028,0,0,0,0,151028,151528,0,0,151528,151833,0,0,
94,0,0,86,151833,151978,0,0,0,0,151978,152478,0,0,0,0,152478,152607,
95,0,1,87,152607,152652,0,0,0,0,152652,153152,0,0,153152,154194,0,0,
96,0,0,88,154194,154319,0,0,0,0,154319,154819,0,0,0,0,154819,154896,
97,0,1,89,154896,154947,0,0,0,0,154947,155447,0,0,155447,156029,0,0,
98,0,0,90,156029,156155,0,0,0,0,156155,156655,0,0,0,0,156655,156758,
99,0,0,91,156758,156838,0,0,0,0,156838,157338,0,0,0,0,157338,157574,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,29-Jan-2019
Time,13:22
Box Index,7
ExptType,0
SessionRecord,14

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_15
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,160699
Pellet Count,226
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
55,71,
SensorTC
S(1),
322,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,
Control,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,
Frequency,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,
Amplitude,66,66,66,83,83,83,66,66,83,83,66,83,66,83,83,66,66,83,83,66,83,83,66,66,66,83,66,83,66,83,83,83,66,83,66,83,66,66,83,66,66,66,66,83,83,83,83,83,66,66,66,66,83,66,83,66,83,83,66,83,66,83,83,83,83,83,66,66,66,66,66,83,83,83,66,66,83,66,83,66,66,83,83,66,83,83,66,66,66,83,83,83,83,66,83,66,83,66,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,613,1,0,757,1257,613,757,1,0,0,0,0,0,
0,4,1,0,1257,1530,0,1,1783,2283,1530,1783,0,1,0,0,0,0,
0,4,1,0,2283,2878,0,0,3284,3784,2878,3284,1,0,0,0,0,0,
0,0,1,0,3784,4241,0,0,0,0,4241,4741,0,0,0,0,4741,4795,
1,4,1,1,4795,4875,0,0,5143,5643,4875,5143,0,1,0,0,0,0,
1,0,1,1,5643,5743,0,0,0,0,5743,6243,0,0,0,0,6243,6322,
2,0,1,2,6322,6395,0,0,0,0,6395,6895,0,0,0,0,6895,6988,
3,4,0,3,6988,7064,0,0,7338,7838,7064,7338,0,1,0,0,0,0,
3,0,0,3,7838,8252,0,0,0,0,8252,8752,0,0,8752,8930,0,0,
4,0,0,4,8930,8966,0,0,0,0,8966,9466,0,0,9466,9557,0,0,
5,0,0,5,9557,9600,0,0,0,0,9600,10100,0,0,10100,10343,0,0,
6,0,1,6,10343,10396,0,0,0,0,10396,10896,0,0,0,0,10896,11612,
7,0,1,7,11612,11679,0,0,0,0,11679,12179,0,0,0,0,12179,12480,
8,0,0,8,12480,12563,0,0,0,0,12563,13063,0,0,13063,13138,0,0,
9,0,0,9,13138,13189,0,0,0,0,13189,13689,0,0,13689,13816,0,0,
10,0,1,10,13816,13877,0,0,0,0,13877,14377,0,0,0,0,14377,15242,
11,4,0,11,15242,15364,0,0,15713,16213,15364,15713,0,1,0,0,0,0,
11,4,0,11,16213,18829,0,0,19246,19746,18829,19246,0,1,0,0,0,0,
11,0,0,11,19746,20266,0,1,0,0,20266,20766,0,0,20766,20898,0,0,
12,3,1,12,20898,20943,0,0,0,0,20943,21443,0,0,0,0,21443,21736,
13,0,1,12,22736,27508,0,0,0,0,27508,28008,0,0,0,0,28008,28325,
14,4,0,13,28325,28389,0,0,28860,29360,28389,28860,0,1,0,0,0,0,
14,0,0,13,29360,29872,0,1,0,0,29872,30372,0,0,30372,30450,0,0,
15,0,0,14,30450,30500,0,0,0,0,30500,31000,0,0,31000,31175,0,0,
16,0,1,15,31175,31221,0,0,0,0,31221,31721,0,0,0,0,31721,32350,
17,3,1,16,32350,32415,0,0,0,0,32415,32915,0,0,0,0,32915,33259,
18,0,1,16,34259,34568,0,0,0,0,34568,35068,0,0,0,0,35068,35145,
19,0,0,17,35145,35208,0,0,0,0,35208,35708,0,0,35708,35921,0,0,
20,0,0,18,35921,35965,0,0,0,0,35965,36465,0,0,36465,36662,0,0,
21,0,1,19,36662,36707,0,0,0,0,36707,37207,0,0,0,0,37207,37844,
22,0,0,20,37844,37908,0,0,0,0,37908,38408,0,0,38408,38562,0,0,
23,0,0,21,38562,38608,0,0,0,0,38608,39108,0,0,39108,39346,0,0,
24,0,1,22,39346,39392,0,0,0,0,39392,39892,0,0,0,0,39892,41671,
25,0,1,23,41671,41741,0,0,0,0,41741,42241,0,0,0,0,42241,42708,
26,0,1,24,42708,42760,0,0,0,0,42760,43260,0,0,0,0,43260,43660,
27,0,0,25,43660,43733,0,0,0,0,43733,44233,0,0,44233,44352,0,0,
28,0,1,26,44352,44419,0,0,0,0,44419,44919,0,0,0,0,44919,45130,
29,0,0,27,45130,45169,0,0,0,0,45169,45669,0,0,45669,45928,0,0,
30,0,1,28,45928,45982,0,0,0,0,45982,46482,0,0,0,0,46482,47572,
31,0,0,29,47572,47631,0,0,0,0,47631,48131,0,0,48131,48260,0,0,
32,0,0,30,48260,48311,0,0,0,0,48311,48811,0,0,48811,49046,0,0,
33,1,0,31,49046,49102,0,0,0,0,49102,49602,0,0,49602,50159,0,0,
34,1,0,31,51159,54485,0,0,0,0,54485,54985,0,0,54985,55681,0,0,
35,0,0,31,56681,56699,0,0,0,0,56699,57199,0,0,57199,57433,0,0,
36,3,1,32,57433,57482,0,0,0,0,57482,57982,0,0,0,0,57982,58412,
37,0,1,32,59412,60082,0,0,0,0,60082,60582,0,0,0,0,60582,60959,
38,0,0,33,60959,61030,0,0,0,0,61030,61530,0,0,61530,61729,0,0,
39,0,1,34,61729,61783,0,0,0,0,61783,62283,0,0,0,0,62283,62645,
40,1,0,35,62645,62719,0,0,0,0,62719,63219,0,0,63219,63538,0,0,
41,4,0,35,64538,64830,0,0,65321,65821,64830,65321,0,1,0,0,0,0,
41,0,0,35,65821,66210,0,1,0,0,66210,66710,0,0,66710,66956,0,0,
42,0,1,36,66956,67037,0,0,0,0,67037,67537,0,0,0,0,67537,68446,
43,0,1,37,68446,68519,0,0,0,0,68519,69019,0,0,0,0,69019,69448,
44,0,0,38,69448,69521,0,0,0,0,69521,70021,0,0,70021,70270,0,0,
45,0,1,39,70270,70310,0,0,0,0,70310,70810,0,0,0,0,70810,71332,
46,0,1,40,71332,71405,0,0,0,0,71405,71905,0,0,0,0,71905,72503,
47,0,1,41,72503,72595,0,0,0,0,72595,73095,0,0,0,0,73095,73406,
48,0,1,42,73406,73468,0,0,0,0,73468,73968,0,0,0,0,73968,74255,
49,0,0,43,74255,74310,0,0,0,0,74310,74810,0,0,74810,75037,0,0,
50,0,0,44,75037,75088,0,0,0,0,75088,75588,0,0,75588,75770,0,0,
51,0,0,45,75770,75815,0,0,0,0,75815,76315,0,0,76315,77413,0,0,
52,0,0,46,77413,77466,0,0,0,0,77466,77966,0,0,77966,78612,0,0,
53,1,0,47,78612,78662,0,0,0,0,78662,79162,0,0,79162,80052,0,0,
54,0,0,47,81052,85084,0,0,0,0,85084,85584,0,0,85584,85734,0,0,
55,0,1,48,85734,85771,0,0,0,0,85771,86271,0,0,0,0,86271,86767,
56,0,1,49,86767,86857,0,0,0,0,86857,87357,0,0,0,0,87357,87775,
57,0,1,50,87775,87869,0,0,0,0,87869,88369,0,0,0,0,88369,88767,
58,0,1,51,88767,88845,0,0,0,0,88845,89345,0,0,0,0,89345,89431,
59,0,0,52,89431,89534,0,0,0,0,89534,90034,0,0,90034,90171,0,0,
60,0,1,53,90171,90221,0,0,0,0,90221,90721,0,0,0,0,90721,91643,
61,0,0,54,91643,91756,0,0,0,0,91756,92256,0,0,92256,92384,0,0,
62,0,1,55,92384,92429,0,0,0,0,92429,92929,0,0,0,0,92929,94532,
63,0,0,56,94532,94608,0,0,0,0,94608,95108,0,0,95108,95273,0,0,
64,0,0,57,95273,95320,0,0,0,0,95320,95820,0,0,95820,96162,0,0,
65,0,1,58,96162,96200,0,0,0,0,96200,96700,0,0,0,0,96700,97484,
66,0,0,59,97484,97609,0,0,0,0,97609,98109,0,0,98109,98290,0,0,
67,3,1,60,98290,98343,0,0,0,0,98343,98843,0,0,0,0,98843,100062,
68,0,1,60,101062,103833,0,0,0,0,103833,104333,0,0,0,0,104333,104478,
69,0,0,61,104478,104557,0,0,0,0,104557,105057,0,0,105057,105205,0,0,
70,0,0,62,105205,105242,0,0,0,0,105242,105742,0,0,105742,106014,0,0,
71,0,0,63,106014,106058,0,0,0,0,106058,106558,0,0,106558,107693,0,0,
72,0,0,64,107693,107747,0,0,0,0,107747,108247,0,0,108247,109043,0,0,
73,0,0,65,109043,109094,0,0,0,0,109094,109594,0,0,109594,111123,0,0,
74,0,1,66,111123,111172,0,0,0,0,111172,111672,0,0,0,0,111672,113234,
75,2,1,67,113234,113336,0,0,0,0,113336,113836,0,0,0,0,113836,115836,
76,0,1,67,116336,117855,0,0,0,0,117855,118355,0,0,0,0,118355,118519,
77,0,1,68,118519,118625,0,0,0,0,118625,119125,0,0,0,0,119125,119148,
78,0,1,69,119148,119213,0,0,0,0,119213,119713,0,0,0,0,119713,119999,
79,0,1,70,119999,120072,0,0,0,0,120072,120572,0,0,0,0,120572,120878,
80,0,0,71,120878,120947,0,0,0,0,120947,121447,0,0,121447,121635,0,0,
81,0,0,72,121635,121677,0,0,0,0,121677,122177,0,0,122177,122290,0,0,
82,0,0,73,122290,122351,0,0,0,0,122351,122851,0,0,122851,123730,0,0,
83,0,1,74,123730,123776,0,0,0,0,123776,124276,0,0,0,0,124276,124719,
84,0,1,75,124719,124821,0,0,0,0,124821,125321,0,0,0,0,125321,126185,
85,0,0,76,126185,126265,0,0,0,0,126265,126765,0,0,126765,126928,0,0,
86,0,1,77,126928,126980,0,0,0,0,126980,127480,0,0,0,0,127480,128191,
87,0,0,78,128191,134333,0,0,0,0,134333,134833,0,0,134833,135018,0,0,
88,0,1,79,135018,135061,0,0,0,0,135061,135561,0,0,0,0,135561,135845,
89,0,1,80,135845,135925,0,0,0,0,135925,136425,0,0,0,0,136425,136739,
90,0,0,81,136739,136826,0,0,0,0,136826,137326,0,0,137326,137566,0,0,
91,0,0,82,137566,137639,0,0,0,0,137639,138139,0,0,138139,138331,0,0,
92,0,1,83,138331,138386,0,0,0,0,138386,138886,0,0,0,0,138886,140377,
93,0,0,84,140377,140489,0,0,0,0,140489,140989,0,0,140989,141448,0,0,
94,0,0,85,141448,141512,0,0,0,0,141512,142012,0,0,142012,142819,0,0,
95,0,1,86,142819,142889,0,0,0,0,142889,143389,0,0,0,0,143389,144193,
96,0,1,87,144193,144304,0,0,0,0,144304,144804,0,0,0,0,144804,145960,
97,4,1,88,145960,146061,0,0,146488,146988,146061,146488,0,1,0,0,0,0,
97,0,1,88,146988,158377,0,2,0,0,158377,158877,0,0,0,0,158877,158950,
98,0,0,89,158950,159042,0,0,0,0,159042,159542,0,0,159542,159692,0,0,
99,0,0,90,159692,159749,0,0,0,0,159749,160249,0,0,160249,160699,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,29-Jan-2019
Time,13:22
Box Index,8
ExptType,0
SessionRecord,14

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_16
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,163341
Pellet Count,226
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
67,59,
SensorTC
S(1),
317,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,
Control,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,0,
Frequency,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,
Amplitude,66,83,83,83,66,83,66,66,66,83,66,66,66,83,83,66,83,83,66,83,83,83,83,66,66,66,66,83,83,66,66,83,83,66,83,66,66,66,83,83,83,83,66,66,66,83,66,83,66,83,66,83,83,83,66,66,83,66,66,83,83,66,66,66,66,83,66,83,83,83,83,66,83,83,66,66,83,83,66,66,83,66,66,83,83,83,83,66,66,66,66,66,83,83,66,66,83,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,210,0,0,378,878,210,378,1,0,0,0,0,0,
0,4,1,0,878,1258,0,1,1512,2012,1258,1512,0,1,0,0,0,0,
0,4,1,0,2012,2897,0,0,3337,3837,2897,3337,1,0,0,0,0,0,
0,0,1,0,3837,11667,0,0,0,0,11667,12167,0,0,12167,12435,0,0,
1,4,0,1,12435,12505,0,0,12930,13430,12505,12930,0,1,0,0,0,0,
1,4,0,1,13430,15972,0,0,16240,16740,15972,16240,1,0,0,0,0,0,
1,4,0,1,16740,19675,1,0,20056,20556,19675,20056,0,1,0,0,0,0,
1,0,0,1,20556,21057,0,0,0,0,21057,21557,0,0,0,0,21557,21855,
2,4,0,2,21855,21897,0,0,22396,22896,21897,22396,0,1,0,0,0,0,
2,3,0,2,22896,25727,1,0,0,0,25727,26227,0,0,0,0,26227,26331,
3,0,0,2,27331,27386,0,0,0,0,27386,27886,0,0,0,0,27886,28003,
4,0,0,3,28003,28056,0,0,0,0,28056,28556,0,0,0,0,28556,28677,
5,1,1,4,28677,28718,0,0,0,0,28718,29218,0,0,29218,29518,0,0,
6,1,1,4,30518,32996,1,0,0,0,32996,33496,0,0,33496,33570,0,0,
7,0,1,4,34570,34662,0,0,0,0,34662,35162,0,0,35162,35359,0,0,
8,0,0,5,35359,35416,0,0,0,0,35416,35916,0,0,0,0,35916,36083,
9,1,1,6,36083,36144,0,0,0,0,36144,36644,0,0,36644,36806,0,0,
10,4,1,6,37806,39697,2,0,40174,40674,39697,40174,0,1,0,0,0,0,
10,0,1,6,40674,40718,0,0,0,0,40718,41218,0,0,41218,41456,0,0,
11,0,1,7,41456,41516,0,0,0,0,41516,42016,0,0,42016,42302,0,0,
12,0,1,8,42302,42361,0,0,0,0,42361,42861,0,0,42861,43167,0,0,
13,0,0,9,43167,43219,0,0,0,0,43219,43719,0,0,0,0,43719,43816,
14,0,1,10,43816,43856,0,0,0,0,43856,44356,0,0,44356,44777,0,0,
15,0,1,11,44777,44851,0,0,0,0,44851,45351,0,0,45351,45712,0,0,
16,0,1,12,45712,45777,0,0,0,0,45777,46277,0,0,46277,46436,0,0,
17,0,0,13,46436,46489,0,0,0,0,46489,46989,0,0,0,0,46989,47162,
18,0,0,14,47162,47194,0,0,0,0,47194,47694,0,0,0,0,47694,47762,
19,0,1,15,47762,47806,0,0,0,0,47806,48306,0,0,48306,49522,0,0,
20,4,0,16,49522,49573,0,0,49988,50488,49573,49988,1,0,0,0,0,0,
20,0,0,16,50488,52774,0,0,0,0,52774,53274,0,0,0,0,53274,53361,
21,0,0,17,53361,53397,0,0,0,0,53397,53897,0,0,0,0,53897,53983,
22,0,1,18,53983,54018,0,0,0,0,54018,54518,0,0,54518,55512,0,0,
23,0,0,19,55512,55583,0,0,0,0,55583,56083,0,0,0,0,56083,56159,
24,0,0,20,56159,56192,0,0,0,0,56192,56692,0,0,0,0,56692,56849,
25,0,0,21,56849,56892,0,0,0,0,56892,57392,0,0,0,0,57392,57459,
26,0,0,22,57459,57509,0,0,0,0,57509,58009,0,0,0,0,58009,58163,
27,0,1,23,58163,58227,0,0,0,0,58227,58727,0,0,58727,60196,0,0,
28,0,1,24,60196,60256,0,0,0,0,60256,60756,0,0,60756,61194,0,0,
29,0,1,25,61194,61246,0,0,0,0,61246,61746,0,0,61746,62178,0,0,
30,0,1,26,62178,62239,0,0,0,0,62239,62739,0,0,62739,63092,0,0,
31,0,0,27,63092,63150,0,0,0,0,63150,63650,0,0,0,0,63650,63800,
32,0,0,28,63800,63837,0,0,0,0,63837,64337,0,0,0,0,64337,64432,
33,0,1,29,64432,64474,0,0,0,0,64474,64974,0,0,64974,66176,0,0,
34,0,1,30,66176,66231,0,0,0,0,66231,66731,0,0,66731,67383,0,0,
35,0,0,31,67383,67438,0,0,0,0,67438,67938,0,0,0,0,67938,68058,
36,0,0,32,68058,68099,0,0,0,0,68099,68599,0,0,0,0,68599,68811,
37,0,1,33,68811,68848,0,0,0,0,68848,69348,0,0,69348,70451,0,0,
38,0,0,34,70451,70511,0,0,0,0,70511,71011,0,0,0,0,71011,71150,
39,1,1,35,71150,71199,0,0,0,0,71199,71699,0,0,71699,72025,0,0,
40,0,1,35,73025,75990,1,0,0,0,75990,76490,0,0,76490,76781,0,0,
41,0,1,36,76781,76829,0,0,0,0,76829,77329,0,0,77329,77669,0,0,
42,0,1,37,77669,77717,0,0,0,0,77717,78217,0,0,78217,78661,0,0,
43,0,0,38,78661,78718,0,0,0,0,78718,79218,0,0,0,0,79218,79470,
44,0,0,39,79470,79520,0,0,0,0,79520,80020,0,0,0,0,80020,80131,
45,0,0,40,80131,80192,0,0,0,0,80192,80692,0,0,0,0,80692,80983,
46,0,0,41,80983,81030,0,0,0,0,81030,81530,0,0,0,0,81530,82786,
47,1,1,42,82786,82842,0,0,0,0,82842,83342,0,0,83342,84110,0,0,
48,0,1,42,85110,85137,0,0,0,0,85137,85637,0,0,85637,86255,0,0,
49,0,1,43,86255,86310,0,0,0,0,86310,86810,0,0,86810,87261,0,0,
50,0,1,44,87261,87312,0,0,0,0,87312,87812,0,0,87812,88251,0,0,
51,0,0,45,88251,88310,0,0,0,0,88310,88810,0,0,0,0,88810,88902,
