,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
93,4,0,77,198682,199767,0,0,200039,200539,199767,200039,1,0,0,0,0,0,
93,4,0,77,200539,200592,0,0,200948,201448,200592,200948,1,0,0,0,0,0,
93,4,0,77,201448,201769,0,0,202044,202544,201769,202044,1,0,0,0,0,0,
93,4,0,77,202544,203771,0,0,204068,204568,203771,204068,1,0,0,0,0,0,
93,4,0,77,204568,206069,1,2,206445,206945,206069,206445,1,0,0,0,0,0,
93,0,0,77,206945,207325,0,0,0,0,207325,207725,0,0,0,0,207725,207941,
94,4,1,78,207941,208029,0,0,208397,208897,208029,208397,1,0,0,0,0,0,
94,0,1,78,208897,210065,2,0,0,0,210065,210465,0,0,210465,210726,0,0,
95,4,1,79,210726,210778,0,0,211095,211595,210778,211095,1,0,0,0,0,0,
95,4,1,79,211595,212030,0,0,212204,212704,212030,212204,1,0,0,0,0,0,
95,0,1,79,212704,213421,1,0,0,0,213421,213821,0,0,213821,215113,0,0,
96,4,1,80,215113,215163,0,0,215521,216021,215163,215521,1,0,0,0,0,0,
96,4,1,80,216021,216023,0,0,216365,216865,216023,216365,0,1,0,0,0,0,
96,0,1,80,216865,216921,0,0,0,0,216921,217321,0,0,217321,217511,0,0,
97,4,0,81,217511,217574,0,0,217860,218360,217574,217860,1,0,0,0,0,0,
97,0,0,81,218360,218910,1,0,0,0,218910,219310,0,0,0,0,219310,219441,
98,1,1,82,219441,219498,0,0,0,0,219498,219898,0,0,219898,220186,0,0,
99,4,1,82,221186,221342,0,0,221659,222159,221342,221659,1,0,0,0,0,0,
99,0,1,82,222159,222669,1,0,0,0,222669,223069,0,0,223069,223553,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,02-Nov-2017
Time,12:30
Box Index,3
ExptType,0
SessionRecord,33

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,161705
Pellet Count,82
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
90,113,
SensorTC
S(1),
475,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,
Control,0,0,1,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,
Frequency,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,
Amplitude,83,83,66,66,83,66,83,83,66,66,66,66,83,66,83,66,83,83,83,66,66,83,83,66,66,83,83,83,66,66,83,83,66,83,66,66,66,66,83,83,83,83,66,83,66,66,83,66,83,66,66,83,83,83,66,66,83,66,66,83,66,66,66,83,83,66,66,83,83,83,83,83,66,83,66,83,66,66,66,83,83,83,83,66,66,66,66,83,83,66,83,66,66,83,66,83,66,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,261,1,0,547,1047,261,547,1,0,0,0,0,0,
0,4,0,0,1047,2615,0,0,2676,3176,2615,2676,0,1,0,0,0,0,
0,4,0,0,3176,5523,0,0,5676,6176,5523,5676,0,1,0,0,0,0,
0,1,0,0,6176,6360,0,0,0,0,6360,6760,0,0,6760,6762,0,0,
1,4,0,0,7762,8039,1,0,8398,8898,8039,8398,1,0,0,0,0,0,
1,4,0,0,8898,11169,1,0,11428,11928,11169,11428,0,1,0,0,0,0,
1,0,0,0,11928,12050,0,0,0,0,12050,12450,0,0,12450,12555,0,0,
2,1,0,1,12555,12631,0,0,0,0,12631,13031,0,0,13031,13113,0,0,
3,1,0,1,14113,14238,0,0,0,0,14238,14638,0,0,14638,14981,0,0,
4,4,0,1,15981,16101,0,0,16474,16974,16101,16474,0,1,0,0,0,0,
4,4,0,1,16974,16993,0,0,17186,17686,16993,17186,1,0,0,0,0,0,
4,1,0,1,17686,17956,1,0,0,0,17956,18356,0,0,18356,18481,0,0,
5,4,0,1,19481,22289,0,0,22415,22915,22289,22415,1,0,0,0,0,0,
5,4,0,1,22915,23215,0,1,23573,24073,23215,23573,0,1,0,0,0,0,
5,0,0,1,24073,24400,0,0,0,0,24400,24800,0,0,24800,24942,0,0,
6,0,1,2,24942,25030,0,0,0,0,25030,25430,0,0,0,0,25430,25551,
7,4,1,3,25551,25723,0,0,26095,26595,25723,26095,0,1,0,0,0,0,
7,4,1,3,26595,26886,1,0,27115,27615,26886,27115,1,0,0,0,0,0,
7,4,1,3,27615,28756,2,0,28963,29463,28756,28963,0,1,0,0,0,0,
7,0,1,3,29463,29534,0,0,0,0,29534,29934,0,0,0,0,29934,30529,
8,0,0,4,30529,30655,0,0,0,0,30655,31055,0,0,31055,31481,0,0,
9,0,1,5,31481,31566,0,0,0,0,31566,31966,0,0,0,0,31966,32064,
10,0,0,6,32064,32148,0,0,0,0,32148,32548,0,0,32548,32644,0,0,
11,1,0,7,32644,32751,0,0,0,0,32751,33151,0,0,33151,33163,0,0,
12,4,0,7,34163,34506,0,0,34617,35117,34506,34617,0,1,0,0,0,0,
12,0,0,7,35117,35466,1,0,0,0,35466,35866,0,0,35866,35998,0,0,
13,0,1,8,35998,36073,0,0,0,0,36073,36473,0,0,0,0,36473,36546,
14,4,1,9,36546,36607,0,0,37005,37505,36607,37005,0,1,0,0,0,0,
14,4,1,9,37505,37818,0,0,37991,38491,37818,37991,1,0,0,0,0,0,
14,4,1,9,38491,39088,1,0,39392,39892,39088,39392,1,0,0,0,0,0,
14,4,1,9,39892,40711,0,0,40926,41426,40711,40926,1,0,0,0,0,0,
14,4,1,9,41426,42421,3,0,42630,43130,42421,42630,0,1,0,0,0,0,
14,0,1,9,43130,43933,0,0,0,0,43933,44333,0,0,0,0,44333,44453,
15,4,1,10,44453,44553,0,0,44832,45332,44553,44832,0,1,0,0,0,0,
15,0,1,10,45332,45408,0,0,0,0,45408,45808,0,0,0,0,45808,45999,
16,0,1,11,45999,46071,0,0,0,0,46071,46471,0,0,0,0,46471,46477,
17,0,0,12,46477,46582,0,0,0,0,46582,46982,0,0,46982,47093,0,0,
18,4,1,13,47093,47298,0,0,47649,48149,47298,47649,0,1,0,0,0,0,
18,3,1,13,48149,48192,0,0,0,0,48192,48592,0,0,0,0,48592,48593,
19,4,1,13,49593,49873,0,0,50249,50749,49873,50249,0,1,0,0,0,0,
19,3,1,13,50749,51569,0,1,0,0,51569,51969,0,0,0,0,51969,53103,
20,4,1,13,54103,57116,0,0,57270,57770,57116,57270,0,1,0,0,0,0,
20,4,1,13,57770,58268,0,1,58574,59074,58268,58574,0,1,0,0,0,0,
20,4,1,13,59074,59159,0,0,59448,59948,59159,59448,0,1,0,0,0,0,
20,0,1,13,59948,61057,4,2,0,0,61057,61457,0,0,0,0,61457,61670,
21,0,0,14,61670,61800,0,0,0,0,61800,62200,0,0,62200,62659,0,0,
22,4,1,15,62659,62820,0,0,63045,63545,62820,63045,1,0,0,0,0,0,
22,0,1,15,63545,63988,0,0,0,0,63988,64388,0,0,0,0,64388,64514,
23,1,0,16,64514,64625,0,0,0,0,64625,65025,0,0,65025,65168,0,0,
24,0,0,16,66168,66359,0,0,0,0,66359,66759,0,0,66759,66826,0,0,
25,0,0,17,66826,66942,0,0,0,0,66942,67342,0,0,67342,67444,0,0,
26,0,0,18,67444,67530,0,0,0,0,67530,67930,0,0,67930,68001,0,0,
27,0,1,19,68001,68106,0,0,0,0,68106,68506,0,0,0,0,68506,68522,
28,0,1,20,68522,68592,0,0,0,0,68592,68992,0,0,0,0,68992,69015,
29,0,0,21,69015,69096,0,0,0,0,69096,69496,0,0,69496,69590,0,0,
30,1,0,22,69590,69700,0,0,0,0,69700,70100,0,0,70100,70158,0,0,
31,4,0,22,71158,71250,0,0,71346,71846,71250,71346,1,0,0,0,0,0,
31,0,0,22,71846,71898,0,0,0,0,71898,72298,0,0,72298,72461,0,0,
32,0,1,23,72461,72548,0,0,0,0,72548,72948,0,0,0,0,72948,73236,
33,0,1,24,73236,73327,0,0,0,0,73327,73727,0,0,0,0,73727,73912,
34,4,0,25,73912,74006,0,0,74334,74834,74006,74334,0,1,0,0,0,0,
34,4,0,25,74834,74880,0,0,75112,75612,74880,75112,0,1,0,0,0,0,
34,0,0,25,75612,75624,0,0,0,0,75624,76024,0,0,76024,76144,0,0,
35,0,0,26,76144,76259,0,0,0,0,76259,76659,0,0,76659,76778,0,0,
36,4,0,27,76778,76910,0,0,77129,77629,76910,77129,1,0,0,0,0,0,
36,4,0,27,77629,77993,0,0,78171,78671,77993,78171,0,1,0,0,0,0,
36,0,0,27,78671,78708,0,0,0,0,78708,79108,0,0,79108,79194,0,0,
37,4,1,28,79194,79310,0,0,79637,80137,79310,79637,0,1,0,0,0,0,
37,0,1,28,80137,81018,0,1,0,0,81018,81418,0,0,0,0,81418,81963,
38,0,1,29,81963,82044,0,0,0,0,82044,82444,0,0,0,0,82444,82648,
39,4,0,30,82648,82741,0,0,83103,83603,82741,83103,0,1,0,0,0,0,
39,0,0,30,83603,83661,0,0,0,0,83661,84061,0,0,84061,84206,0,0,
40,0,0,31,84206,84284,0,0,0,0,84284,84684,0,0,84684,84810,0,0,
41,0,1,32,84810,84884,0,0,0,0,84884,85284,0,0,0,0,85284,85519,
42,1,0,33,85519,85609,0,0,0,0,85609,86009,0,0,86009,86185,0,0,
43,0,0,33,87185,87490,0,1,0,0,87490,87890,0,0,87890,88021,0,0,
44,0,1,34,88021,88118,0,0,0,0,88118,88518,0,0,0,0,88518,88928,
45,0,1,35,88928,89052,0,0,0,0,89052,89452,0,0,0,0,89452,89564,
46,0,1,36,89564,89645,0,0,0,0,89645,90045,0,0,0,0,90045,90090,
47,0,1,37,90090,90155,0,0,0,0,90155,90555,0,0,0,0,90555,90560,
48,4,0,38,90560,90663,0,0,91056,91556,90663,91056,0,1,0,0,0,0,
48,4,0,38,91556,91993,0,0,92162,92662,91993,92162,1,0,0,0,0,0,
48,4,0,38,92662,92790,0,1,93113,93613,92790,93113,0,1,0,0,0,0,
48,0,0,38,93613,93684,0,0,0,0,93684,94084,0,0,94084,94250,0,0,
49,4,0,39,94250,94444,0,0,94642,95142,94444,94642,0,1,0,0,0,0,
49,4,0,39,95142,95252,0,0,95403,95903,95252,95403,1,0,0,0,0,0,
49,4,0,39,95903,95940,0,0,96181,96681,95940,96181,0,1,0,0,0,0,
49,0,0,39,96681,96873,0,0,0,0,96873,97273,0,0,97273,97367,0,0,
50,0,0,40,97367,97446,0,0,0,0,97446,97846,0,0,97846,97945,0,0,
51,0,0,41,97945,98038,0,0,0,0,98038,98438,0,0,98438,98527,0,0,
52,0,1,42,98527,98699,0,0,0,0,98699,99099,0,0,0,0,99099,99120,
53,0,0,43,99120,99213,0,0,0,0,99213,99613,0,0,99613,99713,0,0,
54,3,1,44,99713,99800,0,0,0,0,99800,100200,0,0,0,0,100200,100347,
55,0,1,44,101347,101616,0,0,0,0,101616,102016,0,0,0,0,102016,102138,
56,4,1,45,102138,102216,0,0,102604,103104,102216,102604,0,1,0,0,0,0,
56,4,1,45,103104,103398,0,0,103653,104153,103398,103653,0,1,0,0,0,0,
56,4,1,45,104153,104266,0,0,104650,105150,104266,104650,1,0,0,0,0,0,
56,4,1,45,105150,105609,0,0,105805,106305,105609,105805,0,1,0,0,0,0,
56,4,1,45,106305,106595,0,0,106947,107447,106595,106947,0,1,0,0,0,0,
56,0,1,45,107447,107515,0,0,0,0,107515,107915,0,0,0,0,107915,108074,
57,0,0,46,108074,108154,0,0,0,0,108154,108554,0,0,108554,108712,0,0,
58,0,1,47,108712,108798,0,0,0,0,108798,109198,0,0,0,0,109198,109338,
59,4,0,48,109338,109409,0,0,109808,110308,109409,109808,0,1,0,0,0,0,
59,0,0,48,110308,110483,0,0,0,0,110483,110883,0,0,110883,110997,0,0,
60,0,1,49,110997,111094,0,0,0,0,111094,111494,0,0,0,0,111494,111756,
61,0,1,50,111756,111836,0,0,0,0,111836,112236,0,0,0,0,112236,112806,
62,0,0,51,112806,112898,0,0,0,0,112898,113298,0,0,113298,113393,0,0,
63,0,0,52,113393,113501,0,0,0,0,113501,113901,0,0,113901,114043,0,0,
64,0,0,53,114043,114125,0,0,0,0,114125,114525,0,0,114525,114648,0,0,
65,0,1,54,114648,114729,0,0,0,0,114729,115129,0,0,0,0,115129,115246,
66,0,1,55,115246,115329,0,0,0,0,115329,115729,0,0,0,0,115729,115756,
67,0,0,56,115756,115879,0,0,0,0,115879,116279,0,0,116279,116363,0,0,
68,0,1,57,116363,116472,0,0,0,0,116472,116872,0,0,0,0,116872,117015,
69,0,1,58,117015,117094,0,0,0,0,117094,117494,0,0,0,0,117494,117495,
70,0,0,59,117495,117582,0,0,0,0,117582,117982,0,0,117982,118088,0,0,
71,0,1,60,118088,118177,0,0,0,0,118177,118577,0,0,0,0,118577,118647,
72,4,1,61,118647,118730,0,0,119066,119566,118730,119066,0,1,0,0,0,0,
72,4,1,61,119566,119569,0,0,119948,120448,119569,119948,0,1,0,0,0,0,
72,0,1,61,120448,120480,0,0,0,0,120480,120880,0,0,0,0,120880,120966,
73,0,1,62,120966,121050,0,0,0,0,121050,121450,0,0,0,0,121450,121493,
74,4,0,63,121493,121570,0,0,121949,122449,121570,121949,0,1,0,0,0,0,
74,4,0,63,122449,122470,0,0,122840,123340,122470,122840,0,1,0,0,0,0,
74,1,0,63,123340,125159,0,0,0,0,125159,125559,0,0,125559,125659,0,0,
75,0,0,63,126659,126810,0,0,0,0,126810,127210,0,0,127210,127375,0,0,
76,4,0,64,127375,127460,0,0,127792,128292,127460,127792,1,0,0,0,0,0,
76,4,0,64,128292,128411,0,0,128694,129194,128411,128694,0,1,0,0,0,0,
76,1,0,64,129194,131204,0,0,0,0,131204,131604,0,0,131604,131608,0,0,
77,0,0,64,132608,133052,0,1,0,0,133052,133452,0,0,133452,133641,0,0,
78,4,1,65,133641,133725,0,0,134093,134593,133725,134093,0,1,0,0,0,0,
78,4,1,65,134593,134661,0,0,135058,135558,134661,135058,0,1,0,0,0,0,
78,0,1,65,135558,135804,0,0,0,0,135804,136204,0,0,0,0,136204,136598,
79,0,1,66,136598,136675,0,0,0,0,136675,137075,0,0,0,0,137075,137163,
80,4,0,67,137163,137241,0,0,137636,138136,137241,137636,0,1,0,0,0,0,
80,0,0,67,138136,138244,0,0,0,0,138244,138644,0,0,138644,138751,0,0,
81,1,0,68,138751,138856,0,0,0,0,138856,139256,0,0,139256,139366,0,0,
82,0,0,68,140366,140968,0,1,0,0,140968,141368,0,0,141368,141469,0,0,
83,4,0,69,141469,141562,0,0,141945,142445,141562,141945,0,1,0,0,0,0,
83,0,0,69,142445,142623,0,0,0,0,142623,143023,0,0,143023,143141,0,0,
84,0,0,70,143141,143223,0,0,0,0,143223,143623,0,0,143623,143696,0,0,
85,1,0,71,143696,143806,0,0,0,0,143806,144206,0,0,144206,144464,0,0,
86,0,0,71,145464,147150,0,0,0,0,147150,147550,0,0,147550,147654,0,0,
87,0,1,72,147654,147741,0,0,0,0,147741,148141,0,0,0,0,148141,148308,
88,1,0,73,148308,148401,0,0,0,0,148401,148801,0,0,148801,148844,0,0,
89,0,0,73,149844,150124,0,0,0,0,150124,150524,0,0,150524,150644,0,0,
90,0,1,74,150644,150827,0,0,0,0,150827,151227,0,0,0,0,151227,151336,
91,0,0,75,151336,151449,0,0,0,0,151449,151849,0,0,151849,151972,0,0,
92,0,1,76,151972,152062,0,0,0,0,152062,152462,0,0,0,0,152462,152464,
93,0,1,77,152464,152576,0,0,0,0,152576,152976,0,0,0,0,152976,153008,
94,4,1,78,153008,153088,0,0,153460,153960,153088,153460,1,0,0,0,0,0,
94,4,1,78,153960,153974,0,0,154373,154873,153974,154373,0,1,0,0,0,0,
94,3,1,78,154873,154974,0,0,0,0,154974,155374,0,0,0,0,155374,155628,
95,4,1,78,156628,156683,0,0,157082,157582,156683,157082,0,1,0,0,0,0,
95,0,1,78,157582,157620,0,0,0,0,157620,158020,0,0,0,0,158020,158171,
96,0,0,79,158171,158265,0,0,0,0,158265,158665,0,0,158665,158919,0,0,
97,0,0,80,158919,159031,0,0,0,0,159031,159431,0,0,159431,159587,0,0,
98,1,0,81,159587,159664,0,0,0,0,159664,160064,0,0,160064,160115,0,0,
99,0,0,81,161115,161142,0,0,0,0,161142,161542,0,0,161542,161705,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,02-Nov-2017
Time,12:30
Box Index,4
ExptType,0
SessionRecord,33

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,227107
Pellet Count,58
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
160,68,
SensorTC
S(1),
505,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,
Control,0,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,
Frequency,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,
Amplitude,66,66,83,66,83,66,66,83,83,83,83,66,66,83,83,66,83,66,83,66,66,66,83,66,83,83,66,83,83,66,66,83,83,83,66,66,83,66,83,66,83,66,83,83,66,66,83,66,83,66,83,66,83,66,83,66,83,66,83,66,66,83,83,83,66,66,66,83,66,83,66,83,83,83,83,83,66,66,66,66,83,66,66,66,83,83,66,66,83,83,83,83,66,83,66,66,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,1927,1,1,2241,2741,1927,2241,1,0,0,0,0,0,
0,0,1,0,2741,8829,2,3,0,0,8829,9229,0,0,9229,9263,0,0,
1,4,1,1,9263,9350,0,0,9676,10176,9350,9676,1,0,0,0,0,0,
1,0,1,1,10176,11497,1,0,0,0,11497,11897,0,0,11897,11942,0,0,
2,4,0,2,11942,12022,0,0,12337,12837,12022,12337,1,0,0,0,0,0,
2,0,0,2,12837,13246,1,0,0,0,13246,13646,0,0,0,0,13646,13811,
3,4,1,3,13811,13869,0,0,14238,14738,13869,14238,0,1,0,0,0,0,
3,0,1,3,14738,15079,0,0,0,0,15079,15479,0,0,15479,16438,0,0,
4,3,0,4,16438,16587,0,0,0,0,16587,16987,0,0,0,0,16987,17093,
5,3,0,4,18093,18929,1,0,0,0,18929,19329,0,0,0,0,19329,19384,
6,4,0,4,20384,20609,1,1,20986,21486,20609,20986,1,0,0,0,0,0,
6,0,0,4,21486,21697,0,0,0,0,21697,22097,0,0,0,0,22097,22270,
7,4,1,5,22270,22365,0,0,22713,23213,22365,22713,1,0,0,0,0,0,
