,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
43,0,0,37,107448,107497,0,0,0,0,107497,107897,0,0,0,0,107897,107980,
44,0,1,38,107980,108044,0,0,0,0,108044,108444,0,0,108444,108460,0,0,
45,4,0,39,108460,108518,0,0,108887,109387,108518,108887,1,0,0,0,0,0,
45,4,0,39,109387,109476,0,0,109807,110307,109476,109807,1,0,0,0,0,0,
45,0,0,39,110307,110562,0,0,0,0,110562,110962,0,0,0,0,110962,111051,
46,0,1,40,111051,111159,0,0,0,0,111159,111559,0,0,111559,111571,0,0,
47,0,1,41,111571,111621,0,0,0,0,111621,112021,0,0,112021,112070,0,0,
48,4,1,42,112070,112145,0,0,112378,112878,112145,112378,1,0,0,0,0,0,
48,0,1,42,112878,113160,0,0,0,0,113160,113560,0,0,113560,113950,0,0,
49,0,1,43,113950,114072,0,0,0,0,114072,114472,0,0,114472,114610,0,0,
50,3,0,44,114610,114684,0,0,0,0,114684,115084,0,0,0,0,115084,115195,
51,3,0,44,116195,116210,0,0,0,0,116210,116610,0,0,0,0,116610,116904,
52,0,0,44,117904,122231,0,0,0,0,122231,122631,0,0,0,0,122631,122767,
53,3,0,45,122767,122853,0,0,0,0,122853,123253,0,0,0,0,123253,123257,
54,0,0,45,124257,124572,0,0,0,0,124572,124972,0,0,0,0,124972,125075,
55,3,0,46,125075,125134,0,0,0,0,125134,125534,0,0,0,0,125534,125542,
56,4,0,46,126542,126953,0,0,127289,127789,126953,127289,1,0,0,0,0,0,
56,0,0,46,127789,128252,0,0,0,0,128252,128652,0,0,0,0,128652,128747,
57,3,0,47,128747,128825,0,0,0,0,128825,129225,0,0,0,0,129225,129394,
58,3,0,47,130394,131173,0,0,0,0,131173,131573,0,0,0,0,131573,131779,
59,0,0,47,132779,133679,0,0,0,0,133679,134079,0,0,0,0,134079,134263,
60,4,1,48,134263,134327,0,0,134707,135207,134327,134707,1,0,0,0,0,0,
60,1,1,48,135207,135432,0,0,0,0,135432,135832,0,0,135832,136106,0,0,
61,0,1,48,137106,139364,0,0,0,0,139364,139764,0,0,139764,139772,0,0,
62,0,0,49,139772,139870,0,0,0,0,139870,140270,0,0,0,0,140270,140377,
63,0,1,50,140377,140469,0,0,0,0,140469,140869,0,0,140869,140892,0,0,
64,0,1,51,140892,140970,0,0,0,0,140970,141370,0,0,141370,141449,0,0,
65,3,0,52,141449,141538,0,0,0,0,141538,141938,0,0,0,0,141938,141986,
66,4,0,52,142986,143475,0,0,143753,144253,143475,143753,1,0,0,0,0,0,
66,0,0,52,144253,145036,1,0,0,0,145036,145436,0,0,0,0,145436,145557,
67,0,0,53,145557,145653,0,0,0,0,145653,146053,0,0,0,0,146053,146205,
68,0,1,54,146205,146285,0,0,0,0,146285,146685,0,0,146685,146730,0,0,
69,0,1,55,146730,146788,0,0,0,0,146788,147188,0,0,147188,147427,0,0,
70,3,0,56,147427,147482,0,0,0,0,147482,147882,0,0,0,0,147882,147936,
71,0,0,56,148936,148985,0,0,0,0,148985,149385,0,0,0,0,149385,149493,
72,3,0,57,149493,149560,0,0,0,0,149560,149960,0,0,0,0,149960,150005,
73,4,0,57,151005,152040,0,0,152390,152890,152040,152390,1,0,0,0,0,0,
73,0,0,57,152890,153258,0,0,0,0,153258,153658,0,0,0,0,153658,153757,
74,0,1,58,153757,153841,0,0,0,0,153841,154241,0,0,154241,154540,0,0,
75,0,0,59,154540,154599,0,0,0,0,154599,154999,0,0,0,0,154999,155632,
76,4,0,60,155632,155702,0,0,156097,156597,155702,156097,1,0,0,0,0,0,
76,0,0,60,156597,156836,0,0,0,0,156836,157236,0,0,0,0,157236,157432,
77,0,0,61,157432,157513,0,0,0,0,157513,157913,0,0,0,0,157913,158245,
78,0,1,62,158245,158320,0,0,0,0,158320,158720,0,0,158720,158876,0,0,
79,0,1,63,158876,158948,0,0,0,0,158948,159348,0,0,159348,159473,0,0,
80,0,1,64,159473,159542,0,0,0,0,159542,159942,0,0,159942,160179,0,0,
81,3,0,65,160179,160252,0,0,0,0,160252,160652,0,0,0,0,160652,160892,
82,4,0,65,161892,161964,0,0,162311,162811,161964,162311,0,1,0,0,0,0,
82,3,0,65,162811,163261,0,0,0,0,163261,163661,0,0,0,0,163661,163666,
83,4,0,65,164666,165149,0,0,165441,165941,165149,165441,0,1,0,0,0,0,
83,0,0,65,165941,166013,0,0,0,0,166013,166413,0,0,0,0,166413,166561,
84,3,0,66,166561,166624,0,0,0,0,166624,167024,0,0,0,0,167024,167298,
85,4,0,66,168298,168488,0,0,168857,169357,168488,168857,1,0,0,0,0,0,
85,0,0,66,169357,169792,0,0,0,0,169792,170192,0,0,0,0,170192,170374,
86,0,1,67,170374,170440,0,0,0,0,170440,170840,0,0,170840,170898,0,0,
87,3,0,68,170898,170963,0,0,0,0,170963,171363,0,0,0,0,171363,171441,
88,3,0,68,172441,172761,0,0,0,0,172761,173161,0,0,0,0,173161,173331,
89,0,0,68,174331,174577,0,0,0,0,174577,174977,0,0,0,0,174977,175329,
90,0,1,69,175329,175393,0,0,0,0,175393,175793,0,0,175793,176099,0,0,
91,0,1,70,176099,176162,0,0,0,0,176162,176562,0,0,176562,176596,0,0,
92,3,0,71,176596,176678,0,0,0,0,176678,177078,0,0,0,0,177078,177115,
93,0,0,71,178115,178745,0,0,0,0,178745,179145,0,0,0,0,179145,179325,
94,0,1,72,179325,179404,0,0,0,0,179404,179804,0,0,179804,180434,0,0,
95,0,1,73,180434,180498,0,0,0,0,180498,180898,0,0,180898,181093,0,0,
96,0,0,74,181093,181171,0,0,0,0,181171,181571,0,0,0,0,181571,181726,
97,4,1,75,181726,181793,0,0,182165,182665,181793,182165,1,0,0,0,0,0,
97,0,1,75,182665,182814,0,0,0,0,182814,183214,0,0,183214,183352,0,0,
98,0,0,76,183352,183419,0,0,0,0,183419,183819,0,0,0,0,183819,183955,
99,0,1,77,183955,184031,0,0,0,0,184031,184431,0,0,184431,184584,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Mar-2017
Time,13:52
Box Index,3
ExptType,0
SessionRecord,42

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,132622
Pellet Count,80
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
60,92,
SensorTC
S(1),
1368,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,
Control,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,
Frequency,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,
Amplitude,83,83,66,83,83,83,66,66,66,66,83,83,83,66,66,83,66,83,66,66,66,83,83,83,66,83,66,83,66,66,83,66,83,66,66,66,83,83,83,66,83,66,66,83,66,83,66,83,66,83,83,83,66,83,83,66,66,83,66,66,66,66,83,83,83,83,66,66,66,83,83,83,66,66,83,83,66,66,83,66,66,83,66,83,66,66,83,83,83,66,66,83,83,66,66,83,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,413,0,0,688,1188,413,688,0,1,0,0,0,0,
0,4,0,0,1188,1398,0,0,1639,2139,1398,1639,0,1,0,0,0,0,
0,4,0,0,2139,2278,0,0,2579,3079,2278,2579,1,0,0,0,0,0,
0,0,0,0,3079,3564,0,1,0,0,3564,3964,0,0,3964,4112,0,0,
1,1,0,1,4112,4226,0,0,0,0,4226,4626,0,0,4626,4649,0,0,
2,0,0,1,5649,5714,0,0,0,0,5714,6114,0,0,6114,6262,0,0,
3,0,1,2,6262,6350,0,0,0,0,6350,6750,0,0,0,0,6750,6927,
4,0,0,3,6927,7019,0,0,0,0,7019,7419,0,0,7419,7547,0,0,
5,4,0,4,7547,7631,0,0,7875,8375,7631,7875,0,1,0,0,0,0,
5,0,0,4,8375,8957,0,2,0,0,8957,9357,0,0,9357,9488,0,0,
6,0,0,5,9488,9585,0,0,0,0,9585,9985,0,0,9985,10224,0,0,
7,4,1,6,10224,10330,0,0,10727,11227,10330,10727,0,1,0,0,0,0,
7,0,1,6,11227,12351,0,0,0,0,12351,12751,0,0,0,0,12751,12807,
8,0,1,7,12807,12898,0,0,0,0,12898,13298,0,0,0,0,13298,13469,
9,3,1,8,13469,13566,0,0,0,0,13566,13966,0,0,0,0,13966,14054,
10,0,1,8,15054,15410,0,0,0,0,15410,15810,0,0,0,0,15810,15876,
11,3,1,9,15876,15979,0,0,0,0,15979,16379,0,0,0,0,16379,16620,
12,0,1,9,17620,17705,0,0,0,0,17705,18105,0,0,0,0,18105,18106,
13,0,0,10,18106,18207,0,0,0,0,18207,18607,0,0,18607,18680,0,0,
14,1,0,11,18680,18781,0,0,0,0,18781,19181,0,0,19181,19198,0,0,
15,0,0,11,20198,20402,0,1,0,0,20402,20802,0,0,20802,20914,0,0,
16,1,0,12,20914,21041,0,0,0,0,21041,21441,0,0,21441,21504,0,0,
17,0,0,12,22504,22759,0,1,0,0,22759,23159,0,0,23159,23298,0,0,
18,0,1,13,23298,23413,1,0,0,0,23413,23813,0,0,0,0,23813,23873,
19,3,1,14,23873,23956,0,0,0,0,23956,24356,0,0,0,0,24356,24399,
20,4,1,14,25399,25573,0,0,25760,26260,25573,25760,0,1,0,0,0,0,
20,0,1,14,26260,26478,0,0,0,0,26478,26878,0,0,0,0,26878,27036,
21,0,0,15,27036,27122,0,0,0,0,27122,27522,0,0,27522,27655,0,0,
22,0,1,16,27655,27730,0,0,0,0,27730,28130,0,0,0,0,28130,28174,
23,1,0,17,28174,28249,0,0,0,0,28249,28649,0,0,28649,28650,0,0,
24,4,0,17,29650,29684,0,0,30042,30542,29684,30042,0,1,0,0,0,0,
24,0,0,17,30542,31611,1,0,0,0,31611,32011,0,0,32011,32396,0,0,
25,0,1,18,32396,32514,0,0,0,0,32514,32914,0,0,0,0,32914,32973,
26,4,1,19,32973,33093,0,0,33487,33987,33093,33487,1,0,0,0,0,0,
26,0,1,19,33987,34230,0,1,0,0,34230,34630,0,0,0,0,34630,35007,
27,0,1,20,35007,35094,0,0,0,0,35094,35494,0,0,0,0,35494,35551,
28,0,0,21,35551,35643,0,0,0,0,35643,36043,0,0,36043,36164,0,0,
29,4,0,22,36164,36251,0,0,36633,37133,36251,36633,0,1,0,0,0,0,
29,4,0,22,37133,37170,0,0,37463,37963,37170,37463,0,1,0,0,0,0,
29,1,0,22,37963,40143,0,0,0,0,40143,40543,0,0,40543,40564,0,0,
30,0,0,22,41564,41800,0,0,0,0,41800,42200,0,0,42200,42434,0,0,
31,0,0,23,42434,42545,0,0,0,0,42545,42945,0,0,42945,43034,0,0,
32,0,1,24,43034,43155,0,0,0,0,43155,43555,0,0,0,0,43555,43569,
33,0,0,25,43569,43665,0,0,0,0,43665,44065,0,0,44065,44158,0,0,
34,4,1,26,44158,44233,0,0,44562,45062,44233,44562,0,1,0,0,0,0,
34,4,1,26,45062,45124,0,0,45418,45918,45124,45418,1,0,0,0,0,0,
34,4,1,26,45918,46056,0,0,46439,46939,46056,46439,0,1,0,0,0,0,
34,4,1,26,46939,47008,0,0,47293,47793,47008,47293,0,1,0,0,0,0,
34,0,1,26,47793,48022,0,0,0,0,48022,48422,0,0,0,0,48422,48469,
35,0,0,27,48469,48563,0,0,0,0,48563,48963,0,0,48963,49056,0,0,
36,0,1,28,49056,49151,0,0,0,0,49151,49551,0,0,0,0,49551,49601,
37,0,1,29,49601,49693,0,0,0,0,49693,50093,0,0,0,0,50093,50120,
38,0,0,30,50120,50223,0,0,0,0,50223,50623,0,0,50623,50763,0,0,
39,3,1,31,50763,50849,0,0,0,0,50849,51249,0,0,0,0,51249,51519,
40,0,1,31,52519,53507,0,2,0,0,53507,53907,0,0,0,0,53907,54015,
41,0,0,32,54015,54124,0,0,0,0,54124,54524,0,0,54524,54716,0,0,
42,0,1,33,54716,54808,0,0,0,0,54808,55208,0,0,0,0,55208,55302,
43,4,1,34,55302,55393,0,0,55673,56173,55393,55673,1,0,0,0,0,0,
43,4,1,34,56173,56390,0,0,56744,57244,56390,56744,0,1,0,0,0,0,
43,0,1,34,57244,57399,0,0,0,0,57399,57799,0,0,0,0,57799,57879,
44,0,1,35,57879,57998,0,0,0,0,57998,58398,0,0,0,0,58398,58486,
45,1,0,36,58486,58574,0,0,0,0,58574,58974,0,0,58974,58975,0,0,
46,0,0,36,59975,60093,0,0,0,0,60093,60493,0,0,60493,60704,0,0,
47,4,0,37,60704,60831,0,0,61229,61729,60831,61229,0,1,0,0,0,0,
47,0,0,37,61729,62171,0,0,0,0,62171,62571,0,0,62571,62667,0,0,
48,4,0,38,62667,62742,0,0,63141,63641,62742,63141,0,1,0,0,0,0,
48,0,0,38,63641,63688,0,0,0,0,63688,64088,0,0,64088,64189,0,0,
49,0,1,39,64189,64283,0,0,0,0,64283,64683,0,0,0,0,64683,64718,
50,0,0,40,64718,65120,0,0,0,0,65120,65520,0,0,65520,65693,0,0,
51,0,1,41,65693,65789,0,0,0,0,65789,66189,0,0,0,0,66189,66230,
52,0,1,42,66230,66341,0,0,0,0,66341,66741,0,0,0,0,66741,66884,
53,0,0,43,66884,66978,0,0,0,0,66978,67378,0,0,67378,67554,0,0,
54,3,1,44,67554,67651,0,0,0,0,67651,68051,0,0,0,0,68051,68311,
55,0,1,44,69311,69685,0,0,0,0,69685,70085,0,0,0,0,70085,70372,
56,4,0,45,70372,70534,0,0,70923,71423,70534,70923,0,1,0,0,0,0,
56,4,0,45,71423,71770,0,0,72096,72596,71770,72096,0,1,0,0,0,0,
56,0,0,45,72596,72866,0,0,0,0,72866,73266,0,0,73266,73378,0,0,
57,0,1,46,73378,73450,0,0,0,0,73450,73850,0,0,0,0,73850,74334,
58,4,0,47,74334,74450,0,0,74823,75323,74450,74823,0,1,0,0,0,0,
58,4,0,47,75323,75324,0,0,75496,75996,75324,75496,0,1,0,0,0,0,
58,4,0,47,75996,76289,0,0,76645,77145,76289,76645,1,0,0,0,0,0,
58,0,0,47,77145,77168,0,0,0,0,77168,77568,0,0,77568,77720,0,0,
59,0,1,48,77720,77798,0,0,0,0,77798,78198,0,0,0,0,78198,78199,
60,0,0,49,78199,78302,0,0,0,0,78302,78702,0,0,78702,78819,0,0,
61,0,0,50,78819,78897,0,0,0,0,78897,79297,0,0,79297,79494,0,0,
62,0,0,51,79494,79580,0,0,0,0,79580,79980,0,0,79980,80117,0,0,
63,0,1,52,80117,80209,0,0,0,0,80209,80609,0,0,0,0,80609,80724,
64,0,0,53,80724,80816,0,0,0,0,80816,81216,0,0,81216,81338,0,0,
65,0,0,54,81338,81444,0,0,0,0,81444,81844,0,0,81844,82052,0,0,
66,4,1,55,82052,82137,0,0,82507,83007,82137,82507,0,1,0,0,0,0,
66,0,1,55,83007,83073,0,0,0,0,83073,83473,0,0,0,0,83473,83576,
67,3,1,56,83576,83676,0,0,0,0,83676,84076,0,0,0,0,84076,84321,
68,4,1,56,85321,85551,0,1,85905,86405,85551,85905,0,1,0,0,0,0,
68,0,1,56,86405,86510,0,0,0,0,86510,86910,0,0,0,0,86910,87283,
69,0,0,57,87283,87376,0,0,0,0,87376,87776,0,0,87776,88042,0,0,
70,0,1,58,88042,88129,0,0,0,0,88129,88529,0,0,0,0,88529,88580,
71,0,1,59,88580,88664,0,0,0,0,88664,89064,0,0,0,0,89064,89076,
72,0,1,60,89076,89184,0,0,0,0,89184,89584,0,0,0,0,89584,89665,
73,0,1,61,89665,89777,0,0,0,0,89777,90177,0,0,0,0,90177,90302,
74,0,0,62,90302,90399,0,0,0,0,90399,90799,0,0,90799,91460,0,0,
75,1,0,63,91460,91535,0,0,0,0,91535,91935,0,0,91935,91950,0,0,
76,0,0,63,92950,93057,0,0,0,0,93057,93457,0,0,93457,93583,0,0,
77,0,0,64,93583,93671,0,0,0,0,93671,94071,0,0,94071,94186,0,0,
78,0,0,65,94186,94287,0,0,0,0,94287,94687,0,0,94687,94860,0,0,
79,0,1,66,94860,94952,0,0,0,0,94952,95352,0,0,0,0,95352,95446,
80,0,1,67,95446,95549,0,0,0,0,95549,95949,0,0,0,0,95949,95997,
81,0,1,68,95997,96099,0,0,0,0,96099,96499,0,0,0,0,96499,96634,
82,1,0,69,96634,96731,0,0,0,0,96731,97131,0,0,97131,97233,0,0,
83,0,0,69,98233,101756,0,1,0,0,101756,102156,0,0,102156,102329,0,0,
84,1,0,70,102329,102419,0,0,0,0,102419,102819,0,0,102819,102825,0,0,
85,0,0,70,103825,106957,2,0,0,0,106957,107357,0,0,107357,107643,0,0,
86,1,0,71,107643,108218,0,0,0,0,108218,108618,0,0,108618,108916,0,0,
87,0,0,71,109916,109920,0,0,0,0,109920,110320,0,0,110320,110459,0,0,
88,0,1,72,110459,110636,0,0,0,0,110636,111036,0,0,0,0,111036,111079,
89,0,1,73,111079,111188,0,0,0,0,111188,111588,0,0,0,0,111588,111592,
90,4,0,74,111592,111705,0,0,112030,112530,111705,112030,0,1,0,0,0,0,
90,2,0,74,112530,112628,0,0,0,0,112628,113028,0,0,113028,115028,0,0,
91,0,0,74,115528,115702,0,0,0,0,115702,116102,0,0,116102,116343,0,0,
92,0,0,75,116343,116443,0,0,0,0,116443,116843,0,0,116843,116990,0,0,
93,4,1,76,116990,117088,0,0,117431,117931,117088,117431,0,1,0,0,0,0,
93,3,1,76,117931,118046,0,0,0,0,118046,118446,0,0,0,0,118446,119108,
94,4,1,76,120108,120249,0,0,120554,121054,120249,120554,0,1,0,0,0,0,
94,4,1,76,121054,122066,0,0,122407,122907,122066,122407,0,1,0,0,0,0,
94,0,1,76,122907,122978,0,0,0,0,122978,123378,0,0,0,0,123378,123549,
95,3,1,77,123549,123613,0,0,0,0,123613,124013,0,0,0,0,124013,124068,
96,4,1,77,125068,125239,0,0,125593,126093,125239,125593,0,1,0,0,0,0,
96,2,1,77,126093,127042,0,0,0,0,127042,127442,0,0,0,0,127442,129442,
97,0,1,77,129942,130418,0,0,0,0,130418,130818,0,0,0,0,130818,131190,
98,0,0,78,131190,131310,0,0,0,0,131310,131710,0,0,131710,131948,0,0,
99,0,1,79,131948,132037,0,0,0,0,132037,132437,0,0,0,0,132437,132622,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Mar-2017
Time,13:52
Box Index,4
ExptType,0
SessionRecord,42

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,190512
Pellet Count,78
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
85,57,
SensorTC
S(1),
395,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,1,
Control,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,
Frequency,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,
Amplitude,66,66,66,83,66,83,83,83,83,66,83,83,83,83,83,66,66,66,66,66,66,66,66,66,66,83,83,83,83,83,83,66,83,83,66,83,66,66,83,66,83,66,66,66,66,83,66,83,83,83,83,66,83,83,83,66,66,66,83,66,66,83,83,83,83,66,66,83,66,66,83,66,66,83,66,83,66,83,83,66,83,66,83,83,83,66,66,66,83,66,83,83,66,66,66,66,83,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
