,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,1003,0,0,1199,1699,1003,1199,0,1,0,0,0,0,
0,0,1,0,1699,1835,1,0,0,0,1835,2335,0,0,0,0,2335,3804,
1,0,0,1,3804,3872,0,0,0,0,3872,4372,0,0,4372,4469,0,0,
2,0,1,2,4469,4521,0,0,0,0,4521,5021,0,0,0,0,5021,5212,
3,4,0,3,5212,5273,0,0,5709,6209,5273,5709,0,1,0,0,0,0,
3,4,0,3,6209,6338,0,0,6800,7300,6338,6800,1,0,0,0,0,0,
3,4,0,3,7300,7709,0,1,8098,8598,7709,8098,0,1,0,0,0,0,
3,0,0,3,8598,8698,0,0,0,0,8698,9198,0,0,9198,9341,0,0,
4,0,1,4,9341,9398,0,0,0,0,9398,9898,0,0,0,0,9898,10213,
5,0,1,5,10213,10279,0,0,0,0,10279,10779,0,0,0,0,10779,11040,
6,4,0,6,11040,11083,0,0,11322,11822,11083,11322,1,0,0,0,0,0,
6,0,0,6,11822,12857,0,1,0,0,12857,13357,0,0,13357,13502,0,0,
7,0,0,7,13502,13555,0,0,0,0,13555,14055,0,0,14055,14178,0,0,
8,0,0,8,14178,14235,0,0,0,0,14235,14735,0,0,14735,14823,0,0,
9,0,1,9,14823,14888,0,0,0,0,14888,15388,0,0,0,0,15388,15431,
10,0,1,10,15431,15502,0,0,0,0,15502,16002,0,0,0,0,16002,16211,
11,0,1,11,16211,16279,0,0,0,0,16279,16779,0,0,0,0,16779,16909,
12,1,0,12,16909,16966,0,0,0,0,16966,17466,0,0,17466,17481,0,0,
13,1,0,12,18481,18553,0,0,0,0,18553,19053,0,0,19053,19057,0,0,
14,0,0,12,20057,20219,2,0,0,0,20219,20719,0,0,20719,20910,0,0,
15,4,1,13,20910,20978,0,0,21399,21899,20978,21399,1,0,0,0,0,0,
15,4,1,13,21899,22031,0,0,22321,22821,22031,22321,0,1,0,0,0,0,
15,4,1,13,22821,22904,0,0,23025,23525,22904,23025,0,1,0,0,0,0,
15,4,1,13,23525,24328,0,0,24679,25179,24328,24679,0,1,0,0,0,0,
15,4,1,13,25179,25625,0,0,26072,26572,25625,26072,0,1,0,0,0,0,
15,0,1,13,26572,27060,1,0,0,0,27060,27560,0,0,0,0,27560,27561,
16,0,1,14,27561,27616,0,0,0,0,27616,28116,0,0,0,0,28116,28283,
17,4,0,15,28283,28337,0,0,28837,29337,28337,28837,0,1,0,0,0,0,
17,0,0,15,29337,30130,0,0,0,0,30130,30630,0,0,30630,30729,0,0,
18,0,1,16,30729,30784,0,0,0,0,30784,31284,0,0,0,0,31284,31718,
19,0,0,17,31718,31776,0,0,0,0,31776,32276,0,0,32276,32452,0,0,
20,0,0,18,32452,32515,0,0,0,0,32515,33015,0,0,33015,33113,0,0,
21,0,0,19,33113,33193,0,0,0,0,33193,33693,0,0,33693,33806,0,0,
22,0,1,20,33806,33900,0,0,0,0,33900,34400,0,0,0,0,34400,34736,
23,0,0,21,34736,34811,0,0,0,0,34811,35311,0,0,35311,35400,0,0,
24,0,0,22,35400,35514,0,0,0,0,35514,36014,0,0,36014,36310,0,0,
25,0,0,23,36310,36417,0,0,0,0,36417,36917,0,0,36917,37350,0,0,
26,3,1,24,37350,37462,0,0,0,0,37462,37962,0,0,0,0,37962,38282,
27,4,1,24,39282,39550,0,0,40031,40531,39550,40031,0,1,0,0,0,0,
27,0,1,24,40531,41024,0,0,0,0,41024,41524,0,0,0,0,41524,41551,
28,3,1,25,41551,41618,0,0,0,0,41618,42118,0,0,0,0,42118,42350,
29,4,1,25,43350,44122,0,0,44435,44935,44122,44435,0,1,0,0,0,0,
29,4,1,25,44935,45086,0,0,45572,46072,45086,45572,0,1,0,0,0,0,
29,3,1,25,46072,46996,1,0,0,0,46996,47496,0,0,0,0,47496,47632,
30,4,1,25,48632,49652,0,0,50123,50623,49652,50123,0,1,0,0,0,0,
30,4,1,25,50623,51084,1,0,51568,52068,51084,51568,0,1,0,0,0,0,
30,0,1,25,52068,52180,0,0,0,0,52180,52680,0,0,0,0,52680,52889,
31,3,1,26,52889,52949,0,0,0,0,52949,53449,0,0,0,0,53449,53576,
32,4,1,26,54576,56491,0,0,56682,57182,56491,56682,0,1,0,0,0,0,
32,4,1,26,57182,58375,0,0,58841,59341,58375,58841,0,1,0,0,0,0,
32,4,1,26,59341,60678,0,0,61080,61580,60678,61080,0,1,0,0,0,0,
32,0,1,26,61580,63807,0,1,0,0,63807,64307,0,0,0,0,64307,64641,
33,3,1,27,64641,64693,0,0,0,0,64693,65193,0,0,0,0,65193,65509,
34,0,1,27,66509,66552,0,0,0,0,66552,67052,0,0,0,0,67052,67395,
35,0,0,28,67395,67455,0,0,0,0,67455,67955,0,0,67955,68081,0,0,
36,0,0,29,68081,68132,0,0,0,0,68132,68632,0,0,68632,68745,0,0,
37,0,0,30,68745,68824,0,0,0,0,68824,69324,0,0,69324,69604,0,0,
38,0,1,31,69604,69707,0,0,0,0,69707,70207,0,0,0,0,70207,70929,
39,4,1,32,70929,70969,0,0,71459,71959,70969,71459,1,0,0,0,0,0,
39,0,1,32,71959,72041,0,0,0,0,72041,72541,0,0,0,0,72541,72956,
40,0,0,33,72956,73010,0,0,0,0,73010,73510,0,0,73510,73604,0,0,
41,0,1,34,73604,73661,0,0,0,0,73661,74161,0,0,0,0,74161,74824,
42,4,1,35,74824,74889,0,0,75356,75856,74889,75356,1,0,0,0,0,0,
42,4,1,35,75856,75929,0,0,76212,76712,75929,76212,0,1,0,0,0,0,
42,4,1,35,76712,79085,0,0,79519,80019,79085,79519,0,1,0,0,0,0,
42,0,1,35,80019,80741,0,0,0,0,80741,81241,0,0,0,0,81241,81461,
43,0,1,36,81461,81519,0,0,0,0,81519,82019,0,0,0,0,82019,82295,
44,0,0,37,82295,82357,0,0,0,0,82357,82857,0,0,82857,82980,0,0,
45,0,0,38,82980,83041,0,0,0,0,83041,83541,0,0,83541,83636,0,0,
46,0,0,39,83636,83713,0,0,0,0,83713,84213,0,0,84213,84879,0,0,
47,0,0,40,84879,84982,0,0,0,0,84982,85482,0,0,85482,85850,0,0,
48,0,1,41,85850,85948,0,0,0,0,85948,86448,0,0,0,0,86448,87105,
49,0,0,42,87105,87174,0,0,0,0,87174,87674,0,0,87674,87758,0,0,
50,3,1,43,87758,87829,0,0,0,0,87829,88329,0,0,0,0,88329,88953,
51,0,1,43,89953,90124,0,0,0,0,90124,90624,0,0,0,0,90624,90762,
52,0,0,44,90762,90805,0,0,0,0,90805,91305,0,0,91305,91387,0,0,
53,0,1,45,91387,91453,0,0,0,0,91453,91953,0,0,0,0,91953,92191,
54,0,0,46,92191,92262,0,0,0,0,92262,92762,0,0,92762,92864,0,0,
55,0,1,47,92864,92938,0,0,0,0,92938,93438,0,0,0,0,93438,93660,
56,3,1,48,93660,93736,0,0,0,0,93736,94236,0,0,0,0,94236,94250,
57,4,1,48,95250,96660,0,0,96845,97345,96660,96845,0,1,0,0,0,0,
57,0,1,48,97345,97464,0,0,0,0,97464,97964,0,0,0,0,97964,98039,
58,0,0,49,98039,98110,0,0,0,0,98110,98610,0,0,98610,98740,0,0,
59,0,0,50,98740,98810,0,0,0,0,98810,99310,0,0,99310,99436,0,0,
60,0,1,51,99436,99522,0,0,0,0,99522,100022,0,0,0,0,100022,100661,
61,0,0,52,100661,100736,0,0,0,0,100736,101236,0,0,101236,101346,0,0,
62,0,1,53,101346,101431,0,0,0,0,101431,101931,0,0,0,0,101931,102604,
63,0,0,54,102604,102673,0,0,0,0,102673,103173,0,0,103173,103310,0,0,
64,0,1,55,103310,103390,0,0,0,0,103390,103890,0,0,0,0,103890,104309,
65,0,1,56,104309,104376,0,0,0,0,104376,104876,0,0,0,0,104876,105008,
66,0,0,57,105008,105087,0,0,0,0,105087,105587,0,0,105587,105696,0,0,
67,3,1,58,105696,105772,0,0,0,0,105772,106272,0,0,0,0,106272,106659,
68,4,1,58,107659,107729,0,0,107930,108430,107729,107930,0,1,0,0,0,0,
68,4,1,58,108430,109862,0,0,110347,110847,109862,110347,0,1,0,0,0,0,
68,3,1,58,110847,110906,0,0,0,0,110906,111406,0,0,0,0,111406,111579,
69,0,1,58,112579,113363,0,0,0,0,113363,113863,0,0,0,0,113863,114043,
70,0,0,59,114043,114107,0,0,0,0,114107,114607,0,0,114607,114663,0,0,
71,0,1,60,114663,114721,0,0,0,0,114721,115221,0,0,0,0,115221,115828,
72,0,0,61,115828,115901,0,0,0,0,115901,116401,0,0,116401,116499,0,0,
73,0,1,62,116499,116539,0,0,0,0,116539,117039,0,0,0,0,117039,117322,
74,0,1,63,117322,117386,0,0,0,0,117386,117886,0,0,0,0,117886,118205,
75,0,1,64,118205,118265,0,0,0,0,118265,118765,0,0,0,0,118765,118944,
76,0,0,65,118944,119013,0,0,0,0,119013,119513,0,0,119513,119687,0,0,
77,3,1,66,119687,119751,0,0,0,0,119751,120251,0,0,0,0,120251,120851,
78,4,1,66,121851,122258,0,0,122560,123060,122258,122560,0,1,0,0,0,0,
78,0,1,66,123060,124717,0,1,0,0,124717,125217,0,0,0,0,125217,125517,
79,0,0,67,125517,125588,0,0,0,0,125588,126088,0,0,126088,126147,0,0,
80,0,0,68,126147,126237,0,0,0,0,126237,126737,0,0,126737,127054,0,0,
81,0,0,69,127054,127174,0,0,0,0,127174,127674,0,0,127674,128286,0,0,
82,0,0,70,128286,128393,0,0,0,0,128393,128893,0,0,128893,129530,0,0,
83,2,0,71,129530,129657,0,0,0,0,129657,130157,0,0,130157,132157,0,0,
84,4,0,71,132657,133079,0,0,133426,133926,133079,133426,0,1,0,0,0,0,
84,0,0,71,133926,134194,0,0,0,0,134194,134694,0,0,134694,134783,0,0,
85,0,0,72,134783,134852,0,0,0,0,134852,135352,0,0,135352,135574,0,0,
86,0,1,73,135574,135693,0,0,0,0,135693,136193,0,0,0,0,136193,137001,
87,0,1,74,137001,137070,0,0,0,0,137070,137570,0,0,0,0,137570,137959,
88,0,0,75,137959,138027,0,0,0,0,138027,138527,0,0,138527,138612,0,0,
89,0,0,76,138612,138707,0,0,0,0,138707,139207,0,0,139207,139495,0,0,
90,0,1,77,139495,139597,0,0,0,0,139597,140097,0,0,0,0,140097,140831,
91,2,1,78,140831,140889,0,0,0,0,140889,141389,0,0,0,0,141389,143389,
92,0,1,78,143889,150583,0,0,0,0,150583,151083,0,0,0,0,151083,151197,
93,0,1,79,151197,151271,0,0,0,0,151271,151771,0,0,0,0,151771,152134,
94,0,0,80,152134,152192,0,0,0,0,152192,152692,0,0,152692,152823,0,0,
95,0,1,81,152823,152899,0,0,0,0,152899,153399,0,0,0,0,153399,154373,
96,0,1,82,154373,154445,0,0,0,0,154445,154945,0,0,0,0,154945,155211,
97,0,1,83,155211,155298,0,0,0,0,155298,155798,0,0,0,0,155798,156169,
98,0,0,84,156169,156239,0,0,0,0,156239,156739,0,0,156739,156809,0,0,
99,0,1,85,156809,156884,0,0,0,0,156884,157384,0,0,0,0,157384,158949,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2019
Time,12:41
Box Index,4
ExptType,0
SessionRecord,40

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_12
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,124238
Pellet Count,234
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
55,62,
SensorTC
S(1),
208,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,
Control,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,
Frequency,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,
Amplitude,83,66,83,66,83,66,83,66,66,83,83,66,66,66,83,66,83,83,83,66,66,66,66,83,83,83,83,66,83,66,83,83,66,66,66,83,66,83,66,83,66,66,83,83,66,83,66,83,83,66,83,66,83,66,66,83,83,66,83,66,66,66,66,66,66,83,83,83,83,83,66,66,66,83,83,66,66,83,83,83,83,83,66,66,83,83,83,66,66,66,66,83,83,66,83,66,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,1011,0,0,0,0,1011,1511,0,0,0,0,1511,2049,
1,0,1,1,2049,2086,0,0,0,0,2086,2586,0,0,2586,2674,0,0,
2,0,0,2,2674,2731,0,0,0,0,2731,3231,0,0,0,0,3231,3341,
3,0,1,3,3341,3371,0,0,0,0,3371,3871,0,0,3871,4046,0,0,
4,0,0,4,4046,4108,0,0,0,0,4108,4608,0,0,0,0,4608,4721,
5,0,1,5,4721,4762,0,0,0,0,4762,5262,0,0,5262,5434,0,0,
6,0,0,6,5434,5483,0,0,0,0,5483,5983,0,0,0,0,5983,6067,
7,0,1,7,6067,6096,0,0,0,0,6096,6596,0,0,6596,7033,0,0,
8,0,1,8,7033,7101,0,0,0,0,7101,7601,0,0,7601,7743,0,0,
9,0,0,9,7743,7800,0,0,0,0,7800,8300,0,0,0,0,8300,8406,
10,0,0,10,8406,8442,0,0,0,0,8442,8942,0,0,0,0,8942,9043,
11,0,1,11,9043,9082,0,0,0,0,9082,9582,0,0,9582,10511,0,0,
12,0,1,12,10511,10579,0,0,0,0,10579,11079,0,0,11079,11191,0,0,
13,0,1,13,11191,11248,0,0,0,0,11248,11748,0,0,11748,13393,0,0,
14,0,0,14,13393,13460,0,0,0,0,13460,13960,0,0,0,0,13960,14059,
15,0,1,15,14059,14087,0,0,0,0,14087,14587,0,0,14587,14749,0,0,
16,0,0,16,14749,14802,0,0,0,0,14802,15302,0,0,0,0,15302,15374,
17,0,0,17,15374,15404,0,0,0,0,15404,15904,0,0,0,0,15904,15992,
18,0,0,18,15992,16035,0,0,0,0,16035,16535,0,0,0,0,16535,16833,
19,0,1,19,16833,16874,0,0,0,0,16874,17374,0,0,17374,18779,0,0,
20,4,1,20,18779,18843,0,0,19301,19801,18843,19301,1,0,0,0,0,0,
20,4,1,20,19801,20074,0,0,20480,20980,20074,20480,0,1,0,0,0,0,
20,0,1,20,20980,21380,0,0,0,0,21380,21880,0,0,21880,21936,0,0,
21,0,1,21,21936,21998,0,0,0,0,21998,22498,0,0,22498,22563,0,0,
22,0,1,22,22563,22614,0,0,0,0,22614,23114,0,0,23114,23391,0,0,
23,0,0,23,23391,23442,0,0,0,0,23442,23942,0,0,0,0,23942,24024,
24,0,0,24,24024,24065,0,0,0,0,24065,24565,0,0,0,0,24565,24661,
25,0,0,25,24661,24708,0,0,0,0,24708,25208,0,0,0,0,25208,25372,
26,0,0,26,25372,25419,0,0,0,0,25419,25919,0,0,0,0,25919,26071,
27,0,1,27,26071,26137,0,0,0,0,26137,26637,0,0,26637,27849,0,0,
28,0,0,28,27849,27928,0,0,0,0,27928,28428,0,0,0,0,28428,28534,
29,0,1,29,28534,28573,0,0,0,0,28573,29073,0,0,29073,29636,0,0,
30,0,0,30,29636,29711,0,0,0,0,29711,30211,0,0,0,0,30211,30306,
31,0,0,31,30306,30348,0,0,0,0,30348,30848,0,0,0,0,30848,31248,
32,0,1,32,31248,31288,0,0,0,0,31288,31788,0,0,31788,32514,0,0,
33,0,1,33,32514,32581,0,0,0,0,32581,33081,0,0,33081,33248,0,0,
34,1,1,34,33248,33306,0,0,0,0,33306,33806,0,0,33806,35529,0,0,
35,4,1,34,36529,37026,0,1,37292,37792,37026,37292,0,1,0,0,0,0,
35,0,1,34,37792,37917,0,0,0,0,37917,38417,0,0,38417,38484,0,0,
36,0,0,35,38484,38538,0,0,0,0,38538,39038,0,0,0,0,39038,39115,
37,0,1,36,39115,39142,0,0,0,0,39142,39642,0,0,39642,40165,0,0,
38,0,0,37,40165,40215,0,0,0,0,40215,40715,0,0,0,0,40715,40866,
39,0,1,38,40866,40895,0,0,0,0,40895,41395,0,0,41395,41745,0,0,
40,4,0,39,41745,41803,0,0,42303,42803,41803,42303,1,0,0,0,0,0,
40,0,0,39,42803,42864,0,0,0,0,42864,43364,0,0,0,0,43364,43645,
41,0,1,40,43645,43672,0,0,0,0,43672,44172,0,0,44172,45324,0,0,
42,0,1,41,45324,45380,0,0,0,0,45380,45880,0,0,45880,46256,0,0,
43,0,0,42,46256,46309,0,0,0,0,46309,46809,0,0,0,0,46809,46937,
44,0,0,43,46937,46973,0,0,0,0,46973,47473,0,0,0,0,47473,47824,
45,0,1,44,47824,47869,0,0,0,0,47869,48369,0,0,48369,49114,0,0,
46,0,0,45,49114,49181,0,0,0,0,49181,49681,0,0,0,0,49681,49776,
47,0,1,46,49776,49811,0,0,0,0,49811,50311,0,0,50311,50832,0,0,
48,0,0,47,50832,50904,0,0,0,0,50904,51404,0,0,0,0,51404,51511,
49,0,0,48,51511,51547,0,0,0,0,51547,52047,0,0,0,0,52047,52506,
50,0,1,49,52506,52547,0,0,0,0,52547,53047,0,0,53047,53818,0,0,
51,4,0,50,53818,54397,0,0,54602,55102,54397,54602,1,0,0,0,0,0,
51,0,0,50,55102,55423,0,0,0,0,55423,55923,0,0,0,0,55923,56045,
52,0,1,51,56045,56079,0,0,0,0,56079,56579,0,0,56579,57079,0,0,
53,0,0,52,57079,57137,0,0,0,0,57137,57637,0,0,0,0,57637,57767,
54,0,1,53,57767,57803,0,0,0,0,57803,58303,0,0,58303,59215,0,0,
55,0,1,54,59215,59264,0,0,0,0,59264,59764,0,0,59764,60025,0,0,
56,0,0,55,60025,60080,0,0,0,0,60080,60580,0,0,0,0,60580,60679,
57,0,0,56,60679,60711,0,0,0,0,60711,61211,0,0,0,0,61211,61733,
58,0,1,57,61733,61770,0,0,0,0,61770,62270,0,0,62270,63065,0,0,
59,0,0,58,63065,63130,0,0,0,0,63130,63630,0,0,0,0,63630,63727,
60,2,1,59,63727,63762,0,0,0,0,63762,64262,0,0,64262,66262,0,0,
61,0,1,59,66762,69181,0,0,0,0,69181,69681,0,0,69681,69799,0,0,
62,0,1,60,69799,69856,0,0,0,0,69856,70356,0,0,70356,70517,0,0,
63,0,1,61,70517,70566,0,0,0,0,70566,71066,0,0,71066,71354,0,0,
64,0,1,62,71354,71405,0,0,0,0,71405,71905,0,0,71905,72154,0,0,
65,0,1,63,72154,72202,0,0,0,0,72202,72702,0,0,72702,73843,0,0,
66,0,1,64,73843,73898,0,0,0,0,73898,74398,0,0,74398,75349,0,0,
67,0,0,65,75349,75405,0,0,0,0,75405,75905,0,0,0,0,75905,75992,
68,0,0,66,75992,76021,0,0,0,0,76021,76521,0,0,0,0,76521,76773,
69,0,0,67,76773,76817,0,0,0,0,76817,77317,0,0,0,0,77317,78294,
70,3,0,68,78294,78334,0,0,0,0,78334,78834,0,0,0,0,78834,79887,
71,4,0,68,80887,82283,0,0,82634,83134,82283,82634,0,1,0,0,0,0,
71,0,0,68,83134,83841,0,0,0,0,83841,84341,0,0,0,0,84341,84476,
72,0,0,69,84476,84506,0,0,0,0,84506,85006,0,0,0,0,85006,85589,
73,0,1,70,85589,85640,0,0,0,0,85640,86140,0,0,86140,86778,0,0,
74,0,1,71,86778,86833,0,0,0,0,86833,87333,0,0,87333,88030,0,0,
75,0,1,72,88030,88084,0,0,0,0,88084,88584,0,0,88584,88972,0,0,
76,0,0,73,88972,89018,0,0,0,0,89018,89518,0,0,0,0,89518,89608,
77,0,0,74,89608,89641,0,0,0,0,89641,90141,0,0,0,0,90141,90391,
78,1,1,75,90391,90435,0,0,0,0,90435,90935,0,0,90935,91707,0,0,
79,0,1,75,92707,92960,0,0,0,0,92960,93460,0,0,93460,93503,0,0,
80,0,1,76,93503,93562,0,0,0,0,93562,94062,0,0,94062,94371,0,0,
81,0,0,77,94371,94420,0,0,0,0,94420,94920,0,0,0,0,94920,95024,
82,0,0,78,95024,95055,0,0,0,0,95055,95555,0,0,0,0,95555,95848,
83,0,0,79,95848,95902,0,0,0,0,95902,96402,0,0,0,0,96402,97225,
84,0,0,80,97225,97267,0,0,0,0,97267,97767,0,0,0,0,97767,98184,
85,0,0,81,98184,98231,0,0,0,0,98231,98731,0,0,0,0,98731,99583,
86,2,1,82,99583,99626,0,0,0,0,99626,100126,0,0,100126,102126,0,0,
87,0,1,82,102626,105313,0,0,0,0,105313,105813,0,0,105813,106138,0,0,
88,0,1,83,106138,106198,0,0,0,0,106198,106698,0,0,106698,107054,0,0,
89,0,0,84,107054,107110,0,0,0,0,107110,107610,0,0,0,0,107610,107707,
90,0,0,85,107707,107740,0,0,0,0,107740,108240,0,0,0,0,108240,108350,
91,0,0,86,108350,108395,0,0,0,0,108395,108895,0,0,0,0,108895,109790,
92,1,1,87,109790,109830,0,0,0,0,109830,110330,0,0,110330,111710,0,0,
93,0,1,87,112710,115276,0,0,0,0,115276,115776,0,0,115776,116109,0,0,
94,0,1,88,116109,116152,0,0,0,0,116152,116652,0,0,116652,118020,0,0,
95,0,1,89,118020,118079,0,0,0,0,118079,118579,0,0,118579,119098,0,0,
96,0,1,90,119098,119152,0,0,0,0,119152,119652,0,0,119652,120168,0,0,
