,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
74,0,1,69,84793,84863,0,0,0,0,84863,85363,0,0,85363,85796,0,0,
75,0,0,70,85796,85925,0,0,0,0,85925,86425,0,0,0,0,86425,86532,
76,0,1,71,86532,86575,0,0,0,0,86575,87075,0,0,87075,87730,0,0,
77,0,0,72,87730,87855,0,0,0,0,87855,88355,0,0,0,0,88355,88509,
78,0,1,73,88509,88553,0,0,0,0,88553,89053,0,0,89053,89903,0,0,
79,0,1,74,89903,89999,0,0,0,0,89999,90499,0,0,90499,91963,0,0,
80,0,0,75,91963,92100,0,0,0,0,92100,92600,0,0,0,0,92600,92690,
81,0,1,76,92690,92736,0,0,0,0,92736,93236,0,0,93236,93533,0,0,
82,0,1,77,93533,93670,0,0,0,0,93670,94170,0,0,94170,94397,0,0,
83,0,0,78,94397,94528,0,0,0,0,94528,95028,0,0,0,0,95028,95125,
84,0,0,79,95125,95167,0,0,0,0,95167,95667,0,0,0,0,95667,95776,
85,0,1,80,95776,95831,0,0,0,0,95831,96331,0,0,96331,97823,0,0,
86,0,0,81,97823,97927,0,0,0,0,97927,98427,0,0,0,0,98427,98749,
87,0,1,82,98749,98786,0,0,0,0,98786,99286,0,0,99286,99902,0,0,
88,0,0,83,99902,100024,0,0,0,0,100024,100524,0,0,0,0,100524,100682,
89,0,1,84,100682,100727,0,0,0,0,100727,101227,0,0,101227,101792,0,0,
90,0,0,85,101792,101902,0,0,0,0,101902,102402,0,0,0,0,102402,102509,
91,0,0,86,102509,102563,0,0,0,0,102563,103063,0,0,0,0,103063,103215,
92,0,0,87,103215,103282,0,0,0,0,103282,103782,0,0,0,0,103782,105182,
93,0,1,88,105182,105236,0,0,0,0,105236,105736,0,0,105736,106664,0,0,
94,2,1,89,106664,106777,0,0,0,0,106777,107277,0,0,107277,109277,0,0,
95,2,1,89,109777,111059,0,0,0,0,111059,111559,0,0,111559,113559,0,0,
96,0,1,89,114059,114117,0,0,0,0,114117,114617,0,0,114617,114716,0,0,
97,0,1,90,114716,114820,0,0,0,0,114820,115320,0,0,115320,115503,0,0,
98,0,1,91,115503,115620,0,0,0,0,115620,116120,0,0,116120,116626,0,0,
99,0,0,92,116626,116727,0,0,0,0,116727,117227,0,0,0,0,117227,117331,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,28-Feb-2019
Time,12:16
Box Index,7
ExptType,0
SessionRecord,32

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_15
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,107587
Pellet Count,239
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
50,61,
SensorTC
S(1),
273,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,
Control,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,
Frequency,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,
Amplitude,66,83,83,83,83,66,83,66,66,66,83,83,66,83,83,66,66,66,66,83,66,66,66,83,66,83,83,66,83,83,66,66,83,83,83,83,66,66,66,83,83,66,66,66,66,83,66,83,83,83,83,66,83,83,66,83,66,83,66,66,66,83,66,66,83,66,83,83,66,83,83,83,83,66,66,66,83,83,66,66,66,66,83,66,66,66,83,83,83,83,66,83,83,83,66,83,66,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,177,0,0,0,0,177,677,0,0,0,0,677,689,
1,4,0,1,689,729,0,0,1058,1558,729,1058,0,1,0,0,0,0,
1,0,0,1,1558,1879,0,0,0,0,1879,2379,0,0,2379,2497,0,0,
2,0,0,2,2497,2536,0,0,0,0,2536,3036,0,0,3036,3155,0,0,
3,0,0,3,3155,3186,0,0,0,0,3186,3686,0,0,3686,3795,0,0,
4,0,0,4,3795,3836,0,0,0,0,3836,4336,0,0,4336,4872,0,0,
5,0,1,5,4872,4919,0,0,0,0,4919,5419,0,0,0,0,5419,5881,
6,0,0,6,5881,5939,0,0,0,0,5939,6439,0,0,6439,6596,0,0,
7,0,1,7,6596,6626,0,0,0,0,6626,7126,0,0,0,0,7126,7292,
8,2,1,8,7292,7361,0,0,0,0,7361,7861,0,0,0,0,7861,9861,
9,0,1,8,10361,11449,0,1,0,0,11449,11949,0,0,0,0,11949,12225,
10,3,1,9,12225,12272,0,0,0,0,12272,12772,0,0,0,0,12772,12883,
11,0,1,9,13883,14304,0,0,0,0,14304,14804,0,0,0,0,14804,14986,
12,0,0,10,14986,15065,0,0,0,0,15065,15565,0,0,15565,15637,0,0,
13,0,0,11,15637,15680,0,0,0,0,15680,16180,0,0,16180,16263,0,0,
14,0,1,12,16263,16308,0,0,0,0,16308,16808,0,0,0,0,16808,17145,
15,0,0,13,17145,17194,0,0,0,0,17194,17694,0,0,17694,17821,0,0,
16,0,0,14,17821,17854,0,0,0,0,17854,18354,0,0,18354,18460,0,0,
17,0,1,15,18460,18501,0,0,0,0,18501,19001,0,0,0,0,19001,19866,
18,0,1,16,19866,19919,0,0,0,0,19919,20419,0,0,0,0,20419,20663,
19,0,1,17,20663,20712,0,0,0,0,20712,21212,0,0,0,0,21212,21350,
20,0,1,18,21350,21391,0,0,0,0,21391,21891,0,0,0,0,21891,22106,
21,4,0,19,22106,22172,0,0,22341,22841,22172,22341,0,1,0,0,0,0,
21,0,0,19,22841,24762,0,0,0,0,24762,25262,0,0,25262,25462,0,0,
22,0,1,20,25462,25505,0,0,0,0,25505,26005,0,0,0,0,26005,26843,
23,0,1,21,26843,26882,0,0,0,0,26882,27382,0,0,0,0,27382,27847,
24,4,1,22,27847,27885,0,0,28166,28666,27885,28166,0,1,0,0,0,0,
24,0,1,22,28666,29383,0,0,0,0,29383,29883,0,0,0,0,29883,30587,
25,0,0,23,30587,30626,0,0,0,0,30626,31126,0,0,31126,31225,0,0,
26,0,1,24,31225,31261,0,0,0,0,31261,31761,0,0,0,0,31761,32452,
27,0,0,25,32452,32510,0,0,0,0,32510,33010,0,0,33010,33172,0,0,
28,0,0,26,33172,33215,0,0,0,0,33215,33715,0,0,33715,33851,0,0,
29,0,1,27,33851,33893,0,0,0,0,33893,34393,0,0,0,0,34393,35121,
30,0,0,28,35121,35220,0,0,0,0,35220,35720,0,0,35720,35817,0,0,
31,0,0,29,35817,35847,0,0,0,0,35847,36347,0,0,36347,36502,0,0,
32,0,1,30,36502,36545,0,0,0,0,36545,37045,0,0,0,0,37045,37392,
33,0,1,31,37392,37479,0,1,0,0,37479,37979,0,0,0,0,37979,38475,
34,0,0,32,38475,38516,0,0,0,0,38516,39016,0,0,39016,39175,0,0,
35,0,0,33,39175,39207,0,0,0,0,39207,39707,0,0,39707,39870,0,0,
36,4,0,34,39870,39914,0,0,40405,40905,39914,40405,0,1,0,0,0,0,
36,0,0,34,40905,42974,0,0,0,0,42974,43474,0,0,43474,43572,0,0,
37,0,0,35,43572,43613,0,0,0,0,43613,44113,0,0,44113,44282,0,0,
38,0,1,36,44282,44327,0,0,0,0,44327,44827,0,0,0,0,44827,46021,
39,0,1,37,46021,46074,0,0,0,0,46074,46574,0,0,0,0,46574,46937,
40,3,1,38,46937,46992,0,0,0,0,46992,47492,0,0,0,0,47492,47749,
41,0,1,38,48749,49226,0,0,0,0,49226,49726,0,0,0,0,49726,49876,
42,0,0,39,49876,49948,0,0,0,0,49948,50448,0,0,50448,50513,0,0,
43,0,0,40,50513,50546,0,0,0,0,50546,51046,0,0,51046,51178,0,0,
44,0,1,41,51178,51217,0,0,0,0,51217,51717,0,0,0,0,51717,52031,
45,0,1,42,52031,52105,0,0,0,0,52105,52605,0,0,0,0,52605,53114,
46,0,1,43,53114,53166,0,0,0,0,53166,53666,0,0,0,0,53666,54123,
47,0,1,44,54123,54178,0,0,0,0,54178,54678,0,0,0,0,54678,55016,
48,0,0,45,55016,55072,0,0,0,0,55072,55572,0,0,55572,55679,0,0,
49,0,1,46,55679,55709,0,0,0,0,55709,56209,0,0,0,0,56209,56657,
50,0,0,47,56657,56738,0,0,0,0,56738,57238,0,0,57238,57440,0,0,
51,0,0,48,57440,57483,0,0,0,0,57483,57983,0,0,57983,58271,0,0,
52,1,0,49,58271,58326,0,0,0,0,58326,58826,0,0,58826,59178,0,0,
53,0,0,49,60178,60818,0,0,0,0,60818,61318,0,0,61318,61443,0,0,
54,0,0,50,61443,61478,0,0,0,0,61478,61978,0,0,61978,62113,0,0,
55,0,1,51,62113,62158,0,0,0,0,62158,62658,0,0,0,0,62658,63735,
56,0,0,52,63735,63800,0,0,0,0,63800,64300,0,0,64300,64407,0,0,
57,1,0,53,64407,64444,0,0,0,0,64444,64944,0,0,64944,64951,0,0,
58,0,0,53,65951,66327,0,0,0,0,66327,66827,0,0,66827,66977,0,0,
59,0,1,54,66977,67010,0,0,0,0,67010,67510,0,0,0,0,67510,67707,
60,0,0,55,67707,67770,0,0,0,0,67770,68270,0,0,68270,68422,0,0,
61,0,1,56,68422,68454,0,0,0,0,68454,68954,0,0,0,0,68954,69237,
62,0,0,57,69237,69305,0,0,0,0,69305,69805,0,0,69805,69944,0,0,
63,0,1,58,69944,69983,0,0,0,0,69983,70483,0,0,0,0,70483,70766,
64,0,1,59,70766,70841,0,0,0,0,70841,71341,0,0,0,0,71341,72254,
65,0,1,60,72254,72324,0,0,0,0,72324,72824,0,0,0,0,72824,73210,
66,0,0,61,73210,73264,0,0,0,0,73264,73764,0,0,73764,73933,0,0,
67,0,1,62,73933,73963,0,0,0,0,73963,74463,0,0,0,0,74463,74675,
68,0,1,63,74675,74748,0,0,0,0,74748,75248,0,0,0,0,75248,75761,
69,0,0,64,75761,75820,0,0,0,0,75820,76320,0,0,76320,76444,0,0,
70,0,1,65,76444,76471,0,0,0,0,76471,76971,0,0,0,0,76971,77009,
71,0,0,66,77009,77080,0,0,0,0,77080,77580,0,0,77580,77674,0,0,
72,0,0,67,77674,77706,0,0,0,0,77706,78206,0,0,78206,78407,0,0,
73,0,1,68,78407,78446,0,0,0,0,78446,78946,0,0,0,0,78946,79860,
74,0,0,69,79860,79925,0,0,0,0,79925,80425,0,0,80425,80768,0,0,
75,0,0,70,80768,80815,0,0,0,0,80815,81315,0,0,81315,81572,0,0,
76,0,0,71,81572,81615,0,0,0,0,81615,82115,0,0,82115,82775,0,0,
77,0,0,72,82775,82827,0,0,0,0,82827,83327,0,0,83327,83931,0,0,
78,0,1,73,83931,83980,0,0,0,0,83980,84480,0,0,0,0,84480,85311,
79,0,1,74,85311,85376,0,0,0,0,85376,85876,0,0,0,0,85876,86498,
80,0,1,75,86498,86578,0,0,0,0,86578,87078,0,0,0,0,87078,87256,
81,0,0,76,87256,87329,0,0,0,0,87329,87829,0,0,87829,87939,0,0,
82,0,0,77,87939,87976,0,0,0,0,87976,88476,0,0,88476,88852,0,0,
83,0,1,78,88852,88888,0,0,0,0,88888,89388,0,0,0,0,89388,90310,
84,0,1,79,90310,90370,0,0,0,0,90370,90870,0,0,0,0,90870,91336,
85,0,1,80,91336,91419,0,0,0,0,91419,91919,0,0,0,0,91919,92083,
86,0,1,81,92083,92139,0,0,0,0,92139,92639,0,0,0,0,92639,93285,
87,0,0,82,93285,93349,0,0,0,0,93349,93849,0,0,93849,94029,0,0,
88,0,1,83,94029,94075,0,0,0,0,94075,94575,0,0,0,0,94575,94924,
89,0,1,84,94924,95000,0,0,0,0,95000,95500,0,0,0,0,95500,96426,
90,0,1,85,96426,96490,0,0,0,0,96490,96990,0,0,0,0,96990,97087,
91,0,0,86,97087,97163,0,0,0,0,97163,97663,0,0,97663,97788,0,0,
92,0,0,87,97788,97824,0,0,0,0,97824,98324,0,0,98324,98654,0,0,
93,0,0,88,98654,98695,0,0,0,0,98695,99195,0,0,99195,99889,0,0,
94,0,0,89,99889,99937,0,0,0,0,99937,100437,0,0,100437,101480,0,0,
95,0,1,90,101480,101535,0,0,0,0,101535,102035,0,0,0,0,102035,103186,
96,0,0,91,103186,103253,0,0,0,0,103253,103753,0,0,103753,103870,0,0,
97,0,0,92,103870,103911,0,0,0,0,103911,104411,0,0,104411,104606,0,0,
98,0,0,93,104606,104650,0,0,0,0,104650,105150,0,0,105150,105959,0,0,
99,0,1,94,105959,106002,0,0,0,0,106002,106502,0,0,0,0,106502,107587,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,28-Feb-2019
Time,12:16
Box Index,8
ExptType,0
SessionRecord,32

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_16
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,104712
Pellet Count,226
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
50,60,
SensorTC
S(1),
229,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,
Control,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,0,0,
Frequency,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,
Amplitude,66,66,83,83,83,83,66,83,66,66,83,83,66,66,66,66,83,66,83,83,66,83,83,66,66,66,83,66,83,83,83,66,83,83,83,66,66,83,66,66,83,66,66,66,83,83,83,83,66,66,66,83,83,83,66,66,83,66,66,83,66,83,83,66,83,83,66,66,66,83,83,66,66,66,83,66,83,83,83,66,66,83,66,66,83,66,83,66,83,83,83,83,66,66,83,66,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,114,0,1,506,1006,114,506,1,0,0,0,0,0,
0,1,1,0,1006,1229,0,1,0,0,1229,1729,0,0,1729,1820,0,0,
1,0,1,0,2820,2879,0,0,0,0,2879,3379,0,0,3379,3408,0,0,
2,0,1,1,3408,3460,0,0,0,0,3460,3960,0,0,3960,4047,0,0,
3,4,0,2,4047,4106,0,0,4493,4993,4106,4493,0,1,0,0,0,0,
3,0,0,2,4993,5048,0,0,0,0,5048,5548,0,0,0,0,5548,5667,
4,0,0,3,5667,5704,0,0,0,0,5704,6204,0,0,0,0,6204,6303,
5,0,0,4,6303,6348,0,0,0,0,6348,6848,0,0,0,0,6848,7064,
6,0,0,5,7064,7101,0,0,0,0,7101,7601,0,0,0,0,7601,7716,
7,0,1,6,7716,7771,0,0,0,0,7771,8271,0,0,8271,9087,0,0,
8,0,0,7,9087,9143,0,0,0,0,9143,9643,0,0,0,0,9643,9720,
9,0,1,8,9720,9773,0,0,0,0,9773,10273,0,0,10273,10901,0,0,
10,0,1,9,10901,10971,0,0,0,0,10971,11471,0,0,11471,11871,0,0,
11,0,0,10,11871,11927,0,0,0,0,11927,12427,0,0,0,0,12427,12529,
12,0,0,11,12529,12575,0,0,0,0,12575,13075,0,0,0,0,13075,13140,
13,0,1,12,13140,13186,0,0,0,0,13186,13686,0,0,13686,14160,0,0,
14,0,1,13,14160,14217,0,0,0,0,14217,14717,0,0,14717,14898,0,0,
15,1,1,14,14898,14954,0,0,0,0,14954,15454,0,0,15454,15541,0,0,
16,0,1,14,16541,16979,0,0,0,0,16979,17479,0,0,17479,17857,0,0,
17,0,1,15,17857,17907,0,0,0,0,17907,18407,0,0,18407,18695,0,0,
18,0,0,16,18695,18777,0,0,0,0,18777,19277,0,0,0,0,19277,19381,
19,0,1,17,19381,19421,0,0,0,0,19421,19921,0,0,19921,20123,0,0,
20,0,0,18,20123,20183,0,0,0,0,20183,20683,0,0,0,0,20683,20788,
21,0,0,19,20788,20829,0,0,0,0,20829,21329,0,0,0,0,21329,21408,
22,1,1,20,21408,21457,0,0,0,0,21457,21957,0,0,21957,22149,0,0,
23,0,1,20,23149,23635,0,0,0,0,23635,24135,0,0,24135,24497,0,0,
24,0,0,21,24497,24549,0,0,0,0,24549,25049,0,0,0,0,25049,25133,
25,0,0,22,25133,25178,0,0,0,0,25178,25678,0,0,0,0,25678,25767,
26,0,1,23,25767,25816,0,0,0,0,25816,26316,0,0,26316,26676,0,0,
27,0,1,24,26676,26724,0,0,0,0,26724,27224,0,0,27224,27449,0,0,
28,1,1,25,27449,27514,0,0,0,0,27514,28014,0,0,28014,28209,0,0,
29,0,1,25,29209,30297,0,0,0,0,30297,30797,0,0,30797,30845,0,0,
30,0,0,26,30845,30897,0,0,0,0,30897,31397,0,0,0,0,31397,31464,
31,0,1,27,31464,31504,0,0,0,0,31504,32004,0,0,32004,32893,0,0,
32,0,0,28,32893,32951,0,0,0,0,32951,33451,0,0,0,0,33451,33534,
33,0,0,29,33534,33573,0,0,0,0,33573,34073,0,0,0,0,34073,34148,
34,0,0,30,34148,34205,0,0,0,0,34205,34705,0,0,0,0,34705,34794,
35,0,1,31,34794,34868,0,0,0,0,34868,35368,0,0,35368,36044,0,0,
36,0,0,32,36044,36097,0,0,0,0,36097,36597,0,0,0,0,36597,36696,
37,0,0,33,36696,36746,0,0,0,0,36746,37246,0,0,0,0,37246,37520,
38,0,0,34,37520,37583,0,0,0,0,37583,38083,0,0,0,0,38083,38364,
39,0,1,35,38364,38430,0,0,0,0,38430,38930,0,0,38930,39446,0,0,
40,0,1,36,39446,39529,0,0,0,0,39529,40029,0,0,40029,40204,0,0,
41,0,0,37,40204,40276,0,0,0,0,40276,40776,0,0,0,0,40776,40871,
42,0,1,38,40871,40925,0,0,0,0,40925,41425,0,0,41425,41916,0,0,
43,1,1,39,41916,41972,0,0,0,0,41972,42472,0,0,42472,42521,0,0,
44,0,1,39,43521,44132,0,0,0,0,44132,44632,0,0,44632,44758,0,0,
45,0,0,40,44758,44811,0,0,0,0,44811,45311,0,0,0,0,45311,45393,
46,0,1,41,45393,45430,0,0,0,0,45430,45930,0,0,45930,46637,0,0,
47,1,1,42,46637,46695,0,0,0,0,46695,47195,0,0,47195,47805,0,0,
48,0,1,42,48805,49559,0,0,0,0,49559,50059,0,0,50059,50402,0,0,
49,0,1,43,50402,50453,0,0,0,0,50453,50953,0,0,50953,51173,0,0,
50,0,0,44,51173,51211,0,0,0,0,51211,51711,0,0,0,0,51711,51807,
51,0,0,45,51807,51842,0,0,0,0,51842,52342,0,0,0,0,52342,52417,
52,0,0,46,52417,52462,0,0,0,0,52462,52962,0,0,0,0,52962,53071,
53,0,0,47,53071,53122,0,0,0,0,53122,53622,0,0,0,0,53622,54012,
54,0,1,48,54012,54050,0,0,0,0,54050,54550,0,0,54550,55634,0,0,
55,0,1,49,55634,55689,0,0,0,0,55689,56189,0,0,56189,56326,0,0,
56,0,1,50,56326,56400,0,0,0,0,56400,56900,0,0,56900,57083,0,0,
