,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
68,1,0,50,126834,126969,0,0,0,0,126969,127369,0,0,127369,127424,0,0,
69,0,0,50,128424,128734,0,1,0,0,128734,129134,0,0,129134,129290,0,0,
70,4,1,51,129290,129331,0,0,129716,130216,129331,129716,0,1,0,0,0,0,
70,0,1,51,130216,130255,0,0,0,0,130255,130655,0,0,0,0,130655,130752,
71,1,0,52,130752,130791,0,0,0,0,130791,131191,0,0,131191,131238,0,0,
72,0,0,52,132238,132456,0,1,0,0,132456,132856,0,0,132856,133071,0,0,
73,0,0,53,133071,133117,0,0,0,0,133117,133517,0,0,133517,133596,0,0,
74,0,0,54,133596,133744,0,0,0,0,133744,134144,0,0,134144,134263,0,0,
75,0,0,55,134263,134343,0,0,0,0,134343,134743,0,0,134743,134885,0,0,
76,0,1,56,134885,134946,0,0,0,0,134946,135346,0,0,0,0,135346,135514,
77,0,1,57,135514,135565,0,0,0,0,135565,135965,0,0,0,0,135965,136035,
78,4,1,58,136035,136082,0,0,136464,136964,136082,136464,0,1,0,0,0,0,
78,3,1,58,136964,137387,0,1,0,0,137387,137787,0,0,0,0,137787,137872,
79,4,1,58,138872,142327,0,2,142717,143217,142327,142717,0,1,0,0,0,0,
79,0,1,58,143217,143649,0,1,0,0,143649,144049,0,0,0,0,144049,144115,
80,0,1,59,144115,144169,0,0,0,0,144169,144569,0,0,0,0,144569,144625,
81,4,0,60,144625,144685,0,0,145063,145563,144685,145063,0,1,0,0,0,0,
81,4,0,60,145563,145608,0,0,145983,146483,145608,145983,0,1,0,0,0,0,
81,0,0,60,146483,146562,0,0,0,0,146562,146962,0,0,146962,147124,0,0,
82,0,0,61,147124,147179,0,0,0,0,147179,147579,0,0,147579,147666,0,0,
83,1,0,62,147666,147736,0,0,0,0,147736,148136,0,0,148136,148165,0,0,
84,0,0,62,149165,149487,0,1,0,0,149487,149887,0,0,149887,149984,0,0,
85,4,1,63,149984,150045,0,0,150252,150752,150045,150252,0,1,0,0,0,0,
85,4,1,63,150752,157702,2,0,157879,158379,157702,157879,0,1,0,0,0,0,
85,0,1,63,158379,158575,0,0,0,0,158575,158975,0,0,0,0,158975,159087,
86,4,1,64,159087,159139,0,0,159435,159935,159139,159435,0,1,0,0,0,0,
86,0,1,64,159935,160949,0,1,0,0,160949,161349,0,0,0,0,161349,161573,
87,4,0,65,161573,161626,0,0,161961,162461,161626,161961,0,1,0,0,0,0,
87,4,0,65,162461,162682,0,0,163069,163569,162682,163069,0,1,0,0,0,0,
87,0,0,65,163569,164061,0,1,0,0,164061,164461,0,0,164461,164620,0,0,
88,4,1,66,164620,164674,0,0,165020,165520,164674,165020,0,1,0,0,0,0,
88,4,1,66,165520,165816,0,0,166211,166711,165816,166211,0,1,0,0,0,0,
88,4,1,66,166711,166835,0,0,167198,167698,166835,167198,0,1,0,0,0,0,
88,4,1,66,167698,167743,0,0,168043,168543,167743,168043,0,1,0,0,0,0,
88,4,1,66,168543,168677,0,0,168993,169493,168677,168993,0,1,0,0,0,0,
88,0,1,66,169493,173475,1,2,0,0,173475,173875,0,0,0,0,173875,174128,
89,4,1,67,174128,174178,0,0,174535,175035,174178,174535,0,1,0,0,0,0,
89,0,1,67,175035,175244,0,0,0,0,175244,175644,0,0,0,0,175644,175694,
90,0,0,68,175694,175740,0,0,0,0,175740,176140,0,0,176140,176248,0,0,
91,0,1,69,176248,176322,0,0,0,0,176322,176722,0,0,0,0,176722,176747,
92,0,1,70,176747,176792,0,0,0,0,176792,177192,0,0,0,0,177192,177287,
93,4,1,71,177287,177339,0,0,177727,178227,177339,177727,0,1,0,0,0,0,
93,0,1,71,178227,178420,0,0,0,0,178420,178820,0,0,0,0,178820,178888,
94,4,0,72,178888,178942,0,0,179318,179818,178942,179318,0,1,0,0,0,0,
94,4,0,72,179818,179847,0,0,180218,180718,179847,180218,0,1,0,0,0,0,
94,0,0,72,180718,180727,0,0,0,0,180727,181127,0,0,181127,181224,0,0,
95,4,0,73,181224,181291,0,0,181647,182147,181291,181647,0,1,0,0,0,0,
95,0,0,73,182147,182848,0,2,0,0,182848,183248,0,0,183248,183389,0,0,
96,4,1,74,183389,183444,0,0,183807,184307,183444,183807,0,1,0,0,0,0,
96,4,1,74,184307,184667,0,1,185051,185551,184667,185051,0,1,0,0,0,0,
96,0,1,74,185551,186060,0,0,0,0,186060,186460,0,0,0,0,186460,186588,
97,1,0,75,186588,186634,0,0,0,0,186634,187034,0,0,187034,187036,0,0,
98,0,0,75,188036,189121,0,0,0,0,189121,189521,0,0,189521,189675,0,0,
99,0,0,76,189675,189736,0,0,0,0,189736,190136,0,0,190136,190289,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,01-Feb-2019
Time,11:9
Box Index,6
ExptType,0
SessionRecord,11

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB7_22
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,157851
Pellet Count,75
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
109,64,
SensorTC
S(1),
441,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,
Control,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,
Frequency,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,
Amplitude,83,83,66,66,83,83,66,66,66,83,66,83,66,83,83,66,66,83,66,83,66,66,66,66,83,83,83,83,66,83,83,83,83,83,66,66,66,66,66,83,66,83,83,83,83,66,66,83,66,66,83,66,83,66,83,66,83,66,83,66,83,66,66,66,83,66,83,66,83,83,83,66,66,83,83,66,66,66,83,83,66,66,83,83,83,66,83,83,66,66,66,66,83,66,83,66,83,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,464,1,0,605,1105,464,605,1,0,0,0,0,0,
0,4,0,0,1105,1250,0,0,1565,2065,1250,1565,0,1,0,0,0,0,
0,4,0,0,2065,2199,0,0,2579,3079,2199,2579,0,1,0,0,0,0,
0,4,0,0,3079,3185,0,0,3481,3981,3185,3481,1,0,0,0,0,0,
0,0,0,0,3981,4150,0,0,0,0,4150,4550,0,0,0,0,4550,4660,
1,0,0,1,4660,4705,0,0,0,0,4705,5105,0,0,0,0,5105,5352,
2,4,1,2,5352,5407,0,0,5784,6284,5407,5784,1,0,0,0,0,0,
2,0,1,2,6284,6945,0,0,0,0,6945,7345,0,0,7345,7502,0,0,
3,0,1,3,7502,7544,0,0,0,0,7544,7944,0,0,7944,7972,0,0,
4,0,0,4,7972,8021,0,0,0,0,8021,8421,0,0,0,0,8421,8635,
5,0,0,5,8635,8681,0,0,0,0,8681,9081,0,0,0,0,9081,9275,
6,0,1,6,9275,9330,0,0,0,0,9330,9730,0,0,9730,9778,0,0,
7,4,1,7,9778,9828,0,0,10208,10708,9828,10208,1,0,0,0,0,0,
7,4,1,7,10708,10948,0,0,11263,11763,10948,11263,1,0,0,0,0,0,
7,4,1,7,11763,12207,0,0,12335,12835,12207,12335,1,0,0,0,0,0,
7,4,1,7,12835,13096,0,0,13247,13747,13096,13247,0,1,0,0,0,0,
7,0,1,7,13747,15438,0,0,0,0,15438,15838,0,0,15838,15947,0,0,
8,0,1,8,15947,15999,0,0,0,0,15999,16399,0,0,16399,16416,0,0,
9,4,0,9,16416,16473,0,0,16800,17300,16473,16800,1,0,0,0,0,0,
9,0,0,9,17300,17310,0,0,0,0,17310,17710,0,0,0,0,17710,17759,
10,4,1,10,17759,17803,0,0,18114,18614,17803,18114,1,0,0,0,0,0,
10,4,1,10,18614,19294,0,2,19586,20086,19294,19586,1,0,0,0,0,0,
10,4,1,10,20086,21016,0,0,21161,21661,21016,21161,0,1,0,0,0,0,
10,0,1,10,21661,21743,0,0,0,0,21743,22143,0,0,22143,22154,0,0,
11,4,0,11,22154,22211,0,0,22600,23100,22211,22600,1,0,0,0,0,0,
11,3,0,11,23100,24049,0,2,0,0,24049,24449,0,0,0,0,24449,24508,
12,3,0,11,25508,26054,0,0,0,0,26054,26454,0,0,0,0,26454,26603,
13,2,0,11,27603,27607,0,0,0,0,27607,28007,0,0,0,0,28007,30007,
14,3,0,11,30507,31540,0,1,0,0,31540,31940,0,0,0,0,31940,32147,
15,0,0,11,33147,33654,0,0,0,0,33654,34054,0,0,0,0,34054,34196,
16,4,1,12,34196,34248,0,0,34573,35073,34248,34573,0,1,0,0,0,0,
16,4,1,12,35073,35221,0,0,35603,36103,35221,35603,1,0,0,0,0,0,
16,0,1,12,36103,36218,0,0,0,0,36218,36618,0,0,36618,37168,0,0,
17,0,0,13,37168,37216,0,0,0,0,37216,37616,0,0,0,0,37616,37803,
18,0,0,14,37803,37860,0,0,0,0,37860,38260,0,0,0,0,38260,38360,
19,0,1,15,38360,38417,0,0,0,0,38417,38817,0,0,38817,38865,0,0,
20,0,1,16,38865,38925,0,0,0,0,38925,39325,0,0,39325,39386,0,0,
21,0,0,17,39386,39444,0,0,0,0,39444,39844,0,0,0,0,39844,39958,
22,4,1,18,39958,40002,0,0,40327,40827,40002,40327,1,0,0,0,0,0,
22,0,1,18,40827,40862,0,0,0,0,40862,41262,0,0,41262,41657,0,0,
23,3,0,19,41657,41701,0,0,0,0,41701,42101,0,0,0,0,42101,42103,
24,0,0,19,43103,43157,0,0,0,0,43157,43557,0,0,0,0,43557,43563,
25,0,1,20,43563,43619,0,0,0,0,43619,44019,0,0,44019,44047,0,0,
26,1,1,21,44047,44097,0,0,0,0,44097,44497,0,0,44497,44609,0,0,
27,1,1,21,45609,45798,1,0,0,0,45798,46198,0,0,46198,46310,0,0,
28,0,1,21,47310,47633,1,0,0,0,47633,48033,0,0,48033,48258,0,0,
29,4,1,22,48258,48304,0,0,48682,49182,48304,48682,1,0,0,0,0,0,
29,4,1,22,49182,49318,0,0,49602,50102,49318,49602,0,1,0,0,0,0,
29,0,1,22,50102,50968,0,0,0,0,50968,51368,0,0,51368,51509,0,0,
30,0,1,23,51509,51564,0,0,0,0,51564,51964,0,0,51964,52064,0,0,
31,4,0,24,52064,52113,0,0,52420,52920,52113,52420,0,1,0,0,0,0,
31,3,0,24,52920,52961,0,0,0,0,52961,53361,0,0,0,0,53361,53369,
32,4,0,24,54369,55546,0,0,55828,56328,55546,55828,1,0,0,0,0,0,
32,3,0,24,56328,57332,0,0,0,0,57332,57732,0,0,0,0,57732,57785,
33,3,0,24,58785,58827,0,0,0,0,58827,59227,0,0,0,0,59227,59372,
34,4,0,24,60372,60407,0,0,60609,61109,60407,60609,1,0,0,0,0,0,
34,0,0,24,61109,61258,0,0,0,0,61258,61658,0,0,0,0,61658,61736,
35,4,0,25,61736,61783,0,0,62133,62633,61783,62133,1,0,0,0,0,0,
35,0,0,25,62633,63508,0,0,0,0,63508,63908,0,0,0,0,63908,64005,
36,0,0,26,64005,64060,0,0,0,0,64060,64460,0,0,0,0,64460,64624,
37,4,0,27,64624,64683,0,0,65071,65571,64683,65071,1,0,0,0,0,0,
37,0,0,27,65571,65896,0,0,0,0,65896,66296,0,0,0,0,66296,66464,
38,0,1,28,66464,66500,0,0,0,0,66500,66900,0,0,66900,66970,0,0,
39,0,0,29,66970,67025,0,0,0,0,67025,67425,0,0,0,0,67425,67506,
40,3,0,30,67506,67554,0,0,0,0,67554,67954,0,0,0,0,67954,68004,
41,4,0,30,69004,69275,0,0,69534,70034,69275,69534,1,0,0,0,0,0,
41,0,0,30,70034,70240,0,0,0,0,70240,70640,0,0,0,0,70640,70743,
42,0,0,31,70743,70798,0,0,0,0,70798,71198,0,0,0,0,71198,71302,
43,3,0,32,71302,71353,0,0,0,0,71353,71753,0,0,0,0,71753,71795,
44,4,0,32,72795,73164,0,0,73532,74032,73164,73532,1,0,0,0,0,0,
44,0,0,32,74032,74725,0,0,0,0,74725,75125,0,0,0,0,75125,75461,
45,3,0,33,75461,75508,0,0,0,0,75508,75908,0,0,0,0,75908,76052,
46,0,0,33,77052,77453,0,0,0,0,77453,77853,0,0,0,0,77853,77965,
47,4,1,34,77965,78019,0,0,78383,78883,78019,78383,0,1,0,0,0,0,
47,4,1,34,78883,79002,0,0,79280,79780,79002,79280,1,0,0,0,0,0,
47,0,1,34,79780,79988,0,0,0,0,79988,80388,0,0,80388,80929,0,0,
48,0,1,35,80929,80979,0,0,0,0,80979,81379,0,0,81379,81539,0,0,
49,1,1,36,81539,81584,0,0,0,0,81584,81984,0,0,81984,82076,0,0,
50,0,1,36,83076,83334,1,0,0,0,83334,83734,0,0,83734,83948,0,0,
51,0,1,37,83948,83997,0,0,0,0,83997,84397,0,0,84397,84551,0,0,
52,0,1,38,84551,84613,0,0,0,0,84613,85013,0,0,85013,85081,0,0,
53,0,0,39,85081,85130,0,0,0,0,85130,85530,0,0,0,0,85530,85586,
54,4,1,40,85586,85646,0,0,86001,86501,85646,86001,1,0,0,0,0,0,
54,0,1,40,86501,86586,0,0,0,0,86586,86986,0,0,86986,87282,0,0,
55,0,0,41,87282,87330,0,0,0,0,87330,87730,0,0,0,0,87730,87863,
56,0,0,42,87863,87918,0,0,0,0,87918,88318,0,0,0,0,88318,88395,
57,0,0,43,88395,88455,0,0,0,0,88455,88855,0,0,0,0,88855,88961,
58,3,0,44,88961,89012,0,0,0,0,89012,89412,0,0,0,0,89412,89461,
59,3,0,44,90461,92160,0,0,0,0,92160,92560,0,0,0,0,92560,92670,
60,0,0,44,93670,93980,2,0,0,0,93980,94380,0,0,0,0,94380,94488,
61,0,1,45,94488,94537,0,0,0,0,94537,94937,0,0,94937,94950,0,0,
62,0,1,46,94950,95004,0,0,0,0,95004,95404,0,0,95404,96206,0,0,
63,0,0,47,96206,96260,0,0,0,0,96260,96660,0,0,0,0,96660,96800,
64,4,1,48,96800,96874,0,0,97223,97723,96874,97223,1,0,0,0,0,0,
64,4,1,48,97723,97792,0,0,98185,98685,97792,98185,0,1,0,0,0,0,
64,4,1,48,98685,99313,0,0,99496,99996,99313,99496,1,0,0,0,0,0,
64,0,1,48,99996,100452,0,0,0,0,100452,100852,0,0,100852,100896,0,0,
65,0,1,49,100896,100954,0,0,0,0,100954,101354,0,0,101354,101387,0,0,
66,4,0,50,101387,101452,0,0,101691,102191,101452,101691,1,0,0,0,0,0,
66,4,0,50,102191,103175,0,0,103511,104011,103175,103511,1,0,0,0,0,0,
66,0,0,50,104011,106030,0,1,0,0,106030,106430,0,0,0,0,106430,106558,
67,0,1,51,106558,106597,0,0,0,0,106597,106997,0,0,106997,107095,0,0,
68,0,0,52,107095,107154,0,0,0,0,107154,107554,0,0,0,0,107554,107675,
69,4,1,53,107675,107726,0,0,108112,108612,107726,108112,1,0,0,0,0,0,
69,0,1,53,108612,109419,0,0,0,0,109419,109819,0,0,109819,109916,0,0,
70,0,0,54,109916,109973,0,0,0,0,109973,110373,0,0,0,0,110373,110459,
71,4,1,55,110459,110508,0,0,110904,111404,110508,110904,1,0,0,0,0,0,
71,1,1,55,111404,111838,0,0,0,0,111838,112238,0,0,112238,112275,0,0,
72,0,1,55,113275,113396,0,0,0,0,113396,113796,0,0,113796,114326,0,0,
73,3,0,56,114326,114383,0,0,0,0,114383,114783,0,0,0,0,114783,115219,
74,0,0,56,116219,116361,0,0,0,0,116361,116761,0,0,0,0,116761,116875,
75,4,1,57,116875,116919,0,0,117267,117767,116919,117267,1,0,0,0,0,0,
75,0,1,57,117767,117995,0,0,0,0,117995,118395,0,0,118395,118624,0,0,
76,4,0,58,118624,118679,0,0,119068,119568,118679,119068,1,0,0,0,0,0,
76,3,0,58,119568,120078,0,0,0,0,120078,120478,0,0,0,0,120478,120545,
77,4,0,58,121545,121665,0,0,121992,122492,121665,121992,1,0,0,0,0,0,
77,0,0,58,122492,122676,0,0,0,0,122676,123076,0,0,0,0,123076,123225,
78,0,1,59,123225,123259,0,0,0,0,123259,123659,0,0,123659,123723,0,0,
79,0,0,60,123723,123776,0,0,0,0,123776,124176,0,0,0,0,124176,124312,
80,0,1,61,124312,124361,0,0,0,0,124361,124761,0,0,124761,124794,0,0,
81,0,1,62,124794,124843,0,0,0,0,124843,125243,0,0,125243,125379,0,0,
82,0,1,63,125379,125424,0,0,0,0,125424,125824,0,0,125824,125914,0,0,
83,3,0,64,125914,125976,0,0,0,0,125976,126376,0,0,0,0,126376,126386,
84,0,0,64,127386,127554,0,0,0,0,127554,127954,0,0,0,0,127954,128054,
85,0,1,65,128054,128121,0,0,0,0,128121,128521,0,0,128521,129002,0,0,
86,3,0,66,129002,129060,0,0,0,0,129060,129460,0,0,0,0,129460,129525,
87,3,0,66,130525,133105,0,0,0,0,133105,133505,0,0,0,0,133505,133663,
88,0,0,66,134663,134878,0,0,0,0,134878,135278,0,0,0,0,135278,135510,
89,0,1,67,135510,135582,0,0,0,0,135582,135982,0,0,135982,136017,0,0,
90,0,0,68,136017,136070,0,0,0,0,136070,136470,0,0,0,0,136470,136521,
91,4,0,69,136521,136590,0,0,136794,137294,136590,136794,0,1,0,0,0,0,
91,0,0,69,137294,138158,3,0,0,0,138158,138558,0,0,0,0,138558,138777,
92,4,0,70,138777,138834,0,0,139220,139720,138834,139220,1,0,0,0,0,0,
92,3,0,70,139720,140467,0,0,0,0,140467,140867,0,0,0,0,140867,140977,
93,4,0,70,141977,142171,0,0,142384,142884,142171,142384,1,0,0,0,0,0,
93,3,0,70,142884,146310,0,0,0,0,146310,146710,0,0,0,0,146710,147902,
94,0,0,70,148902,149856,0,0,0,0,149856,150256,0,0,0,0,150256,150452,
95,0,1,71,150452,150504,0,0,0,0,150504,150904,0,0,150904,151016,0,0,
96,4,1,72,151016,151068,0,0,151450,151950,151068,151450,0,1,0,0,0,0,
96,0,1,72,151950,153089,0,0,0,0,153089,153489,0,0,153489,153900,0,0,
97,3,0,73,153900,153957,0,0,0,0,153957,154357,0,0,0,0,154357,154413,
98,0,0,73,155413,155419,0,0,0,0,155419,155819,0,0,0,0,155819,155976,
99,4,0,74,155976,156038,0,0,156317,156817,156038,156317,1,0,0,0,0,0,
99,0,0,74,156817,157307,0,0,0,0,157307,157707,0,0,0,0,157707,157851,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,01-Feb-2019
Time,11:9
Box Index,7
ExptType,0
SessionRecord,11

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB7_23
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,305381
Pellet Count,54
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
116,133,
SensorTC
S(1),
511,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,
Control,0,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,
Frequency,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,
Amplitude,83,66,66,83,66,83,83,83,66,66,66,83,66,66,66,83,83,83,66,83,83,83,83,66,66,66,83,66,66,83,83,83,66,83,66,66,83,66,66,83,83,66,66,83,66,66,83,83,83,66,66,83,83,66,66,66,83,83,66,83,83,83,66,66,83,66,83,66,66,83,83,66,66,66,83,66,83,66,83,83,66,83,66,83,83,66,66,83,66,83,66,83,66,83,66,66,83,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
