,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Group,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,
Control,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,
Frequency,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,
Amplitude,66,83,83,83,66,66,83,66,83,66,83,66,66,66,83,83,83,83,66,66,66,83,83,66,83,66,66,83,66,83,66,83,66,83,83,66,66,66,83,83,83,83,83,66,66,66,66,83,83,66,83,83,83,83,83,66,66,66,66,66,66,66,83,66,83,83,83,66,83,66,83,66,83,66,66,83,83,83,66,66,83,83,66,66,83,66,83,66,66,83,83,66,66,66,83,66,83,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,2582,0,3,0,0,2582,2882,0,0,0,0,2882,3496,
1,0,0,1,3496,3578,0,0,0,0,3578,3878,0,0,3878,3882,0,0,
2,4,0,2,3882,3941,0,0,4194,4694,3941,4194,1,0,0,0,0,0,
2,4,0,2,4694,4777,0,0,5077,5577,4777,5077,0,1,0,0,0,0,
2,0,0,2,5577,6251,0,0,0,0,6251,6551,0,0,6551,6773,0,0,
3,4,0,3,6773,6816,0,0,7061,7561,6816,7061,1,0,0,0,0,0,
3,0,0,3,7561,7657,0,0,0,0,7657,7957,0,0,7957,8048,0,0,
4,4,1,4,8048,8094,0,0,8345,8845,8094,8345,1,0,0,0,0,0,
4,3,1,4,8845,9862,0,0,0,0,9862,10162,0,0,0,0,10162,10167,
5,3,1,4,11167,12029,0,0,0,0,12029,12329,0,0,0,0,12329,12344,
6,4,1,4,13344,13690,0,0,13914,14414,13690,13914,0,1,0,0,0,0,
6,4,1,4,14414,14908,0,0,15093,15593,14908,15093,1,0,0,0,0,0,
6,0,1,4,15593,16683,0,0,0,0,16683,16983,0,0,0,0,16983,17014,
7,4,1,5,17014,17061,0,0,17354,17854,17061,17354,0,1,0,0,0,0,
7,4,1,5,17854,21003,1,0,21187,21687,21003,21187,0,1,0,0,0,0,
7,3,1,5,21687,22022,0,1,0,0,22022,22322,0,0,0,0,22322,22637,
8,3,1,5,23637,23642,0,0,0,0,23642,23942,0,0,0,0,23942,24023,
9,4,1,5,25023,25693,0,0,25990,26490,25693,25990,1,0,0,0,0,0,
9,0,1,5,26490,26565,0,0,0,0,26565,26865,0,0,0,0,26865,26970,
10,0,0,6,26970,27031,0,0,0,0,27031,27331,0,0,27331,27349,0,0,
11,3,1,7,27349,27404,0,0,0,0,27404,27704,0,0,0,0,27704,28191,
12,0,1,7,29191,29537,0,0,0,0,29537,29837,0,0,0,0,29837,29869,
13,1,0,8,29869,29915,0,0,0,0,29915,30215,0,0,30215,30421,0,0,
14,0,0,8,31421,31571,0,0,0,0,31571,31871,0,0,31871,32113,0,0,
15,3,1,9,32113,32159,0,0,0,0,32159,32459,0,0,0,0,32459,32612,
16,3,1,9,33612,33666,0,0,0,0,33666,33966,0,0,0,0,33966,34123,
17,4,1,9,35123,35634,0,0,35857,36357,35634,35857,0,1,0,0,0,0,
17,4,1,9,36357,39385,2,3,39627,40127,39385,39627,0,1,0,0,0,0,
17,3,1,9,40127,40669,0,0,0,0,40669,40969,0,0,0,0,40969,40980,
18,0,1,9,41980,42696,1,0,0,0,42696,42996,0,0,0,0,42996,43209,
19,1,0,10,43209,43283,0,0,0,0,43283,43583,0,0,43583,43729,0,0,
20,1,0,10,44729,44999,0,0,0,0,44999,45299,0,0,45299,46094,0,0,
21,4,0,10,47094,47198,0,0,47440,47940,47198,47440,1,0,0,0,0,0,
21,4,0,10,47940,48563,0,0,48784,49284,48563,48784,1,0,0,0,0,0,
21,1,0,10,49284,50232,0,0,0,0,50232,50532,0,0,50532,50616,0,0,
22,0,0,10,51616,52952,0,0,0,0,52952,53252,0,0,53252,53440,0,0,
23,3,1,11,53440,53488,0,0,0,0,53488,53788,0,0,0,0,53788,53839,
24,0,1,11,54839,54893,0,0,0,0,54893,55193,0,0,0,0,55193,55207,
25,0,1,12,55207,55260,0,0,0,0,55260,55560,0,0,0,0,55560,55794,
26,3,1,13,55794,55844,0,0,0,0,55844,56144,0,0,0,0,56144,56217,
27,4,1,13,57217,61074,0,2,61368,61868,61074,61368,0,1,0,0,0,0,
27,4,1,13,61868,62084,0,0,62353,62853,62084,62353,1,0,0,0,0,0,
27,4,1,13,62853,63371,0,0,63558,64058,63371,63558,0,1,0,0,0,0,
27,4,1,13,64058,64886,0,0,65150,65650,64886,65150,0,1,0,0,0,0,
27,3,1,13,65650,69759,2,0,0,0,69759,70059,0,0,0,0,70059,70240,
28,4,1,13,71240,71364,0,0,71541,72041,71364,71541,0,1,0,0,0,0,
28,3,1,13,72041,72602,0,0,0,0,72602,72902,0,0,0,0,72902,73403,
29,0,1,13,74403,74457,0,0,0,0,74457,74757,0,0,0,0,74757,74867,
30,1,0,14,74867,74927,0,0,0,0,74927,75227,0,0,75227,75361,0,0,
31,4,0,14,76361,76366,0,0,76599,77099,76366,76599,0,1,0,0,0,0,
31,4,0,14,77099,78044,0,0,78267,78767,78044,78267,1,0,0,0,0,0,
31,4,0,14,78767,81356,6,0,81614,82114,81356,81614,0,1,0,0,0,0,
31,1,0,14,82114,82177,0,0,0,0,82177,82477,0,0,82477,82500,0,0,
32,4,0,14,83500,83933,0,0,84193,84693,83933,84193,1,0,0,0,0,0,
32,1,0,14,84693,85762,0,0,0,0,85762,86062,0,0,86062,86353,0,0,
33,0,0,14,87353,87397,0,0,0,0,87397,87697,0,0,87697,88022,0,0,
34,0,0,15,88022,88073,0,0,0,0,88073,88373,0,0,88373,88576,0,0,
35,0,0,16,88576,88634,0,0,0,0,88634,88934,0,0,88934,89118,0,0,
36,0,0,17,89118,89170,0,0,0,0,89170,89470,0,0,89470,89685,0,0,
37,3,1,18,89685,89737,0,0,0,0,89737,90037,0,0,0,0,90037,90486,
38,4,1,18,91486,91694,0,0,91889,92389,91694,91889,1,0,0,0,0,0,
38,0,1,18,92389,92435,0,0,0,0,92435,92735,0,0,0,0,92735,92799,
39,3,1,19,92799,92846,0,0,0,0,92846,93146,0,0,0,0,93146,93362,
40,4,1,19,94362,94500,0,0,94778,95278,94500,94778,0,1,0,0,0,0,
40,0,1,19,95278,95350,0,0,0,0,95350,95650,0,0,0,0,95650,95664,
41,3,1,20,95664,95722,0,0,0,0,95722,96022,0,0,0,0,96022,96245,
42,4,1,20,97245,97464,0,0,97761,98261,97464,97761,0,1,0,0,0,0,
42,0,1,20,98261,101026,0,0,0,0,101026,101326,0,0,0,0,101326,101332,
43,1,0,21,101332,101378,0,0,0,0,101378,101678,0,0,101678,101755,0,0,
44,1,0,21,102755,104429,3,0,0,0,104429,104729,0,0,104729,105057,0,0,
45,4,0,21,106057,106252,0,0,106477,106977,106252,106477,1,0,0,0,0,0,
45,1,0,21,106977,107072,0,0,0,0,107072,107372,0,0,107372,107460,0,0,
46,4,0,21,108460,109247,0,0,109470,109970,109247,109470,1,0,0,0,0,0,
46,1,0,21,109970,112058,0,0,0,0,112058,112358,0,0,112358,112437,0,0,
47,0,0,21,113437,114465,0,0,0,0,114465,114765,0,0,114765,115113,0,0,
48,0,0,22,115113,115192,0,0,0,0,115192,115492,0,0,115492,115579,0,0,
49,3,1,23,115579,115647,0,0,0,0,115647,115947,0,0,0,0,115947,116005,
50,4,1,23,117005,117764,0,0,118051,118551,117764,118051,1,0,0,0,0,0,
50,0,1,23,118551,118683,0,0,0,0,118683,118983,0,0,0,0,118983,119056,
51,0,0,24,119056,119101,0,0,0,0,119101,119401,0,0,119401,119807,0,0,
52,3,1,25,119807,119866,0,0,0,0,119866,120166,0,0,0,0,120166,120361,
53,0,1,25,121361,121409,0,0,0,0,121409,121709,0,0,0,0,121709,121727,
54,0,1,26,121727,121780,0,0,0,0,121780,122080,0,0,0,0,122080,122455,
55,1,0,27,122455,122510,0,0,0,0,122510,122810,0,0,122810,123062,0,0,
56,1,0,27,124062,124823,0,0,0,0,124823,125123,0,0,125123,125218,0,0,
57,4,0,27,126218,126644,0,0,126868,127368,126644,126868,0,1,0,0,0,0,
57,1,0,27,127368,127530,0,0,0,0,127530,127830,0,0,127830,128476,0,0,
58,0,0,27,129476,132166,3,2,0,0,132166,132466,0,0,132466,132653,0,0,
59,3,1,28,132653,132704,0,0,0,0,132704,133004,0,0,0,0,133004,133267,
60,4,1,28,134267,135905,1,0,136138,136638,135905,136138,0,1,0,0,0,0,
60,4,1,28,136638,136923,0,0,137204,137704,136923,137204,1,0,0,0,0,0,
60,0,1,28,137704,137813,0,0,0,0,137813,138113,0,0,0,0,138113,138173,
61,0,0,29,138173,138221,0,0,0,0,138221,138521,0,0,138521,138712,0,0,
62,3,1,30,138712,138793,0,0,0,0,138793,139093,0,0,0,0,139093,139158,
63,4,1,30,140158,140952,0,0,141205,141705,140952,141205,0,1,0,0,0,0,
63,0,1,30,141705,142084,0,0,0,0,142084,142384,0,0,0,0,142384,142470,
64,1,0,31,142470,142519,0,0,0,0,142519,142819,0,0,142819,143057,0,0,
65,4,0,31,144057,144134,0,0,144380,144880,144134,144380,1,0,0,0,0,0,
65,4,0,31,144880,146379,0,0,146643,147143,146379,146643,1,0,0,0,0,0,
65,4,0,31,147143,147358,0,0,147634,148134,147358,147634,0,1,0,0,0,0,
65,0,0,31,148134,148379,0,0,0,0,148379,148679,0,0,148679,148682,0,0,
66,3,1,32,148682,148787,0,0,0,0,148787,149087,0,0,0,0,149087,149099,
67,4,1,32,150099,150325,0,0,150613,151113,150325,150613,1,0,0,0,0,0,
67,4,1,32,151113,151208,0,0,151445,151945,151208,151445,0,1,0,0,0,0,
67,4,1,32,151945,152267,0,0,152464,152964,152267,152464,0,1,0,0,0,0,
67,3,1,32,152964,152990,0,0,0,0,152990,153290,0,0,0,0,153290,153303,
68,0,1,32,154303,154349,0,0,0,0,154349,154649,0,0,0,0,154649,154801,
69,0,0,33,154801,154850,0,0,0,0,154850,155150,0,0,155150,155265,0,0,
70,1,0,34,155265,155331,0,0,0,0,155331,155631,0,0,155631,156172,0,0,
71,4,0,34,157172,157228,0,0,157362,157862,157228,157362,1,0,0,0,0,0,
71,1,0,34,157862,158614,0,0,0,0,158614,158914,0,0,158914,159026,0,0,
72,1,0,34,160026,160142,0,0,0,0,160142,160442,0,0,160442,160666,0,0,
73,4,0,34,161666,166430,1,1,166652,167152,166430,166652,1,0,0,0,0,0,
73,1,0,34,167152,167497,0,0,0,0,167497,167797,0,0,167797,167943,0,0,
74,0,0,34,168943,169822,0,0,0,0,169822,170122,0,0,170122,170236,0,0,
75,3,1,35,170236,170278,0,0,0,0,170278,170578,0,0,0,0,170578,170632,
76,3,1,35,171632,175030,0,0,0,0,175030,175330,0,0,0,0,175330,175344,
77,4,1,35,176344,176906,0,0,177118,177618,176906,177118,1,0,0,0,0,0,
77,4,1,35,177618,179699,0,0,179948,180448,179699,179948,1,0,0,0,0,0,
77,3,1,35,180448,181091,0,0,0,0,181091,181391,0,0,0,0,181391,181511,
78,0,1,35,182511,183060,0,0,0,0,183060,183360,0,0,0,0,183360,183416,
79,4,1,36,183416,183480,0,0,183737,184237,183480,183737,1,0,0,0,0,0,
79,4,1,36,184237,184437,0,0,184653,185153,184437,184653,0,1,0,0,0,0,
79,3,1,36,185153,186048,0,0,0,0,186048,186348,0,0,0,0,186348,186565,
80,4,1,36,187565,187641,0,0,187858,188358,187641,187858,0,1,0,0,0,0,
80,4,1,36,188358,188700,0,0,188995,189495,188700,188995,1,0,0,0,0,0,
80,4,1,36,189495,190825,0,0,191112,191612,190825,191112,0,1,0,0,0,0,
80,3,1,36,191612,191749,0,0,0,0,191749,192049,0,0,0,0,192049,192106,
81,0,1,36,193106,193320,0,0,0,0,193320,193620,0,0,0,0,193620,193778,
82,3,1,37,193778,193828,0,0,0,0,193828,194128,0,0,0,0,194128,194259,
83,4,1,37,195259,195491,0,0,195728,196228,195491,195728,1,0,0,0,0,0,
83,0,1,37,196228,196580,0,0,0,0,196580,196880,0,0,0,0,196880,196981,
84,1,0,38,196981,197032,0,0,0,0,197032,197332,0,0,197332,197486,0,0,
85,4,0,38,198486,198933,0,0,199231,199731,198933,199231,1,0,0,0,0,0,
85,1,0,38,199731,199841,0,0,0,0,199841,200141,0,0,200141,200165,0,0,
86,0,0,38,201165,201215,0,0,0,0,201215,201515,0,0,201515,201879,0,0,
87,0,0,39,201879,201938,0,0,0,0,201938,202238,0,0,202238,202421,0,0,
88,0,0,40,202421,202465,0,0,0,0,202465,202765,0,0,202765,202940,0,0,
89,0,0,41,202940,202994,0,0,0,0,202994,203294,0,0,203294,203543,0,0,
90,0,0,42,203543,203597,0,0,0,0,203597,203897,0,0,203897,204190,0,0,
91,3,1,43,204190,204241,0,0,0,0,204241,204541,0,0,0,0,204541,204693,
92,4,1,43,205693,205759,0,0,205983,206483,205759,205983,0,1,0,0,0,0,
92,4,1,43,206483,206615,0,0,206788,207288,206615,206788,0,1,0,0,0,0,
92,4,1,43,207288,207551,0,0,207779,208279,207551,207779,1,0,0,0,0,0,
92,3,1,43,208279,208321,0,0,0,0,208321,208621,0,0,0,0,208621,208685,
93,0,1,43,209685,209928,0,0,0,0,209928,210228,0,0,0,0,210228,210282,
94,3,1,44,210282,210329,0,0,0,0,210329,210629,0,0,0,0,210629,210740,
95,4,1,44,211740,211917,0,0,212194,212694,211917,212194,0,1,0,0,0,0,
95,0,1,44,212694,213169,0,0,0,0,213169,213469,0,0,0,0,213469,213474,
96,3,1,45,213474,213529,0,0,0,0,213529,213829,0,0,0,0,213829,214010,
97,3,1,45,215010,217810,0,0,0,0,217810,218110,0,0,0,0,218110,219373,
98,4,1,45,220373,222430,0,0,222706,223206,222430,222706,1,0,0,0,0,0,
98,3,1,45,223206,223560,0,0,0,0,223560,223860,0,0,0,0,223860,224270,
99,4,1,45,225270,225384,0,0,225639,226139,225384,225639,0,1,0,0,0,0,
99,4,1,45,226139,226698,0,0,226902,227402,226698,226902,0,1,0,0,0,0,
99,3,1,45,227402,228332,0,0,0,0,228332,228632,0,0,0,0,228632,229323,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,18-Aug-2017
Time,10:59
Box Index,8
ExptType,0
SessionRecord,11

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH8_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,228361
Pellet Count,45
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
126,98,
SensorTC
S(1),
464,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,
Control,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,
Frequency,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,
Amplitude,66,83,83,66,83,66,83,66,83,66,66,83,83,66,66,83,83,66,66,83,66,66,83,83,66,83,66,83,66,83,83,66,83,66,83,66,66,83,83,66,83,66,66,83,83,66,83,83,66,66,83,83,83,66,66,66,66,66,83,83,83,66,66,83,83,83,66,66,83,66,66,83,66,83,83,66,83,66,83,66,66,83,83,83,66,83,66,66,66,83,83,83,83,66,66,66,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,380,0,1,478,978,380,478,1,0,0,0,0,0,
0,1,1,0,978,1042,0,0,0,0,1042,1242,0,0,1242,2095,0,0,
1,4,1,0,3095,3613,2,0,3706,4206,3613,3706,1,0,0,0,0,0,
1,4,1,0,4206,4976,2,0,5171,5671,4976,5171,0,1,0,0,0,0,
1,4,1,0,5671,6347,0,3,6537,7037,6347,6537,1,0,0,0,0,0,
1,4,1,0,7037,10690,3,1,10785,11285,10690,10785,0,1,0,0,0,0,
1,4,1,0,11285,11418,1,0,11563,12063,11418,11563,1,0,0,0,0,0,
1,0,1,0,12063,12272,0,0,0,0,12272,12472,0,0,12472,12687,0,0,
2,3,0,1,12687,12748,0,0,0,0,12748,12948,0,0,0,0,12948,13076,
3,4,0,1,14076,14582,0,1,14780,15280,14582,14780,0,1,0,0,0,0,
3,3,0,1,15280,15416,0,0,0,0,15416,15616,0,0,0,0,15616,16696,
4,0,0,1,17696,19849,2,0,0,0,19849,20049,0,0,0,0,20049,20378,
5,0,0,2,20378,20430,0,0,0,0,20430,20630,0,0,0,0,20630,20756,
6,1,1,3,20756,20808,0,0,0,0,20808,21008,0,0,21008,21108,0,0,
7,4,1,3,22108,22232,0,0,22428,22928,22232,22428,0,1,0,0,0,0,
7,4,1,3,22928,23804,1,0,24002,24502,23804,24002,0,1,0,0,0,0,
7,4,1,3,24502,24615,0,0,24760,25260,24615,24760,0,1,0,0,0,0,
7,0,1,3,25260,25675,0,1,0,0,25675,25875,0,0,25875,25931,0,0,
8,3,0,4,25931,25984,0,0,0,0,25984,26184,0,0,0,0,26184,26206,
9,3,0,4,27206,27289,1,0,0,0,27289,27489,0,0,0,0,27489,27561,
10,3,0,4,28561,35325,6,1,0,0,35325,35525,0,0,0,0,35525,35732,
11,0,0,4,36732,36821,0,1,0,0,36821,37021,0,0,0,0,37021,37033,
12,1,1,5,37033,37085,0,0,0,0,37085,37285,0,0,37285,37418,0,0,
13,4,1,5,38418,38637,1,0,38832,39332,38637,38832,0,1,0,0,0,0,
13,4,1,5,39332,39596,0,1,39767,40267,39596,39767,0,1,0,0,0,0,
13,2,1,5,40267,40568,0,2,0,0,40568,40768,0,0,40768,42768,0,0,
14,4,1,5,43268,43374,0,0,43501,44001,43374,43501,1,0,0,0,0,0,
14,4,1,5,44001,44094,0,0,44275,44775,44094,44275,0,1,0,0,0,0,
14,1,1,5,44775,44839,0,0,0,0,44839,45039,0,0,45039,45495,0,0,
15,4,1,5,46495,46599,0,0,46770,47270,46599,46770,1,0,0,0,0,0,
15,1,1,5,47270,47356,1,0,0,0,47356,47556,0,0,47556,47611,0,0,
16,1,1,5,48611,48670,0,0,0,0,48670,48870,0,0,48870,48993,0,0,
17,4,1,5,49993,51012,0,0,51180,51680,51012,51180,1,0,0,0,0,0,
17,4,1,5,51680,51758,0,0,51944,52444,51758,51944,0,1,0,0,0,0,
17,0,1,5,52444,52862,0,0,0,0,52862,53062,0,0,53062,53667,0,0,
18,3,0,6,53667,53718,0,0,0,0,53718,53918,0,0,0,0,53918,54120,
19,0,0,6,55120,61679,1,0,0,0,61679,61879,0,0,0,0,61879,62036,
20,0,1,7,62036,62081,0,0,0,0,62081,62281,0,0,62281,62593,0,0,
21,3,0,8,62593,62648,0,0,0,0,62648,62848,0,0,0,0,62848,63131,
22,3,0,8,64131,64221,0,0,0,0,64221,64421,0,0,0,0,64421,64716,
23,0,0,8,65716,65750,0,0,0,0,65750,65950,0,0,0,0,65950,66541,
24,1,1,9,66541,66593,0,0,0,0,66593,66793,0,0,66793,67059,0,0,
25,1,1,9,68059,68286,0,0,0,0,68286,68486,0,0,68486,68816,0,0,
26,0,1,9,69816,71859,1,0,0,0,71859,72059,0,0,72059,72287,0,0,
27,0,1,10,72287,72351,0,0,0,0,72351,72551,0,0,72551,72871,0,0,
28,0,0,11,72871,72920,0,0,0,0,72920,73120,0,0,0,0,73120,73586,
29,0,0,12,73586,73640,0,0,0,0,73640,73840,0,0,0,0,73840,74082,
30,1,1,13,74082,74141,0,0,0,0,74141,74341,0,0,74341,74579,0,0,
31,1,1,13,75579,76108,1,0,0,0,76108,76308,0,0,76308,76496,0,0,
32,0,1,13,77496,77618,0,0,0,0,77618,77818,0,0,77818,77932,0,0,
33,0,1,14,77932,77981,0,0,0,0,77981,78181,0,0,78181,78422,0,0,
34,3,0,15,78422,78470,0,0,0,0,78470,78670,0,0,0,0,78670,78927,
35,0,0,15,79927,80734,2,0,0,0,80734,80934,0,0,0,0,80934,81239,
36,0,0,16,81239,81284,0,0,0,0,81284,81484,0,0,0,0,81484,81755,
