,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
96,0,1,41,222318,222760,0,0,0,0,222760,223060,0,0,223060,223496,0,0,
97,1,1,42,223496,223582,0,0,0,0,223582,223882,0,0,223882,223943,0,0,
98,4,1,42,224943,225098,0,0,225308,225808,225098,225308,1,0,0,0,0,0,
98,0,1,42,225808,226633,0,1,0,0,226633,226933,0,0,226933,227033,0,0,
99,0,0,43,227033,227113,0,0,0,0,227113,227413,0,0,0,0,227413,227537,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Nov-2017
Time,11:52
Box Index,7
ExptType,0
SessionRecord,46

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,313100
Pellet Count,47
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
191,200,
SensorTC
S(1),
818,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,
Control,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,
Frequency,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,
Amplitude,66,66,66,83,83,83,66,83,66,83,83,66,66,66,83,83,83,83,66,66,83,83,66,83,66,66,83,83,66,66,66,83,83,66,66,83,83,66,83,66,83,83,66,66,66,83,83,66,66,83,83,66,66,66,66,66,83,83,83,83,66,83,83,83,83,66,66,83,66,66,83,66,66,83,66,83,66,66,83,83,83,83,66,83,66,83,83,66,66,66,83,66,83,66,66,83,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,1369,1,0,1449,1949,1369,1449,1,0,0,0,0,0,
0,3,1,0,1949,4385,0,2,0,0,4385,4665,0,0,0,0,4665,5903,
1,4,1,0,6903,7807,1,2,7875,8375,7807,7875,0,1,0,0,0,0,
1,4,1,0,8375,8836,0,1,8981,9481,8836,8981,0,1,0,0,0,0,
1,3,1,0,9481,9671,1,0,0,0,9671,9951,0,0,0,0,9951,10449,
2,4,1,0,11449,14051,0,1,14137,14637,14051,14137,1,0,0,0,0,0,
2,3,1,0,14637,21966,2,2,0,0,21966,22246,0,0,0,0,22246,22318,
3,4,1,0,23318,23397,0,0,23654,24154,23397,23654,1,0,0,0,0,0,
3,0,1,0,24154,25688,0,0,0,0,25688,25968,0,0,0,0,25968,26007,
4,3,1,1,26007,26061,0,0,0,0,26061,26341,0,0,0,0,26341,26381,
5,0,1,1,27381,27650,1,0,0,0,27650,27930,0,0,0,0,27930,27966,
6,0,1,2,27966,28013,0,0,0,0,28013,28293,0,0,0,0,28293,28310,
7,4,0,3,28310,28360,0,0,28586,29086,28360,28586,1,0,0,0,0,0,
7,0,0,3,29086,32644,0,1,0,0,32644,32924,0,0,32924,33053,0,0,
8,4,0,4,33053,33104,0,0,33286,33786,33104,33286,1,0,0,0,0,0,
8,4,0,4,33786,34172,0,0,34329,34829,34172,34329,0,1,0,0,0,0,
8,4,0,4,34829,35766,1,2,35843,36343,35766,35843,0,1,0,0,0,0,
8,4,0,4,36343,38546,2,0,38761,39261,38546,38761,0,1,0,0,0,0,
8,4,0,4,39261,41325,0,1,41511,42011,41325,41511,1,0,0,0,0,0,
8,4,0,4,42011,42143,0,0,42296,42796,42143,42296,0,1,0,0,0,0,
8,4,0,4,42796,44282,0,1,44417,44917,44282,44417,0,1,0,0,0,0,
8,0,0,4,44917,45046,1,0,0,0,45046,45326,0,0,45326,45719,0,0,
9,4,0,5,45719,45846,0,0,46002,46502,45846,46002,1,0,0,0,0,0,
9,4,0,5,46502,47127,0,0,47243,47743,47127,47243,0,1,0,0,0,0,
9,4,0,5,47743,47809,0,0,47910,48410,47809,47910,1,0,0,0,0,0,
9,4,0,5,48410,48459,0,0,48596,49096,48459,48596,0,1,0,0,0,0,
9,4,0,5,49096,49160,0,0,49400,49900,49160,49400,1,0,0,0,0,0,
9,4,0,5,49900,50399,0,1,50526,51026,50399,50526,0,1,0,0,0,0,
9,1,0,5,51026,52070,1,2,0,0,52070,52350,0,0,52350,52429,0,0,
10,1,0,5,53429,54103,0,0,0,0,54103,54383,0,0,54383,54483,0,0,
11,0,0,5,55483,55755,0,1,0,0,55755,56035,0,0,56035,56177,0,0,
12,4,1,6,56177,56231,0,0,56510,57010,56231,56510,0,1,0,0,0,0,
12,3,1,6,57010,57109,0,0,0,0,57109,57389,0,0,0,0,57389,57461,
13,4,1,6,58461,59420,1,1,59678,60178,59420,59678,1,0,0,0,0,0,
13,4,1,6,60178,60212,0,0,60377,60877,60212,60377,0,1,0,0,0,0,
13,4,1,6,60877,62868,1,1,62939,63439,62868,62939,1,0,0,0,0,0,
13,4,1,6,63439,64971,1,2,65140,65640,64971,65140,1,0,0,0,0,0,
13,4,1,6,65640,68938,0,3,69203,69703,68938,69203,1,0,0,0,0,0,
13,3,1,6,69703,70940,2,0,0,0,70940,71220,0,0,0,0,71220,71549,
14,4,1,6,72549,73269,3,0,73308,73808,73269,73308,1,0,0,0,0,0,
14,4,1,6,73808,73841,0,0,73949,74449,73841,73949,1,0,0,0,0,0,
14,4,1,6,74449,77081,0,1,77296,77796,77081,77296,0,1,0,0,0,0,
14,0,1,6,77796,78116,1,0,0,0,78116,78396,0,0,0,0,78396,78451,
15,1,0,7,78451,78505,0,0,0,0,78505,78785,0,0,78785,78874,0,0,
16,4,0,7,79874,79876,0,0,80075,80575,79876,80075,0,1,0,0,0,0,
16,4,0,7,80575,80829,0,0,80953,81453,80829,80953,0,1,0,0,0,0,
16,4,0,7,81453,81504,0,0,81712,82212,81504,81712,1,0,0,0,0,0,
16,0,0,7,82212,82265,0,0,0,0,82265,82545,0,0,82545,82655,0,0,
17,3,1,8,82655,82695,0,0,0,0,82695,82975,0,0,0,0,82975,82976,
18,4,1,8,83976,84273,0,1,84350,84850,84273,84350,0,1,0,0,0,0,
18,4,1,8,84850,88302,0,0,88498,88998,88302,88498,0,1,0,0,0,0,
18,4,1,8,88998,89253,0,0,89486,89986,89253,89486,0,1,0,0,0,0,
18,3,1,8,89986,90620,0,0,0,0,90620,90900,0,0,0,0,90900,91032,
19,4,1,8,92032,92278,1,0,92488,92988,92278,92488,0,1,0,0,0,0,
19,0,1,8,92988,93397,1,0,0,0,93397,93677,0,0,0,0,93677,93787,
20,1,0,9,93787,93837,0,0,0,0,93837,94117,0,0,94117,94161,0,0,
21,4,0,9,95161,98072,1,0,98345,98845,98072,98345,0,1,0,0,0,0,
21,1,0,9,98845,98919,1,0,0,0,98919,99199,0,0,99199,99299,0,0,
22,0,0,9,100299,101218,2,1,0,0,101218,101498,0,0,101498,101606,0,0,
23,0,0,10,101606,101658,0,0,0,0,101658,101938,0,0,101938,101947,0,0,
24,4,1,11,101947,102016,0,0,102271,102771,102016,102271,1,0,0,0,0,0,
24,4,1,11,102771,102850,0,0,103088,103588,102850,103088,1,0,0,0,0,0,
24,0,1,11,103588,103627,0,0,0,0,103627,103907,0,0,0,0,103907,104146,
25,0,1,12,104146,104197,0,0,0,0,104197,104477,0,0,0,0,104477,104560,
26,0,1,13,104560,104601,0,0,0,0,104601,104881,0,0,0,0,104881,104907,
27,1,0,14,104907,104953,0,0,0,0,104953,105233,0,0,105233,105333,0,0,
28,1,0,14,106333,106364,0,0,0,0,106364,106644,0,0,106644,106763,0,0,
29,4,0,14,107763,108044,1,0,108321,108821,108044,108321,0,1,0,0,0,0,
29,1,0,14,108821,109033,0,0,0,0,109033,109313,0,0,109313,109494,0,0,
30,4,0,14,110494,111004,0,0,111220,111720,111004,111220,1,0,0,0,0,0,
30,4,0,14,111720,111839,0,0,111965,112465,111839,111965,0,1,0,0,0,0,
30,4,0,14,112465,112671,1,0,112909,113409,112671,112909,0,1,0,0,0,0,
30,4,0,14,113409,113478,0,0,113668,114168,113478,113668,0,1,0,0,0,0,
30,4,0,14,114168,115880,1,2,116082,116582,115880,116082,1,0,0,0,0,0,
30,4,0,14,116582,117503,0,1,117717,118217,117503,117717,0,1,0,0,0,0,
30,4,0,14,118217,121230,0,2,121418,121918,121230,121418,1,0,0,0,0,0,
30,1,0,14,121918,122086,0,0,0,0,122086,122366,0,0,122366,122421,0,0,
31,4,0,14,123421,125469,0,2,125721,126221,125469,125721,1,0,0,0,0,0,
31,4,0,14,126221,126686,0,1,126822,127322,126686,126822,0,1,0,0,0,0,
31,0,0,14,127322,128336,3,1,0,0,128336,128616,0,0,128616,128633,0,0,
32,4,0,15,128633,128690,0,0,128926,129426,128690,128926,1,0,0,0,0,0,
32,4,0,15,129426,129431,0,0,129549,130049,129431,129549,1,0,0,0,0,0,
32,4,0,15,130049,130249,1,0,130493,130993,130249,130493,1,0,0,0,0,0,
32,4,0,15,130993,131056,0,0,131335,131835,131056,131335,1,0,0,0,0,0,
32,1,0,15,131835,132253,0,0,0,0,132253,132533,0,0,132533,132653,0,0,
33,0,0,15,133653,133725,0,0,0,0,133725,134005,0,0,134005,134206,0,0,
34,0,0,16,134206,134269,0,0,0,0,134269,134549,0,0,134549,134596,0,0,
35,4,0,17,134596,134693,0,0,134907,135407,134693,134907,1,0,0,0,0,0,
35,4,0,17,135407,139901,1,1,140173,140673,139901,140173,0,1,0,0,0,0,
35,1,0,17,140673,141867,1,0,0,0,141867,142147,0,0,142147,142338,0,0,
36,0,0,17,143338,144309,0,0,0,0,144309,144589,0,0,144589,144693,0,0,
37,3,1,18,144693,144753,0,0,0,0,144753,145033,0,0,0,0,145033,145107,
38,3,1,18,146107,146181,0,0,0,0,146181,146461,0,0,0,0,146461,146663,
39,0,1,18,147663,149259,1,0,0,0,149259,149539,0,0,0,0,149539,149548,
40,0,1,19,149548,149601,0,0,0,0,149601,149881,0,0,0,0,149881,150013,
41,1,0,20,150013,150071,0,0,0,0,150071,150351,0,0,150351,150399,0,0,
42,0,0,20,151399,152089,0,1,0,0,152089,152369,0,0,152369,152389,0,0,
43,4,0,21,152389,152486,0,0,152735,153235,152486,152735,1,0,0,0,0,0,
43,4,0,21,153235,153755,1,2,153929,154429,153755,153929,0,1,0,0,0,0,
43,4,0,21,154429,154668,1,0,154944,155444,154668,154944,0,1,0,0,0,0,
43,4,0,21,155444,156370,2,0,156630,157130,156370,156630,0,1,0,0,0,0,
43,4,0,21,157130,157520,1,1,157605,158105,157520,157605,0,1,0,0,0,0,
43,0,0,21,158105,158946,1,0,0,0,158946,159226,0,0,159226,159393,0,0,
44,4,1,22,159393,159441,0,0,159682,160182,159441,159682,1,0,0,0,0,0,
44,4,1,22,160182,160613,1,0,160792,161292,160613,160792,0,1,0,0,0,0,
44,3,1,22,161292,161884,0,0,0,0,161884,162164,0,0,0,0,162164,162310,
45,4,1,22,163310,163395,0,0,163568,164068,163395,163568,0,1,0,0,0,0,
45,0,1,22,164068,164331,0,0,0,0,164331,164611,0,0,0,0,164611,164730,
46,1,0,23,164730,164781,0,0,0,0,164781,165061,0,0,165061,165098,0,0,
47,0,0,23,166098,166498,0,0,0,0,166498,166778,0,0,166778,166934,0,0,
48,3,1,24,166934,166993,0,0,0,0,166993,167273,0,0,0,0,167273,167529,
49,3,1,24,168529,168676,0,0,0,0,168676,168956,0,0,0,0,168956,169111,
50,0,1,24,170111,170178,0,0,0,0,170178,170458,0,0,0,0,170458,170729,
51,4,1,25,170729,170785,0,0,171053,171553,170785,171053,0,1,0,0,0,0,
51,0,1,25,171553,171680,0,0,0,0,171680,171960,0,0,0,0,171960,172004,
52,1,0,26,172004,172054,0,0,0,0,172054,172334,0,0,172334,172446,0,0,
53,4,0,26,173446,173717,0,0,173808,174308,173717,173808,0,1,0,0,0,0,
53,4,0,26,174308,174373,0,0,174565,175065,174373,174565,1,0,0,0,0,0,
53,4,0,26,175065,175074,0,0,175343,175843,175074,175343,0,1,0,0,0,0,
53,4,0,26,175843,175877,0,0,176013,176513,175877,176013,0,1,0,0,0,0,
53,0,0,26,176513,176891,0,0,0,0,176891,177171,0,0,177171,177209,0,0,
54,0,0,27,177209,177260,0,0,0,0,177260,177540,0,0,177540,177607,0,0,
55,3,1,28,177607,177659,0,0,0,0,177659,177939,0,0,0,0,177939,177956,
56,0,1,28,178956,179116,1,0,0,0,179116,179396,0,0,0,0,179396,179398,
57,4,1,29,179398,179458,0,0,179667,180167,179458,179667,1,0,0,0,0,0,
57,4,1,29,180167,180191,0,0,180352,180852,180191,180352,0,1,0,0,0,0,
57,3,1,29,180852,180928,0,0,0,0,180928,181208,0,0,0,0,181208,181311,
58,4,1,29,182311,182686,0,0,182832,183332,182686,182832,1,0,0,0,0,0,
58,0,1,29,183332,183394,0,0,0,0,183394,183674,0,0,0,0,183674,183749,
59,3,1,30,183749,183815,0,0,0,0,183815,184095,0,0,0,0,184095,184109,
60,4,1,30,185109,185270,1,0,185493,185993,185270,185493,0,1,0,0,0,0,
60,4,1,30,185993,186362,0,0,186639,187139,186362,186639,0,1,0,0,0,0,
60,4,1,30,187139,187275,0,0,187417,187917,187275,187417,1,0,0,0,0,0,
60,4,1,30,187917,188002,0,0,188138,188638,188002,188138,0,1,0,0,0,0,
60,4,1,30,188638,189614,0,1,189727,190227,189614,189727,0,1,0,0,0,0,
60,4,1,30,190227,193406,1,1,193651,194151,193406,193651,1,0,0,0,0,0,
60,0,1,30,194151,194617,0,0,0,0,194617,194897,0,0,0,0,194897,194907,
61,1,0,31,194907,194951,0,0,0,0,194951,195231,0,0,195231,195243,0,0,
62,4,0,31,196243,196410,0,1,196563,197063,196410,196563,0,1,0,0,0,0,
62,0,0,31,197063,197112,0,0,0,0,197112,197392,0,0,197392,197398,0,0,
63,1,0,32,197398,197456,0,0,0,0,197456,197736,0,0,197736,197797,0,0,
64,4,0,32,198797,198828,0,0,199026,199526,198828,199026,0,1,0,0,0,0,
64,1,0,32,199526,199716,0,0,0,0,199716,199996,0,0,199996,200018,0,0,
65,4,0,32,201018,201023,0,0,201175,201675,201023,201175,0,1,0,0,0,0,
65,0,0,32,201675,201734,0,0,0,0,201734,202014,0,0,202014,202036,0,0,
66,3,1,33,202036,202101,0,0,0,0,202101,202381,0,0,0,0,202381,202488,
67,4,1,33,203488,203750,0,1,203966,204466,203750,203966,1,0,0,0,0,0,
67,4,1,33,204466,204516,0,0,204675,205175,204516,204675,1,0,0,0,0,0,
67,4,1,33,205175,205368,0,0,205624,206124,205368,205624,0,1,0,0,0,0,
67,4,1,33,206124,206166,0,0,206347,206847,206166,206347,1,0,0,0,0,0,
67,0,1,33,206847,207049,0,0,0,0,207049,207329,0,0,0,0,207329,207347,
68,0,1,34,207347,207397,0,0,0,0,207397,207677,0,0,0,0,207677,207763,
69,1,0,35,207763,207815,0,0,0,0,207815,208095,0,0,208095,208207,0,0,
70,4,0,35,209207,209919,1,0,210021,210521,209919,210021,1,0,0,0,0,0,
70,1,0,35,210521,211600,0,0,0,0,211600,211880,0,0,211880,212028,0,0,
71,1,0,35,213028,214707,0,0,0,0,214707,214987,0,0,214987,215047,0,0,
72,4,0,35,216047,216067,0,0,216320,216820,216067,216320,0,1,0,0,0,0,
72,0,0,35,216820,217091,1,0,0,0,217091,217371,0,0,217371,217534,0,0,
73,0,0,36,217534,217575,0,0,0,0,217575,217855,0,0,217855,217909,0,0,
74,3,1,37,217909,217979,0,0,0,0,217979,218259,0,0,0,0,218259,218342,
75,4,1,37,219342,219417,1,0,219543,220043,219417,219543,0,1,0,0,0,0,
75,4,1,37,220043,221846,0,1,221942,222442,221846,221942,1,0,0,0,0,0,
75,4,1,37,222442,222788,0,1,222881,223381,222788,222881,1,0,0,0,0,0,
75,4,1,37,223381,224425,0,0,224631,225131,224425,224631,0,1,0,0,0,0,
75,4,1,37,225131,225817,1,0,225904,226404,225817,225904,1,0,0,0,0,0,
75,4,1,37,226404,226519,0,0,226654,227154,226519,226654,0,1,0,0,0,0,
75,4,1,37,227154,227207,0,0,227395,227895,227207,227395,1,0,0,0,0,0,
75,0,1,37,227895,227925,0,0,0,0,227925,228205,0,0,0,0,228205,228268,
76,1,0,38,228268,228318,0,0,0,0,228318,228598,0,0,228598,228651,0,0,
77,4,0,38,229651,229693,0,0,229770,230270,229693,229770,1,0,0,0,0,0,
77,4,0,38,230270,230670,1,0,230854,231354,230670,230854,0,1,0,0,0,0,
77,4,0,38,231354,232289,0,0,232542,233042,232289,232542,1,0,0,0,0,0,
77,0,0,38,233042,233355,0,1,0,0,233355,233635,0,0,233635,233774,0,0,
78,3,1,39,233774,233827,0,0,0,0,233827,234107,0,0,0,0,234107,234179,
79,4,1,39,235179,236662,0,0,236849,237349,236662,236849,0,1,0,0,0,0,
79,3,1,39,237349,237505,0,0,0,0,237505,237785,0,0,0,0,237785,237820,
80,4,1,39,238820,238981,0,1,239130,239630,238981,239130,0,1,0,0,0,0,
80,4,1,39,239630,239931,0,0,240198,240698,239931,240198,0,1,0,0,0,0,
80,0,1,39,240698,240744,0,0,0,0,240744,241024,0,0,0,0,241024,241154,
81,1,0,40,241154,241207,0,0,0,0,241207,241487,0,0,241487,241531,0,0,
82,1,0,40,242531,242586,0,0,0,0,242586,242866,0,0,242866,242984,0,0,
83,0,0,40,243984,244217,1,0,0,0,244217,244497,0,0,244497,244516,0,0,
84,0,0,41,244516,244582,0,0,0,0,244582,244862,0,0,244862,244949,0,0,
85,3,1,42,244949,245019,0,0,0,0,245019,245299,0,0,0,0,245299,245656,
86,3,1,42,246656,246685,0,0,0,0,246685,246965,0,0,0,0,246965,247219,
87,3,1,42,248219,254522,3,3,0,0,254522,254802,0,0,0,0,254802,256565,
88,2,1,42,257565,258497,1,0,0,0,258497,258777,0,0,0,0,258777,260777,
89,4,1,42,261277,261598,0,0,261752,262252,261598,261752,1,0,0,0,0,0,
89,2,1,42,262252,263300,1,0,0,0,263300,263580,0,0,0,0,263580,265580,
90,4,1,42,266080,266352,0,0,266565,267065,266352,266565,0,1,0,0,0,0,
90,0,1,42,267065,267499,0,1,0,0,267499,267779,0,0,0,0,267779,267820,
91,4,1,43,267820,267973,0,0,268165,268665,267973,268165,0,1,0,0,0,0,
91,4,1,43,268665,269014,0,0,269122,269622,269014,269122,0,1,0,0,0,0,
91,4,1,43,269622,269627,0,0,269838,270338,269627,269838,0,1,0,0,0,0,
91,4,1,43,270338,273385,0,1,273519,274019,273385,273519,1,0,0,0,0,0,
91,4,1,43,274019,278618,1,0,278889,279389,278618,278889,1,0,0,0,0,0,
91,3,1,43,279389,279586,0,0,0,0,279586,279866,0,0,0,0,279866,280285,
92,4,1,43,281285,281705,0,0,281893,282393,281705,281893,1,0,0,0,0,0,
92,4,1,43,282393,282395,0,0,282509,283009,282395,282509,0,1,0,0,0,0,
92,4,1,43,283009,286512,0,0,286692,287192,286512,286692,1,0,0,0,0,0,
92,4,1,43,287192,287299,0,0,287508,288008,287299,287508,0,1,0,0,0,0,
92,3,1,43,288008,288187,0,0,0,0,288187,288467,0,0,0,0,288467,288695,
93,0,1,43,289695,290286,0,0,0,0,290286,290566,0,0,0,0,290566,292360,
94,0,1,44,292360,292410,0,0,0,0,292410,292690,0,0,0,0,292690,292775,
95,4,0,45,292775,292830,0,0,293094,293594,292830,293094,0,1,0,0,0,0,
95,4,0,45,293594,293846,0,0,294030,294530,293846,294030,1,0,0,0,0,0,
95,0,0,45,294530,294708,0,1,0,0,294708,294988,0,0,294988,295111,0,0,
96,0,0,46,295111,295163,0,0,0,0,295163,295443,0,0,295443,295502,0,0,
97,3,1,47,295502,295563,0,0,0,0,295563,295843,0,0,0,0,295843,295945,
98,4,1,47,296945,297014,0,0,297268,297768,297014,297268,1,0,0,0,0,0,
98,3,1,47,297768,299071,1,0,0,0,299071,299351,0,0,0,0,299351,299420,
99,3,1,47,300420,312363,0,1,0,0,312363,312643,0,0,0,0,312643,313100,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Nov-2017
Time,11:52
Box Index,8
ExptType,0
SessionRecord,46

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,113505
Pellet Count,69
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
106,51,
SensorTC
S(1),
368,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,
Control,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,
Frequency,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,2000,
