,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
16,1,1,8,116046,116137,0,0,0,0,116137,116537,0,0,116537,116691,0,0,
17,4,1,8,117691,118724,0,1,118948,119448,118724,118948,0,1,0,0,0,0,
17,4,1,8,119448,119499,0,0,119810,120310,119499,119810,1,0,0,0,0,0,
17,2,1,8,120310,120930,0,0,0,0,120930,121330,0,0,121330,123330,0,0,
18,0,1,8,123830,124052,0,0,0,0,124052,124452,0,0,124452,125109,0,0,
19,4,0,9,125109,125199,0,0,125521,126021,125199,125521,1,0,0,0,0,0,
19,4,0,9,126021,126117,0,0,126388,126888,126117,126388,1,0,0,0,0,0,
19,0,0,9,126888,127014,0,0,0,0,127014,127414,0,0,0,0,127414,127664,
20,4,1,10,127664,127739,0,0,128102,128602,127739,128102,1,0,0,0,0,0,
20,4,1,10,128602,128629,0,0,128924,129424,128629,128924,1,0,0,0,0,0,
20,4,1,10,129424,129703,1,0,129964,130464,129703,129964,1,0,0,0,0,0,
20,0,1,10,130464,131734,1,0,0,0,131734,132134,0,0,132134,132255,0,0,
21,0,1,11,132255,132335,0,0,0,0,132335,132735,0,0,132735,132769,0,0,
22,4,0,12,132769,132848,0,0,133156,133656,132848,133156,1,0,0,0,0,0,
22,4,0,12,133656,133894,0,0,134147,134647,133894,134147,1,0,0,0,0,0,
22,4,0,12,134647,134878,0,0,135087,135587,134878,135087,1,0,0,0,0,0,
22,4,0,12,135587,135805,0,0,136037,136537,135805,136037,1,0,0,0,0,0,
22,4,0,12,136537,137469,1,0,137707,138207,137469,137707,1,0,0,0,0,0,
22,4,0,12,138207,138388,1,0,138735,139235,138388,138735,1,0,0,0,0,0,
22,4,0,12,139235,139872,0,0,140141,140641,139872,140141,1,0,0,0,0,0,
22,4,0,12,140641,140696,0,0,141060,141560,140696,141060,1,0,0,0,0,0,
22,4,0,12,141560,141693,0,0,141979,142479,141693,141979,1,0,0,0,0,0,
22,0,0,12,142479,142556,0,0,0,0,142556,142956,0,0,0,0,142956,143186,
23,1,1,13,143186,143275,0,0,0,0,143275,143675,0,0,143675,143818,0,0,
24,4,1,13,144818,144892,0,0,145223,145723,144892,145223,1,0,0,0,0,0,
24,0,1,13,145723,145889,0,0,0,0,145889,146289,0,0,146289,146319,0,0,
25,4,0,14,146319,146432,0,0,146776,147276,146432,146776,1,0,0,0,0,0,
25,3,0,14,147276,147690,3,0,0,0,147690,148090,0,0,0,0,148090,148094,
26,4,0,14,149094,149218,1,0,149539,150039,149218,149539,1,0,0,0,0,0,
26,4,0,14,150039,152786,0,0,153091,153591,152786,153091,1,0,0,0,0,0,
26,4,0,14,153591,153675,0,0,153864,154364,153675,153864,1,0,0,0,0,0,
26,0,0,14,154364,154563,0,0,0,0,154563,154963,0,0,0,0,154963,155170,
27,4,1,15,155170,155274,0,0,155660,156160,155274,155660,1,0,0,0,0,0,
27,4,1,15,156160,156268,0,0,156624,157124,156268,156624,0,1,0,0,0,0,
27,4,1,15,157124,157464,0,0,157700,158200,157464,157700,1,0,0,0,0,0,
27,0,1,15,158200,158929,0,0,0,0,158929,159329,0,0,159329,160253,0,0,
28,4,1,16,160253,160349,0,0,160556,161056,160349,160556,1,0,0,0,0,0,
28,4,1,16,161056,161098,0,0,161252,161752,161098,161252,1,0,0,0,0,0,
28,4,1,16,161752,161870,0,0,162121,162621,161870,162121,1,0,0,0,0,0,
28,4,1,16,162621,163321,0,0,163639,164139,163321,163639,1,0,0,0,0,0,
28,4,1,16,164139,164936,0,0,165182,165682,164936,165182,1,0,0,0,0,0,
28,0,1,16,165682,167745,2,0,0,0,167745,168145,0,0,168145,168242,0,0,
29,4,0,17,168242,168315,0,0,168650,169150,168315,168650,1,0,0,0,0,0,
29,4,0,17,169150,169252,0,0,169487,169987,169252,169487,1,0,0,0,0,0,
29,4,0,17,169987,170066,0,0,170267,170767,170066,170267,1,0,0,0,0,0,
29,4,0,17,170767,171274,0,0,171614,172114,171274,171614,1,0,0,0,0,0,
29,4,0,17,172114,175746,4,0,176002,176502,175746,176002,1,0,0,0,0,0,
29,3,0,17,176502,177584,2,0,0,0,177584,177984,0,0,0,0,177984,177985,
30,4,0,17,178985,179026,0,0,179221,179721,179026,179221,1,0,0,0,0,0,
30,4,0,17,179721,182607,6,0,182835,183335,182607,182835,0,1,0,0,0,0,
30,4,0,17,183335,185347,1,1,185725,186225,185347,185725,1,0,0,0,0,0,
30,4,0,17,186225,186456,0,0,186651,187151,186456,186651,1,0,0,0,0,0,
30,4,0,17,187151,187197,0,0,187401,187901,187197,187401,1,0,0,0,0,0,
30,4,0,17,187901,187960,0,0,188116,188616,187960,188116,0,1,0,0,0,0,
30,4,0,17,188616,188665,0,0,188898,189398,188665,188898,1,0,0,0,0,0,
30,4,0,17,189398,189825,0,0,190102,190602,189825,190102,1,0,0,0,0,0,
30,4,0,17,190602,191257,2,0,191608,192108,191257,191608,1,0,0,0,0,0,
30,4,0,17,192108,193276,0,0,193521,194021,193276,193521,1,0,0,0,0,0,
30,0,0,17,194021,194056,0,0,0,0,194056,194456,0,0,0,0,194456,194666,
31,0,0,18,194666,195338,1,1,0,0,195338,195738,0,0,0,0,195738,195879,
32,0,0,19,195879,195975,0,0,0,0,195975,196375,0,0,0,0,196375,196508,
33,0,0,20,196508,196629,0,0,0,0,196629,197029,0,0,0,0,197029,197285,
34,0,0,21,197285,197367,0,0,0,0,197367,197767,0,0,0,0,197767,197870,
35,4,1,22,197870,197957,0,0,198324,198824,197957,198324,0,1,0,0,0,0,
35,4,1,22,198824,198950,0,0,199057,199557,198950,199057,1,0,0,0,0,0,
35,0,1,22,199557,200510,0,0,0,0,200510,200910,0,0,200910,201212,0,0,
36,4,1,23,201212,201309,0,0,201608,202108,201309,201608,1,0,0,0,0,0,
36,4,1,23,202108,204976,1,0,205106,205606,204976,205106,1,0,0,0,0,0,
36,4,1,23,205606,206474,0,0,206697,207197,206474,206697,1,0,0,0,0,0,
36,0,1,23,207197,207500,0,0,0,0,207500,207900,0,0,207900,208109,0,0,
37,4,0,24,208109,208198,0,0,208536,209036,208198,208536,1,0,0,0,0,0,
37,4,0,24,209036,209194,0,0,209527,210027,209194,209527,1,0,0,0,0,0,
37,4,0,24,210027,210463,0,0,210760,211260,210463,210760,1,0,0,0,0,0,
37,4,0,24,211260,212410,0,0,212613,213113,212410,212613,1,0,0,0,0,0,
37,4,0,24,213113,213381,0,0,213554,214054,213381,213554,1,0,0,0,0,0,
37,4,0,24,214054,214199,0,0,214413,214913,214199,214413,1,0,0,0,0,0,
37,4,0,24,214913,215346,0,0,215488,215988,215346,215488,1,0,0,0,0,0,
37,4,0,24,215988,216375,0,0,216606,217106,216375,216606,1,0,0,0,0,0,
37,4,0,24,217106,217377,0,0,217696,218196,217377,217696,1,0,0,0,0,0,
37,4,0,24,218196,218359,1,0,218486,218986,218359,218486,1,0,0,0,0,0,
37,4,0,24,218986,219375,0,0,219495,219995,219375,219495,1,0,0,0,0,0,
37,4,0,24,219995,223458,1,0,223595,224095,223458,223595,1,0,0,0,0,0,
37,4,0,24,224095,228039,2,1,228216,228716,228039,228216,1,0,0,0,0,0,
37,4,0,24,228716,229748,1,0,229896,230396,229748,229896,1,0,0,0,0,0,
37,4,0,24,230396,230493,0,0,230648,231148,230493,230648,1,0,0,0,0,0,
37,4,0,24,231148,231253,0,0,231490,231990,231253,231490,1,0,0,0,0,0,
37,4,0,24,231990,232660,1,0,232908,233408,232660,232908,1,0,0,0,0,0,
37,4,0,24,233408,233698,1,0,233877,234377,233698,233877,1,0,0,0,0,0,
37,4,0,24,234377,234615,0,0,234807,235307,234615,234807,1,0,0,0,0,0,
37,4,0,24,235307,235579,0,0,235915,236415,235579,235915,1,0,0,0,0,0,
37,0,0,24,236415,243933,4,0,0,0,243933,244333,0,0,0,0,244333,244511,
38,4,0,25,244511,244642,0,0,244915,245415,244642,244915,0,1,0,0,0,0,
38,4,0,25,245415,245729,1,0,246122,246622,245729,246122,1,0,0,0,0,0,
38,4,0,25,246622,247250,0,0,247490,247990,247250,247490,1,0,0,0,0,0,
38,4,0,25,247990,248132,0,0,248264,248764,248132,248264,1,0,0,0,0,0,
38,4,0,25,248764,248907,0,0,249139,249639,248907,249139,1,0,0,0,0,0,
38,4,0,25,249639,249858,0,0,250053,250553,249858,250053,1,0,0,0,0,0,
38,4,0,25,250553,250627,0,0,250838,251338,250627,250838,1,0,0,0,0,0,
38,4,0,25,251338,251950,0,0,252301,252801,251950,252301,1,0,0,0,0,0,
38,4,0,25,252801,257805,0,1,257951,258451,257805,257951,1,0,0,0,0,0,
38,4,0,25,258451,260177,1,1,260523,261023,260177,260523,1,0,0,0,0,0,
38,4,0,25,261023,262100,1,0,262315,262815,262100,262315,1,0,0,0,0,0,
38,4,0,25,262815,263099,0,0,263426,263926,263099,263426,1,0,0,0,0,0,
38,4,0,25,263926,264025,0,0,264327,264827,264025,264327,1,0,0,0,0,0,
38,4,0,25,264827,265603,2,0,265918,266418,265603,265918,1,0,0,0,0,0,
38,4,0,25,266418,267577,1,1,267867,268367,267577,267867,1,0,0,0,0,0,
38,4,0,25,268367,270841,1,1,271125,271625,270841,271125,1,0,0,0,0,0,
38,4,0,25,271625,273243,1,0,273465,273965,273243,273465,1,0,0,0,0,0,
38,4,0,25,273965,274243,0,0,274454,274954,274243,274454,1,0,0,0,0,0,
38,4,0,25,274954,283151,5,1,283330,283830,283151,283330,1,0,0,0,0,0,
38,0,0,25,283830,284382,0,2,0,0,284382,284782,0,0,0,0,284782,285231,
39,0,1,26,285231,285349,0,0,0,0,285349,285749,0,0,285749,285780,0,0,
40,4,1,27,285780,285866,0,0,286196,286696,285866,286196,1,0,0,0,0,0,
40,4,1,27,286696,286943,0,0,287152,287652,286943,287152,1,0,0,0,0,0,
40,0,1,27,287652,288804,0,0,0,0,288804,289204,0,0,289204,289696,0,0,
41,0,1,28,289696,289834,0,0,0,0,289834,290234,0,0,290234,290661,0,0,
42,0,0,29,290661,290731,0,0,0,0,290731,291131,0,0,0,0,291131,291295,
43,4,0,30,291295,291410,0,0,291673,292173,291410,291673,1,0,0,0,0,0,
43,0,0,30,292173,294731,0,0,0,0,294731,295131,0,0,0,0,295131,295272,
44,4,1,31,295272,295354,0,0,295749,296249,295354,295749,1,0,0,0,0,0,
44,4,1,31,296249,296619,0,0,296860,297360,296619,296860,1,0,0,0,0,0,
44,4,1,31,297360,297448,0,0,297783,298283,297448,297783,1,0,0,0,0,0,
44,0,1,31,298283,298992,0,0,0,0,298992,299392,0,0,299392,299724,0,0,
45,4,0,32,299724,299810,0,0,300065,300565,299810,300065,1,0,0,0,0,0,
45,4,0,32,300565,300855,2,0,301134,301634,300855,301134,1,0,0,0,0,0,
45,4,0,32,301634,301890,0,0,302063,302563,301890,302063,1,0,0,0,0,0,
45,4,0,32,302563,302981,0,0,303219,303719,302981,303219,1,0,0,0,0,0,
45,0,0,32,303719,304019,1,0,0,0,304019,304419,0,0,0,0,304419,304583,
46,0,1,33,304583,304684,0,0,0,0,304684,305084,0,0,305084,305101,0,0,
47,4,1,34,305101,305159,0,0,305525,306025,305159,305525,0,1,0,0,0,0,
47,4,1,34,306025,306154,0,0,306424,306924,306154,306424,1,0,0,0,0,0,
47,4,1,34,306924,308161,0,0,308346,308846,308161,308346,1,0,0,0,0,0,
47,4,1,34,308846,309197,0,0,309493,309993,309197,309493,1,0,0,0,0,0,
47,4,1,34,309993,310242,0,0,310434,310934,310242,310434,1,0,0,0,0,0,
47,0,1,34,310934,311592,1,0,0,0,311592,311992,0,0,311992,312046,0,0,
48,4,1,35,312046,312120,0,0,312430,312930,312120,312430,1,0,0,0,0,0,
48,4,1,35,312930,312988,0,0,313153,313653,312988,313153,1,0,0,0,0,0,
48,0,1,35,313653,313735,0,0,0,0,313735,314135,0,0,314135,314163,0,0,
49,4,1,36,314163,314253,0,0,314610,315110,314253,314610,1,0,0,0,0,0,
49,4,1,36,315110,315691,1,0,316006,316506,315691,316006,1,0,0,0,0,0,
49,4,1,36,316506,317577,2,0,317856,318356,317577,317856,1,0,0,0,0,0,
49,4,1,36,318356,319033,2,0,319233,319733,319033,319233,1,0,0,0,0,0,
49,4,1,36,319733,320560,0,0,320818,321318,320560,320818,1,0,0,0,0,0,
49,4,1,36,321318,321360,0,0,321700,322200,321360,321700,1,0,0,0,0,0,
49,4,1,36,322200,322571,0,0,322823,323323,322571,322823,1,0,0,0,0,0,
49,4,1,36,323323,324788,0,0,324940,325440,324788,324940,1,0,0,0,0,0,
49,4,1,36,325440,330019,0,0,330299,330799,330019,330299,1,0,0,0,0,0,
49,4,1,36,330799,330835,0,0,331014,331514,330835,331014,1,0,0,0,0,0,
49,4,1,36,331514,331837,0,0,332177,332677,331837,332177,1,0,0,0,0,0,
49,4,1,36,332677,333425,1,0,333809,334309,333425,333809,1,0,0,0,0,0,
49,4,1,36,334309,335010,0,0,335225,335725,335010,335225,1,0,0,0,0,0,
49,4,1,36,335725,337032,1,0,337163,337663,337032,337163,1,0,0,0,0,0,
49,4,1,36,337663,339863,4,0,340047,340547,339863,340047,1,0,0,0,0,0,
49,4,1,36,340547,340686,0,0,340991,341491,340686,340991,1,0,0,0,0,0,
49,4,1,36,341491,343710,1,0,343963,344463,343710,343963,1,0,0,0,0,0,
49,0,1,36,344463,347492,2,1,0,0,347492,347892,0,0,347892,347900,0,0,
50,4,0,37,347900,347991,0,0,348300,348800,347991,348300,1,0,0,0,0,0,
50,4,0,37,348800,349061,0,0,349171,349671,349061,349171,1,0,0,0,0,0,
50,0,0,37,349671,349762,0,0,0,0,349762,350162,0,0,0,0,350162,350335,
51,4,0,38,350335,350421,0,0,350788,351288,350421,350788,1,0,0,0,0,0,
51,4,0,38,351288,352237,3,0,352540,353040,352237,352540,1,0,0,0,0,0,
51,4,0,38,353040,353552,0,0,353680,354180,353552,353680,1,0,0,0,0,0,
51,4,0,38,354180,354261,0,0,354506,355006,354261,354506,1,0,0,0,0,0,
51,4,0,38,355006,355076,0,0,355306,355806,355076,355306,1,0,0,0,0,0,
51,4,0,38,355806,355938,1,0,356134,356634,355938,356134,1,0,0,0,0,0,
51,4,0,38,356634,357347,1,0,357599,358099,357347,357599,1,0,0,0,0,0,
51,4,0,38,358099,358757,1,0,359134,359634,358757,359134,1,0,0,0,0,0,
51,128,0,38,359634,360000,1,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2017
Time,11:52
Box Index,3
ExptType,0
SessionRecord,35

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,145663
Pellet Count,84
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
59,128,
SensorTC
S(1),
1313,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,
Control,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,
Frequency,2000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,
Amplitude,83,83,83,83,66,83,66,66,66,66,83,66,66,83,83,66,83,66,66,83,83,66,83,66,66,66,83,83,66,83,83,66,83,66,66,83,66,66,83,83,66,83,66,83,66,66,66,83,83,83,66,83,83,66,66,83,83,83,66,66,66,83,66,66,83,83,83,66,83,66,83,66,83,83,66,66,83,83,66,66,66,83,83,66,66,83,66,66,83,83,83,66,66,66,66,83,83,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,146,0,0,423,923,146,423,0,1,0,0,0,0,
0,4,0,0,923,2043,0,2,2413,2913,2043,2413,0,1,0,0,0,0,
0,0,0,0,2913,2922,0,0,0,0,2922,3322,0,0,3322,3491,0,0,
1,0,0,1,3491,3585,0,0,0,0,3585,3985,0,0,3985,4131,0,0,
2,1,0,2,4131,4219,0,0,0,0,4219,4619,0,0,4619,4623,0,0,
3,4,0,2,5623,5627,0,0,5870,6370,5627,5870,0,1,0,0,0,0,
3,0,0,2,6370,6717,0,0,0,0,6717,7117,0,0,7117,7281,0,0,
4,0,0,3,7281,7362,0,0,0,0,7362,7762,0,0,7762,7912,0,0,
5,4,1,4,7912,8009,0,0,8382,8882,8009,8382,0,1,0,0,0,0,
5,0,1,4,8882,8989,0,0,0,0,8989,9389,0,0,0,0,9389,9656,
6,0,0,5,9656,9745,0,0,0,0,9745,10145,0,0,10145,10296,0,0,
7,4,1,6,10296,10423,1,0,10765,11265,10423,10765,0,1,0,0,0,0,
7,0,1,6,11265,11394,0,1,0,0,11394,11794,0,0,0,0,11794,11824,
8,4,1,7,11824,11901,0,0,12266,12766,11901,12266,0,1,0,0,0,0,
8,4,1,7,12766,12851,0,0,13203,13703,12851,13203,0,1,0,0,0,0,
8,3,1,7,13703,13718,0,0,0,0,13718,14118,0,0,0,0,14118,14288,
9,0,1,7,15288,15289,0,0,0,0,15289,15689,0,0,0,0,15689,15700,
10,0,1,8,15700,15775,0,0,0,0,15775,16175,0,0,0,0,16175,16590,
11,0,1,9,16590,16672,0,0,0,0,16672,17072,0,0,0,0,17072,17191,
12,0,0,10,17191,17278,0,0,0,0,17278,17678,0,0,17678,17839,0,0,
13,4,1,11,17839,17920,0,0,18256,18756,17920,18256,0,1,0,0,0,0,
13,4,1,11,18756,19390,1,0,19622,20122,19390,19622,0,1,0,0,0,0,
13,3,1,11,20122,20156,0,0,0,0,20156,20556,0,0,0,0,20556,20969,
14,0,1,11,21969,22066,0,0,0,0,22066,22466,0,0,0,0,22466,22500,
15,4,1,12,22500,22569,0,0,22956,23456,22569,22956,0,1,0,0,0,0,
15,0,1,12,23456,23680,0,1,0,0,23680,24080,0,0,0,0,24080,24556,
16,0,0,13,24556,24635,0,0,0,0,24635,25035,0,0,25035,25150,0,0,
17,4,0,14,25150,25251,0,0,25629,26129,25251,25629,0,1,0,0,0,0,
17,0,0,14,26129,26206,0,0,0,0,26206,26606,0,0,26606,26781,0,0,
18,0,1,15,26781,26865,0,0,0,0,26865,27265,0,0,0,0,27265,27410,
19,4,0,16,27410,27493,0,0,27866,28366,27493,27866,0,1,0,0,0,0,
19,0,0,16,28366,28623,0,1,0,0,28623,29023,0,0,29023,29186,0,0,
20,0,1,17,29186,29267,0,0,0,0,29267,29667,0,0,0,0,29667,30150,
21,0,1,18,30150,30235,0,0,0,0,30235,30635,0,0,0,0,30635,30719,
22,0,0,19,30719,30820,0,0,0,0,30820,31220,0,0,31220,31386,0,0,
23,0,0,20,31386,31496,0,0,0,0,31496,31896,0,0,31896,32057,0,0,
24,0,1,21,32057,32162,0,0,0,0,32162,32562,0,0,0,0,32562,32642,
25,0,0,22,32642,32733,0,0,0,0,32733,33133,0,0,33133,33342,0,0,
26,0,1,23,33342,33400,0,0,0,0,33400,33800,0,0,0,0,33800,34057,
27,4,1,24,34057,34157,0,0,34527,35027,34157,34527,0,1,0,0,0,0,
27,0,1,24,35027,35058,0,0,0,0,35058,35458,0,0,0,0,35458,35830,
28,0,1,25,35830,35970,0,0,0,0,35970,36370,0,0,0,0,36370,36381,
29,1,0,26,36381,36492,0,0,0,0,36492,36892,0,0,36892,37502,0,0,
30,1,0,26,38502,38558,0,0,0,0,38558,38958,0,0,38958,39284,0,0,
31,0,0,26,40284,40488,0,0,0,0,40488,40888,0,0,40888,41090,0,0,
32,0,0,27,41090,41173,0,0,0,0,41173,41573,0,0,41573,41732,0,0,
33,4,1,28,41732,41836,0,0,42185,42685,41836,42185,0,1,0,0,0,0,
33,0,1,28,42685,43579,1,0,0,0,43579,43979,0,0,0,0,43979,44405,
34,0,0,29,44405,44473,0,0,0,0,44473,44873,0,0,44873,45035,0,0,
35,4,0,30,45035,45120,0,0,45486,45986,45120,45486,0,1,0,0,0,0,
35,0,0,30,45986,46191,0,1,0,0,46191,46591,0,0,46591,46811,0,0,
36,0,1,31,46811,46921,0,0,0,0,46921,47321,0,0,0,0,47321,47420,
37,0,0,32,47420,47543,0,0,0,0,47543,47943,0,0,47943,48105,0,0,
38,4,1,33,48105,48228,0,0,48529,49029,48228,48529,0,1,0,0,0,0,
38,4,1,33,49029,49136,0,0,49342,49842,49136,49342,0,1,0,0,0,0,
38,0,1,33,49842,50217,0,0,0,0,50217,50617,0,0,0,0,50617,50728,
39,0,1,34,50728,50811,0,0,0,0,50811,51211,0,0,0,0,51211,51233,
40,4,0,35,51233,51311,0,0,51650,52150,51311,51650,0,1,0,0,0,0,
40,4,0,35,52150,52497,0,0,52695,53195,52497,52695,0,1,0,0,0,0,
40,0,0,35,53195,53273,0,0,0,0,53273,53673,0,0,53673,53799,0,0,
41,0,1,36,53799,53893,0,0,0,0,53893,54293,0,0,0,0,54293,54354,
42,0,1,37,54354,54422,0,0,0,0,54422,54822,0,0,0,0,54822,55058,
43,0,0,38,55058,55196,0,1,0,0,55196,55596,0,0,55596,55761,0,0,
44,0,0,39,55761,55853,0,0,0,0,55853,56253,0,0,56253,56705,0,0,
45,0,1,40,56705,56802,0,0,0,0,56802,57202,0,0,0,0,57202,57242,
46,1,0,41,57242,57336,0,0,0,0,57336,57736,0,0,57736,57791,0,0,
47,0,0,41,58791,58836,0,0,0,0,58836,59236,0,0,59236,59404,0,0,
48,0,1,42,59404,59493,0,0,0,0,59493,59893,0,0,0,0,59893,59975,
49,4,0,43,59975,60075,0,0,60451,60951,60075,60451,0,1,0,0,0,0,
49,0,0,43,60951,61015,0,0,0,0,61015,61415,0,0,61415,61519,0,0,
50,3,1,44,61519,61583,0,0,0,0,61583,61983,0,0,0,0,61983,62190,
51,4,1,44,63190,64576,0,0,64751,65251,64576,64751,0,1,0,0,0,0,
51,4,1,44,65251,65760,0,0,66032,66532,65760,66032,0,1,0,0,0,0,
51,3,1,44,66532,67166,0,0,0,0,67166,67566,0,0,0,0,67566,67959,
52,4,1,44,68959,69145,0,0,69428,69928,69145,69428,0,1,0,0,0,0,
52,4,1,44,69928,70103,0,0,70451,70951,70103,70451,0,1,0,0,0,0,
52,4,1,44,70951,71149,0,0,71540,72040,71149,71540,0,1,0,0,0,0,
52,3,1,44,72040,72199,0,0,0,0,72199,72599,0,0,0,0,72599,72822,
53,0,1,44,73822,73891,0,0,0,0,73891,74291,0,0,0,0,74291,74956,
54,0,1,45,74956,75081,0,0,0,0,75081,75481,0,0,0,0,75481,75830,
55,0,1,46,75830,75897,0,0,0,0,75897,76297,0,0,0,0,76297,76492,
56,4,0,47,76492,76561,0,0,76929,77429,76561,76929,0,1,0,0,0,0,
56,4,0,47,77429,77980,1,0,78373,78873,77980,78373,0,1,0,0,0,0,
56,0,0,47,78873,78971,0,0,0,0,78971,79371,0,0,79371,79521,0,0,
57,0,0,48,79521,79602,0,0,0,0,79602,80002,0,0,80002,80187,0,0,
58,0,0,49,80187,80267,0,0,0,0,80267,80667,0,0,80667,80799,0,0,
59,0,1,50,80799,80922,0,0,0,0,80922,81322,0,0,0,0,81322,81334,
60,0,0,51,81334,81440,0,0,0,0,81440,81840,0,0,81840,82134,0,0,
