,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
79,4,1,43,135219,135796,1,0,136033,136533,135796,136033,1,0,0,0,0,0,
79,1,1,43,136533,137096,1,0,0,0,137096,137396,0,0,137396,137598,0,0,
80,0,1,43,138598,138630,0,0,0,0,138630,138930,0,0,138930,139109,0,0,
81,0,1,44,139109,139224,0,0,0,0,139224,139524,0,0,139524,139582,0,0,
82,3,0,45,139582,139665,0,0,0,0,139665,139965,0,0,0,0,139965,140133,
83,4,0,45,141133,141204,0,0,141490,141990,141204,141490,1,0,0,0,0,0,
83,4,0,45,141990,142509,0,1,142673,143173,142509,142673,1,0,0,0,0,0,
83,3,0,45,143173,143528,0,0,0,0,143528,143828,0,0,0,0,143828,143849,
84,4,0,45,144849,145707,0,0,145842,146342,145707,145842,1,0,0,0,0,0,
84,3,0,45,146342,146533,0,0,0,0,146533,146833,0,0,0,0,146833,146912,
85,0,0,45,147912,148639,1,0,0,0,148639,148939,0,0,0,0,148939,149115,
86,3,0,46,149115,149166,0,0,0,0,149166,149466,0,0,0,0,149466,149571,
87,0,0,46,150571,150602,0,0,0,0,150602,150902,0,0,0,0,150902,151141,
88,0,1,47,151141,151238,0,0,0,0,151238,151538,0,0,151538,151632,0,0,
89,1,1,48,151632,151737,0,0,0,0,151737,152037,0,0,152037,152151,0,0,
90,4,1,48,153151,153531,0,0,153807,154307,153531,153807,1,0,0,0,0,0,
90,0,1,48,154307,155351,0,0,0,0,155351,155651,0,0,155651,155851,0,0,
91,3,0,49,155851,155968,0,0,0,0,155968,156268,0,0,0,0,156268,156832,
92,0,0,49,157832,158176,0,0,0,0,158176,158476,0,0,0,0,158476,158597,
93,4,0,50,158597,158679,0,0,158933,159433,158679,158933,1,0,0,0,0,0,
93,0,0,50,159433,166116,0,0,0,0,166116,166416,0,0,0,0,166416,166629,
94,0,1,51,166629,166682,0,0,0,0,166682,166982,0,0,166982,167025,0,0,
95,0,0,52,167025,167125,0,0,0,0,167125,167425,0,0,0,0,167425,167525,
96,0,1,53,167525,167659,0,0,0,0,167659,167959,0,0,167959,168180,0,0,
97,3,0,54,168180,168279,0,0,0,0,168279,168579,0,0,0,0,168579,168610,
98,4,0,54,169610,171436,0,0,171621,172121,171436,171621,1,0,0,0,0,0,
98,4,0,54,172121,172810,0,0,173007,173507,172810,173007,1,0,0,0,0,0,
98,0,0,54,173507,174391,1,0,0,0,174391,174691,0,0,0,0,174691,174754,
99,4,0,55,174754,174867,0,0,175091,175591,174867,175091,0,1,0,0,0,0,
99,4,0,55,175591,176989,0,0,177266,177766,176989,177266,1,0,0,0,0,0,
99,3,0,55,177766,177847,0,0,0,0,177847,178147,0,0,0,0,178147,178155,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,21-Jul-2017
Time,12:54
Box Index,7
ExptType,0
SessionRecord,53

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB2_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,248118
Pellet Count,42
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
161,132,
SensorTC
S(1),
566,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,
Control,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,1,
Frequency,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,
Amplitude,66,66,83,83,83,66,83,83,66,66,66,83,66,66,83,83,83,66,83,66,66,83,83,83,66,66,66,83,66,83,83,66,66,66,83,66,83,83,83,66,83,66,83,66,83,66,66,83,66,83,83,66,83,83,66,83,83,66,66,66,83,83,66,66,66,66,83,83,83,66,66,83,66,83,66,66,83,83,66,83,83,83,83,66,66,66,83,83,66,66,83,66,66,83,66,83,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,3,1,0,0,163,0,0,0,0,163,463,0,0,0,0,463,1693,
1,3,1,0,2693,3488,0,0,0,0,3488,3788,0,0,0,0,3788,3888,
2,3,1,0,4888,5595,3,0,0,0,5595,5895,0,0,0,0,5895,6011,
3,4,1,0,7011,9382,0,0,9597,10097,9382,9597,1,0,0,0,0,0,
3,4,1,0,10097,11178,0,1,11470,11970,11178,11470,1,0,0,0,0,0,
3,4,1,0,11970,11980,0,0,12106,12606,11980,12106,1,0,0,0,0,0,
3,0,1,0,12606,12888,0,1,0,0,12888,13188,0,0,0,0,13188,13319,
4,4,1,1,13319,13387,0,0,13611,14111,13387,13611,0,1,0,0,0,0,
4,4,1,1,14111,16608,3,0,16819,17319,16608,16819,0,1,0,0,0,0,
4,0,1,1,17319,19473,0,0,0,0,19473,19773,0,0,0,0,19773,19937,
5,1,0,2,19937,20063,0,0,0,0,20063,20363,0,0,20363,20671,0,0,
6,1,0,2,21671,21680,0,0,0,0,21680,21980,0,0,21980,22110,0,0,
7,1,0,2,23110,23305,0,0,0,0,23305,23605,0,0,23605,23794,0,0,
8,4,0,2,24794,25885,4,0,26054,26554,25885,26054,0,1,0,0,0,0,
8,0,0,2,26554,27187,0,1,0,0,27187,27487,0,0,27487,27703,0,0,
9,4,0,3,27703,27761,0,0,28032,28532,27761,28032,0,1,0,0,0,0,
9,4,0,3,28532,28573,0,0,28785,29285,28573,28785,1,0,0,0,0,0,
9,1,0,3,29285,29331,0,0,0,0,29331,29631,0,0,29631,29923,0,0,
10,0,0,3,30923,31341,1,0,0,0,31341,31641,0,0,31641,31687,0,0,
11,1,0,4,31687,31778,0,0,0,0,31778,32078,0,0,32078,32079,0,0,
12,0,0,4,33079,33590,1,0,0,0,33590,33890,0,0,33890,34284,0,0,
13,4,1,5,34284,34399,0,0,34692,35192,34399,34692,0,1,0,0,0,0,
13,4,1,5,35192,35592,0,0,35819,36319,35592,35819,1,0,0,0,0,0,
13,3,1,5,36319,40513,1,0,0,0,40513,40813,0,0,0,0,40813,40907,
14,3,1,5,41907,41993,0,0,0,0,41993,42293,0,0,0,0,42293,42507,
15,4,1,5,43507,44079,1,0,44330,44830,44079,44330,1,0,0,0,0,0,
15,4,1,5,44830,44953,0,1,45111,45611,44953,45111,0,1,0,0,0,0,
15,4,1,5,45611,45906,0,0,46137,46637,45906,46137,1,0,0,0,0,0,
15,3,1,5,46637,46797,0,0,0,0,46797,47097,0,0,0,0,47097,47116,
16,4,1,5,48116,48158,0,0,48301,48801,48158,48301,0,1,0,0,0,0,
16,4,1,5,48801,48870,0,0,49048,49548,48870,49048,1,0,0,0,0,0,
16,4,1,5,49548,49875,1,0,49914,50414,49875,49914,0,1,0,0,0,0,
16,0,1,5,50414,51078,0,0,0,0,51078,51378,0,0,0,0,51378,51411,
17,4,0,6,51411,51506,0,0,51727,52227,51506,51727,0,1,0,0,0,0,
17,0,0,6,52227,52292,0,0,0,0,52292,52592,0,0,52592,53220,0,0,
18,4,0,7,53220,53282,0,0,53529,54029,53282,53529,0,1,0,0,0,0,
18,0,0,7,54029,55060,4,0,0,0,55060,55360,0,0,55360,55530,0,0,
19,4,1,8,55530,55622,0,0,55905,56405,55622,55905,0,1,0,0,0,0,
19,0,1,8,56405,56959,1,0,0,0,56959,57259,0,0,0,0,57259,57709,
20,0,1,9,57709,57787,0,0,0,0,57787,58087,0,0,0,0,58087,58100,
21,0,1,10,58100,58172,0,0,0,0,58172,58472,0,0,0,0,58472,58549,
22,1,0,11,58549,58616,0,0,0,0,58616,58916,0,0,58916,58947,0,0,
23,4,0,11,59947,60315,0,0,60455,60955,60315,60455,1,0,0,0,0,0,
23,4,0,11,60955,61165,0,0,61404,61904,61165,61404,1,0,0,0,0,0,
23,4,0,11,61904,62003,0,0,62178,62678,62003,62178,1,0,0,0,0,0,
23,0,0,11,62678,62706,0,0,0,0,62706,63006,0,0,63006,63067,0,0,
24,4,1,12,63067,63177,0,0,63412,63912,63177,63412,0,1,0,0,0,0,
24,3,1,12,63912,64705,1,0,0,0,64705,65005,0,0,0,0,65005,65024,
25,4,1,12,66024,66848,0,0,67093,67593,66848,67093,1,0,0,0,0,0,
25,4,1,12,67593,68314,0,1,68554,69054,68314,68554,0,1,0,0,0,0,
25,3,1,12,69054,69365,1,0,0,0,69365,69665,0,0,0,0,69665,69666,
26,4,1,12,70666,70806,1,0,70950,71450,70806,70950,0,1,0,0,0,0,
26,3,1,12,71450,72369,3,0,0,0,72369,72669,0,0,0,0,72669,72823,
27,3,1,12,73823,74113,1,0,0,0,74113,74413,0,0,0,0,74413,74490,
28,0,1,12,75490,75689,0,1,0,0,75689,75989,0,0,0,0,75989,76128,
29,4,1,13,76128,76198,0,0,76424,76924,76198,76424,0,1,0,0,0,0,
29,4,1,13,76924,77173,1,0,77397,77897,77173,77397,1,0,0,0,0,0,
29,3,1,13,77897,78295,0,1,0,0,78295,78595,0,0,0,0,78595,78683,
30,3,1,13,79683,79903,0,0,0,0,79903,80203,0,0,0,0,80203,80239,
31,4,1,13,81239,86935,0,0,87043,87543,86935,87043,0,1,0,0,0,0,
31,4,1,13,87543,87815,0,1,88028,88528,87815,88028,1,0,0,0,0,0,
31,3,1,13,88528,88612,0,0,0,0,88612,88912,0,0,0,0,88912,88958,
32,4,1,13,89958,90938,0,1,91177,91677,90938,91177,1,0,0,0,0,0,
32,3,1,13,91677,93072,2,0,0,0,93072,93372,0,0,0,0,93372,93577,
33,4,1,13,94577,95139,0,0,95335,95835,95139,95335,0,1,0,0,0,0,
33,3,1,13,95835,95987,1,0,0,0,95987,96287,0,0,0,0,96287,96335,
34,0,1,13,97335,98148,1,0,0,0,98148,98448,0,0,0,0,98448,98457,
35,4,0,14,98457,98518,0,0,98812,99312,98518,98812,0,1,0,0,0,0,
35,4,0,14,99312,99493,0,0,99701,100201,99493,99701,0,1,0,0,0,0,
35,0,0,14,100201,100417,0,0,0,0,100417,100717,0,0,100717,100727,0,0,
36,4,0,15,100727,100814,0,0,101050,101550,100814,101050,0,1,0,0,0,0,
36,4,0,15,101550,102073,1,0,102363,102863,102073,102363,1,0,0,0,0,0,
36,4,0,15,102863,103377,0,0,103614,104114,103377,103614,1,0,0,0,0,0,
36,1,0,15,104114,104637,0,1,0,0,104637,104937,0,0,104937,105132,0,0,
37,4,0,15,106132,106294,0,0,106446,106946,106294,106446,1,0,0,0,0,0,
37,1,0,15,106946,107759,1,0,0,0,107759,108059,0,0,108059,108199,0,0,
38,0,0,15,109199,112951,2,0,0,0,112951,113251,0,0,113251,113420,0,0,
39,4,0,16,113420,113492,0,0,113758,114258,113492,113758,0,1,0,0,0,0,
39,1,0,16,114258,114691,1,0,0,0,114691,114991,0,0,114991,115244,0,0,
40,1,0,16,116244,116681,0,0,0,0,116681,116981,0,0,116981,117081,0,0,
41,4,0,16,118081,118099,0,0,118252,118752,118099,118252,1,0,0,0,0,0,
41,0,0,16,118752,119300,1,0,0,0,119300,119600,0,0,119600,119677,0,0,
42,4,1,17,119677,119754,0,0,120004,120504,119754,120004,0,1,0,0,0,0,
42,4,1,17,120504,120594,0,0,120831,121331,120594,120831,1,0,0,0,0,0,
42,4,1,17,121331,121546,0,0,121793,122293,121546,121793,1,0,0,0,0,0,
42,0,1,17,122293,122737,0,0,0,0,122737,123037,0,0,0,0,123037,123226,
43,1,0,18,123226,123292,0,0,0,0,123292,123592,0,0,123592,123782,0,0,
44,1,0,18,124782,124880,0,0,0,0,124880,125180,0,0,125180,125256,0,0,
45,4,0,18,126256,126567,1,0,126837,127337,126567,126837,1,0,0,0,0,0,
45,1,0,18,127337,127653,1,0,0,0,127653,127953,0,0,127953,128152,0,0,
46,1,0,18,129152,130678,4,0,0,0,130678,130978,0,0,130978,131191,0,0,
47,1,0,18,132191,134528,3,0,0,0,134528,134828,0,0,134828,135019,0,0,
48,0,0,18,136019,137021,1,0,0,0,137021,137321,0,0,137321,137621,0,0,
49,0,1,19,137621,137716,0,0,0,0,137716,138016,0,0,0,0,138016,138103,
50,0,1,20,138103,138164,0,0,0,0,138164,138464,0,0,0,0,138464,138704,
51,1,0,21,138704,138763,0,0,0,0,138763,139063,0,0,139063,139328,0,0,
52,0,0,21,140328,140582,0,1,0,0,140582,140882,0,0,140882,141001,0,0,
53,1,0,22,141001,141088,0,0,0,0,141088,141388,0,0,141388,141532,0,0,
54,4,0,22,142532,142586,0,0,142854,143354,142586,142854,1,0,0,0,0,0,
54,0,0,22,143354,144200,1,0,0,0,144200,144500,0,0,144500,144644,0,0,
55,1,0,23,144644,144720,0,0,0,0,144720,145020,0,0,145020,145083,0,0,
56,1,0,23,146083,146460,1,0,0,0,146460,146760,0,0,146760,146887,0,0,
57,0,0,23,147887,151746,0,0,0,0,151746,152046,0,0,152046,152062,0,0,
58,0,1,24,152062,152150,0,0,0,0,152150,152450,0,0,0,0,152450,152463,
59,4,1,25,152463,152553,0,0,152811,153311,152553,152811,1,0,0,0,0,0,
59,4,1,25,153311,153743,1,0,153999,154499,153743,153999,1,0,0,0,0,0,
59,2,1,25,154499,154765,0,0,0,0,154765,155065,0,0,0,0,155065,157065,
60,0,1,25,157565,158671,1,1,0,0,158671,158971,0,0,0,0,158971,160010,
61,4,1,26,160010,160104,0,0,160346,160846,160104,160346,0,1,0,0,0,0,
61,4,1,26,160846,161301,0,1,161580,162080,161301,161580,1,0,0,0,0,0,
61,4,1,26,162080,162874,0,0,163058,163558,162874,163058,1,0,0,0,0,0,
61,4,1,26,163558,167122,3,2,167417,167917,167122,167417,1,0,0,0,0,0,
61,0,1,26,167917,168499,1,0,0,0,168499,168799,0,0,0,0,168799,168986,
62,4,0,27,168986,169058,0,0,169293,169793,169058,169293,0,1,0,0,0,0,
62,4,0,27,169793,171162,0,0,171447,171947,171162,171447,1,0,0,0,0,0,
62,1,0,27,171947,172459,1,0,0,0,172459,172759,0,0,172759,172941,0,0,
63,0,0,27,173941,175121,2,1,0,0,175121,175421,0,0,175421,175424,0,0,
64,4,1,28,175424,175528,0,0,175789,176289,175528,175789,0,1,0,0,0,0,
64,3,1,28,176289,177817,3,1,0,0,177817,178117,0,0,0,0,178117,178258,
65,4,1,28,179258,179789,1,0,179915,180415,179789,179915,0,1,0,0,0,0,
65,0,1,28,180415,181741,0,0,0,0,181741,182041,0,0,0,0,182041,182767,
66,1,0,29,182767,182868,0,0,0,0,182868,183168,0,0,183168,183721,0,0,
67,1,0,29,184721,184891,1,0,0,0,184891,185191,0,0,185191,185449,0,0,
68,1,0,29,186449,186812,0,0,0,0,186812,187112,0,0,187112,187317,0,0,
69,1,0,29,188317,188540,0,1,0,0,188540,188840,0,0,188840,189078,0,0,
70,4,0,29,190078,190432,0,1,190632,191132,190432,190632,1,0,0,0,0,0,
70,0,0,29,191132,191253,0,0,0,0,191253,191553,0,0,191553,191817,0,0,
71,1,0,30,191817,191918,0,0,0,0,191918,192218,0,0,192218,192246,0,0,
72,1,0,30,193246,194109,1,0,0,0,194109,194409,0,0,194409,194941,0,0,
73,4,0,30,195941,196096,0,0,196245,196745,196096,196245,1,0,0,0,0,0,
73,0,0,30,196745,196780,0,0,0,0,196780,197080,0,0,197080,197212,0,0,
74,4,1,31,197212,197301,0,0,197585,198085,197301,197585,0,1,0,0,0,0,
74,3,1,31,198085,198272,1,0,0,0,198272,198572,0,0,0,0,198572,198782,
75,0,1,31,199782,204707,1,0,0,0,204707,205007,0,0,0,0,205007,205455,
76,0,1,32,205455,205537,0,0,0,0,205537,205837,0,0,0,0,205837,205957,
77,0,1,33,205957,206035,0,0,0,0,206035,206335,0,0,0,0,206335,206508,
78,1,0,34,206508,206573,0,0,0,0,206573,206873,0,0,206873,206899,0,0,
79,0,0,34,207899,208187,0,2,0,0,208187,208487,0,0,208487,208620,0,0,
80,0,1,35,208620,208697,0,0,0,0,208697,208997,0,0,0,0,208997,209208,
81,1,0,36,209208,209280,0,0,0,0,209280,209580,0,0,209580,209816,0,0,
82,1,0,36,210816,211091,1,0,0,0,211091,211391,0,0,211391,211651,0,0,
83,0,0,36,212651,212965,1,0,0,0,212965,213265,0,0,213265,213343,0,0,
84,4,0,37,213343,213402,0,0,213640,214140,213402,213640,1,0,0,0,0,0,
84,1,0,37,214140,215484,0,0,0,0,215484,215784,0,0,215784,215972,0,0,
85,1,0,37,216972,217007,0,0,0,0,217007,217307,0,0,217307,217703,0,0,
86,4,0,37,218703,220463,0,0,220743,221243,220463,220743,1,0,0,0,0,0,
86,2,0,37,221243,222215,1,0,0,0,222215,222515,0,0,222515,224515,0,0,
87,1,0,37,225015,225463,0,0,0,0,225463,225763,0,0,225763,225869,0,0,
88,1,0,37,226869,228268,0,0,0,0,228268,228568,0,0,228568,229316,0,0,
89,1,0,37,230316,230489,0,0,0,0,230489,230789,0,0,230789,231041,0,0,
90,4,0,37,232041,232606,0,0,232857,233357,232606,232857,0,1,0,0,0,0,
90,1,0,37,233357,233787,1,0,0,0,233787,234087,0,0,234087,234285,0,0,
91,0,0,37,235285,238011,2,0,0,0,238011,238311,0,0,238311,238860,0,0,
92,1,0,38,238860,238939,0,0,0,0,238939,239239,0,0,239239,239243,0,0,
93,1,0,38,240243,240291,0,0,0,0,240291,240591,0,0,240591,240932,0,0,
94,0,0,38,241932,243257,1,1,0,0,243257,243557,0,0,243557,243608,0,0,
95,0,1,39,243608,243698,0,0,0,0,243698,243998,0,0,0,0,243998,244052,
96,1,0,40,244052,244123,0,0,0,0,244123,244423,0,0,244423,244495,0,0,
97,4,0,40,245495,245737,0,0,245863,246363,245737,245863,1,0,0,0,0,0,
97,0,0,40,246363,246730,0,0,0,0,246730,247030,0,0,247030,247160,0,0,
98,0,1,41,247160,247245,0,0,0,0,247245,247545,0,0,0,0,247545,247577,
99,1,0,42,247577,247635,0,0,0,0,247635,247935,0,0,247935,248118,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,21-Jul-2017
Time,12:54
Box Index,8
ExptType,0
SessionRecord,57

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB2_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,220480
Pellet Count,53
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
275,106,
SensorTC
S(1),
505,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,
Control,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,
Frequency,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,
Amplitude,66,66,66,83,83,66,83,83,83,66,66,66,83,83,83,83,83,66,66,66,66,83,83,66,83,66,83,83,66,66,83,66,83,83,66,66,66,83,83,66,66,83,83,83,83,66,66,66,66,83,66,83,66,66,66,66,83,83,83,83,66,66,83,83,66,66,83,83,66,83,83,83,66,66,83,66,66,83,83,66,66,66,66,83,83,83,83,66,83,66,83,83,83,66,66,83,66,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

