,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
80,140,
SensorTC
S(1),
693,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,
Control,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,0,
Frequency,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,
Amplitude,66,66,66,66,83,83,83,83,83,66,83,66,66,83,66,66,66,83,83,83,66,83,66,83,83,83,66,66,83,66,83,83,83,83,66,66,66,66,66,83,83,66,83,66,66,66,83,83,66,83,83,66,83,66,66,83,83,83,66,66,66,83,83,66,66,66,66,83,83,83,83,83,66,83,66,66,83,66,66,83,83,83,83,83,66,66,83,66,66,66,66,83,66,83,83,66,83,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,788,0,1,1093,2093,788,1093,0,1,0,0,0,0,
0,0,1,0,2093,4600,3,2,0,0,4600,5000,0,0,0,0,5000,5299,
1,0,1,1,5299,5403,0,0,0,0,5403,5803,0,0,0,0,5803,5980,
2,4,1,2,5980,6028,0,0,6394,7394,6028,6394,0,1,0,0,0,0,
2,4,1,2,7394,7565,0,0,7855,8855,7565,7855,0,1,0,0,0,0,
2,4,1,2,8855,14614,4,0,14809,15809,14614,14809,0,1,0,0,0,0,
2,4,1,2,15809,18508,1,2,18908,19908,18508,18908,0,1,0,0,0,0,
2,4,1,2,19908,20003,0,0,20131,21131,20003,20131,0,1,0,0,0,0,
2,4,1,2,21131,24412,2,2,24608,25608,24412,24608,0,1,0,0,0,0,
2,0,1,2,25608,26641,0,3,0,0,26641,27041,0,0,0,0,27041,27203,
3,4,1,3,27203,27306,0,0,27700,28700,27306,27700,0,1,0,0,0,0,
3,0,1,3,28700,28956,0,1,0,0,28956,29356,0,0,0,0,29356,29530,
4,1,0,4,29530,29597,0,0,0,0,29597,29997,0,0,29997,30062,0,0,
5,0,0,4,31062,34017,0,0,0,0,34017,34417,0,0,34417,34922,0,0,
6,0,0,5,34922,34979,0,0,0,0,34979,35379,0,0,35379,35385,0,0,
7,1,0,6,35385,35449,0,0,0,0,35449,35849,0,0,35849,35854,0,0,
8,1,0,6,36854,37263,1,0,0,0,37263,37663,0,0,37663,37671,0,0,
9,4,0,6,38671,38806,0,0,39037,40037,38806,39037,0,1,0,0,0,0,
9,1,0,6,40037,41594,0,1,0,0,41594,41994,0,0,41994,42114,0,0,
10,1,0,6,43114,43421,0,0,0,0,43421,43821,0,0,43821,43971,0,0,
11,4,0,6,44971,45425,0,0,45806,46806,45425,45806,0,1,0,0,0,0,
11,1,0,6,46806,46895,0,0,0,0,46895,47295,0,0,47295,47656,0,0,
12,1,0,6,48656,49216,0,0,0,0,49216,49616,0,0,49616,49949,0,0,
13,0,0,6,50949,51031,0,0,0,0,51031,51431,0,0,51431,51957,0,0,
14,0,0,7,51957,52015,0,0,0,0,52015,52415,0,0,52415,52613,0,0,
15,0,0,8,52613,52690,0,0,0,0,52690,53090,0,0,53090,53138,0,0,
16,4,1,9,53138,53265,0,0,53612,54612,53265,53612,1,0,0,0,0,0,
16,4,1,9,54612,54966,0,0,55204,56204,54966,55204,1,0,0,0,0,0,
16,4,1,9,56204,58287,0,0,58584,59584,58287,58584,0,1,0,0,0,0,
16,3,1,9,59584,60293,0,1,0,0,60293,60693,0,0,0,0,60693,60776,
17,3,1,9,61776,61805,0,0,0,0,61805,62205,0,0,0,0,62205,62490,
18,3,1,9,63490,66878,0,0,0,0,66878,67278,0,0,0,0,67278,67506,
19,3,1,9,68506,68656,0,0,0,0,68656,69056,0,0,0,0,69056,69380,
20,3,1,9,70380,71152,0,0,0,0,71152,71552,0,0,0,0,71552,71811,
21,4,1,9,72811,78241,0,0,78461,79461,78241,78461,0,1,0,0,0,0,
21,2,1,9,79461,84199,0,1,0,0,84199,84599,0,0,0,0,84599,86599,
22,4,1,9,87099,88234,0,0,88319,89319,88234,88319,0,1,0,0,0,0,
22,0,1,9,89319,90845,0,0,0,0,90845,91245,0,0,0,0,91245,91522,
23,0,0,10,91522,91600,0,0,0,0,91600,92000,0,0,92000,92179,0,0,
24,4,1,11,92179,92240,0,0,92524,93524,92240,92524,1,0,0,0,0,0,
24,0,1,11,93524,93892,0,1,0,0,93892,94292,0,0,0,0,94292,94556,
25,0,1,12,94556,94636,0,0,0,0,94636,95036,0,0,0,0,95036,95404,
26,0,0,13,95404,95496,0,0,0,0,95496,95896,0,0,95896,96117,0,0,
27,3,1,14,96117,96168,0,0,0,0,96168,96568,0,0,0,0,96568,96640,
28,3,1,14,97640,97789,0,0,0,0,97789,98189,0,0,0,0,98189,98260,
29,4,1,14,99260,99944,0,0,100141,101141,99944,100141,0,1,0,0,0,0,
29,3,1,14,101141,102372,0,1,0,0,102372,102772,0,0,0,0,102772,102844,
30,4,1,14,103844,104425,0,1,104605,105605,104425,104605,0,1,0,0,0,0,
30,0,1,14,105605,106001,0,0,0,0,106001,106401,0,0,0,0,106401,106412,
31,0,1,15,106412,106472,0,0,0,0,106472,106872,0,0,0,0,106872,106980,
32,3,1,16,106980,107039,0,0,0,0,107039,107439,0,0,0,0,107439,107608,
33,4,1,16,108608,108704,0,1,109086,110086,108704,109086,0,1,0,0,0,0,
33,0,1,16,110086,110804,0,1,0,0,110804,111204,0,0,0,0,111204,111279,
34,0,0,17,111279,111342,0,0,0,0,111342,111742,0,0,111742,111939,0,0,
35,1,0,18,111939,111994,0,0,0,0,111994,112394,0,0,112394,112542,0,0,
36,0,0,18,113542,113659,0,1,0,0,113659,114059,0,0,114059,114237,0,0,
37,0,0,19,114237,114298,0,0,0,0,114298,114698,0,0,114698,114919,0,0,
38,3,1,20,114919,114977,0,0,0,0,114977,115377,0,0,0,0,115377,115498,
39,0,1,20,116498,117257,0,1,0,0,117257,117657,0,0,0,0,117657,118160,
40,1,0,21,118160,118218,0,0,0,0,118218,118618,0,0,118618,118879,0,0,
41,4,0,21,119879,120193,0,0,120510,121510,120193,120510,0,1,0,0,0,0,
41,4,0,21,121510,122516,0,0,122755,123755,122516,122755,0,1,0,0,0,0,
41,0,0,21,123755,124166,0,1,0,0,124166,124566,0,0,124566,124880,0,0,
42,3,1,22,124880,124929,0,0,0,0,124929,125329,0,0,0,0,125329,125682,
43,4,1,22,126682,128886,0,1,129216,130216,128886,129216,0,1,0,0,0,0,
43,4,1,22,130216,131109,0,0,131440,132440,131109,131440,0,1,0,0,0,0,
43,4,1,22,132440,133127,0,0,133469,134469,133127,133469,1,0,0,0,0,0,
43,0,1,22,134469,134884,0,0,0,0,134884,135284,0,0,0,0,135284,135503,
44,0,0,23,135503,135570,0,0,0,0,135570,135970,0,0,135970,136241,0,0,
45,1,0,24,136241,136306,0,0,0,0,136306,136706,0,0,136706,136892,0,0,
46,1,0,24,137892,138841,0,0,0,0,138841,139241,0,0,139241,139447,0,0,
47,0,0,24,140447,140611,0,0,0,0,140611,141011,0,0,141011,141220,0,0,
48,0,0,25,141220,141280,0,0,0,0,141280,141680,0,0,141680,141913,0,0,
49,0,1,26,141913,141962,0,0,0,0,141962,142362,0,0,0,0,142362,142535,
50,0,1,27,142535,142608,0,0,0,0,142608,143008,0,0,0,0,143008,143143,
51,0,0,28,143143,143212,0,0,0,0,143212,143612,0,0,143612,143848,0,0,
52,0,1,29,143848,143908,0,0,0,0,143908,144308,0,0,0,0,144308,144493,
53,0,0,30,144493,144566,0,0,0,0,144566,144966,0,0,144966,144979,0,0,
54,1,0,31,144979,145035,0,0,0,0,145035,145435,0,0,145435,145503,0,0,
55,4,0,31,146503,149130,0,0,149491,150491,149130,149491,0,1,0,0,0,0,
55,0,0,31,150491,152052,0,1,0,0,152052,152452,0,0,152452,152639,0,0,
56,4,0,32,152639,152688,0,0,153082,154082,152688,153082,1,0,0,0,0,0,
56,0,0,32,154082,154147,0,0,0,0,154147,154547,0,0,154547,154613,0,0,
57,0,0,33,154613,154672,0,0,0,0,154672,155072,0,0,155072,155123,0,0,
58,4,1,34,155123,155183,0,0,155499,156499,155183,155499,1,0,0,0,0,0,
58,4,1,34,156499,157086,1,0,157384,158384,157086,157384,0,1,0,0,0,0,
58,4,1,34,158384,158871,0,1,159210,160210,158871,159210,1,0,0,0,0,0,
58,0,1,34,160210,160671,0,0,0,0,160671,161071,0,0,0,0,161071,161251,
59,0,1,35,161251,161310,0,0,0,0,161310,161710,0,0,0,0,161710,161764,
60,4,1,36,161764,161829,0,0,162191,163191,161829,162191,0,1,0,0,0,0,
60,0,1,36,163191,163649,0,1,0,0,163649,164049,0,0,0,0,164049,164360,
61,0,1,37,164360,164419,0,0,0,0,164419,164819,0,0,0,0,164819,165120,
62,4,1,38,165120,165179,0,0,165483,166483,165179,165483,0,1,0,0,0,0,
62,4,1,38,166483,166660,0,0,166941,167941,166660,166941,1,0,0,0,0,0,
62,4,1,38,167941,168942,0,0,169231,170231,168942,169231,0,1,0,0,0,0,
62,0,1,38,170231,170978,0,1,0,0,170978,171378,0,0,0,0,171378,171463,
63,0,0,39,171463,171521,0,0,0,0,171521,171921,0,0,171921,171934,0,0,
64,0,0,40,171934,171990,0,0,0,0,171990,172390,0,0,172390,172681,0,0,
65,0,1,41,172681,172738,0,0,0,0,172738,173138,0,0,0,0,173138,173200,
66,1,0,42,173200,173305,0,0,0,0,173305,173705,0,0,173705,173830,0,0,
67,1,0,42,174830,174889,0,0,0,0,174889,175289,0,0,175289,175298,0,0,
68,0,0,42,176298,176495,1,0,0,0,176495,176895,0,0,176895,177173,0,0,
69,0,1,43,177173,177224,0,0,0,0,177224,177624,0,0,0,0,177624,177857,
70,4,1,44,177857,177924,0,0,178269,179269,177924,178269,0,1,0,0,0,0,
70,0,1,44,179269,179346,0,0,0,0,179346,179746,0,0,0,0,179746,179781,
71,3,1,45,179781,179850,0,0,0,0,179850,180250,0,0,0,0,180250,180294,
72,4,1,45,181294,181537,0,0,181850,182850,181537,181850,0,1,0,0,0,0,
72,4,1,45,182850,183871,0,0,184176,185176,183871,184176,0,1,0,0,0,0,
72,0,1,45,185176,185525,0,1,0,0,185525,185925,0,0,0,0,185925,186251,
73,1,0,46,186251,186321,0,0,0,0,186321,186721,0,0,186721,186745,0,0,
74,1,0,46,187745,188000,0,0,0,0,188000,188400,0,0,188400,188801,0,0,
75,4,0,46,189801,190166,0,0,190486,191486,190166,190486,0,1,0,0,0,0,
75,0,0,46,191486,193049,0,0,0,0,193049,193449,0,0,193449,193768,0,0,
76,0,0,47,193768,193813,0,0,0,0,193813,194213,0,0,194213,194874,0,0,
77,3,1,48,194874,194923,0,0,0,0,194923,195323,0,0,0,0,195323,195517,
78,4,1,48,196517,198884,0,0,199159,200159,198884,199159,0,1,0,0,0,0,
78,0,1,48,200159,201272,0,1,0,0,201272,201672,0,0,0,0,201672,202013,
79,0,0,49,202013,202078,0,0,0,0,202078,202478,0,0,202478,202583,0,0,
80,4,0,50,202583,202636,0,0,203006,204006,202636,203006,1,0,0,0,0,0,
80,0,0,50,204006,204541,0,0,0,0,204541,204941,0,0,204941,205131,0,0,
81,0,1,51,205131,205182,0,0,0,0,205182,205582,0,0,0,0,205582,205729,
82,1,0,52,205729,205794,0,0,0,0,205794,206194,0,0,206194,206211,0,0,
83,4,0,52,207211,208748,0,0,209036,210036,208748,209036,0,1,0,0,0,0,
83,0,0,52,210036,210258,0,0,0,0,210258,210658,0,0,210658,210789,0,0,
84,3,1,53,210789,210833,0,0,0,0,210833,211233,0,0,0,0,211233,211370,
85,0,1,53,212370,212741,0,1,0,0,212741,213141,0,0,0,0,213141,213439,
86,0,1,54,213439,213506,0,0,0,0,213506,213906,0,0,0,0,213906,214070,
87,4,0,55,214070,214138,0,0,214538,215538,214138,214538,0,1,0,0,0,0,
87,4,0,55,215538,216507,0,0,216859,217859,216507,216859,0,1,0,0,0,0,
87,4,0,55,217859,217864,0,0,218257,219257,217864,218257,0,1,0,0,0,0,
87,4,0,55,219257,220005,0,0,220167,221167,220005,220167,0,1,0,0,0,0,
87,0,0,55,221167,221225,0,0,0,0,221225,221625,0,0,221625,222140,0,0,
88,1,0,56,222140,222203,0,0,0,0,222203,222603,0,0,222603,222733,0,0,
89,4,0,56,223733,224642,0,0,224897,225897,224642,224897,1,0,0,0,0,0,
89,4,0,56,225897,226366,0,0,226679,227679,226366,226679,0,1,0,0,0,0,
89,1,0,56,227679,229700,0,0,0,0,229700,230100,0,0,230100,230480,0,0,
90,0,0,56,231480,231746,0,0,0,0,231746,232146,0,0,232146,232555,0,0,
91,0,0,57,232555,232608,0,0,0,0,232608,233008,0,0,233008,233253,0,0,
92,4,1,58,233253,233306,0,0,233686,234686,233306,233686,1,0,0,0,0,0,
92,0,1,58,234686,234908,0,0,0,0,234908,235308,0,0,0,0,235308,235581,
93,0,1,59,235581,235639,0,0,0,0,235639,236039,0,0,0,0,236039,236077,
94,4,1,60,236077,236141,0,0,236423,237423,236141,236423,0,1,0,0,0,0,
94,3,1,60,237423,237695,0,0,0,0,237695,238095,0,0,0,0,238095,238290,
95,0,1,60,239290,241503,0,0,0,0,241503,241903,0,0,0,0,241903,241909,
96,1,0,61,241909,241978,0,0,0,0,241978,242378,0,0,242378,242419,0,0,
97,4,0,61,243419,244016,0,0,244175,245175,244016,244175,0,1,0,0,0,0,
97,4,0,61,245175,245643,0,0,245791,246791,245643,245791,0,1,0,0,0,0,
97,4,0,61,246791,248002,0,1,248343,249343,248002,248343,1,0,0,0,0,0,
97,4,0,61,249343,249850,0,0,250236,251236,249850,250236,0,1,0,0,0,0,
97,4,0,61,251236,251598,0,0,251718,252718,251598,251718,0,1,0,0,0,0,
97,0,0,61,252718,252967,0,0,0,0,252967,253367,0,0,253367,253632,0,0,
98,0,0,62,253632,253682,0,0,0,0,253682,254082,0,0,254082,254279,0,0,
99,3,1,63,254279,254331,0,0,0,0,254331,254731,0,0,0,0,254731,254757,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,04-Feb-2019
Time,11:27
Box Index,4
ExptType,0
SessionRecord,13

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH14_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,216264
Pellet Count,82
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
169,60,
SensorTC
S(1),
719,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,
Control,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,
Frequency,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,
Amplitude,83,83,83,66,66,83,66,66,66,83,83,83,66,66,83,66,66,66,83,83,66,83,83,83,66,83,83,66,66,66,66,66,83,83,66,83,66,66,83,83,66,66,66,83,83,66,66,83,83,83,66,66,83,66,66,83,83,83,66,83,83,83,66,66,83,83,66,83,66,66,83,66,83,83,66,66,83,83,66,66,66,66,66,83,83,66,83,83,83,66,66,83,66,66,66,83,66,83,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,148,0,0,397,1397,148,397,1,0,0,0,0,0,
0,4,0,0,1397,1722,1,0,1898,2898,1722,1898,0,1,0,0,0,0,
0,0,0,0,2898,2981,1,0,0,0,2981,3381,0,0,0,0,3381,3527,
1,4,0,1,3527,3664,0,0,4056,5056,3664,4056,1,0,0,0,0,0,
1,4,0,1,5056,5824,1,0,6048,7048,5824,6048,1,0,0,0,0,0,
1,4,0,1,7048,10715,1,0,11092,12092,10715,11092,1,0,0,0,0,0,
1,4,0,1,12092,12528,1,0,12845,13845,12528,12845,1,0,0,0,0,0,
1,4,0,1,13845,18177,1,0,18487,19487,18177,18487,1,0,0,0,0,0,
1,0,0,1,19487,19771,1,0,0,0,19771,20171,0,0,0,0,20171,20554,
2,0,0,2,20554,20610,0,0,0,0,20610,21010,0,0,0,0,21010,21195,
3,0,1,3,21195,21295,0,0,0,0,21295,21695,0,0,21695,21940,0,0,
4,4,1,4,21940,21988,0,0,22370,23370,21988,22370,1,0,0,0,0,0,
4,0,1,4,23370,23421,0,0,0,0,23421,23821,0,0,23821,23851,0,0,
5,4,0,5,23851,23902,0,0,24258,25258,23902,24258,1,0,0,0,0,0,
5,4,0,5,25258,26086,2,0,26273,27273,26086,26273,1,0,0,0,0,0,
5,0,0,5,27273,29222,1,0,0,0,29222,29622,0,0,0,0,29622,29837,
6,4,1,6,29837,29900,0,0,30268,31268,29900,30268,1,0,0,0,0,0,
6,4,1,6,31268,32759,1,0,33107,34107,32759,33107,1,0,0,0,0,0,
6,1,1,6,34107,36461,0,0,0,0,36461,36861,0,0,36861,37058,0,0,
7,0,1,6,38058,38572,0,0,0,0,38572,38972,0,0,38972,39132,0,0,
8,4,1,7,39132,39209,0,0,39574,40574,39209,39574,1,0,0,0,0,0,
8,4,1,7,40574,40589,0,0,40745,41745,40589,40745,1,0,0,0,0,0,
8,4,1,7,41745,43986,0,1,44363,45363,43986,44363,1,0,0,0,0,0,
8,0,1,7,45363,46553,1,0,0,0,46553,46953,0,0,46953,46967,0,0,
9,0,1,8,46967,47021,0,0,0,0,47021,47421,0,0,47421,47463,0,0,
10,0,0,9,47463,47517,0,0,0,0,47517,47917,0,0,0,0,47917,48049,
11,0,0,10,48049,48112,0,0,0,0,48112,48512,0,0,0,0,48512,48681,
12,0,0,11,48681,48733,0,0,0,0,48733,49133,0,0,0,0,49133,49279,
13,0,1,12,49279,49342,0,0,0,0,49342,49742,0,0,49742,49785,0,0,
14,0,1,13,49785,49839,0,0,0,0,49839,50239,0,0,50239,50416,0,0,
15,0,0,14,50416,50473,0,0,0,0,50473,50873,0,0,0,0,50873,51081,
16,0,1,15,51081,51129,0,0,0,0,51129,51529,0,0,51529,51667,0,0,
17,4,1,16,51667,51719,0,0,52102,53102,51719,52102,1,0,0,0,0,0,
17,4,1,16,53102,55577,1,0,55881,56881,55577,55881,1,0,0,0,0,0,
17,4,1,16,56881,57605,1,0,57986,58986,57605,57986,0,1,0,0,0,0,
17,4,1,16,58986,59565,1,0,59909,60909,59565,59909,1,0,0,0,0,0,
17,0,1,16,60909,61106,0,1,0,0,61106,61506,0,0,61506,61621,0,0,
18,4,1,17,61621,61662,0,0,61944,62944,61662,61944,1,0,0,0,0,0,
18,4,1,17,62944,63786,1,0,64067,65067,63786,64067,1,0,0,0,0,0,
18,4,1,17,65067,65173,0,0,65545,66545,65173,65545,1,0,0,0,0,0,
18,1,1,17,66545,66612,0,0,0,0,66612,67012,0,0,67012,67343,0,0,
19,0,1,17,68343,68851,2,0,0,0,68851,69251,0,0,69251,69658,0,0,
20,4,0,18,69658,69712,0,0,70051,71051,69712,70051,1,0,0,0,0,0,
