,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
S(1),
622,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,
Control,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,
Frequency,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,
Amplitude,83,66,83,66,66,83,83,66,66,83,66,83,66,83,83,66,83,66,83,66,66,66,83,66,83,83,83,83,66,66,66,66,83,66,83,66,66,83,83,83,66,83,66,66,83,83,83,66,66,83,83,66,66,66,83,66,83,66,83,83,83,66,66,83,83,83,66,66,66,83,66,66,66,66,83,83,83,83,66,83,83,83,83,66,83,66,66,66,83,66,83,66,66,83,66,66,83,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,522,1,0,735,1235,522,735,1,0,0,0,0,0,
0,4,0,0,1235,3279,0,0,3549,4049,3279,3549,0,1,0,0,0,0,
0,4,0,0,4049,4715,0,0,4931,5431,4715,4931,0,1,0,0,0,0,
0,4,0,0,5431,5800,0,1,6042,6542,5800,6042,0,1,0,0,0,0,
0,4,0,0,6542,6585,0,0,6870,7370,6585,6870,0,1,0,0,0,0,
0,4,0,0,7370,7928,1,1,8147,8647,7928,8147,1,0,0,0,0,0,
0,0,0,0,8647,11869,4,3,0,0,11869,12269,0,0,12269,12974,0,0,
1,3,1,1,12974,13104,0,0,0,0,13104,13504,0,0,0,0,13504,13735,
2,0,1,1,14735,16838,1,0,0,0,16838,17238,0,0,0,0,17238,18557,
3,4,0,2,18557,18684,0,0,18901,19401,18684,18901,0,1,0,0,0,0,
3,4,0,2,19401,20410,0,0,20672,21172,20410,20672,0,1,0,0,0,0,
3,4,0,2,21172,24514,2,0,24840,25340,24514,24840,1,0,0,0,0,0,
3,4,0,2,25340,25589,0,0,25874,26374,25589,25874,0,1,0,0,0,0,
3,4,0,2,26374,26720,0,0,27033,27533,26720,27033,0,1,0,0,0,0,
3,0,0,2,27533,30780,3,0,0,0,30780,31180,0,0,31180,31588,0,0,
4,4,1,3,31588,32167,2,0,32519,33019,32167,32519,0,1,0,0,0,0,
4,4,1,3,33019,33093,0,0,33356,33856,33093,33356,0,1,0,0,0,0,
4,3,1,3,33856,33885,0,0,0,0,33885,34285,0,0,0,0,34285,34357,
5,4,1,3,35357,35613,0,0,35907,36407,35613,35907,0,1,0,0,0,0,
5,4,1,3,36407,42957,0,1,43181,43681,42957,43181,0,1,0,0,0,0,
5,4,1,3,43681,43797,0,0,43992,44492,43797,43992,0,1,0,0,0,0,
5,4,1,3,44492,49813,0,4,50105,50605,49813,50105,0,1,0,0,0,0,
5,4,1,3,50605,50938,0,1,51167,51667,50938,51167,1,0,0,0,0,0,
5,4,1,3,51667,52687,1,0,52936,53436,52687,52936,0,1,0,0,0,0,
5,4,1,3,53436,53596,0,0,53840,54340,53596,53840,0,1,0,0,0,0,
5,4,1,3,54340,55012,0,0,55412,55912,55012,55412,1,0,0,0,0,0,
5,0,1,3,55912,56263,1,0,0,0,56263,56663,0,0,0,0,56663,56723,
6,0,1,4,56723,56808,0,0,0,0,56808,57208,0,0,0,0,57208,57225,
7,4,0,5,57225,57291,0,0,57632,58132,57291,57632,0,1,0,0,0,0,
7,4,0,5,58132,58237,0,0,58534,59034,58237,58534,1,0,0,0,0,0,
7,0,0,5,59034,59733,0,1,0,0,59733,60133,0,0,60133,60429,0,0,
8,1,0,6,60429,60507,0,0,0,0,60507,60907,0,0,60907,61051,0,0,
9,1,0,6,62051,62374,0,0,0,0,62374,62774,0,0,62774,62892,0,0,
10,4,0,6,63892,63893,0,0,64248,64748,63893,64248,1,0,0,0,0,0,
10,4,0,6,64748,65408,0,1,65629,66129,65408,65629,1,0,0,0,0,0,
10,4,0,6,66129,69338,0,2,69551,70051,69338,69551,0,1,0,0,0,0,
10,4,0,6,70051,72723,0,0,72951,73451,72723,72951,0,1,0,0,0,0,
10,0,0,6,73451,74000,0,1,0,0,74000,74400,0,0,74400,74784,0,0,
11,3,1,7,74784,74868,0,0,0,0,74868,75268,0,0,0,0,75268,75369,
12,4,1,7,76369,76437,0,0,76660,77160,76437,76660,0,1,0,0,0,0,
12,3,1,7,77160,80302,1,4,0,0,80302,80702,0,0,0,0,80702,81053,
13,4,1,7,82053,83178,0,0,83434,83934,83178,83434,0,1,0,0,0,0,
13,4,1,7,83934,84175,0,0,84339,84839,84175,84339,0,1,0,0,0,0,
13,0,1,7,84839,84961,0,0,0,0,84961,85361,0,0,0,0,85361,85406,
14,0,1,8,85406,85486,0,0,0,0,85486,85886,0,0,0,0,85886,86050,
15,0,0,9,86050,86147,0,0,0,0,86147,86547,0,0,86547,86701,0,0,
16,0,1,10,86701,86804,0,0,0,0,86804,87204,0,0,0,0,87204,87222,
17,1,0,11,87222,87319,0,0,0,0,87319,87719,0,0,87719,87833,0,0,
18,1,0,11,88833,89523,1,1,0,0,89523,89923,0,0,89923,90062,0,0,
19,4,0,11,91062,91146,0,0,91474,91974,91146,91474,0,1,0,0,0,0,
19,0,0,11,91974,92051,0,0,0,0,92051,92451,0,0,92451,92572,0,0,
20,4,1,12,92572,92672,0,0,93036,93536,92672,93036,1,0,0,0,0,0,
20,4,1,12,93536,96846,0,1,97091,97591,96846,97091,0,1,0,0,0,0,
20,4,1,12,97591,97745,0,0,97981,98481,97745,97981,0,1,0,0,0,0,
20,4,1,12,98481,99368,0,0,99706,100206,99368,99706,1,0,0,0,0,0,
20,0,1,12,100206,100418,0,1,0,0,100418,100818,0,0,0,0,100818,100915,
21,4,0,13,100915,101004,0,0,101384,101884,101004,101384,0,1,0,0,0,0,
21,4,0,13,101884,103709,1,2,104057,104557,103709,104057,0,1,0,0,0,0,
21,4,0,13,104557,106596,0,0,106975,107475,106596,106975,0,1,0,0,0,0,
21,0,0,13,107475,107936,1,1,0,0,107936,108336,0,0,108336,108562,0,0,
22,4,0,14,108562,109209,2,0,109364,109864,109209,109364,0,1,0,0,0,0,
22,4,0,14,109864,111730,0,0,112068,112568,111730,112068,1,0,0,0,0,0,
22,0,0,14,112568,114094,1,2,0,0,114094,114494,0,0,114494,114678,0,0,
23,0,1,15,114678,114788,0,0,0,0,114788,115188,0,0,0,0,115188,115274,
24,4,0,16,115274,115384,0,0,115664,116164,115384,115664,1,0,0,0,0,0,
24,4,0,16,116164,116580,1,1,116962,117462,116580,116962,1,0,0,0,0,0,
24,1,0,16,117462,118574,0,0,0,0,118574,118974,0,0,118974,119063,0,0,
25,0,0,16,120063,120707,0,1,0,0,120707,121107,0,0,121107,121307,0,0,
26,4,1,17,121307,121532,0,0,121801,122301,121532,121801,1,0,0,0,0,0,
26,0,1,17,122301,123080,1,1,0,0,123080,123480,0,0,0,0,123480,124978,
27,0,0,18,124978,125070,0,0,0,0,125070,125470,0,0,125470,125624,0,0,
28,4,1,19,125624,125766,0,0,125918,126418,125766,125918,1,0,0,0,0,0,
28,4,1,19,126418,126907,0,0,127099,127599,126907,127099,0,1,0,0,0,0,
28,0,1,19,127599,129046,0,1,0,0,129046,129446,0,0,0,0,129446,129638,
29,0,1,20,129638,129741,0,0,0,0,129741,130141,0,0,0,0,130141,130213,
30,0,1,21,130213,130320,0,0,0,0,130320,130720,0,0,0,0,130720,130726,
31,0,0,22,130726,130816,0,0,0,0,130816,131216,0,0,131216,131336,0,0,
32,3,1,23,131336,131466,0,0,0,0,131466,131866,0,0,0,0,131866,132196,
33,4,1,23,133196,133246,0,0,133517,134017,133246,133517,0,1,0,0,0,0,
33,4,1,23,134017,136422,0,0,136667,137167,136422,136667,0,1,0,0,0,0,
33,0,1,23,137167,137346,0,0,0,0,137346,137746,0,0,0,0,137746,138002,
34,0,0,24,138002,138089,0,0,0,0,138089,138489,0,0,138489,138629,0,0,
35,0,0,25,138629,138725,0,0,0,0,138725,139125,0,0,139125,139274,0,0,
36,1,0,26,139274,139353,0,0,0,0,139353,139753,0,0,139753,139954,0,0,
37,4,0,26,140954,141944,0,0,142279,142779,141944,142279,0,1,0,0,0,0,
37,4,0,26,142779,146502,0,3,146629,147129,146502,146629,0,1,0,0,0,0,
37,4,0,26,147129,147819,0,0,148074,148574,147819,148074,0,1,0,0,0,0,
37,0,0,26,148574,149211,0,1,0,0,149211,149611,0,0,149611,149822,0,0,
38,4,0,27,149822,149930,0,0,150166,150666,149930,150166,0,1,0,0,0,0,
38,4,0,27,150666,151467,0,0,151665,152165,151467,151665,0,1,0,0,0,0,
38,4,0,27,152165,153822,0,0,154007,154507,153822,154007,0,1,0,0,0,0,
38,1,0,27,154507,154544,0,0,0,0,154544,154944,0,0,154944,155006,0,0,
39,0,0,27,156006,156038,0,0,0,0,156038,156438,0,0,156438,157418,0,0,
40,4,1,28,157418,157542,0,0,157867,158367,157542,157867,0,1,0,0,0,0,
40,4,1,28,158367,158485,0,0,158862,159362,158485,158862,1,0,0,0,0,0,
40,4,1,28,159362,159753,0,0,160008,160508,159753,160008,0,1,0,0,0,0,
40,3,1,28,160508,160845,1,1,0,0,160845,161245,0,0,0,0,161245,161506,
41,0,1,28,162506,163370,0,1,0,0,163370,163770,0,0,0,0,163770,164084,
42,4,1,29,164084,164173,0,0,164521,165021,164173,164521,0,1,0,0,0,0,
42,4,1,29,165021,165050,0,0,165404,165904,165050,165404,0,1,0,0,0,0,
42,0,1,29,165904,166394,0,1,0,0,166394,166794,0,0,0,0,166794,167005,
43,0,1,30,167005,167102,0,0,0,0,167102,167502,0,0,0,0,167502,167513,
44,4,1,31,167513,167575,0,0,167961,168461,167575,167961,0,1,0,0,0,0,
44,0,1,31,168461,168538,0,0,0,0,168538,168938,0,0,0,0,168938,169036,
45,4,0,32,169036,169109,0,0,169476,169976,169109,169476,0,1,0,0,0,0,
45,4,0,32,169976,170084,0,0,170425,170925,170084,170425,0,1,0,0,0,0,
45,4,0,32,170925,171265,0,0,171633,172133,171265,171633,1,0,0,0,0,0,
45,4,0,32,172133,175850,0,0,176071,176571,175850,176071,0,1,0,0,0,0,
45,4,0,32,176571,176691,0,0,176988,177488,176691,176988,0,1,0,0,0,0,
45,0,0,32,177488,177797,0,1,0,0,177797,178197,0,0,178197,178308,0,0,
46,0,1,33,178308,178401,0,0,0,0,178401,178801,0,0,0,0,178801,178808,
47,4,0,34,178808,178876,0,0,179260,179760,178876,179260,0,1,0,0,0,0,
47,4,0,34,179760,180002,0,0,180169,180669,180002,180169,1,0,0,0,0,0,
47,4,0,34,180669,181091,0,0,181478,181978,181091,181478,0,1,0,0,0,0,
47,4,0,34,181978,182645,0,1,182842,183342,182645,182842,0,1,0,0,0,0,
47,4,0,34,183342,183768,0,0,184146,184646,183768,184146,1,0,0,0,0,0,
47,4,0,34,184646,184703,0,0,185083,185583,184703,185083,0,1,0,0,0,0,
47,0,0,34,185583,185700,1,0,0,0,185700,186100,0,0,186100,186249,0,0,
48,0,1,35,186249,186346,0,0,0,0,186346,186746,0,0,0,0,186746,186864,
49,4,1,36,186864,186958,0,0,187323,187823,186958,187323,0,1,0,0,0,0,
49,4,1,36,187823,190059,0,1,190314,190814,190059,190314,0,1,0,0,0,0,
49,4,1,36,190814,190873,0,0,191198,191698,190873,191198,0,1,0,0,0,0,
49,0,1,36,191698,192196,1,1,0,0,192196,192596,0,0,0,0,192596,192738,
50,4,0,37,192738,192823,0,0,193202,193702,192823,193202,0,1,0,0,0,0,
50,1,0,37,193702,193945,0,0,0,0,193945,194345,0,0,194345,194482,0,0,
51,4,0,37,195482,195657,0,0,195944,196444,195657,195944,0,1,0,0,0,0,
51,4,0,37,196444,196523,0,0,196891,197391,196523,196891,0,1,0,0,0,0,
51,4,0,37,197391,198213,0,1,198560,199060,198213,198560,1,0,0,0,0,0,
51,0,0,37,199060,199830,0,0,0,0,199830,200230,0,0,200230,200452,0,0,
52,0,0,38,200452,200554,0,0,0,0,200554,200954,0,0,200954,201099,0,0,
53,1,0,39,201099,201176,0,0,0,0,201176,201576,0,0,201576,201711,0,0,
54,4,0,39,202711,203310,0,0,203576,204076,203310,203576,0,1,0,0,0,0,
54,4,0,39,204076,205070,0,0,205306,205806,205070,205306,0,1,0,0,0,0,
54,0,0,39,205806,208323,2,2,0,0,208323,208723,0,0,208723,209013,0,0,
55,0,1,40,209013,209112,0,0,0,0,209112,209512,0,0,0,0,209512,209566,
56,4,0,41,209566,209646,0,0,209965,210465,209646,209965,0,1,0,0,0,0,
56,4,0,41,210465,210636,0,0,210886,211386,210636,210886,0,1,0,0,0,0,
56,0,0,41,211386,213066,0,1,0,0,213066,213466,0,0,213466,213828,0,0,
57,3,1,42,213828,213937,0,0,0,0,213937,214337,0,0,0,0,214337,214446,
58,4,1,42,215446,217414,0,3,217785,218285,217414,217785,0,1,0,0,0,0,
58,3,1,42,218285,218383,1,0,0,0,218383,218783,0,0,0,0,218783,218906,
59,0,1,42,219906,220456,0,0,0,0,220456,220856,0,0,0,0,220856,221025,
60,4,1,43,221025,221106,0,0,221490,221990,221106,221490,0,1,0,0,0,0,
60,0,1,43,221990,222925,0,1,0,0,222925,223325,0,0,0,0,223325,223360,
61,0,0,44,223360,223428,0,0,0,0,223428,223828,0,0,223828,223912,0,0,
62,1,0,45,223912,224010,0,0,0,0,224010,224410,0,0,224410,224496,0,0,
63,0,0,45,225496,225511,0,0,0,0,225511,225911,0,0,225911,226063,0,0,
64,1,0,46,226063,226166,0,0,0,0,226166,226566,0,0,226566,226736,0,0,
65,4,0,46,227736,227816,0,0,227940,228440,227816,227940,0,1,0,0,0,0,
65,1,0,46,228440,229636,0,0,0,0,229636,230036,0,0,230036,230137,0,0,
66,4,0,46,231137,231436,0,0,231753,232253,231436,231753,0,1,0,0,0,0,
66,4,0,46,232253,232400,0,0,232697,233197,232400,232697,0,1,0,0,0,0,
66,4,0,46,233197,233785,0,0,233953,234453,233785,233953,0,1,0,0,0,0,
66,0,0,46,234453,234913,1,0,0,0,234913,235313,0,0,235313,235697,0,0,
67,0,1,47,235697,235814,0,0,0,0,235814,236214,0,0,0,0,236214,236414,
68,0,1,48,236414,236497,0,0,0,0,236497,236897,0,0,0,0,236897,236978,
69,1,0,49,236978,237060,0,0,0,0,237060,237460,0,0,237460,237504,0,0,
70,0,0,49,238504,238564,0,0,0,0,238564,238964,0,0,238964,239136,0,0,
71,0,0,50,239136,239229,0,0,0,0,239229,239629,0,0,239629,239810,0,0,
72,0,1,51,239810,239879,0,0,0,0,239879,240279,0,0,0,0,240279,240353,
73,3,1,52,240353,240419,0,0,0,0,240419,240819,0,0,0,0,240819,240952,
74,0,1,52,241952,242634,1,1,0,0,242634,243034,0,0,0,0,243034,243198,
75,3,1,53,243198,243271,0,0,0,0,243271,243671,0,0,0,0,243671,243745,
76,4,1,53,244745,244825,0,0,245065,245565,244825,245065,0,1,0,0,0,0,
76,0,1,53,245565,245682,0,0,0,0,245682,246082,0,0,0,0,246082,246147,
77,4,0,54,246147,246245,0,0,246572,247072,246245,246572,0,1,0,0,0,0,
77,4,0,54,247072,247299,0,0,247509,248009,247299,247509,0,1,0,0,0,0,
77,0,0,54,248009,252300,0,1,0,0,252300,252700,0,0,252700,252815,0,0,
78,4,1,55,252815,252933,0,0,253252,253752,252933,253252,0,1,0,0,0,0,
78,0,1,55,253752,254908,0,1,0,0,254908,255308,0,0,0,0,255308,255398,
79,0,0,56,255398,255556,0,0,0,0,255556,255956,0,0,255956,256106,0,0,
80,3,1,57,256106,256193,0,0,0,0,256193,256593,0,0,0,0,256593,257029,
81,0,1,57,258029,258132,0,0,0,0,258132,258532,0,0,0,0,258532,258711,
82,4,0,58,258711,258812,0,0,259146,259646,258812,259146,0,1,0,0,0,0,
82,4,0,58,259646,261212,0,1,261585,262085,261212,261585,0,1,0,0,0,0,
82,4,0,58,262085,262336,0,0,262614,263114,262336,262614,0,1,0,0,0,0,
82,4,0,58,263114,263548,0,1,263786,264286,263548,263786,1,0,0,0,0,0,
82,0,0,58,264286,265004,0,0,0,0,265004,265404,0,0,265404,265525,0,0,
83,4,0,59,265525,265625,0,0,266004,266504,265625,266004,0,1,0,0,0,0,
83,0,0,59,266504,267038,0,1,0,0,267038,267438,0,0,267438,267551,0,0,
84,0,0,60,267551,267677,0,0,0,0,267677,268077,0,0,268077,268170,0,0,
85,4,1,61,268170,268261,0,0,268590,269090,268261,268590,0,1,0,0,0,0,
85,4,1,61,269090,272519,0,1,272901,273401,272519,272901,0,1,0,0,0,0,
85,0,1,61,273401,273409,0,0,0,0,273409,273809,0,0,0,0,273809,273834,
86,3,1,62,273834,273927,0,0,0,0,273927,274327,0,0,0,0,274327,275611,
87,0,1,62,276611,277202,0,0,0,0,277202,277602,0,0,0,0,277602,277626,
88,0,0,63,277626,277788,0,0,0,0,277788,278188,0,0,278188,278288,0,0,
89,0,0,64,278288,278396,0,0,0,0,278396,278796,0,0,278796,278911,0,0,
90,4,0,65,278911,278988,0,0,279373,279873,278988,279373,0,1,0,0,0,0,
90,4,0,65,279873,280356,0,0,280642,281142,280356,280642,0,1,0,0,0,0,
90,4,0,65,281142,281199,0,0,281573,282073,281199,281573,0,1,0,0,0,0,
90,4,0,65,282073,282496,0,1,282753,283253,282496,282753,0,1,0,0,0,0,
90,0,0,65,283253,283346,0,0,0,0,283346,283746,0,0,283746,283830,0,0,
91,0,1,66,283830,283916,0,0,0,0,283916,284316,0,0,0,0,284316,284512,
92,4,1,67,284512,284600,0,0,284908,285408,284600,284908,0,1,0,0,0,0,
92,4,1,67,285408,285481,0,0,285685,286185,285481,285685,0,1,0,0,0,0,
92,4,1,67,286185,286853,0,0,287165,287665,286853,287165,0,1,0,0,0,0,
92,3,1,67,287665,287740,0,0,0,0,287740,288140,0,0,0,0,288140,288263,
93,0,1,67,289263,289407,0,0,0,0,289407,289807,0,0,0,0,289807,289888,
94,3,1,68,289888,289956,0,0,0,0,289956,290356,0,0,0,0,290356,290422,
95,4,1,68,291422,294336,0,1,294541,295041,294336,294541,0,1,0,0,0,0,
95,0,1,68,295041,295522,0,0,0,0,295522,295922,0,0,0,0,295922,295983,
96,4,0,69,295983,296063,0,0,296322,296822,296063,296322,0,1,0,0,0,0,
96,0,0,69,296822,302835,0,3,0,0,302835,303235,0,0,303235,303326,0,0,
97,4,1,70,303326,303424,0,0,303743,304243,303424,303743,0,1,0,0,0,0,
97,4,1,70,304243,304318,0,0,304653,305153,304318,304653,0,1,0,0,0,0,
97,4,1,70,305153,307431,0,0,307811,308311,307431,307811,0,1,0,0,0,0,
97,0,1,70,308311,308454,0,0,0,0,308454,308854,0,0,0,0,308854,309199,
98,4,1,71,309199,309284,0,0,309614,310114,309284,309614,0,1,0,0,0,0,
98,0,1,71,310114,310312,0,0,0,0,310312,310712,0,0,0,0,310712,310857,
99,4,1,72,310857,310938,0,0,311315,311815,310938,311315,0,1,0,0,0,0,
99,4,1,72,311815,311937,0,0,312205,312705,311937,312205,0,1,0,0,0,0,
99,3,1,72,312705,313018,0,0,0,0,313018,313418,0,0,0,0,313418,315371,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Oct-2017
Time,13:29
Box Index,4
ExptType,0
SessionRecord,29

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,189096
Pellet Count,82
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
190,73,
SensorTC
S(1),
447,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,
Control,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,
Frequency,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,
Amplitude,66,66,66,66,66,83,83,83,83,83,83,66,83,83,83,66,66,83,66,66,83,66,83,66,66,83,83,66,66,83,66,83,83,83,66,66,66,66,83,83,83,83,66,66,66,83,83,83,66,66,83,83,66,66,83,66,66,83,66,83,66,66,66,66,83,83,83,83,83,66,83,66,83,66,83,83,66,66,66,83,83,83,83,66,66,83,66,66,66,83,83,66,83,83,66,66,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
