,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Amplitude,66,83,83,66,83,66,66,66,83,83,83,66,83,66,66,66,83,83,66,83,83,83,83,66,66,83,66,66,83,66,66,66,83,66,66,83,83,83,66,83,83,66,66,66,83,83,66,66,83,83,83,66,66,66,66,83,83,83,83,66,83,66,66,83,66,83,83,66,83,66,66,83,83,66,83,66,83,66,66,83,83,66,66,66,83,83,83,66,66,83,83,83,66,66,66,83,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,33,0,0,0,0,33,433,0,0,433,1269,0,0,
1,4,0,1,1269,1342,0,0,1586,2086,1342,1586,1,0,0,0,0,0,
1,3,0,1,2086,2114,0,0,0,0,2114,2514,0,0,0,0,2514,2822,
2,4,0,1,3822,4396,0,0,4611,5111,4396,4611,1,0,0,0,0,0,
2,4,0,1,5111,5872,0,0,6015,6515,5872,6015,0,1,0,0,0,0,
2,3,0,1,6515,6844,0,0,0,0,6844,7244,0,0,0,0,7244,7731,
3,4,0,1,8731,9100,0,0,9210,9710,9100,9210,1,0,0,0,0,0,
3,0,0,1,9710,9965,0,0,0,0,9965,10365,0,0,0,0,10365,11915,
4,4,0,2,11915,11993,0,0,12374,12874,11993,12374,1,0,0,0,0,0,
4,4,0,2,12874,12989,0,0,13368,13868,12989,13368,1,0,0,0,0,0,
4,3,0,2,13868,13954,0,1,0,0,13954,14354,0,0,0,0,14354,14366,
5,4,0,2,15366,15524,0,0,15768,16268,15524,15768,1,0,0,0,0,0,
5,4,0,2,16268,16492,0,2,16597,17097,16492,16597,0,1,0,0,0,0,
5,3,0,2,17097,20847,1,0,0,0,20847,21247,0,0,0,0,21247,23074,
6,3,0,2,24074,24324,1,0,0,0,24324,24724,0,0,0,0,24724,25738,
7,4,0,2,26738,29954,0,0,30312,30812,29954,30312,1,0,0,0,0,0,
7,3,0,2,30812,31044,0,0,0,0,31044,31444,0,0,0,0,31444,31449,
8,4,0,2,32449,35919,0,1,36128,36628,35919,36128,0,1,0,0,0,0,
8,4,0,2,36628,38243,0,0,38438,38938,38243,38438,1,0,0,0,0,0,
8,4,0,2,38938,46011,0,4,46128,46628,46011,46128,0,1,0,0,0,0,
8,3,0,2,46628,47094,0,0,0,0,47094,47494,0,0,0,0,47494,47547,
9,4,0,2,48547,48846,1,0,49164,49664,48846,49164,0,1,0,0,0,0,
9,3,0,2,49664,49953,1,0,0,0,49953,50353,0,0,0,0,50353,50564,
10,4,0,2,51564,52323,2,0,52604,53104,52323,52604,1,0,0,0,0,0,
10,4,0,2,53104,53655,0,1,53810,54310,53655,53810,0,1,0,0,0,0,
10,3,0,2,54310,54345,0,0,0,0,54345,54745,0,0,0,0,54745,56561,
11,4,0,2,57561,57688,0,0,58029,58529,57688,58029,0,1,0,0,0,0,
11,2,0,2,58529,58559,0,0,0,0,58559,58959,0,0,0,0,58959,60959,
12,3,0,2,61459,71089,1,1,0,0,71089,71489,0,0,0,0,71489,71639,
13,0,0,2,72639,72757,1,0,0,0,72757,73157,0,0,0,0,73157,73193,
14,4,1,3,73193,73279,0,0,73635,74135,73279,73635,1,0,0,0,0,0,
14,4,1,3,74135,74147,0,0,74254,74754,74147,74254,0,1,0,0,0,0,
14,4,1,3,74754,76380,0,0,76665,77165,76380,76665,1,0,0,0,0,0,
14,4,1,3,77165,77224,0,0,77425,77925,77224,77425,0,1,0,0,0,0,
14,0,1,3,77925,78296,1,0,0,0,78296,78696,0,0,78696,80152,0,0,
15,4,0,4,80152,80340,0,0,80708,81208,80340,80708,1,0,0,0,0,0,
15,3,0,4,81208,81301,0,0,0,0,81301,81701,0,0,0,0,81701,81989,
16,3,0,4,82989,83035,0,0,0,0,83035,83435,0,0,0,0,83435,83473,
17,4,0,4,84473,84607,0,0,84803,85303,84607,84803,1,0,0,0,0,0,
17,4,0,4,85303,85354,0,0,85464,85964,85354,85464,0,1,0,0,0,0,
17,4,0,4,85964,86384,0,0,86643,87143,86384,86643,1,0,0,0,0,0,
17,4,0,4,87143,87161,0,0,87351,87851,87161,87351,0,1,0,0,0,0,
17,3,0,4,87851,88116,0,0,0,0,88116,88516,0,0,0,0,88516,88602,
18,3,0,4,89602,89657,0,0,0,0,89657,90057,0,0,0,0,90057,90206,
19,4,0,4,91206,91322,0,1,91687,92187,91322,91687,1,0,0,0,0,0,
19,4,0,4,92187,92431,1,0,92741,93241,92431,92741,1,0,0,0,0,0,
19,3,0,4,93241,93296,0,0,0,0,93296,93696,0,0,0,0,93696,93974,
20,4,0,4,94974,95040,0,0,95256,95756,95040,95256,1,0,0,0,0,0,
20,3,0,4,95756,95874,0,0,0,0,95874,96274,0,0,0,0,96274,96292,
21,3,0,4,97292,97489,0,0,0,0,97489,97889,0,0,0,0,97889,98207,
22,3,0,4,99207,99548,0,0,0,0,99548,99948,0,0,0,0,99948,100337,
23,4,0,4,101337,101533,0,0,101853,102353,101533,101853,1,0,0,0,0,0,
23,4,0,4,102353,102763,0,0,103004,103504,102763,103004,0,1,0,0,0,0,
23,4,0,4,103504,108562,0,2,108886,109386,108562,108886,1,0,0,0,0,0,
23,3,0,4,109386,110997,0,1,0,0,110997,111397,0,0,0,0,111397,111601,
24,3,0,4,112601,112978,0,0,0,0,112978,113378,0,0,0,0,113378,114876,
25,3,0,4,115876,121561,2,1,0,0,121561,121961,0,0,0,0,121961,122772,
26,3,0,4,123772,124398,0,0,0,0,124398,124798,0,0,0,0,124798,125065,
27,4,0,4,126065,131175,1,0,131446,131946,131175,131446,1,0,0,0,0,0,
27,3,0,4,131946,132623,0,1,0,0,132623,133023,0,0,0,0,133023,133651,
28,0,0,4,134651,135286,0,1,0,0,135286,135686,0,0,0,0,135686,136423,
29,0,1,5,136423,136513,0,0,0,0,136513,136913,0,0,136913,137456,0,0,
30,0,1,6,137456,137525,0,0,0,0,137525,137925,0,0,137925,139027,0,0,
31,0,1,7,139027,139135,0,0,0,0,139135,139535,0,0,139535,139601,0,0,
32,3,0,8,139601,139670,0,0,0,0,139670,140070,0,0,0,0,140070,140231,
33,3,0,8,141231,141531,0,1,0,0,141531,141931,0,0,0,0,141931,141965,
34,4,0,8,142965,143420,0,0,143535,144035,143420,143535,0,1,0,0,0,0,
34,4,0,8,144035,144186,1,0,144461,144961,144186,144461,1,0,0,0,0,0,
34,4,0,8,144961,146364,0,1,146642,147142,146364,146642,1,0,0,0,0,0,
34,4,0,8,147142,147192,0,0,147402,147902,147192,147402,0,1,0,0,0,0,
34,4,0,8,147902,148603,0,0,148848,149348,148603,148848,1,0,0,0,0,0,
34,4,0,8,149348,150613,1,0,150822,151322,150613,150822,1,0,0,0,0,0,
34,4,0,8,151322,152132,0,2,152278,152778,152132,152278,0,1,0,0,0,0,
34,4,0,8,152778,153994,0,0,154081,154581,153994,154081,1,0,0,0,0,0,
34,3,0,8,154581,154929,0,0,0,0,154929,155329,0,0,0,0,155329,155739,
35,4,0,8,156739,157166,0,1,157309,157809,157166,157309,0,1,0,0,0,0,
35,4,0,8,157809,158234,0,0,158331,158831,158234,158331,0,1,0,0,0,0,
35,3,0,8,158831,158892,0,0,0,0,158892,159292,0,0,0,0,159292,159603,
36,4,0,8,160603,161488,0,1,161604,162104,161488,161604,0,1,0,0,0,0,
36,3,0,8,162104,162722,0,1,0,0,162722,163122,0,0,0,0,163122,163348,
37,4,0,8,164348,166084,1,2,166323,166823,166084,166323,1,0,0,0,0,0,
37,3,0,8,166823,167537,0,1,0,0,167537,167937,0,0,0,0,167937,168067,
38,4,0,8,169067,174212,1,1,174517,175017,174212,174517,0,1,0,0,0,0,
38,4,0,8,175017,179169,1,1,179325,179825,179169,179325,0,1,0,0,0,0,
38,4,0,8,179825,183251,0,1,183524,184024,183251,183524,1,0,0,0,0,0,
38,4,0,8,184024,185076,0,1,185205,185705,185076,185205,0,1,0,0,0,0,
38,3,0,8,185705,190008,1,1,0,0,190008,190408,0,0,0,0,190408,190567,
39,3,0,8,191567,195108,1,4,0,0,195108,195508,0,0,0,0,195508,195787,
40,3,0,8,196787,196879,0,0,0,0,196879,197279,0,0,0,0,197279,198238,
41,4,0,8,199238,199510,1,0,199874,200374,199510,199874,0,1,0,0,0,0,
41,3,0,8,200374,201124,0,0,0,0,201124,201524,0,0,0,0,201524,201623,
42,4,0,8,202623,204426,2,1,204748,205248,204426,204748,1,0,0,0,0,0,
42,4,0,8,205248,208720,1,1,208847,209347,208720,208847,1,0,0,0,0,0,
42,4,0,8,209347,209772,1,1,210052,210552,209772,210052,0,1,0,0,0,0,
42,4,0,8,210552,212111,0,1,212255,212755,212111,212255,1,0,0,0,0,0,
42,2,0,8,212755,213290,0,0,0,0,213290,213690,0,0,0,0,213690,215690,
43,4,0,8,216190,228651,0,0,228944,229444,228651,228944,1,0,0,0,0,0,
43,4,0,8,229444,232710,0,0,233089,233589,232710,233089,0,1,0,0,0,0,
43,4,0,8,233589,234519,0,0,234745,235245,234519,234745,1,0,0,0,0,0,
43,0,0,8,235245,243998,0,0,0,0,243998,244398,0,0,0,0,244398,244743,
44,0,0,9,244743,244863,0,0,0,0,244863,245263,0,0,0,0,245263,245591,
45,0,0,10,245591,245698,0,0,0,0,245698,246098,0,0,0,0,246098,246412,
46,0,1,11,246412,246522,0,0,0,0,246522,246922,0,0,246922,247060,0,0,
47,3,0,12,247060,247134,0,0,0,0,247134,247534,0,0,0,0,247534,248026,
48,4,0,12,249026,249822,1,1,250039,250539,249822,250039,1,0,0,0,0,0,
48,4,0,12,250539,252268,0,1,252594,253094,252268,252594,1,0,0,0,0,0,
48,4,0,12,253094,254465,0,0,254747,255247,254465,254747,1,0,0,0,0,0,
48,0,0,12,255247,255698,1,0,0,0,255698,256098,0,0,0,0,256098,256574,
49,0,1,13,256574,256656,0,0,0,0,256656,257056,0,0,257056,257129,0,0,
50,0,1,14,257129,257196,0,0,0,0,257196,257596,0,0,257596,257686,0,0,
51,0,1,15,257686,257745,0,0,0,0,257745,258145,0,0,258145,258286,0,0,
52,3,0,16,258286,258343,0,0,0,0,258343,258743,0,0,0,0,258743,258880,
53,4,0,16,259880,260183,0,1,260425,260925,260183,260425,0,1,0,0,0,0,
53,4,0,16,260925,262348,0,0,262561,263061,262348,262561,0,1,0,0,0,0,
53,4,0,16,263061,263505,0,1,263796,264296,263505,263796,0,1,0,0,0,0,
53,3,0,16,264296,264401,0,0,0,0,264401,264801,0,0,0,0,264801,265233,
54,3,0,16,266233,266399,0,0,0,0,266399,266799,0,0,0,0,266799,267193,
55,3,0,16,268193,268248,0,0,0,0,268248,268648,0,0,0,0,268648,269171,
56,4,0,16,270171,270660,0,0,271030,271530,270660,271030,0,1,0,0,0,0,
56,4,0,16,271530,271934,0,0,272183,272683,271934,272183,1,0,0,0,0,0,
56,0,0,16,272683,272827,0,0,0,0,272827,273227,0,0,0,0,273227,273655,
57,3,0,17,273655,273752,0,0,0,0,273752,274152,0,0,0,0,274152,274339,
58,4,0,17,275339,275417,0,0,275684,276184,275417,275684,1,0,0,0,0,0,
58,4,0,17,276184,276380,0,0,276679,277179,276380,276679,0,1,0,0,0,0,
58,4,0,17,277179,277418,0,1,277736,278236,277418,277736,1,0,0,0,0,0,
58,0,0,17,278236,278493,1,0,0,0,278493,278893,0,0,0,0,278893,279788,
59,0,1,18,279788,279870,0,0,0,0,279870,280270,0,0,280270,280466,0,0,
60,3,0,19,280466,280545,0,0,0,0,280545,280945,0,0,0,0,280945,281259,
61,4,0,19,282259,282635,0,1,282884,283384,282635,282884,0,1,0,0,0,0,
61,4,0,19,283384,284298,0,0,284547,285047,284298,284547,0,1,0,0,0,0,
61,3,0,19,285047,285404,0,1,0,0,285404,285804,0,0,0,0,285804,285870,
62,3,0,19,286870,287538,0,0,0,0,287538,287938,0,0,0,0,287938,288834,
63,2,0,19,289834,291738,0,0,0,0,291738,292138,0,0,0,0,292138,294138,
64,0,0,19,294638,295108,0,0,0,0,295108,295508,0,0,0,0,295508,296478,
65,3,0,20,296478,296572,0,0,0,0,296572,296972,0,0,0,0,296972,297003,
66,3,0,20,298003,299214,0,0,0,0,299214,299614,0,0,0,0,299614,299696,
67,0,0,20,300696,301768,0,0,0,0,301768,302168,0,0,0,0,302168,303176,
68,3,0,21,303176,303267,0,0,0,0,303267,303667,0,0,0,0,303667,303830,
69,4,0,21,304830,304965,0,0,305325,305825,304965,305325,1,0,0,0,0,0,
69,4,0,21,305825,307885,0,0,308199,308699,307885,308199,0,1,0,0,0,0,
69,3,0,21,308699,310367,0,0,0,0,310367,310767,0,0,0,0,310767,310858,
70,4,0,21,311858,312477,0,0,312693,313193,312477,312693,0,1,0,0,0,0,
70,4,0,21,313193,315250,0,5,315424,315924,315250,315424,1,0,0,0,0,0,
70,3,0,21,315924,316411,0,1,0,0,316411,316811,0,0,0,0,316811,317000,
71,4,0,21,318000,318529,0,0,318882,319382,318529,318882,0,1,0,0,0,0,
71,4,0,21,319382,320504,0,1,320765,321265,320504,320765,0,1,0,0,0,0,
71,0,0,21,321265,327466,0,2,0,0,327466,327866,0,0,0,0,327866,328052,
72,3,0,22,328052,328183,0,0,0,0,328183,328583,0,0,0,0,328583,328652,
73,4,0,22,329652,330119,0,0,330269,330769,330119,330269,1,0,0,0,0,0,
73,2,0,22,330769,331137,0,0,0,0,331137,331537,0,0,0,0,331537,333537,
74,3,0,22,334037,334254,0,0,0,0,334254,334654,0,0,0,0,334654,335163,
75,4,0,22,336163,339128,1,0,339500,340000,339128,339500,0,1,0,0,0,0,
75,0,0,22,340000,340817,0,1,0,0,340817,341217,0,0,0,0,341217,343030,
76,0,1,23,343030,343113,0,0,0,0,343113,343513,0,0,343513,343688,0,0,
77,0,1,24,343688,343834,0,0,0,0,343834,344234,0,0,344234,344466,0,0,
78,3,0,25,344466,344600,0,0,0,0,344600,345000,0,0,0,0,345000,346113,
79,4,0,25,347113,347123,0,0,347186,347686,347123,347186,0,1,0,0,0,0,
79,0,0,25,347686,347726,0,0,0,0,347726,348126,0,0,0,0,348126,348956,
80,1,1,26,348956,349040,0,0,0,0,349040,349440,0,0,349440,349616,0,0,
81,1,1,26,350616,350664,0,0,0,0,350664,351064,0,0,351064,352392,0,0,
82,4,1,26,353392,353631,0,0,353991,354491,353631,353991,0,1,0,0,0,0,
82,0,1,26,354491,356037,0,0,0,0,356037,356437,0,0,356437,356884,0,0,
83,0,1,27,356884,357091,0,0,0,0,357091,357491,0,0,357491,357600,0,0,
84,4,0,28,357600,357755,0,0,358127,358627,357755,358127,1,0,0,0,0,0,
84,4,0,28,358627,358761,0,0,359093,359593,358761,359093,0,1,0,0,0,0,
84,128,0,28,359593,359770,0,0,0,0,359770,360000,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,06-Mar-2017
Time,12:41
Box Index,7
ExptType,0
SessionRecord,43

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_7
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,22
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
158,177,
SensorTC
S(1),
548,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,
Control,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,
Frequency,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,
Amplitude,83,66,66,83,83,66,66,83,66,83,66,83,66,83,83,66,83,66,83,66,66,83,83,66,66,83,66,83,83,66,66,66,83,66,66,83,83,83,83,66,66,66,83,66,83,66,66,83,83,83,83,83,66,83,66,83,83,66,66,66,66,83,66,83,83,66,66,83,66,83,66,83,66,66,83,66,83,66,83,83,83,66,83,66,83,66,83,66,83,66,83,83,66,66,66,66,83,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,166,0,0,0,0,166,566,0,0,566,1176,0,0,
1,3,1,1,1176,1529,1,0,0,0,1529,1929,0,0,0,0,1929,2472,
2,0,1,1,3472,3711,1,0,0,0,3711,4111,0,0,0,0,4111,4151,
3,4,1,2,4151,4217,0,0,4368,4868,4217,4368,0,1,0,0,0,0,
3,4,1,2,4868,5806,1,0,5873,6373,5806,5873,1,0,0,0,0,0,
3,4,1,2,6373,8120,1,1,8459,8959,8120,8459,0,1,0,0,0,0,
3,0,1,2,8959,9079,0,0,0,0,9079,9479,0,0,0,0,9479,9609,
4,1,0,3,9609,9669,0,0,0,0,9669,10069,0,0,10069,10098,0,0,
5,4,0,3,11098,12600,0,0,12697,13197,12600,12697,1,0,0,0,0,0,
5,4,0,3,13197,14452,0,0,14640,15140,14452,14640,0,1,0,0,0,0,
5,4,0,3,15140,15289,0,0,15580,16080,15289,15580,0,1,0,0,0,0,
5,1,0,3,16080,16112,0,0,0,0,16112,16512,0,0,16512,16690,0,0,
6,0,0,3,17690,18079,0,1,0,0,18079,18479,0,0,18479,18945,0,0,
7,4,0,4,18945,19210,0,0,19440,19940,19210,19440,1,0,0,0,0,0,
7,4,0,4,19940,20053,1,0,20163,20663,20053,20163,0,1,0,0,0,0,
7,1,0,4,20663,20773,0,0,0,0,20773,21173,0,0,21173,21363,0,0,
8,4,0,4,22363,22682,0,0,23021,23521,22682,23021,1,0,0,0,0,0,
8,4,0,4,23521,23568,0,0,23637,24137,23568,23637,0,1,0,0,0,0,
8,1,0,4,24137,24604,1,0,0,0,24604,25004,0,0,25004,25527,0,0,
9,4,0,4,26527,26991,0,1,27136,27636,26991,27136,1,0,0,0,0,0,
9,4,0,4,27636,29193,0,0,29287,29787,29193,29287,1,0,0,0,0,0,
9,4,0,4,29787,29942,0,0,30209,30709,29942,30209,1,0,0,0,0,0,
9,1,0,4,30709,30889,0,1,0,0,30889,31289,0,0,31289,31484,0,0,
10,4,0,4,32484,32553,0,0,32784,33284,32553,32784,0,1,0,0,0,0,
10,1,0,4,33284,33899,0,0,0,0,33899,34299,0,0,34299,34660,0,0,
11,1,0,4,35660,36369,0,0,0,0,36369,36769,0,0,36769,36901,0,0,
12,4,0,4,37901,39832,5,0,40172,40672,39832,40172,0,1,0,0,0,0,
12,4,0,4,40672,40824,0,0,41116,41616,40824,41116,0,1,0,0,0,0,
12,2,0,4,41616,42221,0,0,0,0,42221,42621,0,0,42621,44621,0,0,
13,1,0,4,45121,45249,0,0,0,0,45249,45649,0,0,45649,47194,0,0,
14,1,0,4,48194,51252,0,2,0,0,51252,51652,0,0,51652,52033,0,0,
15,4,0,4,53033,53217,0,0,53538,54038,53217,53538,0,1,0,0,0,0,
15,1,0,4,54038,54816,1,1,0,0,54816,55216,0,0,55216,55543,0,0,
16,1,0,4,56543,57767,0,1,0,0,57767,58167,0,0,58167,59205,0,0,
17,4,0,4,60205,60511,0,0,60766,61266,60511,60766,0,1,0,0,0,0,
17,4,0,4,61266,61751,0,0,62150,62650,61751,62150,0,1,0,0,0,0,
17,4,0,4,62650,65028,0,0,65213,65713,65028,65213,0,1,0,0,0,0,
17,1,0,4,65713,68200,0,0,0,0,68200,68600,0,0,68600,69158,0,0,
18,4,0,4,70158,70817,0,1,71006,71506,70817,71006,0,1,0,0,0,0,
18,1,0,4,71506,72319,0,0,0,0,72319,72719,0,0,72719,73611,0,0,
19,4,0,4,74611,75335,1,0,75597,76097,75335,75597,0,1,0,0,0,0,
19,0,0,4,76097,76132,0,0,0,0,76132,76532,0,0,76532,76694,0,0,
20,0,1,5,76694,76791,0,0,0,0,76791,77191,0,0,0,0,77191,77455,
21,0,1,6,77455,77577,0,0,0,0,77577,77977,0,0,0,0,77977,78142,
22,4,0,7,78142,78204,0,0,78602,79102,78204,78602,0,1,0,0,0,0,
22,4,0,7,79102,79834,0,1,80030,80530,79834,80030,0,1,0,0,0,0,
22,4,0,7,80530,81068,0,0,81395,81895,81068,81395,0,1,0,0,0,0,
22,1,0,7,81895,82075,0,0,0,0,82075,82475,0,0,82475,83788,0,0,
23,4,0,7,84788,86312,0,0,86697,87197,86312,86697,1,0,0,0,0,0,
23,1,0,7,87197,87699,0,1,0,0,87699,88099,0,0,88099,88634,0,0,
24,4,0,7,89634,89946,1,0,90230,90730,89946,90230,1,0,0,0,0,0,
24,4,0,7,90730,91073,0,0,91370,91870,91073,91370,1,0,0,0,0,0,
24,1,0,7,91870,92195,0,0,0,0,92195,92595,0,0,92595,92597,0,0,
25,4,0,7,93597,94200,0,1,94494,94994,94200,94494,0,1,0,0,0,0,
25,1,0,7,94994,95224,0,1,0,0,95224,95624,0,0,95624,95677,0,0,
26,4,0,7,96677,97422,0,0,97595,98095,97422,97595,1,0,0,0,0,0,
26,0,0,7,98095,98348,1,0,0,0,98348,98748,0,0,98748,98754,0,0,
27,3,1,8,98754,98836,0,0,0,0,98836,99236,0,0,0,0,99236,99255,
28,3,1,8,100255,101318,2,1,0,0,101318,101718,0,0,0,0,101718,102061,
29,4,1,8,103061,106216,2,2,106449,106949,106216,106449,1,0,0,0,0,0,
29,0,1,8,106949,108402,0,1,0,0,108402,108802,0,0,0,0,108802,109160,
