,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
37,0,0,10,281130,293764,0,6,0,0,293764,294164,0,0,0,0,294164,294885,
38,0,1,11,294885,295023,0,0,0,0,295023,295423,0,0,295423,295575,0,0,
39,0,1,12,295575,295676,0,0,0,0,295676,296076,0,0,296076,296230,0,0,
40,0,1,13,296230,296307,0,0,0,0,296307,296707,0,0,296707,296845,0,0,
41,4,0,14,296845,296935,0,0,297209,297709,296935,297209,1,0,0,0,0,0,
41,3,0,14,297709,297771,0,0,0,0,297771,298171,0,0,0,0,298171,298234,
42,4,0,14,299234,299815,0,0,299993,300493,299815,299993,1,0,0,0,0,0,
42,4,0,14,300493,301635,0,1,301968,302468,301635,301968,1,0,0,0,0,0,
42,0,0,14,302468,302808,0,0,0,0,302808,303208,0,0,0,0,303208,303699,
43,0,1,15,303699,303800,0,0,0,0,303800,304200,0,0,304200,304268,0,0,
44,4,1,16,304268,304396,0,0,304584,305084,304396,304584,1,0,0,0,0,0,
44,4,1,16,305084,305126,0,0,305343,305843,305126,305343,1,0,0,0,0,0,
44,4,1,16,305843,308231,1,0,308596,309096,308231,308596,1,0,0,0,0,0,
44,4,1,16,309096,309409,0,1,309657,310157,309409,309657,1,0,0,0,0,0,
44,4,1,16,310157,322054,4,5,322309,322809,322054,322309,1,0,0,0,0,0,
44,4,1,16,322809,328180,1,0,328320,328820,328180,328320,1,0,0,0,0,0,
44,4,1,16,328820,330100,0,3,330295,330795,330100,330295,1,0,0,0,0,0,
44,2,1,16,330795,330955,0,1,0,0,330955,331355,0,0,331355,333355,0,0,
45,0,1,16,333855,335035,1,2,0,0,335035,335435,0,0,335435,336481,0,0,
46,3,0,17,336481,336557,0,0,0,0,336557,336957,0,0,0,0,336957,336959,
47,3,0,17,337959,338169,1,0,0,0,338169,338569,0,0,0,0,338569,338666,
48,0,0,17,339666,339708,0,0,0,0,339708,340108,0,0,0,0,340108,341641,
49,4,0,18,341641,341779,0,0,342157,342657,341779,342157,0,1,0,0,0,0,
49,3,0,18,342657,342721,0,0,0,0,342721,343121,0,0,0,0,343121,343365,
50,4,0,18,344365,344445,0,0,344733,345233,344445,344733,1,0,0,0,0,0,
50,3,0,18,345233,345518,0,0,0,0,345518,345918,0,0,0,0,345918,345929,
51,4,0,18,346929,347059,0,0,347448,347948,347059,347448,1,0,0,0,0,0,
51,4,0,18,347948,348506,0,0,348639,349139,348506,348639,0,1,0,0,0,0,
51,4,0,18,349139,351907,3,0,352121,352621,351907,352121,1,0,0,0,0,0,
51,4,0,18,352621,353832,2,1,354026,354526,353832,354026,0,1,0,0,0,0,
51,4,0,18,354526,354810,0,0,355195,355695,354810,355195,1,0,0,0,0,0,
51,3,0,18,355695,355946,0,1,0,0,355946,356346,0,0,0,0,356346,356548,
52,3,0,18,357548,358840,2,0,0,0,358840,359240,0,0,0,0,359240,359640,
53,128,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Oct-2017
Time,12:15
Box Index,7
ExptType,0
SessionRecord,24

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_7
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,9
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
108,191,
SensorTC
S(1),
366,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,
Control,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,
Frequency,2000,8000,8000,8000,8000,8000,2000,2000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,
Amplitude,83,66,66,66,66,66,83,83,83,83,83,83,66,66,66,83,83,66,66,83,66,83,83,66,83,83,66,83,66,66,66,83,83,66,66,66,83,83,83,66,83,83,83,83,66,83,66,66,66,66,66,66,83,83,83,66,66,83,83,66,66,83,66,83,83,66,66,66,83,83,66,66,83,83,83,83,66,66,83,66,66,66,83,83,66,83,83,66,83,66,66,66,83,66,83,66,83,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,456,3,0,621,1121,456,621,0,1,0,0,0,0,
0,4,0,0,1121,1343,0,0,1546,2046,1343,1546,0,1,0,0,0,0,
0,4,0,0,2046,2351,0,0,2408,2908,2351,2408,1,0,0,0,0,0,
0,4,0,0,2908,3254,1,0,3366,3866,3254,3366,0,1,0,0,0,0,
0,4,0,0,3866,3881,0,0,3982,4482,3881,3982,0,1,0,0,0,0,
0,4,0,0,4482,4579,0,0,4760,5260,4579,4760,0,1,0,0,0,0,
0,4,0,0,5260,5318,0,0,5453,5953,5318,5453,0,1,0,0,0,0,
0,1,0,0,5953,5964,0,0,0,0,5964,6364,0,0,6364,6447,0,0,
1,1,0,0,7447,7638,0,1,0,0,7638,8038,0,0,8038,8780,0,0,
2,4,0,0,9780,12859,3,3,12957,13457,12859,12957,0,1,0,0,0,0,
2,1,0,0,13457,13509,0,0,0,0,13509,13909,0,0,13909,13982,0,0,
3,4,0,0,14982,17685,1,3,17838,18338,17685,17838,1,0,0,0,0,0,
3,4,0,0,18338,18876,1,0,19040,19540,18876,19040,1,0,0,0,0,0,
3,4,0,0,19540,20542,3,0,20648,21148,20542,20648,0,1,0,0,0,0,
3,1,0,0,21148,21608,2,0,0,0,21608,22008,0,0,22008,22255,0,0,
4,4,0,0,23255,27728,5,5,27849,28349,27728,27849,0,1,0,0,0,0,
4,4,0,0,28349,31204,0,1,31420,31920,31204,31420,0,1,0,0,0,0,
4,4,0,0,31920,32077,0,0,32214,32714,32077,32214,1,0,0,0,0,0,
4,1,0,0,32714,34053,1,0,0,0,34053,34453,0,0,34453,34460,0,0,
5,4,0,0,35460,35536,0,0,35813,36313,35536,35813,0,1,0,0,0,0,
5,4,0,0,36313,37174,0,0,37324,37824,37174,37324,0,1,0,0,0,0,
5,4,0,0,37824,37997,0,0,38131,38631,37997,38131,0,1,0,0,0,0,
5,4,0,0,38631,42693,4,3,42902,43402,42693,42902,0,1,0,0,0,0,
5,1,0,0,43402,70664,0,4,0,0,70664,71064,0,0,71064,71377,0,0,
6,4,0,0,72377,72775,0,1,72947,73447,72775,72947,0,1,0,0,0,0,
6,2,0,0,73447,73940,0,0,0,0,73940,74340,0,0,74340,76340,0,0,
7,4,0,0,76840,82023,0,1,82327,82827,82023,82327,0,1,0,0,0,0,
7,1,0,0,82827,86257,0,0,0,0,86257,86657,0,0,86657,88629,0,0,
8,4,0,0,89629,90593,1,0,90784,91284,90593,90784,0,1,0,0,0,0,
8,1,0,0,91284,91726,0,1,0,0,91726,92126,0,0,92126,92223,0,0,
9,0,0,0,93223,96181,1,0,0,0,96181,96581,0,0,96581,96708,0,0,
10,0,1,1,96708,99204,0,1,0,0,99204,99604,0,0,0,0,99604,100243,
11,4,1,2,100243,100348,0,0,100541,101041,100348,100541,0,1,0,0,0,0,
11,4,1,2,101041,101413,0,0,101680,102180,101413,101680,0,1,0,0,0,0,
11,3,1,2,102180,102937,0,0,0,0,102937,103337,0,0,0,0,103337,103526,
12,4,1,2,104526,105124,0,0,105259,105759,105124,105259,0,1,0,0,0,0,
12,4,1,2,105759,106021,0,0,106187,106687,106021,106187,1,0,0,0,0,0,
12,2,1,2,106687,106933,0,1,0,0,106933,107333,0,0,0,0,107333,109333,
13,4,1,2,109833,112009,0,0,112199,112699,112009,112199,0,1,0,0,0,0,
13,0,1,2,112699,112886,0,0,0,0,112886,113286,0,0,0,0,113286,113607,
14,4,1,3,113607,113680,0,0,113951,114451,113680,113951,0,1,0,0,0,0,
14,4,1,3,114451,114681,0,0,114907,115407,114681,114907,1,0,0,0,0,0,
14,4,1,3,115407,115582,0,0,115874,116374,115582,115874,0,1,0,0,0,0,
14,0,1,3,116374,117938,0,0,0,0,117938,118338,0,0,0,0,118338,118689,
15,4,1,4,118689,118768,0,0,119048,119548,118768,119048,0,1,0,0,0,0,
15,4,1,4,119548,120137,1,0,120323,120823,120137,120323,0,1,0,0,0,0,
15,4,1,4,120823,122819,1,0,122938,123438,122819,122938,0,1,0,0,0,0,
15,3,1,4,123438,124341,0,0,0,0,124341,124741,0,0,0,0,124741,124917,
16,4,1,4,125917,126287,0,2,126642,127142,126287,126642,0,1,0,0,0,0,
16,4,1,4,127142,128533,0,0,128931,129431,128533,128931,0,1,0,0,0,0,
16,4,1,4,129431,130391,0,0,130624,131124,130391,130624,0,1,0,0,0,0,
16,4,1,4,131124,133279,0,0,133569,134069,133279,133569,0,1,0,0,0,0,
16,4,1,4,134069,136100,2,0,136403,136903,136100,136403,0,1,0,0,0,0,
16,4,1,4,136903,137182,1,0,137316,137816,137182,137316,0,1,0,0,0,0,
16,4,1,4,137816,139335,0,0,139465,139965,139335,139465,0,1,0,0,0,0,
16,4,1,4,139965,144351,0,0,144561,145061,144351,144561,0,1,0,0,0,0,
16,0,1,4,145061,145724,0,0,0,0,145724,146124,0,0,0,0,146124,146290,
17,4,1,5,146290,146365,0,0,146656,147156,146365,146656,0,1,0,0,0,0,
17,4,1,5,147156,147252,0,0,147626,148126,147252,147626,0,1,0,0,0,0,
17,4,1,5,148126,148202,0,0,148374,148874,148202,148374,0,1,0,0,0,0,
17,2,1,5,148874,151836,0,0,0,0,151836,152236,0,0,0,0,152236,154236,
18,4,1,5,154736,158292,0,1,158625,159125,158292,158625,0,1,0,0,0,0,
18,4,1,5,159125,161869,0,1,162082,162582,161869,162082,1,0,0,0,0,0,
18,0,1,5,162582,165036,0,1,0,0,165036,165436,0,0,0,0,165436,165747,
19,4,0,6,165747,165820,0,0,166137,166637,165820,166137,0,1,0,0,0,0,
19,4,0,6,166637,166773,0,0,167040,167540,166773,167040,0,1,0,0,0,0,
19,1,0,6,167540,167690,0,1,0,0,167690,168090,0,0,168090,168092,0,0,
20,4,0,6,169092,169205,0,0,169504,170004,169205,169504,0,1,0,0,0,0,
20,1,0,6,170004,170016,0,0,0,0,170016,170416,0,0,170416,170506,0,0,
21,4,0,6,171506,171711,1,0,172010,172510,171711,172010,0,1,0,0,0,0,
21,2,0,6,172510,175292,0,3,0,0,175292,175692,0,0,175692,177692,0,0,
22,4,0,6,178192,187889,1,1,188168,188668,187889,188168,0,1,0,0,0,0,
22,1,0,6,188668,189015,0,1,0,0,189015,189415,0,0,189415,189750,0,0,
23,1,0,6,190750,190838,0,0,0,0,190838,191238,0,0,191238,191816,0,0,
24,4,0,6,192816,192993,0,0,193299,193799,192993,193299,0,1,0,0,0,0,
24,0,0,6,193799,193810,0,0,0,0,193810,194210,0,0,194210,194991,0,0,
25,4,0,7,194991,195149,0,0,195414,195914,195149,195414,0,1,0,0,0,0,
25,4,0,7,195914,196007,0,1,196215,196715,196007,196215,1,0,0,0,0,0,
25,0,0,7,196715,196782,0,0,0,0,196782,197182,0,0,197182,197544,0,0,
26,1,0,8,197544,197606,0,0,0,0,197606,198006,0,0,198006,198021,0,0,
27,4,0,8,199021,201027,1,0,201400,201900,201027,201400,0,1,0,0,0,0,
27,4,0,8,201900,207868,2,0,208227,208727,207868,208227,0,1,0,0,0,0,
27,4,0,8,208727,208894,0,0,209060,209560,208894,209060,0,1,0,0,0,0,
27,4,0,8,209560,212846,2,0,213151,213651,212846,213151,0,1,0,0,0,0,
27,1,0,8,213651,213773,0,0,0,0,213773,214173,0,0,214173,214289,0,0,
28,4,0,8,215289,219690,1,0,219892,220392,219690,219892,0,1,0,0,0,0,
28,4,0,8,220392,220532,0,0,220892,221392,220532,220892,0,1,0,0,0,0,
28,4,0,8,221392,222484,0,2,222777,223277,222484,222777,1,0,0,0,0,0,
28,4,0,8,223277,223701,1,0,224010,224510,223701,224010,0,1,0,0,0,0,
28,1,0,8,224510,224636,0,1,0,0,224636,225036,0,0,225036,225261,0,0,
29,2,0,8,226261,226392,0,0,0,0,226392,226792,0,0,226792,228792,0,0,
30,4,0,8,229292,231808,1,0,232024,232524,231808,232024,0,1,0,0,0,0,
30,4,0,8,232524,240827,0,2,240989,241489,240827,240989,1,0,0,0,0,0,
30,4,0,8,241489,243407,1,0,243797,244297,243407,243797,0,1,0,0,0,0,
30,2,0,8,244297,244899,1,1,0,0,244899,245299,0,0,245299,247299,0,0,
31,4,0,8,247799,252932,4,0,253197,253697,252932,253197,0,1,0,0,0,0,
31,4,0,8,253697,257804,0,0,257939,258439,257804,257939,0,1,0,0,0,0,
31,4,0,8,258439,261310,0,0,261645,262145,261310,261645,0,1,0,0,0,0,
31,4,0,8,262145,268466,0,0,268706,269206,268466,268706,0,1,0,0,0,0,
31,4,0,8,269206,280941,0,1,281028,281528,280941,281028,0,1,0,0,0,0,
31,4,0,8,281528,284713,2,0,284933,285433,284713,284933,0,1,0,0,0,0,
31,4,0,8,285433,285495,1,0,285878,286378,285495,285878,0,1,0,0,0,0,
31,1,0,8,286378,286611,0,0,0,0,286611,287011,0,0,287011,287768,0,0,
32,4,0,8,288768,292065,1,0,292315,292815,292065,292315,0,1,0,0,0,0,
32,4,0,8,292815,300291,2,1,300532,301032,300291,300532,0,1,0,0,0,0,
32,4,0,8,301032,304978,0,1,305325,305825,304978,305325,0,1,0,0,0,0,
32,4,0,8,305825,306344,1,0,306499,306999,306344,306499,0,1,0,0,0,0,
32,4,0,8,306999,307805,1,2,308108,308608,307805,308108,0,1,0,0,0,0,
32,1,0,8,308608,326300,0,0,0,0,326300,326700,0,0,326700,326928,0,0,
33,4,0,8,327928,329191,1,0,329434,329934,329191,329434,0,1,0,0,0,0,
33,4,0,8,329934,335960,1,1,336161,336661,335960,336161,0,1,0,0,0,0,
33,1,0,8,336661,343337,0,2,0,0,343337,343737,0,0,343737,344138,0,0,
34,4,0,8,345138,345231,0,0,345624,346124,345231,345624,0,1,0,0,0,0,
34,0,0,8,346124,352309,1,0,0,0,352309,352709,0,0,352709,353598,0,0,
35,4,0,9,353598,353659,0,0,354021,354521,353659,354021,0,1,0,0,0,0,
35,4,0,9,354521,354577,0,0,354759,355259,354577,354759,0,1,0,0,0,0,
35,1,0,9,355259,355358,0,0,0,0,355358,355758,0,0,355758,356364,0,0,
36,128,0,9,357364,360000,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Oct-2017
Time,12:15
Box Index,8
ExptType,0
SessionRecord,24

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_8
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,34
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
289,267,
SensorTC
S(1),
841,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,
Control,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,
Frequency,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,
Amplitude,66,66,83,66,83,66,66,83,83,83,83,66,83,66,83,66,66,66,83,83,66,83,66,66,83,83,83,83,66,66,66,83,66,66,83,66,83,66,83,83,66,66,83,83,66,66,83,83,66,83,66,83,83,83,66,66,83,83,66,66,83,83,66,83,66,66,66,83,83,66,83,66,83,66,66,83,66,83,66,83,83,83,66,83,66,66,66,83,83,66,66,83,83,66,83,66,66,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,662,0,0,799,1299,662,799,0,1,0,0,0,0,
0,4,1,0,1299,3378,1,0,3673,4173,3378,3673,1,0,0,0,0,0,
0,4,1,0,4173,4225,0,0,4498,4998,4225,4498,0,1,0,0,0,0,
0,1,1,0,4998,5258,1,0,0,0,5258,5658,0,0,5658,7444,0,0,
1,0,1,0,8444,8558,0,0,0,0,8558,8958,0,0,8958,9373,0,0,
2,4,1,1,9373,9461,0,0,9770,10270,9461,9770,1,0,0,0,0,0,
2,4,1,1,10270,10529,0,0,10591,11091,10529,10591,0,1,0,0,0,0,
2,4,1,1,11091,11159,0,0,11433,11933,11159,11433,0,1,0,0,0,0,
2,4,1,1,11933,12973,0,0,13093,13593,12973,13093,1,0,0,0,0,0,
2,1,1,1,13593,13660,0,0,0,0,13660,14060,0,0,14060,14234,0,0,
3,4,1,1,15234,15350,0,0,15616,16116,15350,15616,1,0,0,0,0,0,
3,4,1,1,16116,16845,1,0,16918,17418,16845,16918,1,0,0,0,0,0,
3,4,1,1,17418,17728,0,0,17942,18442,17728,17942,0,1,0,0,0,0,
3,1,1,1,18442,18510,0,1,0,0,18510,18910,0,0,18910,19144,0,0,
4,4,1,1,20144,20411,0,0,20489,20989,20411,20489,1,0,0,0,0,0,
4,4,1,1,20989,21474,1,0,21553,22053,21474,21553,1,0,0,0,0,0,
4,2,1,1,22053,22185,0,0,0,0,22185,22585,0,0,22585,24585,0,0,
5,4,1,1,25085,25728,0,0,26081,26581,25728,26081,1,0,0,0,0,0,
5,4,1,1,26581,26764,0,0,26827,27327,26764,26827,1,0,0,0,0,0,
5,4,1,1,27327,28127,3,0,28266,28766,28127,28266,0,1,0,0,0,0,
5,4,1,1,28766,29281,0,0,29502,30002,29281,29502,0,1,0,0,0,0,
5,4,1,1,30002,31834,1,0,31934,32434,31834,31934,0,1,0,0,0,0,
5,4,1,1,32434,32599,0,0,32969,33469,32599,32969,1,0,0,0,0,0,
5,4,1,1,33469,36000,2,1,36068,36568,36000,36068,1,0,0,0,0,0,
5,1,1,1,36568,36571,0,0,0,0,36571,36971,0,0,36971,36989,0,0,
6,0,1,1,37989,38182,0,0,0,0,38182,38582,0,0,38582,38926,0,0,
7,4,0,2,38926,39014,0,0,39225,39725,39014,39225,1,0,0,0,0,0,
7,4,0,2,39725,39789,0,0,39864,40364,39789,39864,1,0,0,0,0,0,
7,4,0,2,40364,40443,0,0,40648,41148,40443,40648,1,0,0,0,0,0,
7,0,0,2,41148,41681,1,0,0,0,41681,42081,0,0,0,0,42081,43204,
8,4,1,3,43204,43333,0,0,43572,44072,43333,43572,0,1,0,0,0,0,
8,4,1,3,44072,45964,1,0,46161,46661,45964,46161,0,1,0,0,0,0,
8,1,1,3,46661,47306,0,0,0,0,47306,47706,0,0,47706,48006,0,0,
9,1,1,3,49006,50158,0,1,0,0,50158,50558,0,0,50558,51200,0,0,
10,1,1,3,52200,52738,0,0,0,0,52738,53138,0,0,53138,53402,0,0,
11,4,1,3,54402,55155,0,1,55391,55891,55155,55391,0,1,0,0,0,0,
11,0,1,3,55891,56139,1,0,0,0,56139,56539,0,0,56539,56595,0,0,
12,4,0,4,56595,56729,0,0,56933,57433,56729,56933,1,0,0,0,0,0,
12,4,0,4,57433,57474,0,0,57745,58245,57474,57745,0,1,0,0,0,0,
