,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
96,1,1,64,224086,224169,0,0,0,0,224169,224519,0,0,224519,224640,0,0,
97,4,1,64,225640,225760,0,0,226050,226550,225760,226050,0,1,0,0,0,0,
97,1,1,64,226550,226896,0,0,0,0,226896,227246,0,0,227246,227387,0,0,
98,2,1,64,228387,228807,0,0,0,0,228807,229157,0,0,229157,231157,0,0,
99,4,1,64,231657,232511,1,0,232779,233279,232511,232779,1,0,0,0,0,0,
99,1,1,64,233279,233519,0,0,0,0,233519,233869,0,0,233869,234056,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,15-Aug-2017
Time,10:51
Box Index,3
ExptType,0
SessionRecord,8

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH8_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,39
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
249,273,
SensorTC
S(1),
513,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,
Control,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,
Frequency,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,
Amplitude,83,66,83,83,83,83,66,66,66,66,83,66,83,66,66,83,83,66,66,83,83,66,83,66,83,83,66,66,66,83,66,66,83,83,83,83,66,83,66,66,83,66,83,83,83,66,66,83,66,66,66,83,66,83,66,83,66,66,83,83,83,66,83,83,66,83,66,83,66,66,83,66,66,83,83,66,66,83,83,66,83,83,66,66,66,83,66,66,83,83,66,66,83,83,83,83,83,66,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,2742,2,0,3018,3518,2742,3018,1,0,0,0,0,0,
0,4,0,0,3518,3588,0,0,3890,4390,3588,3890,1,0,0,0,0,0,
0,4,0,0,4390,6300,3,2,6582,7082,6300,6582,1,0,0,0,0,0,
0,0,0,0,7082,7230,0,0,0,0,7230,7580,0,0,7580,7681,0,0,
1,3,1,1,7681,7790,0,0,0,0,7790,8140,0,0,0,0,8140,8303,
2,4,1,1,9303,9448,0,0,9766,10266,9448,9766,1,0,0,0,0,0,
2,4,1,1,10266,10773,1,0,11005,11505,10773,11005,0,1,0,0,0,0,
2,4,1,1,11505,11692,0,0,11841,12341,11692,11841,0,1,0,0,0,0,
2,4,1,1,12341,12575,1,0,12649,13149,12575,12649,1,0,0,0,0,0,
2,4,1,1,13149,13593,1,0,13936,14436,13593,13936,1,0,0,0,0,0,
2,3,1,1,14436,14563,0,0,0,0,14563,14913,0,0,0,0,14913,15033,
3,4,1,1,16033,25004,1,1,25154,25654,25004,25154,0,1,0,0,0,0,
3,3,1,1,25654,27987,5,2,0,0,27987,28337,0,0,0,0,28337,28355,
4,4,1,1,29355,29861,0,0,30016,30516,29861,30016,1,0,0,0,0,0,
4,4,1,1,30516,30774,0,0,31081,31581,30774,31081,1,0,0,0,0,0,
4,2,1,1,31581,34933,1,0,0,0,34933,35283,0,0,0,0,35283,37283,
5,3,1,1,37783,46280,5,0,0,0,46280,46630,0,0,0,0,46630,46818,
6,3,1,1,47818,48094,0,0,0,0,48094,48444,0,0,0,0,48444,48668,
7,4,1,1,49668,49855,0,0,50098,50598,49855,50098,0,1,0,0,0,0,
7,4,1,1,50598,59936,10,4,60101,60601,59936,60101,1,0,0,0,0,0,
7,3,1,1,60601,61195,2,1,0,0,61195,61545,0,0,0,0,61545,61595,
8,3,1,1,62595,67267,1,5,0,0,67267,67617,0,0,0,0,67617,67850,
9,3,1,1,68850,69005,0,0,0,0,69005,69355,0,0,0,0,69355,69431,
10,4,1,1,70431,70591,0,1,70658,71158,70591,70658,1,0,0,0,0,0,
10,3,1,1,71158,72110,3,1,0,0,72110,72460,0,0,0,0,72460,72479,
11,4,1,1,73479,74812,0,1,75156,75656,74812,75156,0,1,0,0,0,0,
11,3,1,1,75656,88373,0,3,0,0,88373,88723,0,0,0,0,88723,88836,
12,3,1,1,89836,92901,3,8,0,0,92901,93251,0,0,0,0,93251,93782,
13,4,1,1,94782,97534,5,1,97746,98246,97534,97746,1,0,0,0,0,0,
13,3,1,1,98246,98577,0,0,0,0,98577,98927,0,0,0,0,98927,99210,
14,3,1,1,100210,103533,0,1,0,0,103533,103883,0,0,0,0,103883,105793,
15,3,1,1,106793,108517,0,2,0,0,108517,108867,0,0,0,0,108867,109376,
16,0,1,1,110376,111559,1,0,0,0,111559,111909,0,0,0,0,111909,113398,
17,0,0,2,113398,113565,0,0,0,0,113565,113915,0,0,113915,114287,0,0,
18,0,0,3,114287,114415,0,0,0,0,114415,114765,0,0,114765,114906,0,0,
19,0,0,4,114906,114999,0,0,0,0,114999,115349,0,0,115349,115529,0,0,
20,0,0,5,115529,115616,0,0,0,0,115616,115966,0,0,115966,116062,0,0,
21,3,1,6,116062,116161,0,0,0,0,116161,116511,0,0,0,0,116511,116618,
22,4,1,6,117618,117775,0,0,117935,118435,117775,117935,0,1,0,0,0,0,
22,4,1,6,118435,118965,0,0,119260,119760,118965,119260,1,0,0,0,0,0,
22,3,1,6,119760,119849,0,0,0,0,119849,120199,0,0,0,0,120199,120417,
23,4,1,6,121417,121564,0,0,121825,122325,121564,121825,1,0,0,0,0,0,
23,0,1,6,122325,124075,0,0,0,0,124075,124425,0,0,0,0,124425,125448,
24,3,1,7,125448,125610,0,0,0,0,125610,125960,0,0,0,0,125960,126524,
25,4,1,7,127524,127766,0,0,127878,128378,127766,127878,0,1,0,0,0,0,
25,3,1,7,128378,128506,0,0,0,0,128506,128856,0,0,0,0,128856,129133,
26,0,1,7,130133,130209,0,0,0,0,130209,130559,0,0,0,0,130559,130569,
27,0,1,8,130569,130691,0,0,0,0,130691,131041,0,0,0,0,131041,131203,
28,3,1,9,131203,131263,0,0,0,0,131263,131613,0,0,0,0,131613,131763,
29,3,1,9,132763,132957,0,0,0,0,132957,133307,0,0,0,0,133307,135177,
30,4,1,9,136177,137015,0,0,137143,137643,137015,137143,1,0,0,0,0,0,
30,3,1,9,137643,138316,1,1,0,0,138316,138666,0,0,0,0,138666,139048,
31,4,1,9,140048,140160,0,0,140238,140738,140160,140238,0,1,0,0,0,0,
31,4,1,9,140738,140823,0,0,141159,141659,140823,141159,1,0,0,0,0,0,
31,3,1,9,141659,142359,0,1,0,0,142359,142709,0,0,0,0,142709,143091,
32,4,1,9,144091,144290,0,0,144577,145077,144290,144577,1,0,0,0,0,0,
32,4,1,9,145077,145290,0,0,145484,145984,145290,145484,1,0,0,0,0,0,
32,3,1,9,145984,146305,0,0,0,0,146305,146655,0,0,0,0,146655,146835,
33,3,1,9,147835,147932,1,0,0,0,147932,148282,0,0,0,0,148282,150136,
34,4,1,9,151136,154872,0,0,155051,155551,154872,155051,0,1,0,0,0,0,
34,4,1,9,155551,156609,0,1,156718,157218,156609,156718,0,1,0,0,0,0,
34,4,1,9,157218,157466,0,1,157808,158308,157466,157808,1,0,0,0,0,0,
34,4,1,9,158308,158884,0,0,159051,159551,158884,159051,0,1,0,0,0,0,
34,4,1,9,159551,159660,0,1,159738,160238,159660,159738,1,0,0,0,0,0,
34,4,1,9,160238,160780,1,1,160938,161438,160780,160938,0,1,0,0,0,0,
34,4,1,9,161438,162267,1,1,162556,163056,162267,162556,1,0,0,0,0,0,
34,3,1,9,163056,170167,2,1,0,0,170167,170517,0,0,0,0,170517,171131,
35,4,1,9,172131,172563,0,0,172782,173282,172563,172782,0,1,0,0,0,0,
35,4,1,9,173282,173527,0,1,173703,174203,173527,173703,1,0,0,0,0,0,
35,4,1,9,174203,175885,0,1,176182,176682,175885,176182,1,0,0,0,0,0,
35,3,1,9,176682,177049,0,1,0,0,177049,177399,0,0,0,0,177399,177448,
36,0,1,9,178448,179126,0,1,0,0,179126,179476,0,0,0,0,179476,179632,
37,1,0,10,179632,179698,0,0,0,0,179698,180048,0,0,180048,180368,0,0,
38,4,0,10,181368,181393,0,0,181614,182114,181393,181614,0,1,0,0,0,0,
38,4,0,10,182114,190087,3,1,190363,190863,190087,190363,1,0,0,0,0,0,
38,4,0,10,190863,192962,1,0,193220,193720,192962,193220,1,0,0,0,0,0,
38,4,0,10,193720,193974,0,1,194140,194640,193974,194140,1,0,0,0,0,0,
38,0,0,10,194640,196539,0,2,0,0,196539,196889,0,0,196889,197037,0,0,
39,3,1,11,197037,197113,0,0,0,0,197113,197463,0,0,0,0,197463,197596,
40,4,1,11,198596,200683,0,0,200792,201292,200683,200792,1,0,0,0,0,0,
40,0,1,11,201292,209814,6,3,0,0,209814,210164,0,0,0,0,210164,210532,
41,0,0,12,210532,210651,0,0,0,0,210651,211001,0,0,211001,211188,0,0,
42,0,1,13,211188,211287,0,0,0,0,211287,211637,0,0,0,0,211637,211828,
43,0,1,14,211828,211915,0,0,0,0,211915,212265,0,0,0,0,212265,212619,
44,1,0,15,212619,212688,0,0,0,0,212688,213038,0,0,213038,213853,0,0,
45,4,0,15,214853,216286,0,1,216484,216984,216286,216484,0,1,0,0,0,0,
45,4,0,15,216984,217688,1,0,217857,218357,217688,217857,0,1,0,0,0,0,
45,0,0,15,218357,218506,0,0,0,0,218506,218856,0,0,218856,219058,0,0,
46,1,0,16,219058,219140,0,0,0,0,219140,219490,0,0,219490,219903,0,0,
47,4,0,16,220903,223897,1,1,224037,224537,223897,224037,1,0,0,0,0,0,
47,4,0,16,224537,224625,0,0,224930,225430,224625,224930,0,1,0,0,0,0,
47,4,0,16,225430,225509,0,0,225649,226149,225509,225649,0,1,0,0,0,0,
47,0,0,16,226149,226457,1,0,0,0,226457,226807,0,0,226807,226891,0,0,
48,3,1,17,226891,226987,0,0,0,0,226987,227337,0,0,0,0,227337,227554,
49,3,1,17,228554,228677,0,0,0,0,228677,229027,0,0,0,0,229027,229259,
50,4,1,17,230259,230500,0,0,230822,231322,230500,230822,0,1,0,0,0,0,
50,0,1,17,231322,231391,0,0,0,0,231391,231741,0,0,0,0,231741,231912,
51,0,1,18,231912,232020,0,0,0,0,232020,232370,0,0,0,0,232370,232736,
52,1,0,19,232736,232808,0,0,0,0,232808,233158,0,0,233158,233695,0,0,
53,1,0,19,234695,235121,1,0,0,0,235121,235471,0,0,235471,235827,0,0,
54,0,0,19,236827,237306,0,1,0,0,237306,237656,0,0,237656,238036,0,0,
55,1,0,20,238036,238122,0,0,0,0,238122,238472,0,0,238472,238850,0,0,
56,1,0,20,239850,240357,0,1,0,0,240357,240707,0,0,240707,241256,0,0,
57,0,0,20,242256,242314,0,0,0,0,242314,242664,0,0,242664,243050,0,0,
58,0,1,21,243050,243126,0,0,0,0,243126,243476,0,0,0,0,243476,243732,
59,1,0,22,243732,243838,0,0,0,0,243838,244188,0,0,244188,244393,0,0,
60,4,0,22,245393,245464,0,0,245653,246153,245464,245653,1,0,0,0,0,0,
60,4,0,22,246153,250557,1,2,250669,251169,250557,250669,1,0,0,0,0,0,
60,4,0,22,251169,251442,0,1,251619,252119,251442,251619,1,0,0,0,0,0,
60,0,0,22,252119,253316,1,2,0,0,253316,253666,0,0,253666,254942,0,0,
61,4,1,23,254942,255065,0,0,255283,255783,255065,255283,0,1,0,0,0,0,
61,3,1,23,255783,258902,1,1,0,0,258902,259252,0,0,0,0,259252,259679,
62,0,1,23,260679,261004,0,1,0,0,261004,261354,0,0,0,0,261354,262779,
63,1,0,24,262779,262867,0,0,0,0,262867,263217,0,0,263217,263960,0,0,
64,4,0,24,264960,265358,1,0,265547,266047,265358,265547,0,1,0,0,0,0,
64,1,0,24,266047,266210,1,0,0,0,266210,266560,0,0,266560,266707,0,0,
65,0,0,24,267707,270217,1,0,0,0,270217,270567,0,0,270567,271286,0,0,
66,0,0,25,271286,271437,0,0,0,0,271437,271787,0,0,271787,271990,0,0,
67,0,1,26,271990,272100,0,0,0,0,272100,272450,0,0,0,0,272450,272660,
68,3,1,27,272660,272748,0,0,0,0,272748,273098,0,0,0,0,273098,273280,
69,3,1,27,274280,274438,0,0,0,0,274438,274788,0,0,0,0,274788,274798,
70,4,1,27,275798,276290,0,0,276519,277019,276290,276519,0,1,0,0,0,0,
70,4,1,27,277019,277388,0,1,277661,278161,277388,277661,0,1,0,0,0,0,
70,4,1,27,278161,278344,1,0,278675,279175,278344,278675,0,1,0,0,0,0,
70,4,1,27,279175,279401,0,0,279587,280087,279401,279587,0,1,0,0,0,0,
70,4,1,27,280087,280487,0,0,280646,281146,280487,280646,0,1,0,0,0,0,
70,0,1,27,281146,282208,0,1,0,0,282208,282558,0,0,0,0,282558,282576,
71,0,1,28,282576,282695,0,0,0,0,282695,283045,0,0,0,0,283045,283128,
72,1,0,29,283128,283214,0,0,0,0,283214,283564,0,0,283564,283744,0,0,
73,4,0,29,284744,284975,1,0,285315,285815,284975,285315,1,0,0,0,0,0,
73,4,0,29,285815,286709,0,1,287015,287515,286709,287015,1,0,0,0,0,0,
73,0,0,29,287515,287564,0,0,0,0,287564,287914,0,0,287914,288302,0,0,
74,0,1,30,288302,288405,0,0,0,0,288405,288755,0,0,0,0,288755,289168,
75,0,1,31,289168,289263,0,0,0,0,289263,289613,0,0,0,0,289613,289732,
76,1,0,32,289732,289831,0,0,0,0,289831,290181,0,0,290181,290408,0,0,
77,4,0,32,291408,291477,0,0,291825,292325,291477,291825,1,0,0,0,0,0,
77,4,0,32,292325,292815,0,1,292957,293457,292815,292957,1,0,0,0,0,0,
77,1,0,32,293457,294133,0,1,0,0,294133,294483,0,0,294483,294834,0,0,
78,4,0,32,295834,295901,0,0,296229,296729,295901,296229,1,0,0,0,0,0,
78,0,0,32,296729,297289,0,0,0,0,297289,297639,0,0,297639,297946,0,0,
79,1,0,33,297946,298042,0,0,0,0,298042,298392,0,0,298392,298487,0,0,
80,4,0,33,299487,299973,1,0,300165,300665,299973,300165,0,1,0,0,0,0,
80,4,0,33,300665,302264,0,1,302549,303049,302264,302549,1,0,0,0,0,0,
80,4,0,33,303049,303563,0,0,303748,304248,303563,303748,1,0,0,0,0,0,
80,4,0,33,304248,304526,0,0,304860,305360,304526,304860,0,1,0,0,0,0,
80,1,0,33,305360,305512,0,0,0,0,305512,305862,0,0,305862,306352,0,0,
81,0,0,33,307352,307463,0,1,0,0,307463,307813,0,0,307813,308103,0,0,
82,1,0,34,308103,308203,0,0,0,0,308203,308553,0,0,308553,308766,0,0,
83,4,0,34,309766,312925,1,1,313078,313578,312925,313078,1,0,0,0,0,0,
83,4,0,34,313578,313829,0,1,313974,314474,313829,313974,1,0,0,0,0,0,
83,4,0,34,314474,315844,2,2,316068,316568,315844,316068,0,1,0,0,0,0,
83,1,0,34,316568,316608,0,0,0,0,316608,316958,0,0,316958,317403,0,0,
84,4,0,34,318403,318879,0,0,319132,319632,318879,319132,1,0,0,0,0,0,
84,0,0,34,319632,319792,1,0,0,0,319792,320142,0,0,320142,320496,0,0,
85,0,0,35,320496,320645,0,0,0,0,320645,320995,0,0,320995,321222,0,0,
86,3,1,36,321222,321387,0,0,0,0,321387,321737,0,0,0,0,321737,321981,
87,3,1,36,322981,323230,0,0,0,0,323230,323580,0,0,0,0,323580,323694,
88,0,1,36,324694,334668,1,5,0,0,334668,335018,0,0,0,0,335018,335100,
89,1,0,37,335100,335233,0,0,0,0,335233,335583,0,0,335583,335812,0,0,
90,0,0,37,336812,336887,0,0,0,0,336887,337237,0,0,337237,337245,0,0,
91,3,1,38,337245,337477,1,0,0,0,337477,337827,0,0,0,0,337827,338121,
92,3,1,38,339121,339252,0,0,0,0,339252,339602,0,0,0,0,339602,339848,
93,4,1,38,340848,341534,2,1,341839,342339,341534,341839,0,1,0,0,0,0,
93,3,1,38,342339,342499,0,0,0,0,342499,342849,0,0,0,0,342849,343886,
94,4,1,38,344886,344978,0,0,345128,345628,344978,345128,1,0,0,0,0,0,
94,3,1,38,345628,346092,1,0,0,0,346092,346442,0,0,0,0,346442,346992,
95,4,1,38,347992,348201,0,0,348407,348907,348201,348407,1,0,0,0,0,0,
95,0,1,38,348907,350242,0,0,0,0,350242,350592,0,0,0,0,350592,351294,
96,3,1,39,351294,351387,0,0,0,0,351387,351737,0,0,0,0,351737,352024,
97,4,1,39,353024,355130,0,0,355421,355921,355130,355421,0,1,0,0,0,0,
97,3,1,39,355921,356195,1,1,0,0,356195,356545,0,0,0,0,356545,357088,
98,3,1,39,358088,358290,0,1,0,0,358290,358640,0,0,0,0,358640,358737,
99,128,1,39,359737,359983,0,1,0,0,359983,360000,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,15-Aug-2017
Time,10:51
Box Index,4
ExptType,0
SessionRecord,8

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH8_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,232329
Pellet Count,62
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
200,111,
SensorTC
S(1),
478,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,
Control,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,1,
Frequency,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,
Amplitude,83,66,66,66,83,66,83,83,83,66,83,83,66,66,66,66,83,83,66,83,83,83,83,66,66,66,66,83,66,83,66,66,66,83,83,83,66,66,83,83,83,83,66,66,66,66,83,83,66,83,83,66,66,66,83,83,66,83,83,66,83,66,83,66,83,83,66,66,66,83,83,66,83,66,66,83,83,66,83,66,83,66,66,83,83,83,66,66,83,66,83,66,83,66,66,83,66,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,3,0,0,0,1721,3,3,0,0,1721,2021,0,0,0,0,2021,2496,
1,4,0,0,3496,6202,0,0,6450,6950,6202,6450,0,1,0,0,0,0,
1,4,0,0,6950,12882,3,1,13134,13634,12882,13134,0,1,0,0,0,0,
1,0,0,0,13634,14845,2,0,0,0,14845,15145,0,0,0,0,15145,15488,
2,1,1,1,15488,15569,0,0,0,0,15569,15869,0,0,15869,15986,0,0,
3,4,1,1,16986,25542,3,2,25827,26327,25542,25827,1,0,0,0,0,0,
3,0,1,1,26327,26998,0,0,0,0,26998,27298,0,0,27298,27751,0,0,
4,1,1,2,27751,27828,0,0,0,0,27828,28128,0,0,28128,28688,0,0,
5,0,1,2,29688,38134,1,0,0,0,38134,38434,0,0,38434,38474,0,0,
6,4,1,3,38474,38612,0,0,38910,39410,38612,38910,1,0,0,0,0,0,
6,4,1,3,39410,39491,0,0,39686,40186,39491,39686,1,0,0,0,0,0,
